id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-19,-97.59641,129.07625,-93.89268,120.66822,-86.29053,128.28702,-100.85306,131.62793,-196.11542,145.69934,-78.659195,62.642624,-8.026004,-8.671095,6.3728704,-4.135847,47.480556,6.191761,54.04066,51.499504,60.64306,145.06732,71.50473,183.16,71.65038,204.44374,63.500557,199.38855,43.586887,184.54704,6.8674903,142.03421,-42.165398,106.40898,-99.65787,28.534653,12.257456,-71.470146,75.04825,-105.30511,61.64174,-72.07401,104.31802,-93.42468,26.143173,17.201778,-1.0009518,105.8835,-0.54230833,124.96579,19.514496,130.01604,32.815002,137.07166,46.674286,154.26978,59.452736,175.9299,66.00043,193.51425,61.592373,191.18832,59.151127,187.75473,60.942688,176.06381,72.34686,133.25838,92.633316,121.448685,78.804146,127.442024,75.63196,143.89629,83.783844,150.87897,91.89326,156.63,95.373116,158.4399
d0.5lr0.1-0,-84.566536,77.8031,-81.33412,72.761894,-70.13497,62.14492,-68.02424,59.203773,-71.77784,57.932392,-78.975266,51.397064,-102.07283,53.08279,-121.45364,25.151764,-130.99368,-7.372189,-122.29436,-35.04018,-102.27865,-54.215706,-67.697754,-46.257294,-50.741848,-16.7257,-34.14572,36.006638,-20.53343,79.23444,-32.692654,115.35494,-17.055323,148.97755,-58.700333,84.93691,-207.91176,-80.96182,-25.617851,118.09453,65.68573,206.67853,82.9304,219.95229,83.57846,221.59033,91.12675,202.26192,116.78069,184.56438,221.1154,158.57275,403.47534,122.530426,412.53635,49.49434,449.5684,-8.213593,252.52176,-84.16385,103.02775,-105.73808,42.90912,-15.72724,-35.299095,-154.893,-40.899715,-115.43421,101.72503,16.510368,110.865326,106.32812,100.22216,149.14275,88.568085,172.27238,82.34,180.76756,77.46445,184.00592
d0.5lr0.1-1,-48.433083,49.236526,-37.936565,28.099106,-5.556286,33.13463,23.209671,60.728504,21.329433,60.807804,35.740334,21.687302,63.096252,-1.0473433,84.6966,5.790926,99.877144,35.343353,114.08442,53.16686,120.57151,81.36595,121.41002,110.52542,119.40897,125.94883,117.97607,137.63922,117.25041,143.9741,115.356705,156.2752,327.08026,437.84814,110.78375,146.54944,99.179886,146.6062,95.83947,129.75294,87.67926,107.77988,81.018555,101.16774,77.20172,108.44728,79.9303,122.21997,83.99475,76.919044,77.62217,86.881676,77.285095,19.566998,53.76942,38.7335,39.956684,44.236603,2.625166,10.339737,-64.85678,-57.361584,5.3136673,-61.51575,-32.49636,-89.1755,93.02182,-60.312843,-4.399661,-137.14505,-45.097977,-211.80602,-46.35165,-244.32816,-38.89359,-259.836,-23.282923,-232.96648,-12.378814,-205.71487
d0.5lr0.1-2,-65.74628,-187.84268,-73.16407,-178.94801,-84.036285,-157.1773,-81.06566,-95.21948,-49.39249,-17.88591,-161.45978,-134.24968,-141.15451,-38.6158,-134.33188,-20.161009,-92.88577,-24.383396,-83.431305,-22.02766,-91.18599,-4.4865828,-95.59853,5.3744307,-107.72445,27.397049,-137.03693,33.41793,-116.162506,103.063705,-114.695274,121.85164,-113.526566,133.50305,-98.04744,121.83955,-67.76347,87.88479,-58.85774,88.00854,-77.57254,67.87669,47.98418,120.21138,43.56518,119.51266,88.08339,110.099884,131.94215,72.27331,164.71709,56.90565,191.76974,47.26952,207.41951,36.36577,209.73727,24.590105,203.0967,8.551758,183.41092,-6.5944014,157.49344,-30.358124,141.89532,-45.439754,131.91518,-60.281475,125.67481,-65.4043,122.00656,-80.60291,120.61199,-99.96052,112.52785,-128.88246,110.98814,-153.51292,97.592094,-172.16052
d0.5lr0.1-3,6.8553514,73.46948,-33.089005,-4.1002045,-63.062565,-125.18419,-68.02571,-104.12059,-121.12162,-61.125214,-29.720894,14.936829,-5.1018806,35.813152,-11.156067,51.386944,-12.41243,84.74196,-176.51309,110.0403,-29.703495,116.00245,16.77258,104.11849,28.361778,102.09316,59.83023,85.70578,56.276398,81.584206,41.603703,106.54775,11.258185,110.6254,-42.11216,117.09728,-46.322044,146.83614,-29.05079,116.21822,35.396297,125.558136,93.110016,134.03009,138.02214,125.74052,163.27385,116.36873,186.47806,114.44325,203.6026,118.88751,208.64961,121.32151,199.5086,123.51122,183.10707,121.09131,144.21158,112.77627,117.765915,101.87106,84.15779,86.18866,77.8423,55.219513,65.88343,37.66841,72.31994,29.61222,79.68348,38.657146,95.21308,48.412567,100.93391,80.83407,101.35837,108.7855,106.89228,128.75864
d0.5lr0.1-4,-174.84232,96.21675,-136.2671,50.76916,-97.813515,-19.14041,20.739859,-187.3797,-45.37077,-140.17143,-51.910637,-167.44366,-11.974933,-188.59254,-21.947727,-143.13237,14.262096,-90.34297,39.430145,-112.189514,35.78483,-67.1273,11.575865,-1.4914603,13.869499,61.751556,20.655054,60.36168,-0.49477053,45.638878,-4.445572,-5.564991,-0.7320272,-75.209076,-43.605736,-123.057045,-166.14914,-217.63295,-406.65704,-373.59174,-107.99335,-202.11024,-41.94414,-142.50029,-16.937365,-130.70624,5.2316303,-114.50749,30.49231,-86.709785,44.53159,-60.866623,62.423542,-45.27603,72.52179,-1.4860039,96.88294,46.894066,122.29097,99.27556,-289.5615,339.40033,151.25758,192.61826,160.95291,225.94962,148.12537,189.6343,140.98822,157.19333,125.497025,144.34358,115.831154,136.60954,119.84913,114.44536,122.648476,97.58947,124.55972,93.42369
d0.5lr0.1-5,-12.475343,10.495069,-7.7755666,4.101349,-0.4323628,-4.0806656,11.798527,-14.332832,34.20644,-49.821198,51.81331,-53.033703,71.22178,-67.04544,82.031136,-75.57118,87.26203,-62.15415,92.82069,-55.697964,75.970566,-49.311123,81.46077,-37.545296,108.39623,-31.224253,122.96738,-28.000902,150.43079,-16.135447,182.06598,-14.163681,189.26329,-6.1985493,186.72874,11.297682,184.67938,43.220398,184.8107,47.37903,191.67476,51.67472,202.27708,46.388615,201.93816,58.694904,200.67068,62.13789,199.76968,57.373337,199.92416,44.72672,201.66158,7.5625153,201.82965,-43.77885,199.8375,-92.69428,193.51825,-138.40845,185.27257,-169.9741,170.49582,-172.77509,156.77739,-154.75697,137.14166,-108.04083,126.24933,-51.422638,119.121,-2.0352967,124.92995,41.742992,138.6253,45.571438,148.68294,44.379154,152.02782,40.198517
d0.5lr0.1-6,-99.34152,5.1473904,-73.3521,37.20815,-25.791815,104.34328,5.490763,155.67905,27.911325,206.13611,28.149712,227.96074,36.365494,237.82785,35.21411,203.0227,44.557735,149.0872,43.77493,106.58716,41.964905,60.93644,41.076805,20.260952,24.750288,-35.2919,7.036975,-67.0928,-8.994262,-93.77923,-36.268394,-116.31366,-57.132607,-130.2959,-35.780464,-87.7641,-12.740027,117.06711,-26.892057,113.11155,-19.296656,118.844246,-58.392723,-45.26823,-73.49778,-78.58833,-75.734795,-67.85631,-82.53071,-69.66984,-81.83471,-51.933743,-86.15423,-42.0509,-67.26402,-24.591496,-86.26403,-32.321312,33.65513,168.34204,81.98272,257.02542,111.57281,262.5748,128.83144,181.1159,139.3993,73.056656,132.22795,-50.494675,144.39027,-132.45145,154.91695,-99.30687,165.14453,-29.950565,168.7753,-22.121208,168.31477,-21.261204
d0.5lr0.1-7,-135.10452,-50.363937,-136.00998,-43.990837,-140.59567,-34.384293,-147.39499,-25.38603,-149.32773,-7.5019426,-148.8728,13.426737,-151.38191,36.03801,-154.3379,56.01545,-147.33047,72.28879,-120.78515,104.887695,-85.72719,218.76462,-63.140217,300.41833,-48.695274,221.15085,-44.2353,100.019936,-35.71823,83.030754,-14.060912,68.092804,15.785593,53.030067,49.446205,40.971035,86.18203,31.703848,123.6718,26.187878,149.25644,21.40201,165.47034,5.4466844,163.18451,-30.055593,117.43797,-95.95177,120.88852,-111.202805,96.11588,-143.14748,65.920456,-148.48894,72.30856,-122.02559,112.78475,-45.96701,150.4685,54.862972,582.2345,-62.582306,151.01962,145.595,183.36003,137.426,138.7528,91.39936,87.14505,14.463966,41.38124,-2.0553324,21.71042,7.329165,18.366957,0.20518138,16.727428,-7.9546824,10.462841,-6.1145906
d0.5lr0.1-8,-44.409008,-118.857666,-35.546036,-124.35183,-76.22179,-159.80875,-26.69791,-169.21814,-13.992928,-194.19131,0.5839312,-185.0247,13.584753,-159.38982,28.978613,-115.493515,27.702356,-35.56547,83.75501,-58.644547,89.09849,-28.037754,97.21565,-37.254353,91.92751,11.661612,74.61577,10.811665,27.957537,-21.888632,17.907236,-50.641926,24.996397,-69.879234,53.904633,-43.41353,58.122444,-46.52919,73.89241,-63.763153,83.72978,-80.97818,74.8891,-110.51364,89.36006,-114.19233,174.44739,-86.14423,237.97745,-221.9155,168.97778,-411.9519,68.53021,-372.57364,54.829945,-216.48187,87.30476,-195.93797,120.30471,-200.76364,153.90132,-202.4685,177.12825,-202.61766,182.86807,-198.13673,177.95009,-189.51173,171.28206,-183.44304,161.12363,-182.1939,152.54024,-177.04523,155.91481,-172.44995,161.49142,-169.77878,164.53314,-167.86562
d0.5lr0.1-9,41.222286,-54.531235,41.99883,-60.024006,93.99571,-28.896652,21.052711,-87.39705,-14.074975,-109.37372,-89.469444,-156.49188,-154.46725,-196.01637,-164.07233,-195.60521,-171.01811,-195.71288,-135.09618,-160.15492,-122.67656,-138.11536,-113.95783,-130.35289,-118.36885,-122.69796,-120.035645,-114.03701,-114.60238,-105.39694,-99.934074,-100.46195,-72.42594,-91.92292,-41.555748,-58.50737,-14.640773,-26.1611,-17.971687,41.16014,-3.9645844,86.76667,-34.907234,102.25252,-41.244656,107.332466,-57.342995,61.365906,-66.37598,25.74506,-86.521,-16.245012,-122.59303,-64.79761,-119.84009,-102.38766,-112.5374,-133.1698,-108.94755,-144.99916,-109.67594,-155.41592,-120.24909,-155.53923,-136.75893,-143.55783,-159.80223,-122.51075,-185.79991,-109.85813,-206.32486,-105.91761,-214.3813,-111.609085,-222.4565,-119.20913,-224.95859,-127.45198,-229.18486,-130.12613
d0.5lr0.1-10,-19.874844,140.77591,-18.298605,146.10753,-19.28921,161.03828,-20.116224,181.11124,-19.75027,188.18701,-21.618534,192.08833,-42.560432,238.61647,-90.28548,363.17535,-65.72978,195.3819,8.751019,-4.1138153,-83.34825,66.04819,307.08453,195.0407,-124.88439,13.295217,-145.45212,-2.3365974,-173.1358,-9.781334,-191.53273,-7.854247,-203.75737,11.683186,-202.49185,31.525116,-188.08519,58.11419,-163.17227,84.73496,-135.48753,111.22173,-105.90693,132.01494,-74.192795,142.13914,-50.58745,142.08705,-18.401478,132.78575,8.660278,113.41513,40.424,92.03817,68.987335,69.668076,92.43119,57.66649,100.8466,7.356621,121.53364,6.798406,106.544975,-37.06465,89.6632,-77.81331,73.224365,-99.94594,58.50249,-115.84801,46.432365,-120.30099,33.81417,-122.81621,23.11843,-122.31105,21.534065,-116.003784,19.38346,-115.06942
d0.5lr0.1-11,-156.84286,-210.8453,-161.02449,-207.35307,-170.94904,-192.56879,-179.28958,-181.51929,-189.59222,-164.11288,-219.40428,-240.93683,-398.48746,-955.9807,-218.035,-205.08842,-189.06738,-97.45512,-180.30354,-81.540855,-170.24562,-69.989136,-156.98822,-66.08113,-145.32487,-53.257233,-128.76982,-38.044044,-113.31881,-23.353247,-75.445,-4.7004704,-27.0481,21.73001,59.787945,75.888596,268.07022,414.0104,145.60521,232.0276,82.40687,109.805084,-43.65341,71.52956,-153.90933,48.268436,-161.69629,52.20103,-193.62189,34.39313,-106.219666,39.088715,-26.42188,9.94935,19.03006,14.804093,-3.7244377,-26.796331,-141.85275,-180.24315,75.73677,10.3447,41.12084,-30.64822,103.49537,-28.655,70.733025,-26.497087,73.14949,-24.670868,74.63777,-18.264938,72.54901,-12.933689,68.13076,-10.321684,64.41567,-9.850054,62.57653,-9.458407
d0.5lr0.1-12,91.02417,66.688354,88.08332,70.80414,81.04198,75.77633,66.47392,78.54558,57.557076,84.46658,49.607597,83.93242,51.112556,92.26568,59.729725,104.5188,75.461685,105.64315,91.410934,106.98993,125.60465,103.7583,164.61678,90.8425,225.75429,100.72394,239.03069,54.090332,258.81842,36.100704,262.06058,29.14957,284.2764,24.845114,466.95172,15.005524,577.2256,11.948501,392.6809,35.10487,121.37647,62.236244,36.60134,87.100815,7.732317,127.57284,15.722602,199.778,47.135826,219.69046,96.269356,200.41426,154.62596,161.51027,163.59912,73.54924,163.34752,-34.375214,112.624664,-93.16852,97.65727,-119.36235,102.004,-131.50885,100.759476,-143.20644,98.14445,-151.06302,96.86317,-157.24985,95.3523,-162.63438,95.48891,-165.65262,96.43066,-162.01,91.789795,-156.31796,94.90889,-154.78192
d0.5lr0.1-13,-206.19969,-90.63248,-205.05025,-87.97054,-202.70445,-83.48084,-201.79532,-78.10644,-198.66597,-71.694374,-189.22943,-66.59592,-184.02808,-57.97449,-183.92537,-46.36065,-183.72337,-30.072744,-184.18105,-4.3736124,-167.67245,43.527527,-145.97786,92.39901,-125.80249,118.584305,-91.991295,137.33412,-58.30437,96.563065,-51.803715,50.809128,29.563284,11.860735,11.8697815,23.061977,29.397427,-18.204668,75.24803,-134.77617,89.61105,-134.62767,105.726295,-124.50389,85.195816,-12.751683,99.63979,-12.204948,180.34367,-11.702358,115.60487,44.71302,107.9231,109.01543,111.59954,131.05714,112.762856,145.68323,110.86712,156.16644,101.48099,164.53613,91.09986,168.70367,78.29986,187.56535,65.002655,171.85448,50.917213,164.08261,45.473698,165.36082,38.64351,169.00995,34.63733,169.88724,33.399513,168.76534,34.283543,168.34969
d0.5lr0.1-14,46.84037,-132.24228,44.54615,-132.51347,37.449486,-135.20758,20.775328,-133.45305,1.2876759,-126.24306,13.355932,-135.21606,20.734428,-144.02734,18.010933,-147.66647,12.608947,-141.9741,21.794626,-139.0312,187.93155,-116.34472,558.4277,-82.29798,210.25717,-71.10648,57.199394,-56.693237,43.35022,-44.57841,39.70155,-28.426289,50.832603,-30.2608,56.378983,-15.327978,63.94455,-29.586758,62.158913,-53.6526,57.937126,-76.22746,45.65313,-99.27149,28.295359,-129.62604,16.417883,-117.683525,8.09725,-101.89647,6.7737966,-82.44143,-2.4017458,-81.82265,-15.527868,-76.34507,-34.54621,-61.386528,-55.278885,-65.599106,-57.199852,-54.01703,-55.382633,-35.139606,-43.481636,0.10693765,-48.679554,-17.659397,-73.73775,-2.3558202,-18.79287,-67.76154,-71.96211,-13.627539,-66.20657,-19.70137,-59.075325,-15.731279,-52.215096,-13.804129
d0.5lr0.1-15,-185.50516,-68.39439,-180.54146,-68.50114,-171.38707,-72.95508,-160.6295,-83.055435,-148.24748,-110.22897,-138.20622,-152.24068,-132.82642,-163.70212,-165.58707,-159.19023,-187.7512,-129.76498,-128.81581,-111.11831,-100.15489,-62.664757,-9.36339,-62.064514,67.21941,-59.67023,77.401886,64.62746,37.14254,360.35825,122.88757,91.10062,174.1934,-5.7564325,194.88483,14.357498,202.70937,44.776585,207.00195,75.76915,196.42076,93.12117,181.65059,107.98755,157.65903,110.04799,142.4123,88.70148,124.076,65.72499,115.85726,40.140682,110.91671,16.371166,111.72078,-7.0148945,93.69628,-27.411116,73.71678,-46.091866,48.795513,-59.732513,24.396059,-65.775764,-1.6919731,-71.64191,-29.920853,-71.744446,-54.028164,-66.616005,-87.99425,-60.568085,-114.35455,-50.163403,-134.80798,-44.958935,-146.39069,-39.459343,-153.92867,-36.51347
d0.5lr0.1-16,-143.31349,-2.5990648,-142.63768,-2.5429935,-143.2992,-6.5084615,-144.99524,-14.415255,-151.36263,-28.98906,-152.77995,-42.16162,-154.61443,-54.138454,-155.26859,-67.61765,-154.97844,-85.860016,-151.81483,-100.69163,-145.70923,-113.8357,-145.80528,-122.272385,-145.7258,-124.075905,-146.60559,-120.79418,-147.91652,-114.20388,-150.09644,-103.19455,-153.89464,-88.585304,-157.58131,-74.18991,-164.94708,-40.818275,-172.74155,-7.7702265,-188.76645,29.129066,-201.12119,67.52992,-216.02058,110.21322,-236.39859,180.68837,-253.4599,240.6441,-257.96298,240.45316,-260.62775,228.98657,-251.63945,143.50233,-255.55086,51.244873,-226.59502,-53.972855,-200.02689,-167.47862,-191.09207,-216.98131,-177.84569,-238.9503,-159.35384,-259.04782,-136.94437,-270.81912,-113.05328,-268.0479,-88.25661,-258.5212,-66.25618,-247.82906,-50.245987,-240.44319,-37.304512,-230.14973
d0.5lr0.1-17,142.4019,-142.41286,143.41081,-142.13954,147.89038,-138.88475,151.71617,-134.95639,154.25404,-127.22999,157.71686,-119.28192,156.98087,-106.12289,148.38844,-84.028725,168.74957,-90.74439,181.19128,-87.27896,188.98283,-79.285515,197.77928,-69.82953,206.94899,-60.103046,221.3878,-49.050957,230.9255,-41.41702,239.43219,-37.4453,246.9287,-35.15454,252.93501,-34.4675,257.3203,-35.744278,259.4041,-39.198517,256.45996,-44.624744,250.65616,-50.34196,235.82803,-49.413746,199.22433,-42.523315,53.985306,312.2594,119.25333,35.463127,153.4398,-23.126722,117.66625,31.81662,98.2164,81.285164,89.35826,134.85033,124.75467,175.65938,129.63446,177.65678,119.183105,168.6249,50.733864,85.65669,2.3027687,9.769638,-5.621712,-23.27211,-3.3486369,-37.56742,-16.470938,-62.08775,-32.392246,-71.35003,-38.899147,-76.00932
d0.5lr0.1-18,307.26038,-12.635175,307.4069,-10.494507,304.27774,-5.0656466,297.17746,-1.3214661,283.52243,-0.0006173849,263.11395,1.2989646,241.20445,13.979561,217.4895,30.918627,183.89659,28.553766,153.11502,18.09903,122.366005,11.438506,101.29578,29.929989,89.537895,-21.109493,85.79233,-41.590706,81.567345,-48.33886,107.20941,-79.20942,205.43423,29.22255,129.25334,-126.02405,88.91793,-143.47813,79.15077,-160.03334,13.692942,-192.94891,-11.784899,-212.67036,-32.267292,-218.78702,-40.072586,-221.04654,-25.903973,-228.80742,-24.527515,-224.37198,-20.988228,-212.59027,-34.11535,-178.60617,-36.128204,-157.56845,-44.499702,-115.7617,-27.513044,-76.72333,-56.684414,-14.089993,-269.15817,295.4199,-57.27153,102.43373,-53.60998,109.76974,-30.938417,174.35352,-11.059576,227.94037,-13.215244,253.67169,-10.149614,265.27182,38.15145,450.3297
d0.5lr0.1-19,63.145565,-51.34207,54.685085,-46.48016,46.047413,-37.220146,36.018486,-23.730179,33.458637,-7.652966,26.014862,11.916644,19.268625,25.210018,21.819496,40.845608,21.63503,53.85436,-7.243739,86.36066,-42.236954,-28.493544,-78.29426,-87.17077,-97.2609,1.4039345,-113.57127,80.42194,-133.91617,113.05423,-134.61406,65.4158,-129.39012,22.506054,-125.92157,-0.48983812,-139.66533,-41.232697,-121.34653,-40.56263,-86.21509,-8.652259,-61.690865,39.625244,-8.994246,36.533627,29.858887,9.365698,47.755814,-23.266354,45.896263,-18.66101,57.02843,-25.645247,49.64099,-44.59502,50.736996,-63.474777,45.597256,-95.81697,57.24042,-127.28871,52.92961,-160.72482,50.798485,-197.60025,47.52656,-235.28452,43.290962,-271.41183,37.627872,-303.56192,32.07793,-331.2869,27.53626,-352.9932,24.369347,-367.9258,22.821224,-375.65616
d0.5lr0.3-0,142.71588,-209.86386,144.14426,-212.83003,138.10066,-214.48286,124.65568,-212.73001,107.66312,-206.03772,98.51433,-195.80276,83.25565,-175.58752,67.44652,-156.66832,80.10621,-183.53172,32.91812,-105.23317,16.051624,-96.840065,-1.9447819,-77.28636,-10.313102,-66.68726,-16.429905,-55.12839,8.787136,-56.43359,-11.381109,-72.29546,-7.541476,-105.96206,-16.357332,-100.23394,-31.252487,-107.16351,-43.858517,-120.69621,-58.693733,-127.33502,-73.07782,-133.6863,-84.560394,-139.97458,-98.27837,-99.993744,-42.955013,-86.33789,10.057726,143.65547,34.517647,-32.944565,76.29957,26.928005,110.05778,67.90238,119.1341,111.585526,92.405846,132.18529,60.448273,156.69542,65.49121,190.68327,92.74587,226.09921,121.283485,237.72102,115.917435,284.20004,112.439095,309.94232,89.94564,295.57733,68.920166,329.91605,-11.271286,85.27991
d0.5lr0.3-1,-115.71335,-28.168455,-103.41986,-30.115728,-104.77339,-40.16109,-108.30846,-53.15121,-127.41703,-73.853546,-140.56792,-76.6283,-122.33581,-95.78558,-104.44551,-99.654915,-98.44352,-116.74542,-95.66887,-131.7865,-104.56427,-133.95897,-118.17469,-117.51887,-91.90614,-127.73781,-67.1435,-121.47472,-33.820248,-157.98679,-2.3182886,-173.70761,-0.7549715,-173.19838,-36.37358,-220.5512,-113.19345,-382.89798,-138.17523,-372.26743,-151.01244,-325.5542,-144.20662,-88.33919,-76.82537,-91.20928,-35.734344,-143.88777,-63.98509,-159.957,-82.0662,-196.11867,-88.94869,-217.46857,-68.13553,-233.92776,-49.55303,-219.72481,-32.090374,-192.09941,-1.1745789,-144.35867,26.96002,-87.435936,60.65762,-35.44937,81.04924,8.180552,93.50772,51.686413,132.48477,60.436836,111.22954,92.94134,83.954346,119.94606,73.31367,122.66833,70.80235,127.790276
d0.5lr0.3-2,120.98706,92.902756,118.77928,88.179054,117.85296,77.66564,114.966484,62.098404,109.99193,40.670982,84.87406,30.840126,74.651855,14.179857,156.30692,-106.65138,241.26259,-5.3120947,326.1577,-23.027178,367.72086,-50.13615,387.1179,-46.393635,228.65671,-50.707268,80.89264,-72.80436,-142.03961,-128.01164,-63.45749,-64.19005,-12.8405,-52.164158,-15.524118,-69.83885,-19.965904,-87.01733,-15.251705,-106.81038,-7.905484,-125.586525,-0.8743441,-139.0505,-17.314865,-141.90869,-45.375652,-146.98862,-85.71334,-140.01645,-120.120346,-141.83627,-134.41948,-153.00224,-125.50105,-173.2815,-115.20203,-184.47394,-102.67552,-194.22208,-13.523104,-259.4839,-34.755188,-208.08252,-34.702652,-173.46411,-25.604422,-147.87503,-11.634222,-100.068245,-1.675257,-34.28432,23.771053,48.88019,22.099602,134.73077,26.305513,207.93542,30.295591,250.57579
d0.5lr0.3-3,120.93471,-13.854328,124.13009,-5.980321,132.29121,12.294512,134.1293,41.992676,127.46907,85.16371,127.89917,112.60785,121.22212,130.2309,109.076965,146.41156,91.42779,158.92567,71.84008,165.18079,51.73355,163.20483,38.053345,158.5618,43.384243,159.32835,56.1519,167.30382,73.77257,179.27875,94.38914,192.67012,114.692764,201.60072,125.6112,201.01768,129.02306,187.74026,122.62575,154.64676,99.68576,118.78221,85.78217,48.830116,73.949036,10.945509,67.968346,30.833517,62.59116,51.93736,66.47012,64.96976,73.44404,86.12499,109.58188,34.24453,152.24791,-28.770014,191.43727,-77.08324,226.53021,-118.143715,254.84532,-146.84203,271.91965,-165.80818,277.60217,-173.48302,273.8316,-169.2187,263.05505,-159.61694,246.0367,-155.23322,230.79955,-159.93678,250.60791,-157.30861,254.56053,-156.02946
d0.5lr0.3-4,139.77878,-83.002975,141.09282,-93.927795,139.8772,-103.45568,139.06915,-116.84053,127.114265,-130.29185,113.50816,-138.35153,124.54038,-147.24825,102.56147,-144.62755,98.51453,-137.59204,98.03322,-120.31471,94.573105,-95.522545,89.2435,-66.46325,81.54859,-35.287228,88.928665,8.451396,104.5338,56.457603,105.49667,66.32407,89.78323,44.000427,110.53868,34.499577,145.30417,28.20097,184.82117,8.044414,198.58461,-5.1264453,199.36092,-17.495474,194.74725,-30.349121,187.38055,-43.249317,187.53482,-66.398735,230.96992,-134.7256,200.6103,-68.9306,208.67197,-64.35543,223.14691,-69.313965,240.50536,-70.32435,255.60864,-69.8326,269.16217,-69.12434,278.2833,-67.73377,281.0823,-65.4494,277.4911,-62.34993,263.27423,-59.947098,249.78482,-57.029156,230.24591,-54.2231,221.08618,-53.42245,214.71565,-52.910084
d0.5lr0.3-5,-222.95436,-237.094,-212.00383,-220.40308,-191.16196,-186.13988,-160.3152,-112.61432,-85.8777,-80.262726,17.450184,-9.737513,55.420998,30.45086,50.980766,62.992832,60.60328,79.889824,47.3662,90.13674,2.7583122,68.04739,27.211697,57.668976,64.704094,51.658913,102.73145,72.93696,121.44168,78.38294,27.041435,94.60892,11.006893,-26.442873,34.959442,-32.83228,72.91054,-15.812288,73.96133,-22.737799,81.10321,-37.731728,94.84967,-47.624683,105.302734,-60.269844,112.76402,-71.12305,116.79791,-80.233734,115.03259,-87.25143,117.15407,-95.26977,122.60733,-100.286415,126.02266,-98.75513,132.25629,-97.16847,136.18039,-88.30883,143.46889,-88.25628,157.21861,-97.0434,161.45293,-113.408424,154.6587,-134.74501,133.9501,-170.10654,101.680214,-206.0524,71.286095,-236.8548,34.1007,-262.95212,16.334055,-273.07956
d0.5lr0.3-6,101.07554,-408.40833,72.04073,-345.69345,-1.1055927,-179.44691,-94.436935,-8.987328,-144.75949,39.109535,-169.19165,32.831303,-206.17538,16.09463,-206.27415,-0.26748133,-192.30048,-5.2129936,-188.92584,9.070166,-182.34367,17.757713,-167.54968,34.41162,-142.43845,40.24146,-95.10045,-13.526699,-57.10408,-51.02048,-99.15269,-8.531445,-169.2637,46.933304,-195.5721,38.46556,-200.73239,4.243746,-192.29335,-24.53902,-155.0515,-40.9581,-110.56566,-59.504333,-58.34241,-68.1918,-8.479138,-71.630486,36.366528,-41.25182,66.41483,-9.466157,85.18819,31.361889,79.74065,50.55346,74.98198,76.69757,79.262436,101.21062,64.38751,121.95748,55.081966,129.41162,23.580194,138.31631,-0.086989045,137.00159,-18.026283,123.70712,-36.31741,100.552795,-54.421604,55.85596,-73.958694,0.22602415,-96.75304,-26.780617,-81.62239,-62.2771
d0.5lr0.3-7,-252.18378,-30.7345,-279.95276,-73.954735,-341.68463,-142.56218,-387.59412,-196.54898,-413.13763,-239.74323,-389.04172,-247.50288,-345.34598,-239.32346,-268.65744,-202.42136,-196.30888,-166.66002,-140.84938,-140.51056,-101.58746,-117.00514,-84.4793,-100.402306,-61.549515,-76.51264,-5.145546,-47.938538,-37.61727,-65.09371,-56.566277,-61.284122,-81.47726,-40.651596,-103.67604,50.577682,-70.08161,11.789185,-85.402664,-19.432047,-91.887085,-25.752773,-83.81583,-22.150314,-82.24713,-33.671467,-71.42262,-68.70075,-81.40375,-182.2305,-34.35035,-298.84912,9.391273,-80.206764,23.904243,-101.8976,18.472546,-133.58516,31.21182,-124.635704,17.091743,-86.12421,-3.7134075,-27.054276,131.35939,-41.07072,218.71056,-47.84327,278.88895,-10.004136,277.50043,-60.038208,280.4645,-74.89682,258.51212,-80.6913,219.29715,-102.70954,197.63943,-101.63152
