id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-15,-34.250954,97.82483,-11.746058,13.7647,-9.054959,-15.766909,20.193468,0.5850658,8.572063,-12.509207,16.406954,5.2730904,-4.3950696,-19.199358,7.335884,-15.796503,-16.178984,-1.7950344,20.36202,-0.635341,-6.357088,16.875708,16.184994,-6.2506614,16.659786,-8.474413,7.690477,23.440266,-4.4786477,3.7045913,8.328825,19.71259,12.028086,11.387477,4.740684,9.240617,1.241505,-2.9889448,-0.7410838,12.974196,4.5577064,21.755295,17.056562,-6.574788,-9.935841,20.639809,-2.1412823,14.719252,9.05473,-20.759415,-2.6200523,-13.609735,27.80479,-10.983571,-3.515338,23.07736,-24.174902,2.8685725,-13.211337,-8.899232,-13.4130535,-11.168397,16.24391,-8.200326,-8.345407,5.6133556,17.81851,6.9383326,10.186179,-12.045045,-17.486704,-1.3957223,11.862943,-15.442504,0.5929644,-23.267273,10.69031,-13.053105,12.62317,-5.3213844
d0.95lr0.9-16,-123.0788,128.52632,-13.034438,13.246705,-9.205556,-15.558481,19.932407,0.35502946,8.501643,-11.740528,16.472805,4.87727,-4.704402,-19.131098,7.141973,-16.04945,-16.075567,-2.2053816,20.433577,-0.9125872,-6.6744523,17.438227,16.310047,-6.2425046,16.445747,-8.222124,7.7519274,23.180191,-4.533723,3.522274,8.426095,19.621637,11.899081,11.658851,4.8096194,9.4027605,1.2487104,-3.0913687,-0.73805577,13.659636,4.9606705,22.08114,17.843567,-6.370315,-10.429822,20.194036,-1.7469624,15.610516,9.925401,-21.692457,-3.1787448,-14.757429,28.29305,-12.3277445,-2.0226207,22.73774,-23.186783,4.1271696,-14.715858,-9.578641,-12.455326,-9.929155,16.013071,-9.867343,-9.686845,4.283177,19.748814,8.0370455,7.9240923,-12.009554,-19.801096,-2.9693115,13.583465,-17.292473,1.68847,-20.956022,10.4655075,-10.418536,12.05186,-2.993241
d0.95lr0.9-17,-35.101845,84.31156,-13.032912,14.145324,-9.194326,-16.12663,20.316753,0.26796073,8.802602,-12.307289,16.389095,4.9661727,-5.220664,-19.364273,7.5335255,-16.418295,-16.315094,-2.4636068,20.801676,-1.1664681,-7.170715,16.774828,17.229706,-6.4161706,17.08708,-8.802327,7.5612454,24.014061,-4.126681,4.812369,8.904113,20.221975,12.306894,12.274904,5.1090026,10.181331,1.3530468,-3.844219,-0.55498374,13.879322,5.040995,21.745346,17.210611,-6.493856,-9.895857,20.56899,-1.8881441,14.891317,9.421676,-21.008673,-2.729956,-14.053911,27.929962,-11.379857,-3.1193843,22.945879,-23.813778,3.1396537,-13.772505,-8.968168,-12.895669,-10.909164,16.363394,-8.915963,-8.955317,5.3388863,18.314077,7.430911,9.551659,-11.902939,-18.827375,-1.8118656,11.869528,-16.419283,0.7050089,-22.60493,10.404103,-12.548982,13.469493,-4.344679
d0.95lr0.9-18,-61.719013,86.273346,-10.67187,13.689091,-8.79116,-14.947457,19.814552,0.34498665,8.363694,-12.072936,16.860704,4.668306,-5.383749,-18.994791,7.131624,-16.123775,-16.09536,-2.13256,20.626188,-0.9940805,-6.8768992,16.893076,16.77388,-6.254948,16.757593,-8.375666,7.6455064,23.472588,-4.3861656,3.714544,8.513705,19.79388,12.059733,11.6176195,4.8377695,9.498367,1.2491869,-3.352704,-0.57326514,13.636342,4.9357867,21.654585,17.469957,-6.2827497,-10.359806,20.087847,-1.8907423,15.471975,9.760218,-21.622602,-3.144677,-14.626912,28.305975,-12.166512,-2.1565514,22.867432,-23.248661,3.9508934,-14.392629,-9.575234,-12.683078,-10.1861315,16.118893,-9.577197,-9.44949,4.545767,19.321012,7.765897,8.314103,-12.078035,-18.397629,-3.142217,12.870704,-17.386696,0.97331035,-21.039795,9.922561,-10.640778,12.862317,-2.75096
d0.95lr0.9-19,-126.20411,117.62246,-12.67109,13.932617,-8.932734,-15.865123,20.291634,0.55712575,9.036787,-11.948265,16.877123,5.034066,-4.7752285,-19.286224,7.199652,-16.207598,-15.675148,-2.28867,20.208723,-1.1511368,-6.4999523,16.588543,16.213177,-6.043126,16.479876,-8.221046,7.90226,23.34827,-4.65696,3.6185067,8.073063,19.702976,11.967674,11.106834,4.670431,9.272294,1.2420143,-3.385777,-0.66367775,13.590664,4.781684,21.825336,17.17223,-6.6664023,-10.163251,20.300558,-2.02908,15.198208,9.475429,-21.288107,-3.0137594,-14.314063,28.308836,-11.862451,-2.4225307,23.061394,-23.709042,3.8490906,-14.268717,-9.587172,-12.869962,-10.183584,16.15284,-10.186728,-10.07292,4.1929326,19.92286,8.356628,7.6471763,-11.942228,-18.002586,-4.0619726,13.365461,-17.787722,1.1972033,-20.509325,9.727729,-10.252664,12.67536,-2.3095322
d0.5lr0.1-0,103.154915,-76.03183,2.7230332,-2.4338007,3.9079413,3.60942,-2.665837,-0.5359786,-6.203785,1.9300166,-5.664035,-7.1390557,3.4694343,2.7989852,-5.6037803,0.11375543,3.126369,9.403444,-5.3195677,8.692061,12.039066,-3.7145445,-1.3311466,10.402224,0.8244864,7.4919724,9.481674,-3.1045892,-11.670511,-20.04136,0.7287468,-11.013319,-12.341198,-0.64149415,9.597827,-12.374839,14.347585,13.015013,10.794045,-4.3062744,-11.9837675,-0.12722117,-3.4613674,15.7248955,15.961873,3.6594837,14.3536,-7.2085547,1.4373399,14.147078,14.767618,8.985311,6.65303,10.372698,-12.267632,-12.835589,10.396122,-9.985515,8.144392,18.853596,-2.1593375,16.695858,-0.7739224,19.398922,16.345493,7.77743,11.823471,-16.695751,-3.7937791,15.057512,5.319744,25.094872,-15.184104,-8.792797,15.158823,11.862902,3.3279164,18.251204,-16.26718,-4.279593
d0.5lr0.1-1,-72.73873,-5.376901,3.3425531,-0.48948163,1.8703529,4.8663497,-3.0088015,-1.5637326,-5.8057113,2.3919632,-6.2110095,-6.8170033,3.6539316,3.4289098,-5.5254655,0.02311871,3.358396,9.018687,-5.9022737,8.376499,11.747937,-4.344889,-1.6763586,9.445981,0.44500116,7.736729,9.79022,-3.279869,-11.893647,-19.580412,1.1843593,-11.3339615,-12.460194,0.32851887,10.201449,-12.767614,13.872847,13.487064,10.729283,-5.0564585,-13.105647,-0.6341459,-2.138742,15.4688425,17.476921,3.6799996,14.400981,-5.7792506,2.1317396,14.2487335,15.578605,7.5827985,5.9379115,10.296264,-12.577666,-13.6038065,10.044725,-8.450645,8.809376,19.673231,-1.205589,17.014894,-1.0044693,18.31323,16.126894,8.093018,11.8870535,-16.156565,-4.2983036,14.980059,4.5998273,25.914383,-14.784496,-8.26681,15.1213665,12.511659,3.1601224,17.599878,-15.826842,-5.13298
d0.5lr0.1-2,-12.256268,-36.626995,4.406894,-4.400988,2.6732504,5.664876,-4.40827,-0.6126455,-6.7104187,3.6207962,-4.8682237,-5.7841105,2.2664983,3.1023216,-6.2775106,0.8768013,4.3135815,9.419924,-6.667803,9.104586,10.765548,-4.268687,-2.9765463,10.06683,-0.46729463,8.101552,10.712154,-2.8160007,-12.64237,-19.044958,-0.020666605,-12.935533,-13.277993,0.3551461,7.808427,-12.808347,16.182104,13.818022,11.874933,-4.6561966,-12.616742,0.45281085,-3.0090492,16.154543,16.45452,4.15917,15.008027,-6.475358,2.2441292,13.18285,15.851537,8.392484,6.1460743,11.545191,-11.315232,-13.70086,10.702666,-9.42538,9.465897,19.03864,-1.1779699,15.639609,-1.3515477,19.98084,17.572264,7.569513,10.572964,-16.590635,-3.813138,16.308243,3.8924992,24.832691,-14.497659,-9.861314,13.777473,11.958091,4.587867,18.056263,-16.658638,-4.0573816
d0.5lr0.1-3,10.280874,-12.279965,5.0186033,-1.8103238,3.1746144,4.6823163,-3.30465,-0.3858663,-6.7040925,2.6252103,-5.3114243,-6.5280123,2.9687643,2.7904975,-6.1684704,0.23776463,3.6366885,9.578061,-5.9097705,8.98035,11.411391,-3.7745364,-2.153216,10.222898,0.22913365,8.127089,10.431326,-3.2640405,-12.540131,-19.065346,0.65924716,-11.514156,-12.779995,0.02422185,9.327124,-13.05865,14.493906,13.629647,11.13839,-5.2163963,-12.499713,-0.42447516,-2.7853794,15.43489,16.75119,3.5013611,14.361158,-6.513237,1.7147249,13.449139,15.211529,8.371357,6.517287,11.079529,-11.714108,-13.373471,10.018848,-9.209728,8.894678,18.770775,-1.7640334,15.942243,-1.5060047,19.270533,17.06448,7.5178165,10.998868,-16.124945,-4.24347,15.845584,4.6714087,25.306946,-14.353035,-9.151292,14.260555,12.361787,4.030757,17.680883,-16.582428,-4.8573866
d0.5lr0.1-4,74.878876,23.98818,4.170803,-2.960282,3.3871074,4.451164,-3.427999,-0.7791395,-6.9131236,3.3330348,-4.8809595,-6.326188,2.4164329,2.7810376,-6.513928,0.39386594,4.088401,9.945461,-6.568976,9.351989,10.642201,-3.7992404,-2.7652657,10.519123,-0.038565338,8.270192,10.612958,-3.1442542,-12.685359,-19.364126,0.43787545,-11.784931,-13.193719,0.09815995,9.151864,-13.187528,14.746179,13.607572,11.431831,-5.0645785,-12.376871,-0.16812602,-3.007929,15.477503,16.499878,3.6199393,14.697256,-6.5404673,2.0162916,13.376324,15.455422,8.807255,5.940857,11.186017,-11.702743,-13.824153,10.4643,-9.204581,8.537218,18.939236,-1.7169728,16.599777,-0.851108,19.292517,17.080341,8.227728,11.49154,-15.91946,-4.5649443,15.374658,5.21807,25.636784,-14.162119,-8.683695,14.445254,12.571021,4.0826397,17.46248,-16.754002,-4.85823
d0.5lr0.1-5,132.74681,-22.296577,4.985264,-2.4460254,3.1799,4.921493,-3.7510436,-0.77122164,-6.6991005,3.1239336,-5.0895147,-6.6555943,2.8723676,2.5502312,-6.2932425,0.21047264,3.7614243,9.64009,-6.078973,9.048458,11.209201,-3.8601213,-2.5167766,10.177648,-0.083674654,8.136781,10.59408,-2.892935,-12.623862,-19.179295,0.2031717,-11.7453165,-12.976475,-0.1513063,9.144372,-12.809911,15.082682,13.688665,11.609061,-4.4594164,-12.615832,0.3007808,-2.9806724,16.153898,16.52684,3.8921492,14.578546,-6.576069,1.7691871,13.264959,15.378187,8.374701,6.420656,11.305349,-11.477214,-13.427968,10.16424,-9.51461,9.113516,18.79199,-1.5133731,15.888729,-1.3338108,19.60918,17.343975,7.7291846,10.821243,-16.13112,-4.280544,16.012146,4.4942613,25.24739,-14.336807,-9.307732,14.129591,12.291186,4.221221,17.701735,-16.79769,-4.701897
d0.5lr0.1-6,11.472221,-48.445118,5.350478,-3.3492975,3.5885441,5.6617565,-4.080708,-0.80991936,-6.6962557,3.1030397,-5.183582,-6.069472,2.7030807,3.121342,-6.138229,0.46377507,3.7825987,9.485429,-5.9937944,8.977493,11.2891445,-3.900876,-2.308416,9.2095785,0.101847045,8.053279,10.466762,-3.1471374,-12.562887,-19.586468,0.110747315,-11.499595,-13.034864,-0.045607835,9.612698,-13.081562,14.524951,13.436445,11.383672,-4.990669,-12.472644,-0.38067433,-2.9366536,15.500518,16.574484,3.381941,14.298708,-6.3861084,1.7596728,13.531332,15.302836,8.280157,6.2922235,10.953678,-11.866651,-13.304627,9.925674,-9.008424,8.875771,19.167458,-1.3625803,16.524769,-1.2017283,18.87228,16.730413,7.8300447,11.242226,-15.986053,-4.384134,15.630524,4.607003,25.471216,-14.531396,-8.860265,14.571095,12.39786,3.7100632,17.649305,-16.356554,-4.9464326
d0.5lr0.1-7,61.724567,-118.76899,4.530716,-0.9490023,2.9390614,6.035157,-3.3555658,0.11405638,-6.564697,2.3366323,-5.89927,-6.0668006,3.222103,3.6862726,-5.5000253,0.7587395,4.063759,8.69707,-6.7292886,8.339923,11.475517,-4.682496,-1.8314518,9.759751,0.50359124,7.9264107,10.076786,-3.4111826,-12.174985,-19.022884,1.3800983,-11.1456995,-12.94931,0.6524788,10.598649,-12.955097,13.802559,13.645071,10.868833,-5.389165,-12.460195,-0.8582139,-2.5618534,15.204843,17.215193,3.6148343,14.492906,-5.913628,2.2042186,14.024563,15.65567,7.782669,5.9595447,10.450883,-12.446519,-13.613993,10.293823,-8.528265,8.854009,19.757105,-0.84680665,16.797642,-0.68038994,18.353987,16.297535,8.589304,12.0869665,-16.006151,-4.4518023,14.761315,4.003646,26.0284,-14.762676,-8.058017,15.31037,12.6398,2.9611871,17.501,-15.715554,-5.3191156
d0.5lr0.1-8,-144.15489,-167.52669,4.0062485,-3.63138,2.7090516,5.9173727,-4.5150776,-0.7241517,-6.3895025,3.7115028,-5.306205,-5.5193067,2.796455,3.6300254,-5.6669984,0.91672885,4.248332,8.864514,-6.7115545,8.529903,11.211611,-4.7642465,-2.7965899,9.304649,-0.4246031,7.545922,10.139065,-2.630613,-12.087168,-19.568624,0.355906,-11.019997,-13.252845,-1.8329644,9.7497835,-13.373255,14.4055195,12.906865,11.231702,-4.2535853,-12.004325,0.24430853,-3.4968,16.108494,15.901991,4.0923758,15.193305,-6.037465,2.6573443,13.717806,16.047794,8.734611,5.559623,10.9002285,-12.147719,-14.121375,10.845945,-8.945376,8.337986,19.61392,-1.063268,16.326715,-0.69028395,19.266176,16.744698,8.283739,11.593889,-16.682606,-3.5803568,15.234308,4.011903,25.040545,-15.141187,-8.660481,15.097409,12.056336,3.209458,18.270742,-15.640782,-4.6044126
d0.5lr0.1-9,98.573,23.13826,3.9920397,-2.2189713,4.096839,4.3982177,-2.9218054,-0.87174344,-6.142121,2.4369576,-5.796092,-6.847629,3.5106575,2.9434686,-5.7146225,0.027436472,3.2138596,9.2718,-5.6281757,8.562277,11.86947,-4.0382676,-1.8679812,10.251627,0.4249535,7.570077,9.6022835,-3.1297362,-11.865013,-20.164455,1.0777887,-11.486129,-12.337098,-0.13414021,9.607108,-12.406968,14.153316,13.814921,10.791499,-4.8173337,-12.747503,-0.4788362,-2.5909557,15.555275,16.962984,3.595018,14.141081,-6.85998,1.1406609,13.723133,14.554506,8.286795,7.0908947,10.8536625,-11.581775,-12.532923,9.477546,-9.836396,8.688332,18.234205,-2.3666558,16.276917,-1.9296404,19.089823,16.560684,7.182448,11.251113,-16.836687,-3.6389058,15.632969,5.0068326,24.701508,-15.23317,-9.307459,14.677067,11.493219,3.6196795,18.547415,-16.207972,-4.096567
d0.5lr0.1-10,-2.80926,-2.1165955,4.214385,-3.1598644,3.3455837,5.202088,-4.0955086,-0.74991596,-6.7013144,2.9747918,-5.2222805,-6.1616592,2.7698214,3.0876622,-6.057883,0.5025401,3.6578531,9.5330105,-5.6538806,9.062638,11.494402,-3.617165,-2.0747323,10.275286,0.3049596,8.112908,10.4225645,-3.325784,-12.37472,-19.337233,0.5718435,-11.319365,-13.167065,0.10636676,9.653477,-13.250376,14.600508,13.366542,11.345219,-5.0663786,-12.132946,-0.50569254,-3.1552687,15.251116,16.336336,3.397435,14.465928,-6.3169136,1.8788499,13.777385,15.142136,8.652208,6.4852486,10.627176,-12.030567,-13.003879,10.14493,-9.691996,8.42194,18.7699,-2.0232933,16.25148,-1.1754625,19.275404,16.65004,7.6738,11.407058,-16.778152,-3.6087177,15.40625,4.6278706,24.84779,-15.084894,-8.937751,14.819765,11.927143,3.4991136,18.168615,-16.137325,-4.528167
d0.5lr0.1-11,84.73672,-57.63237,3.6342957,-1.0448575,2.6526353,4.9366527,-4.0020156,-0.23514451,-6.096939,3.548242,-5.5846725,-5.7726684,2.5300941,3.4985697,-6.092729,0.596745,4.046159,9.147163,-6.4663596,8.7077265,11.268876,-4.2249117,-2.7435553,9.733334,-0.21049555,7.8188624,10.405736,-2.7356694,-12.742067,-19.96136,-0.34390837,-11.627383,-12.9935465,0.32283774,10.0055,-12.880774,14.639953,14.048077,11.66017,-4.8549857,-12.806132,-0.23685883,-2.7404838,15.739018,16.714844,3.2702963,14.137209,-6.5283446,1.5452473,13.522014,15.163816,8.100347,6.549639,11.059456,-11.779398,-13.192922,9.703629,-9.167021,9.096502,18.761017,-1.5832043,15.853682,-1.5872743,18.878698,16.933094,7.4485235,10.882011,-15.948506,-4.4282417,15.982992,4.4574,25.500874,-14.308758,-9.032602,14.281395,12.517463,3.8420975,17.550163,-16.37397,-5.0519485
d0.5lr0.1-12,-42.239746,-20.740835,1.8004689,-3.2186542,2.1796327,5.6163507,-3.4464507,-1.6489731,-5.88184,2.9443057,-5.8499465,-6.7560525,3.4658914,3.2018476,-5.518821,0.2969133,3.378437,8.82571,-6.089589,8.155177,11.766639,-4.4281197,-2.056033,9.498664,-0.06036687,7.3638606,9.941659,-2.6139,-12.2895775,-20.12693,0.82037205,-11.883556,-12.42978,-0.31986293,9.754211,-12.436576,14.295539,13.7826805,10.834235,-4.7196274,-12.946207,-0.4176413,-2.4459736,15.435278,17.127274,3.3996696,14.164337,-6.9389195,1.1565065,13.877843,14.537182,7.6765604,7.3824487,10.271641,-11.114529,-12.325366,9.041734,-9.240682,8.367422,18.413246,-2.2225187,16.91363,-1.9754591,18.393932,15.965423,7.28942,11.779837,-16.877638,-3.6470811,15.013867,5.561974,24.891638,-15.565883,-8.566324,15.149726,11.736106,3.030009,18.249413,-15.583644,-4.7912164
d0.5lr0.1-13,76.75043,-38.416725,2.6561735,-3.0345745,2.0904305,4.6729794,-2.362246,-1.2080774,-7.694141,2.2085483,-4.1335845,-6.7083516,1.970583,2.5445302,-6.694606,0.9460376,4.4446898,9.681772,-6.3612285,9.49356,10.621219,-4.1456156,-2.9256117,10.334661,-0.6079016,8.205407,10.832586,-2.506843,-13.193066,-19.422205,0.43338603,-12.463025,-13.422933,0.3547627,7.783069,-12.7873745,15.19179,14.182319,11.9023695,-4.599087,-12.98922,0.4775201,-2.7088294,16.426357,16.720074,4.5048203,15.284946,-6.83614,2.394136,12.873831,16.150414,8.239982,6.0776973,11.876277,-11.062673,-13.943863,10.9344425,-9.608237,9.754693,19.03693,-1.0026946,15.536256,-1.2554289,20.161964,17.844517,7.604948,10.236296,-16.260937,-4.1312017,16.643892,3.6169474,25.038092,-14.271676,-9.998662,13.549669,12.077611,4.746137,18.036226,-17.008501,-4.041147
d0.5lr0.1-14,124.703674,-47.340572,5.1744833,-2.985427,3.3210907,5.4896064,-3.984737,-0.94713783,-6.2116747,3.3401356,-5.5174212,-5.9177146,2.8764317,3.2632535,-5.99338,0.41849774,3.6704824,9.288935,-6.0899954,8.706891,11.409334,-4.059765,-3.190099,9.969198,0.0743141,7.9199314,10.275864,-3.0546982,-12.452578,-19.693344,-0.14918634,-11.622566,-12.867941,-0.021980042,9.701116,-12.913632,14.420736,13.3289175,11.332605,-4.908325,-12.660314,-0.3295307,-2.7657921,15.587757,16.749502,3.490088,14.3600645,-6.401272,1.808563,13.645978,15.377223,8.137393,6.1758904,10.901848,-11.994595,-13.495656,9.988693,-8.811058,8.844859,19.379679,-1.2738724,16.790434,-1.0294573,18.517746,16.426016,8.130252,11.516426,-15.769926,-4.6588,15.374008,4.7246165,25.753578,-14.448134,-8.657117,14.667675,12.558209,3.5764673,17.495043,-16.277891,-5.1512027
d0.5lr0.1-15,56.86895,25.850296,4.533111,-2.04925,3.7401862,4.778244,-3.5277638,-1.0756823,-7.04861,3.2177222,-4.6889534,-6.427864,2.660549,2.5438676,-6.4655104,0.1784839,3.9823072,9.874485,-6.2639966,9.327142,10.822996,-3.8989308,-2.6325765,10.441587,-0.18422662,8.227725,10.707365,-2.6994646,-13.079429,-19.636568,0.528886,-12.050751,-12.302271,-0.308591,9.216873,-12.3295145,14.986721,13.883591,11.31063,-4.3004475,-12.975536,0.3630497,-2.558858,16.367815,16.711962,4.119983,14.862561,-6.9077477,1.6845913,13.064643,14.98147,8.789311,6.7877655,11.526962,-11.024598,-13.174101,10.083447,-9.9729395,9.287591,18.393473,-2.0644126,16.24029,-1.3858516,19.653236,17.351868,7.8365283,10.859682,-16.417358,-3.8797982,16.046259,4.510171,24.82111,-14.72587,-9.583964,14.041148,11.723069,4.302855,18.219389,-16.721893,-4.1177764
d0.5lr0.1-16,118.55926,-30.510017,4.796032,-2.6050868,3.6214292,5.3072166,-4.024071,-1.0896764,-7.1593356,2.8480525,-4.7428155,-6.7631893,2.6779573,2.3849459,-6.5004487,0.19472258,3.8168094,9.88903,-6.056794,9.349259,11.1240835,-3.6142604,-2.4516745,10.542398,0.003299459,8.370491,10.682069,-3.2237494,-12.8593445,-19.497013,-0.23201407,-11.660322,-12.864294,-0.12041311,9.199641,-12.654861,14.969793,13.673698,11.513757,-4.7157784,-12.641034,0.002560833,-2.8920207,15.930033,16.551764,3.9892106,14.780605,-6.6375794,1.7865508,13.175888,15.33239,8.592203,6.348586,11.410731,-11.431776,-13.270798,10.014347,-9.7970705,9.084943,18.513454,-1.8005601,15.888878,-1.5063583,19.59686,17.294403,7.6002803,10.777913,-16.320068,-4.0812826,16.0521,4.428273,25.005823,-14.481109,-9.448307,14.093975,12.096516,4.231572,17.855352,-16.790583,-4.4780374
d0.5lr0.1-17,-30.223984,-56.791294,5.5070305,-0.8852206,4.2614965,5.9499054,-3.059184,0.17157716,-5.603063,2.555476,-6.286676,-6.032062,3.2263129,3.913685,-5.454921,0.62046856,3.789612,8.679536,-6.233696,8.246607,11.748131,-4.5373244,-2.2406175,9.593505,0.004804627,7.3412347,9.862782,-2.5578876,-12.338427,-20.332075,1.1928817,-11.989414,-12.315029,0.88090485,10.579386,-12.507796,13.685176,14.259967,10.504218,-5.703449,-12.74044,-1.2338704,-2.5726058,14.861657,17.066818,2.8218734,13.66619,-6.7545786,0.89436215,13.567364,14.482145,7.882546,7.227138,11.052452,-11.627221,-12.605746,9.281874,-9.209871,9.52609,18.349222,-1.588346,15.380619,-1.7997991,18.752962,17.507933,7.192952,10.265873,-16.013405,-4.2372313,16.60824,3.5934021,24.949865,-14.546821,-10.165572,13.494084,11.940022,4.4047585,18.49454,-15.6446085,-4.0627904
d0.5lr0.1-18,-91.84398,-32.290302,3.594409,-2.2468355,4.058966,4.285488,-3.078183,-1.1700916,-5.843938,2.6818988,-6.226916,-6.4486566,3.658572,2.8533201,-5.7659826,-0.18375804,3.0381768,9.04286,-5.610757,8.270383,12.0542965,-4.066142,-1.9228885,10.475152,0.2025973,7.2720013,9.598206,-3.0373387,-11.90214,-20.201954,1.1975352,-11.871162,-12.118732,0.056455866,9.922557,-12.148467,14.244022,14.175325,10.615877,-4.611498,-13.299161,-0.2647964,-2.1717563,15.956615,17.323854,4.123585,14.529896,-7.3572116,1.4677788,14.33583,14.502641,8.474576,7.143906,11.294104,-11.040442,-12.741546,9.486533,-9.832637,9.3147,18.042358,-2.6087556,16.569662,-1.9853574,18.885191,16.37499,7.147754,10.94904,-16.91582,-3.5224776,16.22744,5.1413436,24.414286,-15.21929,-9.571674,14.601952,11.384795,3.6759374,18.65285,-16.814653,-3.8044233
d0.5lr0.1-19,123.63903,25.044579,3.0821364,-3.9290867,4.126279,5.0633593,-3.5532641,0.16788886,-7.403198,2.594869,-4.6650405,-5.9741035,2.2601788,3.318572,-6.1893826,0.97925436,4.0167136,9.4286785,-5.9939437,9.039314,10.990188,-4.3082366,-2.871979,10.002764,-0.3266271,7.9378858,10.924463,-3.24035,-12.901322,-20.121485,0.248525,-11.187818,-13.169209,-0.459505,9.413457,-13.197828,14.573329,13.68581,11.474356,-5.058305,-12.394055,-0.13039027,-3.0148563,15.5392885,16.534683,3.3304937,14.27504,-6.4871345,1.595458,13.356331,15.170844,8.431398,6.387702,11.07508,-11.759211,-13.359871,10.144003,-9.207928,8.806985,19.042894,-1.3821514,16.331085,-0.9317559,19.020218,16.962145,8.205304,11.275076,-15.722311,-4.659663,15.634192,4.8114862,25.719067,-14.229124,-8.799811,14.493002,12.629256,3.84087,17.379274,-16.650904,-5.0655966
d0.5lr0.3-0,7.7668614,-78.71521,4.500915,-2.3434308,2.81171,4.4514503,-1.8010025,-0.5615084,-7.110773,1.3829718,-5.4691005,-7.81229,3.5290365,1.8721303,-7.4057717,-1.6894813,2.130532,11.01303,-2.9494932,9.054811,13.380888,-1.881192,0.77202946,12.001517,2.8715703,8.516916,9.155902,-5.551041,-9.9869995,-18.272062,2.4013636,-10.183761,-12.4626875,2.1601427,11.663384,-13.190653,13.169038,14.873563,10.391311,-6.771811,-11.660888,-2.3799355,-3.8232532,12.941692,17.578175,0.8861253,11.355584,-5.7732153,-1.1709378,12.393871,11.921272,8.289426,9.685633,11.391547,-12.209182,-10.021746,8.168109,-11.964928,7.473302,16.033245,-3.9128885,14.696767,-3.794125,20.102095,17.195608,5.0082335,11.311325,-18.889967,-1.4587536,15.255477,4.7621617,23.097172,-16.347795,-10.314291,14.612951,10.14348,3.6336882,19.87443,-15.598806,-2.233001
d0.5lr0.3-1,32.72376,3.578672,1.7308539,-2.2146313,2.5936747,4.0246644,-1.2838216,-0.14493649,-7.0079365,0.8471013,-5.575808,-9.053469,3.4614632,0.33734068,-6.6345563,-2.5066211,1.3539488,10.523037,-3.783018,9.953253,12.163267,-1.8097969,0.116222434,10.803553,2.3769653,7.556504,8.479071,-4.938847,-10.367937,-17.082802,3.7708354,-10.551213,-11.035535,2.8570387,12.941827,-12.291545,11.836987,14.910417,9.169979,-6.888723,-12.604468,-2.909111,-2.6172733,13.085395,16.370869,1.0042816,11.976607,-6.840806,-0.69765055,13.664378,13.124657,7.3400865,8.586246,10.340822,-11.819985,-10.932802,8.533341,-11.1501,7.872852,16.671894,-3.66048,15.122126,-3.5454814,20.030647,17.063963,5.354446,11.2015705,-18.711977,-1.8071108,15.445973,3.6637647,23.026281,-16.255482,-11.307132,13.390541,10.048658,4.885836,20.052874,-16.12671,-2.4914494
d0.5lr0.3-2,80.882614,42.393284,1.8056403,-1.0534936,3.0401604,2.8029666,-1.9906015,0.48534456,-7.2687855,0.46784142,-4.9268513,-9.228414,3.6563547,-0.13900527,-6.666951,-2.8115444,1.0964048,12.383474,-2.7336137,10.098748,12.6784935,-1.0040712,1.1777579,10.681424,3.4235077,7.4088793,7.838778,-5.214572,-10.429527,-17.018599,3.6283169,-10.621847,-11.227797,2.5012221,12.665126,-12.146444,11.850172,14.492277,9.505682,-6.7750325,-12.957631,-3.0140285,-3.3654742,13.582305,17.091108,1.5559913,12.254273,-7.241286,-0.36167645,13.950287,13.48095,7.1547356,8.498983,10.2791395,-10.722641,-11.14349,7.830162,-10.104521,9.380828,16.65307,-2.625554,14.234581,-3.492964,18.29922,15.451024,5.9376087,9.556537,-18.027885,-2.383842,17.152758,5.382104,22.770643,-17.148987,-9.558029,12.959846,9.603389,5.2252,20.535229,-14.778667,-3.1841128
