id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
pullover-720,39.228127,-27.335833,38.673557,-27.382221,39.0918,-28.477922,39.144714,-27.965569,38.39109,-28.230503,38.761528,-28.34426,38.7731,-28.31138,38.69505,-28.28265,38.706364,-28.22578,38.708187,-28.240742
pullover-755,-10.548139,-33.946884,-11.232565,-35.05274,-10.4563265,-34.821976,-11.260117,-34.29342,-10.906641,-34.649105,-11.025801,-34.51721,-10.958852,-34.509987,-10.942825,-34.52505,-10.951375,-34.516113,-10.9561205,-34.513165
pullover-756,5.1201363,-1.6779313,6.058943,-2.0364702,6.0116367,-1.5234009,5.445194,-1.2636778,4.5806923,-1.7040528,4.7634997,-1.3195522,5.00401,-1.7794365,5.094446,-1.701304,5.0701084,-1.6897556,5.0569186,-1.6909851
pullover-777,48.685776,-23.993732,48.254944,-24.62346,48.937977,-24.872566,48.652378,-25.25481,48.67155,-25.082453,48.679016,-25.079721,48.66989,-25.077326,48.6597,-25.085573,48.648724,-25.05408,48.648098,-25.05477
pullover-788,41.419125,-28.542742,40.943726,-28.820314,40.757515,-29.594309,41.41385,-29.875086,41.546833,-29.340904,41.321712,-29.465015,41.299236,-29.490513,41.253387,-29.490562,41.243767,-29.462305,41.240353,-29.471006
pullover-795,38.797653,-32.65208,39.319706,-32.51553,38.389458,-32.344547,39.433582,-31.24144,39.429874,-31.643148,39.006348,-31.763872,39.09755,-31.823662,39.03971,-31.77289,38.941658,-31.781815,38.957905,-31.7614
pullover-825,15.106429,-30.98928,15.563444,-31.613731,16.364702,-31.518301,15.959766,-32.180866,15.197895,-32.312782,14.861595,-32.079357,14.919997,-32.292603,14.930328,-32.186623,14.965254,-32.227272,14.935056,-32.240242
pullover-833,41.67668,-22.504185,42.33702,-22.633753,42.260822,-23.357267,42.791534,-22.50695,43.146008,-23.235832,42.954407,-23.249392,42.796772,-23.110334,42.789288,-23.131157,42.743298,-23.109749,42.73701,-23.112404
pullover-848,1.8753451,-11.976453,1.485557,-12.540093,1.0842484,-11.826149,0.26276597,-12.208709,0.31154382,-12.716882,0.6609796,-12.718261,0.757358,-12.719183,0.87691784,-12.46032,0.808294,-12.510502,0.79230076,-12.522484
pullover-861,27.297073,-16.783304,26.545864,-17.512318,26.916258,-18.059101,27.812439,-17.320139,26.73853,-16.956846,27.316288,-17.62699,27.212868,-17.467215,27.19625,-17.52931,27.15302,-17.536745,27.141737,-17.53584
pullover-862,41.70007,-34.697506,41.468403,-35.430218,40.489086,-34.99078,40.825695,-35.45349,40.94307,-34.574707,41.067467,-34.69848,40.995975,-34.766026,40.95183,-34.74827,40.970146,-34.756115,40.96693,-34.751553
pullover-864,26.49305,-12.464156,26.74038,-13.274143,27.243729,-13.798523,27.18672,-12.555352,27.655258,-12.861113,27.485592,-13.146642,27.330767,-13.127391,27.265648,-13.11693,27.246471,-13.110846,27.256056,-13.114515
pullover-868,17.744804,-34.856255,18.004179,-33.7676,18.105309,-35.17151,17.395365,-35.405025,18.458595,-35.65472,17.755125,-35.772926,18.01313,-35.913246,18.041637,-35.83959,18.01446,-35.786583,18.032398,-35.81566
pullover-874,12.316901,-12.888868,13.013967,-12.563008,11.501716,-12.822055,12.899451,-12.745295,13.591758,-11.565788,13.628186,-11.875588,13.380892,-12.178232,13.228845,-12.34175,13.150135,-12.332154,13.141754,-12.278064
pullover-887,24.907444,-22.971622,25.128466,-22.786713,24.332893,-23.22341,23.940783,-22.358963,24.175833,-22.547575,24.2916,-22.736696,24.291977,-22.731058,24.33619,-22.744816,24.314869,-22.743671,24.30376,-22.735233
pullover-921,48.276493,-30.953218,49.164467,-31.168646,49.33763,-30.593231,48.687813,-30.376492,48.842403,-30.591494,48.850216,-30.619822,48.85403,-30.597927,48.827885,-30.59607,48.84546,-30.593546,48.849575,-30.593403
pullover-922,21.678635,-22.487032,21.759094,-23.446718,22.327597,-22.695993,22.007734,-22.909262,22.49862,-23.361666,22.337759,-23.328672,22.233011,-23.297466,22.26635,-23.215998,22.253716,-23.210749,22.25781,-23.206478
pullover-926,36.91568,-31.907492,36.90707,-32.836353,36.99941,-32.44733,37.516163,-32.688515,37.10874,-31.713503,37.74713,-32.037014,37.575184,-31.947403,37.59439,-31.98898,37.50782,-31.98024,37.496586,-31.979763
sandal-8,-4.23399,17.73889,-4.6949673,16.960957,-4.0242248,17.399363,-4.7895036,17.32139,-4.539616,17.359022,-4.438893,17.524923,-4.4737735,17.485928,-4.3375053,17.64852,-4.4759192,17.524113,-4.481366,17.526787
sandal-15,1.8124293,17.625725,2.1862361,18.193459,1.0381315,17.763079,1.1837301,18.106743,1.7294699,18.272041,1.6050539,17.991238,1.5530821,18.019468,1.5588754,18.003437,1.5604336,18.020958,1.5465213,18.028307
sandal-24,-6.9885774,40.06056,-8.009877,39.613213,-7.2962923,39.419865,-7.577546,40.370396,-7.637224,39.877148,-7.5908427,39.871105,-7.561223,39.850548,-7.508196,39.8584,-7.5417013,39.873592,-7.5542264,39.86724
sandal-30,12.035443,49.507446,11.768367,50.44205,12.898543,49.872967,12.340084,50.363655,12.224463,49.688087,12.428774,50.06454,12.328621,50.02053,12.344357,49.99641,12.370214,49.99419,12.373393,49.998886
sandal-61,17.95701,38.215416,17.095003,38.192,17.223804,38.853256,17.641384,38.871643,17.60709,38.574272,17.500818,38.589123,17.534334,38.608208,17.525206,38.60412,17.532717,38.62155,17.526522,38.628952
sandal-68,1.1735967,35.065304,2.519573,34.67299,1.7925344,34.38376,2.053746,35.281185,1.6822282,35.065067,1.9283047,34.910194,1.8074353,34.932743,1.8424922,34.941467,1.8504914,34.94356,1.8502792,34.95148
sandal-74,6.1642632,14.478579,6.86258,14.992443,6.459162,15.379918,6.2616425,14.996515,6.310669,15.030364,6.301779,15.07171,6.3385015,15.029467,6.313142,15.047952,6.3174205,15.050768,6.311863,15.058072
sandal-110,-2.3208246,31.82091,-1.8364091,32.6328,-2.7218273,32.88149,-2.3129663,32.122997,-2.4963381,32.85092,-2.2856698,32.66709,-2.2642436,32.61125,-2.2810953,32.612633,-2.303739,32.667995,-2.310198,32.67856
sandal-111,-20.40803,41.514492,-21.180355,41.185387,-21.029509,40.45163,-20.317581,40.57118,-20.491104,40.963154,-20.653845,40.807476,-20.694523,40.88551,-20.658611,40.86138,-20.639708,40.820942,-20.641718,40.814247
sandal-115,-1.7923636,27.637484,-2.4170325,27.874588,-1.4739336,28.49877,-2.070824,28.66285,-2.0142787,28.451715,-1.9945053,28.18933,-1.9507736,28.300072,-1.9636647,28.34164,-1.9651839,28.342197,-1.9679141,28.358965
sandal-121,-0.58507776,36.70432,-0.7785141,37.422653,-1.8133287,36.925766,-1.3605583,37.642338,-1.7523284,37.35588,-1.2782775,37.06582,-1.1817964,37.054974,-1.3829944,37.17451,-1.3836495,37.143093,-1.4062694,37.145718
sandal-127,12.239814,21.445616,12.311759,22.031507,12.133266,22.450373,11.486374,21.788113,11.592685,22.28951,11.580711,22.1335,11.620768,22.254257,11.580942,22.203945,11.577493,22.225042,11.544524,22.255598
sandal-159,2.0468013,29.264956,1.9745332,28.415728,1.1977532,29.075867,1.3905725,28.530893,1.514261,28.956593,1.6515399,28.869623,1.5935475,28.872858,1.6026587,28.861902,1.5891869,28.860397,1.5784798,28.859406
sandal-177,19.504902,17.585371,20.144754,17.416956,19.466084,16.917229,18.914364,17.617222,19.507532,17.954407,19.486149,17.65121,19.516867,17.618315,19.479242,17.606466,19.48887,17.604347,19.476627,17.61151
sandal-185,-27.96566,53.31761,-27.768679,52.515087,-27.133997,53.493668,-27.060648,52.71048,-27.321634,53.13698,-27.45568,52.987274,-27.439018,53.02588,-27.42384,53.013824,-27.401375,53.012287,-27.399048,53.010593
sandal-186,9.430089,22.957157,9.973503,21.801855,9.477428,21.746592,9.161303,22.244608,9.5074835,22.488821,9.642685,22.256775,9.562755,22.318752,9.584634,22.3158,9.561872,22.31395,9.562706,22.3188
sandal-203,10.407392,26.042248,11.354741,26.991196,11.618192,26.546234,10.558824,26.8884,10.638045,26.342161,10.955305,26.400848,10.873137,26.421711,10.83,26.337278,10.834578,26.357243,10.845808,26.346567
sandal-204,-2.3410804,43.41438,-1.5232633,42.6673,-2.5458097,42.781094,-2.0442805,42.196594,-1.8835675,43.041584,-1.9071885,42.73524,-1.9827551,42.717323,-1.9912655,42.77924,-1.995518,42.750263,-1.9947394,42.73209
sandal-215,5.4399047,17.36054,4.131439,18.432241,4.0679255,17.926237,4.8131914,17.66997,4.962389,17.952393,4.7181726,18.09585,4.6330066,18.090788,4.6080136,18.087774,4.633646,18.087837,4.6221914,18.111761
sandal-220,-2.738003,40.126595,-3.2618704,39.44181,-3.8136857,40.03397,-3.3444,40.542637,-3.0743783,39.976784,-3.3169103,39.967075,-3.3254392,40.055676,-3.3486373,39.98334,-3.3522735,39.988705,-3.3620121,39.98403
sandal-226,8.284993,38.64276,8.26416,37.655552,7.488309,37.85502,7.874335,38.512276,7.8221226,38.162533,7.8894367,38.16994,7.8965306,38.169006,7.87944,38.15739,7.8782215,38.158535,7.8681045,38.15906
sandal-231,-24.095045,43.562527,-23.922108,42.64712,-22.978342,43.419983,-23.165968,42.93832,-23.518906,43.448143,-23.60532,43.1049,-23.50146,43.09987,-23.471693,43.119637,-23.460653,43.107456,-23.455618,43.102833
sandal-241,-18.443798,18.90443,-19.529566,19.547272,-19.22459,18.770235,-18.773912,19.692585,-18.905878,19.381582,-19.03663,19.349655,-18.984661,19.346596,-18.953827,19.324488,-18.961973,19.334476,-18.96848,19.358189
sandal-247,7.9955473,18.149595,7.82614,19.58261,8.16822,18.71909,8.275288,19.160799,7.6249576,18.840511,7.7612824,19.159927,7.7123504,19.093891,7.748804,19.088968,7.771078,19.066982,7.739226,19.095423
sandal-276,-13.183482,12.437022,-11.95256,22.548595,-11.756882,23.326923,-12.387338,23.49095,-11.401198,23.683779,-11.864601,23.696424,-11.699646,24.029572,-11.951234,24.01828,-11.842167,24.082169,-11.849768,24.158613
sandal-277,6.9990354,22.691492,6.3788505,22.069736,7.3539114,21.58884,6.83824,21.84004,7.2533293,22.377342,7.0635915,22.081808,6.9991903,22.061686,7.010398,22.053045,7.008191,22.0531,7.022309,22.041616
sandal-279,-14.0385685,55.53778,-13.893678,56.088913,-12.860646,56.33533,-13.38012,55.60507,-13.287602,56.43335,-13.261988,56.110363,-13.456063,55.9616,-13.33443,55.90783,-13.328808,55.97052,-13.300602,55.965405
sandal-300,4.3712053,45.616554,4.3656287,44.54296,3.6816964,44.70256,3.783398,45.249203,4.3350363,45.10976,4.112836,45.130253,4.1256175,45.06211,4.1079316,45.085472,4.118342,45.081406,4.1131124,45.0863
sandal-322,0.71053004,31.99548,-0.099724375,31.50099,0.20001791,32.484657,-0.44229436,31.666512,-0.30892858,32.531246,-0.06120458,32.104233,-0.20739642,32.238884,-0.19258039,32.190193,-0.21225801,32.198784,-0.22644079,32.205547
sandal-325,-18.812777,23.687178,-18.624828,27.47324,-19.266254,27.743525,-18.645021,28.401236,-19.264097,28.607527,-19.169228,28.113997,-19.03562,28.2498,-19.051641,28.257912,-19.103739,28.29532,-19.131483,28.316576
sandal-341,8.364918,28.78707,7.478875,28.184134,8.309867,28.128174,7.95953,28.604645,7.985942,28.377033,7.944483,28.397703,7.976606,28.415676,7.9670634,28.409815,7.9731636,28.40349,7.960598,28.40245
sandal-342,-6.45574,35.932213,-7.3864765,36.589436,-6.6428447,36.835236,-7.1531367,35.983723,-7.0119176,36.76128,-6.763467,36.21768,-6.811529,36.354603,-6.8956876,36.398598,-6.862045,36.35488,-6.855708,36.366547
sandal-358,1.223772,24.849161,-0.1284676,24.534416,0.68514746,24.127377,0.5323458,25.206059,0.31155583,24.919664,0.72658473,24.560413,0.6927406,24.584297,0.6558652,24.656075,0.6342365,24.63376,0.640399,24.62777
sandal-360,-13.506112,29.893126,-14.033595,29.050766,-13.960257,29.854643,-13.241117,29.43037,-13.575223,28.963352,-13.773345,29.233194,-13.628747,29.326368,-13.670652,29.268162,-13.631379,29.20302,-13.615781,29.167572
sandal-368,5.3204846,39.839558,5.6115446,40.566303,4.4631643,40.145794,5.0610595,40.84355,4.8149166,40.46648,5.0198903,40.260902,5.0327234,40.313915,4.9764075,40.336185,4.978258,40.319008,4.962327,40.320324
sandal-384,11.7186575,19.248869,11.184827,18.953293,10.494333,19.146814,11.518103,19.737535,10.872106,19.701258,11.004698,19.5826,11.078098,19.565287,11.000731,19.57098,11.001315,19.55696,10.995573,19.582117
sandal-389,-3.7259183,22.257345,-4.301892,22.100601,-4.514484,21.62936,-3.749696,21.609055,-3.9351761,21.329866,-3.9276977,21.705738,-3.8956926,21.606451,-3.9583833,21.65182,-3.916494,21.610159,-3.9190216,21.600304
sandal-390,5.672568,20.122423,6.0447173,19.469072,5.7949147,18.896772,5.136372,19.781189,5.0958414,19.477512,5.61825,19.451801,5.4789886,19.399544,5.4661202,19.41946,5.462229,19.415815,5.445088,19.380587
sandal-399,-15.248897,23.826399,-14.168731,23.90138,-14.910094,24.597534,-14.146992,24.667881,-14.371635,25.179335,-14.460855,25.261002,-14.342251,25.148897,-14.243033,25.253412,-14.233445,25.298244,-14.208591,25.386425
sandal-405,1.8366253,41.17247,1.3985626,42.198925,1.7122309,41.74682,0.8971992,41.947678,1.3055029,41.37745,1.1135042,41.56368,1.1403003,41.542965,1.1540643,41.530926,1.1214238,41.520615,1.1068729,41.5121
sandal-408,0.66981274,21.023891,0.4918306,21.422775,0.1454196,20.341915,0.09562362,20.616028,0.0186744,20.815609,0.13200533,20.869583,0.11172089,20.8377,0.101992376,20.863232,0.09392768,20.833738,0.07522336,20.828856
sandal-412,36.94918,24.493855,36.2276,24.728321,36.417313,25.380554,36.88564,25.323732,36.680157,25.092222,36.616344,25.037281,36.65379,25.02203,36.643402,25.036701,36.639633,25.045223,36.635944,25.046741
sandal-416,11.80594,23.77299,10.5421915,24.231953,11.047888,24.746702,11.171873,23.938135,11.339978,24.341532,11.130561,24.286476,11.159499,24.31816,11.143418,24.289726,11.14401,24.316355,11.147093,24.323711
sandal-417,5.470946,8.924253,5.0767307,8.187187,4.422224,8.3679085,4.668493,9.195551,4.4936504,8.754087,4.764564,8.793384,4.7116156,8.782246,4.7710295,8.768789,4.7489843,8.768936,4.740908,8.771148
sandal-436,-25.777248,35.435265,-25.332315,34.734825,-25.268085,35.88993,-24.777992,35.431156,-25.167137,35.270973,-25.202183,35.423996,-25.16156,35.38173,-25.139837,35.374157,-25.156555,35.381054,-25.137566,35.383533
sandal-449,13.30066,24.321617,13.609241,25.252003,13.484977,24.743593,13.00437,25.432608,12.904373,24.771986,12.776295,24.911528,12.906911,24.870937,12.846831,24.878471,12.842784,24.876432,12.81722,24.885963
sandal-454,-12.773799,24.77976,-13.359226,22.492188,-12.204639,25.07388,-11.75757,25.571323,-12.135802,25.925596,-12.412181,25.749863,-12.285832,25.52979,-12.361783,25.606905,-12.328846,25.664465,-12.355406,25.698263
sandal-459,-0.133474,44.25042,0.05495834,45.292755,-0.82413775,44.944874,0.22255231,44.673164,-0.3828009,45.125496,-0.23951359,44.758595,-0.23831388,44.795177,-0.26191473,44.79792,-0.26707116,44.812077,-0.26931614,44.806744
sandal-460,-0.82848114,12.304393,-0.109167226,12.764414,-0.9397584,13.113648,-0.052140664,13.345378,-0.35475913,13.5156355,-0.42115644,13.384488,-0.40779743,13.37016,-0.39790857,13.384422,-0.40968433,13.403782,-0.40023577,13.432019
sandal-468,-21.94201,30.020197,-21.562643,29.414429,-21.234884,30.433575,-20.725018,29.880974,-21.282808,29.827566,-21.185427,29.920988,-21.190935,29.889898,-21.123703,29.906866,-21.08881,29.904474,-21.064926,29.89869
sandal-470,1.738824,48.30219,2.1051815,47.27452,1.253239,47.522465,2.2438736,47.986923,1.7785943,47.617386,1.884654,47.734043,1.8575562,47.73133,1.8304288,47.73815,1.8299651,47.715145,1.8323004,47.714184
sandal-471,3.5890625,15.22027,4.254162,15.895648,3.9676778,15.494119,3.5593967,16.3235,3.4685812,15.872087,3.7010942,16.018454,3.736022,16.14392,3.6725972,16.079536,3.6861856,16.09107,3.678502,16.098978
sandal-511,-5.584624,19.629705,-6.1437373,19.169022,-5.2162247,19.156645,-5.774327,18.560549,-5.2969656,18.910664,-5.597103,18.809752,-5.5567393,18.864824,-5.5560274,18.835102,-5.554573,18.831669,-5.5520926,18.81637
sandal-520,1.3077791,14.828269,1.8942312,15.35256,0.62936115,15.517198,0.982261,16.065817,1.3673795,15.714925,1.4349653,15.927029,1.3040863,15.855017,1.2687228,15.858374,1.2603937,15.926435,1.2663538,15.9549
sandal-526,-7.488175,21.92939,-8.274947,21.264364,-8.635443,22.0553,-8.866138,21.589148,-8.055847,22.205193,-8.042043,22.126263,-8.1388035,22.051773,-8.185268,22.057245,-8.224654,22.095856,-8.216762,22.141157
sandal-527,4.0781164,37.340736,3.392349,37.957085,2.8917391,37.538036,3.3169556,36.994274,3.5091977,37.420593,3.3952923,37.494953,3.3969102,37.446373,3.376678,37.412796,3.3637679,37.432858,3.358021,37.42514
sandal-547,-18.590322,32.01839,-18.110054,31.537582,-19.194008,31.486736,-18.809887,30.758347,-18.2808,30.953066,-18.668833,31.157122,-18.649614,31.269617,-18.628195,31.257616,-18.64329,31.204012,-18.6471,31.168196
sandal-571,-2.3624966,50.659615,-3.0748875,50.195362,-3.6750178,50.93578,-2.9997213,51.02917,-3.5421343,50.53143,-3.0455172,50.632496,-3.1659343,50.677048,-3.2134054,50.67879,-3.2210782,50.670174,-3.2428737,50.678444
sandal-574,-19.717424,34.281364,-19.50873,35.45346,-18.913946,34.587296,-19.095253,35.102985,-19.75779,34.95495,-19.49125,34.807907,-19.492714,34.867115,-19.480982,34.873802,-19.485235,34.85705,-19.490461,34.854603
sandal-576,-15.8597765,13.834538,-16.01397,14.673364,-15.031817,14.118887,-15.202386,14.818357,-15.475787,14.56154,-15.492566,14.401048,-15.487972,14.466884,-15.465914,14.422545,-15.458066,14.442653,-15.448266,14.457745
sandal-584,-21.34445,27.163801,-20.83529,25.859648,-21.299679,26.523487,-20.368378,26.360632,-20.731136,26.837448,-20.766378,26.848612,-20.634207,26.836723,-20.664442,26.815508,-20.635181,26.88594,-20.582335,26.925297
sandal-594,0.3421919,57.843548,0.39498332,58.76108,-0.6908157,58.44952,-0.054803792,58.78671,-0.34805587,58.276646,-0.021067606,58.284252,-0.09088733,58.342976,-0.12653282,58.303204,-0.14850566,58.325222,-0.15255481,58.31804
sandal-603,-2.527833,18.93577,-2.7383497,19.39876,-1.672524,19.15526,-1.9604534,19.284748,-2.1398365,19.245018,-2.187777,19.245142,-2.1758044,19.248686,-2.1439712,19.259356,-2.1574748,19.256153,-2.1496344,19.25931
sandal-606,-22.642122,33.819992,-22.066534,33.42963,-21.581234,33.824673,-22.010437,34.693085,-22.234375,34.133553,-21.970139,34.094948,-22.031761,34.069477,-22.050163,34.054726,-21.996807,34.10112,-21.995083,34.11689
sandal-629,53.027092,30.729824,53.594963,31.03695,53.37787,31.574434,52.859577,31.61299,52.77163,31.321827,52.89249,31.43343,52.905933,31.411598,52.89248,31.399359,52.8938,31.393654,52.89833,31.40346
sandal-636,0.13411814,39.833267,0.7276013,39.91199,-0.33335307,40.328796,-0.048952866,40.79348,0.2948141,40.55355,0.22323515,40.4003,0.24834804,40.47054,0.22585557,40.485638,0.21280627,40.48851,0.2117154,40.506348
sandal-645,-16.366575,26.998144,-16.927217,26.08661,-16.499296,25.69007,-16.135303,26.058525,-16.477608,26.560865,-16.21036,26.633718,-16.18308,26.521727,-16.21467,26.494724,-16.15483,26.487114,-16.117655,26.508698
sandal-648,-7.8287563,16.063492,-7.645186,15.60037,-7.0571923,15.5208435,-6.7631974,15.789982,-7.064889,16.244574,-7.038646,16.316576,-6.988219,16.169895,-7.0642557,16.116749,-7.000027,16.141039,-6.9920125,16.159016
sandal-667,16.252737,21.628534,15.662254,21.090435,15.55573,22.247595,15.224923,21.603949,15.671817,21.845575,15.515537,21.729801,15.53829,21.702198,15.568093,21.728632,15.558084,21.739582,15.547226,21.736053
sandal-671,-11.051097,14.034804,-11.367713,12.708593,-10.295754,13.075927,-10.91123,13.447032,-10.156132,14.075227,-10.242725,13.736493,-10.401365,13.694658,-10.391949,13.638769,-10.342889,13.631137,-10.327546,13.657332
sandal-681,-4.874696,63.02808,-4.266465,62.530685,-4.920985,61.861546,-5.5681925,62.547375,-4.986231,62.473145,-5.004214,62.25688,-4.8890505,62.33142,-4.9423323,62.30768,-4.9640656,62.295616,-4.9620056,62.285664
sandal-697,-3.1264894,59.228874,-3.9424524,58.977303,-3.2339635,60.029022,-4.045543,59.8265,-3.7865815,59.852207,-3.5976286,59.556057,-3.6748228,59.46704,-3.6905115,59.49484,-3.6926675,59.492958,-3.7039263,59.511677
sandal-713,18.813372,32.04086,17.724922,31.88172,18.16076,31.43559,18.413473,32.009315,18.179235,31.818703,18.26254,31.871695,18.257504,31.860619,18.25024,31.844707,18.237036,31.848993,18.242468,31.846846
sandal-727,-1.0704252,22.060167,-1.3988652,22.062931,-1.6969502,21.637512,-1.5183045,21.207539,-1.2152483,21.454567,-1.2904959,21.400404,-1.300545,21.447487,-1.2966834,21.43973,-1.300862,21.454163,-1.3037846,21.427143
sandal-753,-2.5815237,14.103525,-3.1109998,13.538477,-2.2405572,14.546143,-2.8825576,14.4786825,-2.9497027,15.210225,-2.6671536,14.994943,-2.8255303,14.856955,-2.7755651,14.816435,-2.7789094,14.878945,-2.804628,14.927832
sandal-780,-4.3358817,38.15454,-5.308492,38.481834,-4.747291,37.61,-5.4340725,37.884464,-4.7702613,38.226135,-4.9941406,38.057026,-4.951672,38.06446,-4.946176,38.052353,-4.989719,38.0359,-4.98306,38.037987
sandal-794,2.41542,21.395731,2.5334456,20.208055,2.8816566,20.705805,2.471959,20.998358,2.2118812,20.647697,2.3405347,20.844835,2.378456,20.691574,2.3452027,20.743702,2.3461688,20.728088,2.3363953,20.729567
sandal-809,11.237222,15.264701,10.855145,15.983559,10.555275,15.008951,10.208563,15.523769,10.551727,15.528383,10.67698,15.424732,10.603119,15.503248,10.602355,15.487705,10.609026,15.487607,10.600359,15.483557
sandal-812,-20.30859,38.15118,-21.228716,37.994656,-21.656721,37.38977,-20.567225,37.20695,-21.165543,37.21856,-21.156788,37.36312,-21.120016,37.473225,-21.04644,37.481018,-21.09667,37.43756,-21.101023,37.42435
sandal-814,-2.1604605,16.956991,-1.534871,16.365808,-1.2650917,16.68891,-1.3274235,17.104397,-1.8902524,16.949589,-1.7957373,17.008312,-1.7713574,16.965439,-1.7666322,16.974632,-1.7647685,16.968254,-1.7737211,16.98294
sandal-815,-14.67451,21.132658,-14.535803,27.090744,-14.1921835,27.60809,-14.180876,26.884995,-13.5915985,27.048843,-13.775529,26.727318,-13.918445,27.035076,-13.927659,27.036057,-13.914863,27.001175,-13.883422,26.993044
sandal-824,-10.8544655,16.207838,-8.809672,24.113455,-8.7382965,24.684032,-9.563485,23.862444,-9.465528,24.471899,-9.214527,24.57218,-9.238634,24.503527,-9.213953,24.569551,-9.232743,24.569847,-9.255734,24.608517
sandal-827,-5.028024,13.409252,-4.3381686,14.134068,-5.0914903,14.254919,-5.0330076,14.735929,-4.6964593,14.674397,-4.573417,14.944025,-4.620215,14.709202,-4.6217713,14.72327,-4.590867,14.777617,-4.582316,14.805995
sandal-831,-4.5869617,29.070095,-4.417193,29.877762,-5.2308908,29.22929,-5.506386,29.850836,-5.092561,30.023811,-5.0051956,29.811024,-4.8952727,29.731775,-4.9583216,29.837067,-4.9838934,29.835468,-4.99861,29.850267
sandal-839,-24.388237,39.64022,-24.692524,38.853233,-23.540125,39.052998,-24.041422,38.3003,-24.177692,38.753555,-24.032684,38.732468,-24.060373,38.785316,-24.06201,38.758804,-24.046623,38.730892,-24.041706,38.706898
sandal-855,-5.2510996,32.042297,-4.5402737,32.076733,-4.4076467,32.773434,-5.060149,33.01579,-5.1876216,32.603096,-4.670245,32.521484,-4.678914,32.64694,-4.7768946,32.65302,-4.7732663,32.67869,-4.7546163,32.693653
sandal-870,7.299862,58.24765,6.920239,59.139297,8.03753,58.843952,7.5891933,59.090836,7.461051,58.80403,7.459657,58.805943,7.484457,58.79834,7.4684777,58.825947,7.4821954,58.82769,7.4848714,58.83377
sandal-871,-7.8912115,18.057062,-7.8212204,18.481993,-6.8667226,17.976437,-7.283005,18.671766,-7.2795544,18.210587,-7.105035,18.370596,-7.1326427,18.359745,-7.1284547,18.350456,-7.0998964,18.358204,-7.1010175,18.355318
sandal-904,-4.4982467,34.71499,-3.7117035,35.55506,-4.3034205,35.631855,-3.9195738,34.85158,-4.4929495,35.111736,-4.1714005,35.248093,-4.1388335,35.20278,-4.152505,35.137455,-4.1360636,35.156994,-4.1404877,35.152927
sandal-905,8.966161,11.32843,8.318937,11.161637,8.510148,11.887468,8.255577,11.678997,8.366487,11.65118,8.416451,11.622434,8.415442,11.601616,8.418363,11.607899,8.413651,11.614416,8.40437,11.619514
sandal-917,-15.829972,43.944202,-16.779835,42.90651,-16.172636,42.914806,-16.474798,43.275646,-15.761277,43.187183,-16.081028,43.63688,-16.035723,43.342316,-16.026728,43.40176,-16.006332,43.45051,-15.99671,43.43578
sandal-927,-16.10209,30.069382,-16.52037,29.053558,-15.602993,29.836252,-15.84314,28.824877,-16.195663,29.354294,-15.848969,29.373095,-15.744952,29.24783,-15.785266,29.265444,-15.783661,29.233082,-15.778568,29.20532
sandal-943,-7.250813,33.122746,-7.079614,33.936203,-7.6803017,34.224354,-7.9109974,33.51072,-7.601391,33.54329,-7.6263895,33.790943,-7.5653086,33.7308,-7.5826745,33.765892,-7.592908,33.77714,-7.616355,33.767796
sandal-945,-11.633239,4.798864,-7.487012,13.186463,-8.358676,12.441737,-7.622393,12.577444,-8.414643,13.233535,-7.956221,13.237464,-7.8496165,13.042104,-7.9942265,12.947697,-8.00016,12.987548,-7.9976387,13.013374
sandal-952,14.873066,35.186275,15.400221,34.094475,15.817338,34.843216,14.802573,34.476006,15.333518,35.090706,15.253851,34.837753,15.269504,34.764214,15.254169,34.77727,15.246989,34.76328,15.25111,34.766434
sandal-958,-9.500986,37.814552,-9.609239,36.829903,-10.168824,37.672897,-10.111131,37.119884,-9.592497,37.302307,-9.717885,37.324448,-9.742661,37.28585,-9.738651,37.327847,-9.751281,37.290894,-9.744271,37.28458
sandal-999,-9.651233,34.674526,-9.622376,33.737385,-10.353089,34.587505,-10.2475,33.71526,-10.155789,34.102562,-9.901922,34.233242,-9.922983,34.24315,-9.920553,34.196396,-9.953666,34.167255,-9.944788,34.175987
sandal-1003,6.494399,34.196075,5.6575027,33.753864,6.1837306,34.828384,5.4034715,34.68683,5.449675,34.32896,5.6444154,34.364246,5.780323,34.36101,5.6882186,34.32907,5.6752653,34.35268,5.666806,34.36175
sandal-1007,-0.9686059,34.529613,-2.0456188,34.99581,-2.1251197,34.4268,-1.3999841,34.305737,-1.5913179,35.008514,-1.4718506,34.548157,-1.7723198,34.541393,-1.7773625,34.586853,-1.756498,34.55026,-1.7633195,34.526188
sandal-1021,-5.2064023,25.17476,-5.719044,26.19658,-6.548612,25.638798,-6.135681,25.238947,-6.108369,26.01899,-5.6203766,25.517597,-5.9843283,25.82199,-6.0855746,25.760242,-6.0881295,25.762304,-6.1041465,25.768854
shirt-7,2.704637,-17.601892,3.6072543,-17.784601,3.304295,-17.049717,2.5489178,-17.017448,2.1933846,-17.74758,2.7783837,-18.011045,2.760242,-17.596245,2.8020737,-17.53806,2.7495663,-17.56329,2.7518928,-17.552143
