id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
f-2,2.910634,-5.0789533,2.8165014,-4.9275312,2.681738,-4.7122364,2.5296524,-4.4657397,2.371466,-4.2024994,2.2151716,-3.932856,2.0632858,-3.6577773,1.9121054,-3.367161,1.7509811,-3.037208,1.6451263,-2.8092594
f-3,-0.24942784,-4.1946154,-0.13520294,-4.1181617,0.022491882,-4.0103946,0.20853662,-3.8794475,0.4151812,-3.72833,0.63450813,-3.5594752,0.8643248,-3.3697665,1.109324,-3.1484585,1.3783461,-2.8751645,1.519468,-2.7067099
f-4,1.1909881,-0.17958476,1.2160064,-0.32335123,1.2414984,-0.52166665,1.2697295,-0.75982344,1.3033426,-1.028146,1.3442724,-1.3150132,1.3947539,-1.6191902,1.456672,-1.9529206,1.5280926,-2.3389275,1.5598236,-2.5509396
f-5,1.3747027,-5.137374,1.3851855,-4.9673853,1.3935057,-4.748959,1.4016447,-4.506694,1.4119493,-4.2425666,1.4258579,-3.961206,1.4451466,-3.6604998,1.4727995,-3.328482,1.5144491,-2.9394996,1.546391,-2.710277
f-6,3.4934056,-0.7549865,3.345585,-0.8948311,3.1498704,-1.0658413,2.938653,-1.2489629,2.7180862,-1.4449762,2.4932587,-1.6510236,2.2626173,-1.8692443,2.0181792,-2.1094987,1.7489403,-2.391291,1.6075752,-2.55499
f-7,4.1030803,-2.83385,3.9369192,-2.8453517,3.7194495,-2.860611,3.4760509,-2.8706434,3.2104802,-2.8710425,2.9289787,-2.8585317,2.6323473,-2.8296633,2.311972,-2.7811031,1.9467192,-2.7093735,1.7154479,-2.6584857
f-8,1.4705571,-5.0464544,1.4797411,-4.912878,1.4875507,-4.7288404,1.4948711,-4.5095253,1.5028696,-4.2601748,1.5120981,-3.9877021,1.523004,-3.6926603,1.5360886,-3.3663785,1.5511987,-2.9889848,1.5585828,-2.7538002
f-9,-0.8676397,-1.8665812,-0.70633453,-1.9067521,-0.49626315,-1.9518182,-0.25909963,-2.0049245,0.0056897416,-2.0712285,0.29275063,-2.1508636,0.5985334,-2.2431288,0.92754954,-2.3512561,1.2941784,-2.4872112,1.497191,-2.579133
f-10,0.8856915,-0.30489746,0.90748334,-0.45758158,0.936677,-0.6585123,0.97830313,-0.88342845,1.0363425,-1.1258105,1.1115066,-1.3810372,1.2039015,-1.6523135,1.3150775,-1.9512794,1.4477328,-2.29708,1.5278172,-2.5114112
f-11,0.5188433,-0.44447082,0.5885512,-0.5887013,0.67029697,-0.76927066,0.76567626,-0.9698199,0.8771813,-1.1890502,1.0017363,-1.4246476,1.1363046,-1.6800848,1.2812955,-1.9671686,1.440857,-2.3083296,1.5274645,-2.5154006
f-12,-0.91823107,-2.103209,-0.7415562,-2.133112,-0.51831603,-2.1659582,-0.2777841,-2.2010312,-0.01870911,-2.2416098,0.257096,-2.2886066,0.55050385,-2.3434772,0.8694762,-2.4109597,1.2348788,-2.503383,1.4617712,-2.5767388
f-13,-0.12300271,-1.1291851,-0.037860394,-1.2075425,0.07115224,-1.3104515,0.20390645,-1.4358219,0.36369285,-1.5857594,0.55002403,-1.7596586,0.76240575,-1.9565924,1.0054526,-2.1776314,1.2968401,-2.428818,1.4765774,-2.5698266
f-14,3.635008,-1.2741807,3.513235,-1.3635163,3.3444233,-1.4851587,3.1494372,-1.6263242,2.9358273,-1.7817266,2.7085235,-1.9453421,2.4642956,-2.1145167,2.1911666,-2.2906277,1.8656831,-2.479821,1.6618682,-2.5855513
f-15,4.0070457,-1.8184972,3.8526864,-1.8894168,3.637741,-1.9847516,3.3922353,-2.0868897,3.1258662,-2.1891956,2.8455782,-2.2874222,2.5487132,-2.381453,2.2221878,-2.4741657,1.8459198,-2.5691435,1.6372778,-2.6157675
f-16,3.8723567,-1.5224917,3.722033,-1.604071,3.514261,-1.7141047,3.2791262,-1.8365484,3.0267243,-1.96505,2.7638566,-2.0945811,2.4875484,-2.2248805,2.1854708,-2.3600574,1.8374258,-2.5085425,1.6348642,-2.594321
f-17,3.496465,-1.1404277,3.3781965,-1.237225,3.2179167,-1.3682593,3.0340457,-1.5211402,2.83201,-1.6909946,2.6149185,-1.8720336,2.3785443,-2.0621252,2.1108134,-2.2635822,1.7949014,-2.4813535,1.6164265,-2.5953765
f-18,2.187115,-0.069264404,2.1499863,-0.23916423,2.0987594,-0.4701001,2.0399356,-0.7253018,1.9743918,-0.9949935,1.9029812,-1.2745277,1.8262687,-1.5649219,1.7437366,-1.8762772,1.6527143,-2.2314641,1.5945997,-2.4707642
f-19,2.9672048,-4.640529,2.8898654,-4.5364623,2.775053,-4.389066,2.6323655,-4.2094154,2.4699764,-4.0047417,2.2969239,-3.7817218,2.117741,-3.5396335,1.9310492,-3.2684,1.729132,-2.9453425,1.612881,-2.7371454
f-20,1.7411696,-5.0479097,1.7403874,-4.90913,1.7357793,-4.7188044,1.7295427,-4.49311,1.7229927,-4.238186,1.7159851,-3.9613044,1.7060757,-3.6628356,1.6875507,-3.3336875,1.6474764,-2.952837,1.6046895,-2.7281973
f-21,0.52449733,-4.7493753,0.5846165,-4.6403785,0.667178,-4.4878674,0.76472795,-4.3023667,0.8739288,-4.0884857,0.99124986,-3.8519053,1.1159154,-3.592987,1.2514672,-3.303988,1.4076341,-2.9646306,1.5034148,-2.7539878
f-22,3.2791076,-4.4128227,3.176739,-4.316942,3.0323257,-4.184457,2.8567193,-4.027737,2.6563797,-3.8514705,2.4405117,-3.6600811,2.2140865,-3.451088,1.9767184,-3.212584,1.7251854,-2.9200072,1.5969052,-2.7324362
f-23,-0.61219937,-1.4365096,-0.4723062,-1.5136435,-0.30295512,-1.6089774,-0.11709199,-1.7203162,0.09147351,-1.8523932,0.32302827,-2.0029125,0.57798046,-2.1656327,0.86328846,-2.3345132,1.2011918,-2.5077233,1.413806,-2.594792
f-24,0.8226682,-0.3499392,0.86547583,-0.5008834,0.9169259,-0.6966468,0.97905964,-0.9171844,1.053767,-1.1572156,1.1400733,-1.4128083,1.2377669,-1.6878735,1.3488458,-1.9953272,1.4752254,-2.3538144,1.5392554,-2.5489216
f-25,0.6410662,-0.44853684,0.6747433,-0.5828452,0.71327776,-0.76265997,0.76555043,-0.97073674,0.8383651,-1.2008555,0.9337219,-1.4470907,1.0524522,-1.709917,1.1977448,-1.9981291,1.3784212,-2.3286982,1.4925926,-2.5236797
f-26,-0.111550376,-0.7454802,-0.0053608706,-0.8779645,0.124272816,-1.049981,0.2616793,-1.2339741,0.41556805,-1.4303408,0.5904559,-1.6408637,0.78742373,-1.8665739,1.0108917,-2.1111171,1.2776463,-2.3842187,1.4497108,-2.543704
f-27,2.9165223,-0.6108708,2.823671,-0.739948,2.6992624,-0.90618056,2.5570223,-1.0945866,2.3995006,-1.304428,2.2304425,-1.5331467,2.051121,-1.7838154,1.860603,-2.0675375,1.6624897,-2.3977447,1.5730911,-2.5759637
f-28,-0.89343566,-3.4358237,-0.7295533,-3.3768597,-0.51956236,-3.301875,-0.2876254,-3.2236297,-0.03487824,-3.1434393,0.23418835,-3.060971,0.51934344,-2.9731364,0.8287428,-2.8742757,1.1845603,-2.755261,1.4219501,-2.6737294
f-29,3.4918892,-4.6032996,3.3380985,-4.476646,3.1426604,-4.2998805,2.931764,-4.098466,2.7106383,-3.8810742,2.486868,-3.654868,2.261204,-3.4186542,2.0254576,-3.1612515,1.7642051,-2.8631167,1.6158942,-2.6895783
f-30,-0.7189478,-3.514106,-0.5737723,-3.448206,-0.3869796,-3.3570454,-0.17571482,-3.2551353,0.058863025,-3.1471732,0.31328806,-3.0364242,0.5899329,-2.9226105,0.89999443,-2.803557,1.26669,-2.6809208,1.4843028,-2.627913
f-31,2.6332655,-4.9303555,2.5657952,-4.798114,2.4641948,-4.6151867,2.343207,-4.4009295,2.2110646,-4.162732,2.0758898,-3.9084442,1.9416435,-3.6375556,1.8078485,-3.339377,1.6699253,-2.989581,1.5926291,-2.761148
f-32,-0.8460928,-3.3562052,-0.6814668,-3.3296604,-0.46905676,-3.2975106,-0.22886035,-3.2613184,0.036573555,-3.2183828,0.31990486,-3.164634,0.61816835,-3.0925198,0.93577796,-2.9900835,1.2835662,-2.8367834,1.4829516,-2.7158878
f-33,1.8605556,-0.18883008,1.8461777,-0.34248254,1.8222736,-0.5447653,1.7917367,-0.7765304,1.7563047,-1.0328528,1.7179878,-1.3076725,1.6784421,-1.6022141,1.6385144,-1.9272434,1.5971545,-2.3029447,1.5736151,-2.5243948
f-34,-0.3307773,-1.0072538,-0.20554669,-1.1247091,-0.05623299,-1.2634501,0.1059037,-1.4117441,0.28816062,-1.5765475,0.4923052,-1.7603804,0.7184715,-1.9631405,0.97160816,-2.1851263,1.2689483,-2.4304376,1.4513702,-2.5656083
f-35,0.72175765,-0.331656,0.77736276,-0.49609056,0.8429989,-0.70808595,0.91815275,-0.93864894,1.0051119,-1.1846442,1.102444,-1.4438772,1.2098621,-1.7216096,1.3302499,-2.0309947,1.4665048,-2.3847113,1.5397227,-2.5742617
f-36,3.0887203,-0.8058042,2.9958282,-0.913825,2.8675342,-1.0560354,2.7169158,-1.2215786,2.5479333,-1.408358,2.3644857,-1.6131853,2.16678,-1.8376479,1.9511676,-2.0906792,1.713319,-2.3896523,1.5922191,-2.5624337
f-37,3.3816643,-4.1052923,3.2797463,-4.0383267,3.133657,-3.9428933,2.952218,-3.824295,2.7424364,-3.685378,2.5126922,-3.528415,2.2671409,-3.350153,2.0050561,-3.138892,1.7260002,-2.8721292,1.5872394,-2.7017148
f-38,-0.24315003,-0.9721328,-0.12270775,-1.0936412,0.017142331,-1.2382042,0.16932033,-1.3946372,0.34260777,-1.568991,0.53885806,-1.7620827,0.75868696,-1.9728931,1.007846,-2.2012088,1.3014495,-2.4480636,1.4862356,-2.5843716
f-39,4.0965366,-2.423662,3.935433,-2.4600098,3.7215552,-2.5091054,3.4802732,-2.5568879,3.2155492,-2.598374,2.9330676,-2.6303136,2.6324005,-2.650494,2.3032622,-2.6574185,1.920238,-2.6497219,1.6830992,-2.6377966
f-40,3.7279465,-3.5166347,3.606145,-3.4860806,3.4360938,-3.4476085,3.2310743,-3.3987668,2.9968576,-3.336128,2.740827,-3.2574298,2.4649186,-3.1583357,2.1644304,-3.0299032,1.8314269,-2.8543477,1.6418992,-2.7251976
f-41,-0.56898046,-3.5506046,-0.44440153,-3.4982233,-0.27261838,-3.4263911,-0.06719614,-3.34276,0.16663852,-3.249798,0.42367843,-3.1476736,0.7046629,-3.0324306,1.0180421,-2.8958285,1.3676937,-2.7313123,1.536275,-2.64501
f-42,1.7298431,-0.21270072,1.732348,-0.36279732,1.7310956,-0.5617498,1.7258447,-0.790835,1.7163551,-1.0447513,1.7024003,-1.3174692,1.6834291,-1.6101202,1.6575388,-1.9331372,1.6185012,-2.3078628,1.5861818,-2.5255506
f-43,2.484115,-0.3060798,2.4221475,-0.46459803,2.3447237,-0.67074436,2.259552,-0.9016636,2.1663394,-1.1547499,2.0655925,-1.425097,1.9553638,-1.714223,1.8303553,-2.0320203,1.6825169,-2.388887,1.5958754,-2.5767784
f-44,3.8060858,-1.5580196,3.6747746,-1.6229477,3.489089,-1.7109233,3.2699585,-1.8120953,3.0276628,-1.9218282,2.7699683,-2.0367954,2.496019,-2.1579578,2.196213,-2.2909975,1.8541098,-2.4482186,1.6555157,-2.5508566
f-45,4.212384,-2.000115,4.034794,-2.056598,3.7865853,-2.1350837,3.5083642,-2.2159655,3.213451,-2.29165,2.9099138,-2.3597949,2.59613,-2.4223187,2.259776,-2.4842396,1.8804135,-2.5532262,1.6504644,-2.5988414
f-46,2.7462778,-0.40218592,2.660175,-0.5553518,2.5440311,-0.7485315,2.4132493,-0.9596362,2.2705865,-1.188934,2.1203654,-1.4340726,1.9653214,-1.698329,1.8066958,-1.993715,1.6469207,-2.3423824,1.5742035,-2.5459914
f-47,2.739398,-4.9090066,2.6669817,-4.7702484,2.5648122,-4.5762057,2.44665,-4.350443,2.3178298,-4.101474,2.1834545,-3.8380475,2.043628,-3.5598488,1.8924292,-3.2560213,1.7167839,-2.9056985,1.6132123,-2.708014
f-48,-0.6686683,-3.6828103,-0.5232452,-3.6156518,-0.3301019,-3.5272634,-0.10948637,-3.4291291,0.134561,-3.322952,0.39599603,-3.2090046,0.6752116,-3.082995,0.9814918,-2.9357603,1.3288288,-2.7562337,1.5150642,-2.6551917
f-49,1.3847224,0.10436262,1.3917563,-0.08412479,1.4010152,-0.34388947,1.4135202,-0.6300559,1.4295727,-0.92738414,1.4497758,-1.2281387,1.4752064,-1.5338819,1.5066767,-1.8573185,1.5427327,-2.2218347,1.561053,-2.4579895
f-50,-2.6644385,5.4702053,-2.6173377,5.4235353,-2.548921,5.3511696,-2.4806583,5.2571406,0.42540738,-1.6949112,0.5433721,-1.846873,0.7115489,-2.0159645,0.9314214,-2.2036464,1.21309,-2.4115267,1.414999,-2.542229
f-51,4.1789727,-2.1974945,3.9798567,-2.2284174,3.7248545,-2.272229,3.4486113,-2.3160992,3.156984,-2.356812,2.8562179,-2.394483,2.5436685,-2.4326646,2.206296,-2.478342,1.8248546,-2.5442262,1.616077,-2.5972285
f-52,3.6915529,-1.3167297,3.5707345,-1.3964334,3.3998713,-1.5050846,3.1981027,-1.6334205,2.9744122,-1.7769536,2.7355735,-1.9302263,2.4798865,-2.0914445,2.196676,-2.2633753,1.866662,-2.454013,1.6683465,-2.5651968
f-53,1.7961739,-5.305143,1.7727991,-5.139961,1.7405034,-4.8989315,1.7094758,-4.6240573,1.6833024,-4.3321686,1.6623527,-4.029045,1.6452678,-3.7135968,1.6288377,-3.373875,1.6065497,-2.9867115,1.5847111,-2.7461104
f-54,2.4025645,-5.066783,2.3471186,-4.9126215,2.2725742,-4.6992383,2.1909215,-4.4517784,2.10559,-4.179317,2.0186856,-3.8916495,1.9278271,-3.5887632,1.8252504,-3.259704,1.6964097,-2.888384,1.610484,-2.6861587
f-55,3.2895985,-0.6571974,3.1736984,-0.7891123,3.015388,-0.9562759,2.8368392,-1.1407365,2.6437569,-1.3419179,2.4412558,-1.556674,2.2299614,-1.7861277,2.005675,-2.03879,1.7617613,-2.3320634,1.6252015,-2.5143478
f-56,-0.06925239,-4.6477537,0.035698075,-4.5177264,0.17742504,-4.3372808,0.33601516,-4.1300426,0.50563693,-3.903081,0.6824073,-3.6623993,0.8689159,-3.4083018,1.076611,-3.134119,1.3256471,-2.8307946,1.4805633,-2.669564
f-57,-1.0529883,-1.9342761,-0.9020252,-1.9632995,-0.70009995,-2.0007436,-0.4548454,-2.0535283,-0.16577205,-2.1278064,0.15400393,-2.2213998,0.49083555,-2.3268747,0.84459215,-2.4387345,1.2373295,-2.5563166,1.4702785,-2.6156209
f-58,0.48158348,-0.4352331,0.53274035,-0.5879503,0.58757436,-0.78382385,0.65357834,-0.9978928,0.7391836,-1.2272775,0.8463937,-1.4681548,0.9758074,-1.7214062,1.1309543,-1.9942515,1.3243132,-2.3033295,1.4683219,-2.5104473
f-59,1.5963807,-0.11542727,1.5998495,-0.2947799,1.5934397,-0.52542186,1.5790837,-0.7789741,1.5597999,-1.0505387,1.5395162,-1.3343927,1.5231652,-1.6332762,1.5164866,-1.9595326,1.5263978,-2.3326647,1.5449907,-2.5479777
f-60,4.17356,-2.0111501,3.9998183,-2.0554793,3.762959,-2.1141057,3.4965267,-2.173184,3.210528,-2.2289288,2.91395,-2.281199,2.6071095,-2.3341634,2.2803268,-2.396004,1.9117227,-2.4814608,1.685343,-2.5519805
f-61,2.8323267,-4.9499855,2.7469041,-4.7914715,2.6270308,-4.5756984,2.4908152,-4.333759,2.3443077,-4.0750136,2.1934655,-3.8081286,2.0387194,-3.531145,1.874806,-3.2312784,1.6923906,-2.8874023,1.592158,-2.6924372
f-62,0.66110647,-0.33095592,0.7110463,-0.48860347,0.76514107,-0.6932863,0.82825506,-0.9202102,0.9063288,-1.1643562,1.0004656,-1.4210043,1.1114302,-1.692682,1.2428621,-1.9899175,1.4029205,-2.3295088,1.5040997,-2.5300715
f-63,0.89514315,-5.089107,0.9449149,-4.9313993,1.0070227,-4.7235293,1.0736531,-4.489387,1.1438574,-4.232535,1.2158878,-3.9585915,1.2899152,-3.6673284,1.3694009,-3.3493655,1.461847,-2.9836142,1.5220585,-2.7545555
f-64,2.0053875,-5.060292,1.967113,-4.9088874,1.9158666,-4.704029,1.8606478,-4.4657884,1.8051004,-4.200666,1.7518972,-3.9157276,1.7012492,-3.60916,1.6509707,-3.2681906,1.5976064,-2.8759456,1.5696445,-2.6721852
f-65,2.25204,-0.3666463,2.2165432,-0.5072618,2.1644537,-0.694717,2.1002536,-0.91220444,2.025366,-1.1554992,1.9415444,-1.4202472,1.8493658,-1.7087853,1.7476739,-2.0319893,1.6351054,-2.3990374,1.5769167,-2.586687
f-66,3.3062577,-4.4657555,3.1994045,-4.3451633,3.0515292,-4.186238,2.8765821,-4.0072784,2.6799107,-3.8126442,2.4690664,-3.6068254,2.2461596,-3.3875265,2.0063183,-3.1436653,1.7402246,-2.8549247,1.6006167,-2.6877737
f-67,3.7488277,-3.5161755,3.6288517,-3.4613652,3.4654922,-3.388725,3.2710023,-3.3030756,3.0490656,-3.2059202,2.804882,-3.0998433,2.537496,-2.9851873,2.2372625,-2.859774,1.8855915,-2.7215009,1.6692042,-2.6465945
f-68,4.141779,-2.505082,3.9752567,-2.5244305,3.7527125,-2.558356,3.5015237,-2.5950317,3.2269568,-2.628736,2.9363236,-2.655593,2.630413,-2.6722653,2.2998805,-2.6757221,1.9216253,-2.6624372,1.693745,-2.6451368
f-69,1.957368,-4.9990897,1.9272552,-4.8668356,1.8859922,-4.681614,1.8392258,-4.45817,1.7899233,-4.204284,1.740217,-3.9275777,1.6903872,-3.6275856,1.6392915,-3.293755,1.58607,-2.9091067,1.561913,-2.6920085
f-70,3.2858891,-4.218978,3.198592,-4.1413865,3.0702002,-4.029172,2.908787,-3.8896449,2.7212856,-3.7277677,2.5153873,-3.5481496,2.2937222,-3.350074,2.0517008,-3.1251416,1.7765368,-2.8547359,1.6199042,-2.6913013
f-71,1.3095047,-5.2954965,1.3156871,-5.133759,1.320238,-4.9026246,1.3243978,-4.639001,1.3317876,-4.3552117,1.3446065,-4.057288,1.3652656,-3.7460563,1.3981892,-3.4129536,1.451933,-3.0389745,1.5013995,-2.7929213
f-72,-0.01652394,-4.6754494,0.0862992,-4.540605,0.2199827,-4.35795,0.3666962,-4.1499505,0.52371585,-3.9219866,0.6883672,-3.680782,0.86357546,-3.4277124,1.0603123,-3.1573849,1.300602,-2.8587232,1.4624445,-2.6892638
f-73,3.8965826,-1.8903956,3.7601664,-1.9369067,3.5688734,-2.0009475,3.3439705,-2.0730917,3.0946062,-2.1498475,2.8277202,-2.2296343,2.5422947,-2.3140576,2.228006,-2.4078581,1.864609,-2.5197697,1.6456277,-2.5911453
f-74,4.1712337,-2.3966904,3.9964273,-2.4242382,3.762502,-2.4698668,3.4993138,-2.5196056,3.2134132,-2.567342,2.911917,-2.6091762,2.5938742,-2.6419609,2.2478485,-2.6621702,1.8573499,-2.66349,1.6373209,-2.6491761
f-75,0.4038643,-0.62312794,0.45979112,-0.744005,0.53024,-0.90153897,0.6191623,-1.083239,0.7301239,-1.286971,0.86178714,-1.509657,1.0121771,-1.7528105,1.182757,-2.0246422,1.3813323,-2.3406541,1.503242,-2.5338411
f-76,1.3150516,-0.28906578,1.3321656,-0.42772195,1.3558958,-0.6141062,1.3856996,-0.8323952,1.4210044,-1.0762569,1.4606968,-1.3402668,1.5036436,-1.6269095,1.5473901,-1.9479525,1.5828153,-2.3229828,1.5840507,-2.535438
f-77,3.0140274,-4.9757853,2.9149532,-4.835882,2.7757535,-4.6361628,2.6176355,-4.404224,2.4503324,-4.1527796,2.2823195,-3.8923433,2.1164813,-3.624304,1.9487957,-3.3390036,1.7674062,-3.0136344,1.652009,-2.7993467
f-78,1.092333,-4.8960767,1.1181123,-4.780282,1.1571896,-4.6177635,1.2063428,-4.4179907,1.2629716,-4.186224,1.3242496,-3.9280438,1.3887123,-3.6426623,1.4565973,-3.319772,1.5277822,-2.9369519,1.5587354,-2.7209516
f-79,2.1762483,-4.980264,2.1406732,-4.8540144,2.0864854,-4.6749926,2.0217562,-4.4568677,1.9516478,-4.208114,1.8801202,-3.9378262,1.8080016,-3.64703,1.7326326,-3.3265045,1.6469926,-2.9563007,1.5927193,-2.7340026
f-80,1.5213978,-5.158652,1.5218915,-4.9972343,1.5223217,-4.785816,1.5246853,-4.545908,1.5297722,-4.281142,1.537383,-3.9975655,1.5467905,-3.6942718,1.5568631,-3.3602629,1.5650388,-2.9738388,1.565316,-2.7355165
f-81,1.6058007,0.06452608,1.5998399,-0.13295974,1.5880704,-0.39638054,1.5733432,-0.6828626,1.5580226,-0.9811574,1.5446199,-1.2849518,1.536079,-1.5977302,1.5353761,-1.9338211,1.544382,-2.314107,1.553854,-2.5395474
f-82,1.7114078,-5.0715876,1.7041824,-4.9324374,1.6930649,-4.743114,1.6807046,-4.518973,1.6684731,-4.265174,1.657081,-3.9889154,1.6458416,-3.6905873,1.6322131,-3.3608103,1.6096909,-2.977366,1.5862727,-2.744845
f-83,-0.72919905,-3.126593,-0.6018005,-3.110207,-0.42785096,-3.0899024,-0.21747994,-3.0660365,0.025069159,-3.0371115,0.2933082,-3.0000038,0.5852975,-2.9488008,0.90662694,-2.8745754,1.271134,-2.762928,1.4781793,-2.6801891
f-84,4.1148105,-1.3776829,3.9554462,-1.4770623,3.7262053,-1.6190981,3.46301,-1.7826567,3.1858737,-1.953095,2.9057236,-2.1189058,2.6204062,-2.2747133,2.3159277,-2.419965,1.9665554,-2.5551386,1.7431263,-2.618385
f-85,2.5537214,-0.40133467,2.4994416,-0.53920096,2.4219434,-0.71638185,2.3276985,-0.91894233,2.2195203,-1.1449404,2.1013463,-1.3897896,1.9752697,-1.6539094,1.8409927,-1.9454954,1.6951427,-2.28361,1.6104207,-2.4951038
f-86,3.8067555,-1.1298399,3.6655676,-1.2516979,3.4649177,-1.4148253,3.2382383,-1.595358,2.9984398,-1.7841251,2.7509818,-1.9729612,2.490605,-2.1581745,2.2016032,-2.3406034,1.8585844,-2.5226018,1.655196,-2.6085892
f-87,4.141125,-1.4351836,3.9788444,-1.5319581,3.744695,-1.6672695,3.4766254,-1.8173052,3.1948893,-1.9685739,2.9105084,-2.1123846,2.6222796,-2.2465293,2.3175757,-2.3740788,1.9693929,-2.5027132,1.7431585,-2.576663
f-88,4.2472277,-1.7438121,4.0751853,-1.8110106,3.8261642,-1.9096669,3.5426295,-2.0198982,3.2462103,-2.1286728,2.9463906,-2.230554,2.6419423,-2.3258028,2.320302,-2.418833,1.9539793,-2.5179195,1.7199651,-2.57967
f-89,-0.7993873,-2.0061822,-0.66395193,-2.0504146,-0.4832287,-2.106307,-0.269857,-2.1718793,-0.025275225,-2.2468038,0.24578866,-2.327239,0.5416883,-2.409091,0.8689733,-2.4910345,1.2459979,-2.5743153,1.4618205,-2.6149344
f-90,1.158187,0.13707298,1.1732887,-0.019314755,1.1738635,-0.24073151,1.1702826,-0.5216714,1.1745685,-0.85723144,1.1972734,-1.2122394,1.2467675,-1.5615354,1.3287189,-1.9107345,1.4469821,-2.2874343,1.5253356,-2.51325
f-91,1.4491397,-5.069482,1.4475789,-4.931156,1.4491308,-4.743865,1.4553134,-4.523909,1.4663113,-4.275944,1.4815743,-4.006756,1.5003303,-3.7172458,1.5219586,-3.3993213,1.545727,-3.0305564,1.5582082,-2.7982745
f-92,-2.168325,-1.3483061,-2.0104988,-1.4155667,-1.7499071,-1.5211307,-1.3680804,-1.6602966,-0.31571445,-2.0128129,0.12914106,-2.178027,0.48787752,-2.3141885,0.8335301,-2.4367113,1.2117795,-2.5529435,1.4430243,-2.6108513
f-93,-0.53003013,-4.4841733,-0.38609916,-4.3635488,-0.18542445,-4.186057,0.03382656,-3.9829707,0.25856405,-3.7690194,0.4842142,-3.5513563,0.7133649,-3.331225,0.95843774,-3.102381,1.244385,-2.8511417,1.4366715,-2.6999235
f-94,-0.7376193,-1.9173044,-0.5964631,-1.9656806,-0.41350058,-2.0227416,-0.20229958,-2.0868413,0.037248608,-2.158603,0.3023181,-2.2358637,0.5928569,-2.3174973,0.91577166,-2.4068956,1.2859551,-2.514752,1.4881372,-2.5835295
f-95,3.7799695,-1.4584056,3.639235,-1.5356203,3.4466078,-1.6447905,3.22691,-1.7717638,2.9888988,-1.909557,2.7377532,-2.051975,2.469719,-2.197043,2.171985,-2.3471928,1.8250687,-2.5081575,1.6253194,-2.5964694
f-96,-0.34337363,-4.5142407,-0.17540517,-4.3933377,0.03652497,-4.238597,0.26012453,-4.067279,0.488153,-3.8802705,0.71333826,-3.6793458,0.93518436,-3.4600086,1.1602669,-3.2093945,1.4000077,-2.9024146,1.529057,-2.7053938
f-97,-1.0066568,-1.8807341,-0.8718667,-1.913736,-0.68145305,-1.9567196,-0.43956265,-2.0171018,-0.14819561,-2.1007411,0.17610021,-2.2037816,0.51698214,-2.3166237,0.87512034,-2.4334772,1.2726557,-2.5551927,1.4847887,-2.6129718
f-98,2.1206243,-0.2308228,2.084727,-0.37697634,2.0458488,-0.57251805,2.0067482,-0.7990925,1.965909,-1.0516679,1.921831,-1.3238984,1.8710968,-1.6151949,1.8071746,-1.9325587,1.7169698,-2.290071,1.6383512,-2.513664
f-99,-0.29826635,-1.3747611,-0.21032369,-1.4324832,-0.09082094,-1.5153008,0.057914965,-1.6236447,0.23649368,-1.7592517,0.4429392,-1.9202147,0.67670643,-2.1018722,0.9443319,-2.298727,1.2657921,-2.5054963,1.4658952,-2.6056924
f-100,2.2002919,-5.1261578,2.1496518,-4.9616423,2.0769157,-4.7448473,1.9954151,-4.4981713,1.9111776,-4.2280836,1.8291309,-3.9426265,1.7510227,-3.6404238,1.6760232,-3.3090348,1.6027392,-2.9260173,1.5686816,-2.7058847
f-101,3.4163492,-1.1490073,3.3183475,-1.2353089,3.1785674,-1.3526744,3.0094032,-1.4938959,2.8176293,-1.6543872,2.6079984,-1.8287871,2.3786588,-2.0152373,2.1205335,-2.2165682,1.8186834,-2.4404316,1.640333,-2.5684297
f-102,3.5011,-0.94280535,3.3815951,-1.0609384,3.221645,-1.2115791,3.0409644,-1.380649,2.8441772,-1.565337,2.635384,-1.7598981,2.4119978,-1.9621446,2.1634333,-2.175087,1.8671477,-2.4097533,1.6801561,-2.5474086
f-103,3.1158376,-0.5723357,3.0136418,-0.7219807,2.879978,-0.90797937,2.7311854,-1.1094848,2.5685196,-1.3255028,2.3943214,-1.5520945,2.207526,-1.7900467,2.0025544,-2.0476472,1.767068,-2.3448966,1.6244739,-2.530418
f-104,2.7787876,-0.41291377,2.7060435,-0.5703069,2.6081934,-0.769111,2.4951704,-0.9879148,2.3682148,-1.2254546,2.229453,-1.4775672,2.0781932,-1.7454318,1.9099892,-2.038071,1.7174562,-2.3691568,1.6060033,-2.556149
f-105,0.644407,-0.24886201,0.6830183,-0.43797836,0.7232656,-0.6781406,0.77486694,-0.931072,0.84658897,-1.192441,0.94049656,-1.4589335,1.0576191,-1.7343076,1.2022094,-2.0304496,1.3856704,-2.3650985,1.501341,-2.5517187
f-106,-2.0365937,-1.3958516,-1.8310103,-1.4892051,-1.4551587,-1.6476971,-0.7136705,-1.9414086,-0.25248736,-2.133106,0.11142228,-2.2849984,0.4405686,-2.4095745,0.77027327,-2.5115504,1.1341484,-2.5938036,1.3702184,-2.62647
