id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-423,-1.9464682,-2.5653994,-1.7044841,-3.5062988,-4.250734,2.1125011,-1.3794253,0.3505733,-4.5157743,-2.3381553,1.2495036,1.4756699,-5.5004706,-3.0426474,0.2997476,0.9603169,-2.8868268,1.6271143,-1.6430274,1.6069442,-7.282514,-0.30564025,-0.33515567,3.096655,-1.7797021,-0.12607487,0.39683616,-0.15807346,-5.191362,4.0449915,-1.2349753,1.8344729,-3.3774915,3.4663286,-4.264691,-1.2129079,-1.2724931,1.6228184,-4.34815,0.49034777,-2.538241,3.2734985,-1.7491403,0.2740954,-3.3249242,2.6854956,-3.6894984,-1.9317818,-3.5017161,4.452145,-3.629745,-1.3609653,2.4824033,0.47100937,-3.037809,3.4636974,-3.294638,2.6885297,-5.248324,0.64705217
bird-424,6.413428,3.355979,6.1072106,5.4944935,6.105243,-1.5127519,4.1634135,1.995961,-0.26231655,0.95719254,0.7214135,-2.040239,2.4753697,-0.35489357,1.0887887,-1.795999,3.3740542,-1.2475166,2.4886556,2.276364,0.5086907,0.29554832,3.8956993,1.2905201,6.3674874,-1.6822959,-1.3365126,-2.2614264,1.5919262,-0.09529894,4.200379,3.5311553,2.1636639,2.76846,1.4947456,1.7571454,3.5707877,-0.14157017,1.0319414,-1.1031501,1.5914714,-1.2014513,-0.8761529,3.1838052,-0.1571088,-0.1885806,2.29932,4.8879294,3.76863,2.2605574,3.1041768,-0.6123729,-1.8247796,0.20393941,2.481167,-0.38229814,3.8497741,-1.0494336,1.5174968,0.21499561
truck-425,-5.8763456,0.29591602,-5.766806,0.82609916,-4.943239,-3.4851332,-4.0024614,0.8749983,-6.9611673,-2.0864213,-5.106548,0.041995484,-5.9427853,-3.4649942,-4.325627,2.216928,-3.3059304,-1.1772134,-4.7420387,-1.7008227,-5.5753093,-2.3883853,-5.390416,0.7368,-7.4284472,0.32999846,7.7164516,3.7066762,-6.39279,-4.2362933,-5.3567286,-2.058024,-6.912457,0.6013713,-9.482112,-3.0629954,-7.2380624,-0.5578063,-5.824673,-4.623154,-6.368343,-2.812608,-7.066465,-1.4870908,-9.882825,-2.3419063,-6.35021,3.381299,-9.756518,0.7193131,-2.8712091,4.527826,9.264006,0.33021453,-8.80635,6.4894233,-3.4982483,-5.540039,-9.632717,6.2327414
cat-426,0.91360277,2.856847,2.5075886,1.613809,1.9540496,-3.1114237,4.445638,4.32149,4.9421887,3.9902925,4.7248845,2.8092077,4.6161737,2.9473302,5.645212,1.8948855,5.5997295,2.5558426,6.562607,-2.1250448,4.628709,-2.5990539,5.6867537,-2.9960098,7.318944,2.0739202,-6.113036,-1.1352458,3.397817,-2.594539,4.2731743,-2.1843936,5.792056,1.9853157,5.1087594,2.9025152,7.740375,-1.1516469,5.439935,-1.5800943,7.2175207,-0.8911432,4.441134,-0.5960671,5.5922265,-0.3670739,6.1442146,3.019678,1.6153494,-2.0718696,6.677013,-3.0394263,-5.97815,1.2198029,6.61953,2.2468853,5.2634354,1.1602435,4.33126,0.8304444
deer-427,4.186984,1.9679159,4.1807766,2.545704,1.9508542,-0.70957977,2.381084,5.121022,2.692867,2.804568,2.6938555,1.0038965,4.070428,1.7118738,3.1978955,-0.89762115,4.8295064,0.38008806,4.3699145,-1.454686,3.583569,-0.39486015,5.460289,-1.098579,7.2733645,0.8097176,-5.727311,-1.5128763,3.7861137,-0.90263253,5.388516,-0.7423696,4.201533,-0.29052106,4.699815,2.5799203,6.181403,1.4157494,4.0199556,0.69477266,6.8177295,-0.3742999,2.3356802,2.5626125,4.199646,0.8590792,4.865136,2.9378483,2.777231,-1.9361786,6.022227,-2.5277998,-4.170536,2.4954104,6.4310913,1.565291,4.637127,1.9309562,3.820224,-2.7375271
airplane-428,5.8414407,-0.7043355,0.42217758,-1.7315974,-5.8565526,-0.76963186,4.581623,-3.6032808,4.472216,-3.6637337,5.4711747,-2.9521964,-3.3539934,-1.1811272,4.3496356,-4.598719,-1.536686,-1.55864,-2.5660005,-2.297817,-3.503951,-3.1774125,-4.7377996,-0.7550475,-6.717537,0.3148596,-6.589122,-4.90233,-4.0115724,-5.414398,-5.1086183,-0.5900712,6.9297667,3.5632665,-8.146559,-2.96726,8.01046,-2.2664857,5.660697,-3.7745063,-5.7605977,-2.4846256,6.4089074,-3.467176,3.891848,-1.9765737,-1.5597913,6.4050703,-9.331285,1.3531024,6.5341244,3.6260314,-7.915928,-3.7127132,4.7234178,-4.2412724,3.2386017,-4.501094,6.020376,4.157432
frog-429,1.2699664,-0.8119401,1.3192762,-0.3942654,-3.20772,-0.4114326,2.569498,-0.9924194,3.8908863,-1.2447876,5.67352,-2.766994,6.1203527,-2.2216232,4.7936435,-5.3569255,8.218994,-3.1307676,8.060192,2.7826078,4.057304,5.706898,10.443411,2.7622995,3.9736044,-5.9951024,-7.366666,-7.0303445,3.250256,-6.920802,2.3948767,-4.451045,8.441335,5.463843,8.016918,-1.9210635,9.575955,-5.4661703,6.173401,-5.99635,6.12259,3.71819,7.181684,-4.687421,3.92428,-7.170982,-2.5238476,7.7976933,11.044802,2.650027,7.0934467,5.287172,-10.182398,-5.2746606,4.7357626,-6.359783,3.8899047,-6.9848495,6.4339023,5.410056
bird-430,3.2700512,1.7496914,3.547938,3.5351977,-0.3340721,-1.6558799,2.4356205,3.6854956,1.3594683,1.7681469,2.618411,0.23733841,2.8129988,0.7402013,2.1071048,-1.344542,4.116136,-0.9654652,2.3077748,0.2034902,2.7699134,0.45840266,4.789741,0.42652664,4.091563,0.4791175,-3.4862235,-2.044483,2.5165975,0.7991998,6.2712746,2.4075477,1.1099687,0.30044684,3.729761,2.4048755,4.5008397,0.85606647,2.7603538,0.93922824,5.8823013,-0.2006449,2.135895,2.7375896,2.6198282,0.92152286,3.225275,2.1624613,4.592002,-0.3537505,5.441664,-2.4221873,-3.9980977,2.473362,4.9499874,1.7851462,4.399213,1.957671,3.5286183,-2.773945
dog-431,1.3913722,2.5891817,2.7744763,2.706604,2.5988972,-3.254435,4.2224402,5.5413084,4.9237504,3.4279983,4.68659,2.2345617,5.005446,3.3623457,5.9695725,1.3983929,6.116272,2.810919,6.7070103,-2.2751083,5.3181453,-3.8102686,5.6757913,-3.7843623,8.250124,2.9952433,-7.189477,0.40740958,5.902984,-1.5083231,7.72203,-1.524909,5.320114,-2.5222433,5.8264556,4.9415407,7.1277103,4.233406,7.0948443,1.6032484,7.9692698,-3.3527358,6.328382,1.9461081,6.6922994,2.0036643,6.6915092,0.49694988,2.8010209,-4.4463115,4.755588,-5.201719,-6.9384747,-0.32353464,5.556043,4.472407,1.8009423,2.8059158,2.9775085,-5.8427677
cat-432,1.6876162,2.6307256,2.884084,2.7630253,2.5917156,-3.2416055,3.8010433,5.082936,2.1673467,2.9226727,4.113233,1.8245167,4.000296,2.5444148,4.800628,0.76475763,5.4573402,1.7455271,5.9754405,-1.5417768,3.9394715,-2.8068914,5.2987967,-1.9497054,6.919208,1.2465475,-6.1062417,-0.5322168,4.4027143,-1.7628803,6.4676785,-1.2506889,4.977271,-0.5946696,5.462468,3.479293,7.030896,2.4138088,5.60658,0.5452508,7.460846,-1.4392548,4.093016,0.6936147,5.9238415,-0.15555124,6.171624,2.7625902,1.9090139,-2.893976,6.850631,-3.7360375,-6.5317407,1.564403,7.1488075,2.4948475,5.3629866,0.92549783,4.5565014,-4.3355737
horse-433,5.301877,-0.32359612,4.498757,2.3496177,1.8869977,-0.54730743,2.4582736,5.122819,3.0073545,3.1085172,2.3858294,1.825155,4.3899918,2.1721025,2.764083,1.6633762,4.077859,2.563142,4.3859186,-1.7742041,4.788548,-1.2913,3.6057255,-2.473918,5.0858884,2.3125148,-4.941745,0.12178933,5.7804513,1.0851247,7.804767,1.2559114,2.8852358,-3.242906,3.0035627,4.1150255,3.9648335,3.8579347,4.480193,3.9184039,5.0405226,-3.1884844,1.9654566,6.748239,3.823206,2.012387,4.512734,-1.503067,6.1751523,-3.0214286,2.7332637,-4.489156,-2.1143289,3.6235473,3.745505,4.372367,3.5817857,4.199728,0.30240405,-5.2352567
cat-434,5.3555894,-0.58631575,-0.2780358,-1.746351,-4.5403333,0.37106037,1.791728,-0.890643,-4.232169,-3.100723,-2.133434,2.1219423,-3.394396,-1.226,-0.5543993,2.7656345,-1.7259411,-1.5339144,-2.8172967,-1.9755079,-3.7368815,-3.093519,-4.723458,-0.69768983,-6.8919106,0.7623741,7.2533207,3.4895878,-4.028291,-5.2800007,-6.035966,-0.787971,-6.3025255,-0.31533214,-8.140147,-2.7878587,-8.086618,-0.74335796,-5.399046,-4.100559,-5.636749,-2.5763428,-5.8475256,-2.3401222,-8.88554,-1.5589648,3.8038473,0.5036964,-9.637291,1.5681027,-3.007404,3.5011885,7.820509,-0.18975426,-7.761204,5.8370795,-3.789996,-4.152275,-8.64878,4.7951236
horse-435,3.6716578,0.4844099,3.9381292,-1.9597924,1.3433336,2.5677798,0.7837954,8.617856,2.6665506,6.4075108,1.1399595,5.3631063,2.25866,6.0249934,3.206807,4.170605,3.4375386,5.0559144,2.8236823,-4.0213895,7.7679715,-0.4834829,1.6831831,-4.2007585,2.6316216,4.909786,-4.151811,2.224318,7.195058,2.289542,9.691263,1.3531528,2.7199907,-5.640831,1.2484306,6.596656,2.7561882,5.5985384,4.4163256,6.119078,3.9899302,-5.421918,1.6604358,7.9611063,3.6332865,5.438207,4.8162894,-3.2659585,6.748349,-3.3992639,1.3495095,-5.7208953,-1.8433079,4.1697345,2.751493,6.3886733,3.9190857,6.016263,-0.9531675,-5.701353
bird-436,0.9820524,1.1052746,0.747197,0.7655236,-0.20957083,-1.3352753,2.4123752,4.3878365,2.0737784,2.9192333,3.3216424,1.0143695,2.25668,2.4688184,1.5537193,1.296914,4.043233,1.6775402,0.31238717,-0.7900562,4.179145,-1.5905448,3.9727566,-1.6689556,5.9375076,1.9816551,-5.5319242,-0.09309572,4.280117,0.29942733,6.543655,0.38835582,3.3322697,-1.4829123,3.784275,3.8557415,4.2104945,2.310493,4.9625773,1.9168365,5.337882,-1.567316,2.062528,1.9506614,4.860245,1.7364999,3.8849466,0.84849244,4.0323687,-2.2648063,4.2436786,-2.9238338,-4.461605,0.4680962,4.4243445,3.096365,1.311976,0.65189993,2.4591603,-3.29978
dog-437,6.5145483,2.454284,5.8493695,5.188938,5.79501,-1.5011456,3.9572773,1.9807653,0.022946287,0.8521819,1.4331706,-2.0994325,2.4656205,-0.2835662,1.9526931,-1.9767454,3.8790357,-0.9930565,2.4234316,1.0875924,2.1567113,0.068912685,4.2714787,0.44551975,5.6657443,0.5698901,-2.7363188,-1.7980138,2.411767,-0.38274035,4.943384,2.4335718,2.1315138,1.1525518,2.7244098,2.4416952,4.141251,0.22856243,2.6350389,0.122230545,4.081332,-1.0380055,0.87112975,2.027415,5.228479,2.2970874,4.8718657,1.024092,3.255658,-1.5400357,4.103035,-2.219171,-3.7128496,1.0671688,3.9293053,0.5025424,1.6847168,1.9898144,2.45086,-4.3750854
cat-438,0.44821274,1.1741443,2.8396778,0.7200472,1.656576,-1.1896443,3.7141728,5.8532734,4.783552,3.8683674,4.124975,2.4582393,4.6972284,3.0840697,5.857418,1.7006114,6.0675263,2.7693992,7.2544327,-2.2615464,4.18758,-3.3799295,5.8669047,-3.6071274,8.06957,2.0562518,-7.6138983,-0.15384361,5.5037336,-1.8014603,7.2175817,-1.8335857,5.354656,-1.5705601,5.976969,4.684872,7.3079586,3.77526,6.8007746,1.3074592,7.755993,-2.0557492,5.593515,1.486802,6.1554585,0.5462445,6.3739386,1.651262,2.2246804,-3.784416,6.260647,-4.412348,-6.7495084,0.9349629,6.351535,3.438781,5.0349336,0.53336513,4.1559753,-5.820379
automobile-439,6.5731354,-0.8740202,-2.6494539,-4.100611,-6.5382404,2.0932727,-2.2904272,-2.2381356,-5.586495,-4.96502,-4.4491744,3.7897072,-4.1270547,-0.7798183,-1.8319825,4.3103437,-2.9930568,-1.748901,-4.366508,-2.4383185,-5.1600127,-2.7717872,-5.5745416,0.52873963,-8.578253,-0.0060815597,8.249792,3.0882566,-6.7635884,-4.318865,-5.1003184,-2.8755941,-7.4390435,2.0236294,-4.6116138,-4.177794,-5.197874,-2.315418,-7.4332914,-4.119761,-7.239849,-1.8057729,-6.4975815,-3.7605536,-7.312466,-3.0860898,-6.9878716,1.6877848,-8.867882,-0.5776685,-4.647586,2.3374918,7.849949,-2.154813,-5.0289664,-1.1248726,-5.369748,-4.178503,-7.0259776,5.158097
automobile-440,3.0665793,1.3781981,-0.62553686,-1.4597112,-4.463299,1.9836997,-1.0944358,0.41115758,-6.7212644,-2.9639351,-4.543825,1.3724561,-5.2944093,-4.640449,-4.2058167,3.844386,-5.861175,-2.2414145,-6.2655635,-1.4520453,-8.153988,-4.6009073,-7.5619965,2.0752275,-11.0008335,-1.3469217,10.352733,1.4597142,-9.57369,-5.8452764,-5.5326076,-6.3145914,-9.261334,2.8261182,-2.9771388,-5.850727,-3.3445976,-4.860721,-10.76616,-5.455958,-10.507143,-0.98912966,-7.353627,-6.7507544,-7.1191316,-5.9766827,-10.357433,-2.935059,-8.733979,-4.3565497,-8.831421,-0.33113587,9.949305,-5.3796306,-6.2432265,-4.4297686,-8.238665,-4.6685224,-5.4444456,10.026715
deer-441,3.295301,1.9646198,4.257383,4.025925,3.7195466,-1.6408654,1.8176874,3.9721313,0.4201704,2.5782561,1.1861353,-0.48491475,2.0773518,1.0007296,1.9213194,-1.1907922,3.9470825,-0.8113103,2.2387738,0.23059502,2.6607268,0.28507623,4.6531086,0.38925526,4.1395283,0.2297739,-3.1080568,-2.2334526,2.3282497,0.49490348,6.186958,2.724889,1.1180469,0.32919437,2.8834214,0.8752531,4.679565,0.6315467,2.1735842,1.7512779,4.025247,0.2829282,1.8448269,3.9361734,1.8498375,1.8625575,1.5779095,-0.4121491,4.8905244,-0.03114528,7.1120353,-0.30301642,-4.2100725,3.8508275,5.339697,-1.0788543,5.4436994,3.4804387,4.3506775,-0.9801352
truck-442,-4.591618,-2.7152486,-3.7992368,-2.2396219,-5.545553,-0.3245756,-1.7813547,-4.8746085,-4.8119626,-5.8736496,-3.96489,5.078738,-4.442801,0.40908742,-0.88689244,5.1584697,-1.2655145,-2.5647295,-2.274441,-3.4345093,-3.2211924,-4.235525,-4.654271,-2.192502,-7.2787414,2.302713,8.121712,5.8704495,-3.8222692,-6.2947893,-6.8443947,-0.98831606,-7.294814,-1.5951236,-11.047556,-2.6768584,-9.446585,0.11669296,-5.078298,-5.7715926,-5.434577,-5.3383784,-7.6922,-0.5773092,-11.070234,-2.5554397,-6.213602,4.789534,-11.4121685,2.0916405,-1.8841919,5.6751037,10.20742,1.2621208,-9.367802,7.773416,-2.5771766,-6.97901,-10.566144,6.162045
truck-443,-5.2159944,0.12036502,-4.582515,0.017200349,-4.8792906,-3.2330596,-3.997886,1.0299146,-7.089754,-1.7271701,-5.2454243,-0.020248316,-5.938807,-1.9627154,-4.926537,1.7265089,-4.375892,1.4442234,-6.0822816,1.3564435,-4.938333,1.5703905,-4.574717,3.9618976,-4.858991,-2.233791,6.6084867,-0.08755559,-8.225646,-0.015523993,-4.723888,2.759216,-6.1586742,4.502407,-7.1514263,-4.3936963,-7.559565,-2.5937529,-6.7623177,-1.7532084,-6.3661847,-0.3929114,-4.682578,-3.5981133,-7.41253,1.9333141,-6.9657617,0.05026992,-4.9538927,7.63628,-5.791997,3.386409,6.318761,-2.0582078,-5.836463,0.39629856,-4.3621225,-3.291502,-8.064214,4.0876985
dog-444,1.4726537,1.368353,0.36070004,1.9795145,0.15722789,-2.1010323,1.9751052,5.7501063,2.823533,2.8929033,2.2457314,1.4832191,2.574835,3.4179835,2.7501483,1.6257476,4.7136517,2.3014133,4.860114,-1.8450792,4.8136096,-2.1186535,4.628532,-2.8538263,7.5839705,2.920274,-6.5405827,0.3181869,5.2352214,-1.0502821,7.3641562,-0.78030366,4.704139,-2.297114,5.8760195,5.049084,6.7333026,3.8985674,6.3687716,1.8448263,7.415839,-2.6219614,6.063265,2.0248191,6.582602,2.0011327,6.23571,0.5642024,3.286387,-3.686897,4.6396804,-5.272922,-6.664862,-0.2772862,5.458509,4.509238,2.0183063,2.2843933,2.8485484,-5.986324
horse-445,7.210501,1.1622303,6.935622,3.0706654,5.4961233,0.5125057,3.614029,0.33560792,1.5128721,0.3031477,2.5107892,-1.6152344,3.5110142,-0.24072026,2.917368,-2.1595771,4.756679,-0.75620824,3.0384219,-0.57341886,3.6433842,0.38350296,5.3974543,0.6425066,3.7461398,1.4486096,-3.7264833,-2.410155,2.3494596,0.9871558,6.8455176,2.9285412,1.2394996,0.2044632,3.0058312,0.50918764,5.206198,0.35496914,3.7141604,3.0486143,3.9979165,0.2210623,1.8904402,4.3052936,2.371236,2.862168,2.2747326,-0.73629415,5.417369,-1.7340069,5.4764915,-0.8319381,-3.6109033,3.8956182,5.970118,-0.25297514,4.6933193,3.9074292,4.192323,-1.4098588
dog-446,-2.6312275,0.9400558,-0.28543124,1.8591528,-0.16182749,-2.399963,2.3400958,4.6190834,2.2860858,3.0248225,0.77478385,0.44122574,2.1515522,2.0941348,1.3990949,0.7205917,3.9739325,1.1412325,0.7847278,-0.10454665,3.4965472,-1.6207049,4.682654,-1.6249918,6.2407537,1.3246356,-5.866375,-0.12512717,3.8837178,-0.37243667,6.5938807,-0.23747015,3.6606555,-1.189367,4.4221754,4.0454035,5.8510103,2.7439668,5.1236506,1.6546096,6.6402183,-1.6638887,4.838669,2.276138,5.2694683,1.6023662,5.211073,0.7308354,3.3779047,-2.92137,4.7401104,-3.8397245,-5.012847,0.109582186,5.303994,3.2235107,2.3520498,2.1705408,2.8555584,-5.029892
airplane-447,-5.8406363,3.4852228,-2.4686446,3.3769305,-1.7767802,-5.313567,-2.6433918,3.9500122,-5.4916816,1.7449135,-3.4869812,-3.4957952,-1.7575356,3.5816107,-3.4880443,-2.443957,-2.3779826,4.631382,-2.59123,3.5727794,-9.609205,0.4571344,0.6189342,5.088597,-2.3021495,1.5821087,1.8891664,1.2588291,-6.2977114,5.8730288,-0.7276766,3.4329436,-2.383428,5.181765,-5.295956,0.39683703,-1.9927405,2.8778207,-4.0888743,2.0530913,-2.9335356,4.1174073,-3.0716236,0.3573991,-3.2343001,3.780103,-4.047599,-4.010021,-3.952727,4.094674,-4.2449446,-2.2327015,3.0123599,1.1588452,-2.8508816,4.4454103,-3.3282993,3.011689,-5.5344067,-0.56204
bird-448,5.4430513,3.21292,5.7947187,5.4057174,5.8641343,-1.6297486,4.0218434,2.3548913,-0.76888126,1.6974992,0.49944752,-1.6736091,1.5339603,0.2921239,0.7811695,-1.5685544,3.1129112,-0.9805508,2.3661864,2.404998,0.70229155,0.17946851,3.6967883,1.1319237,6.3334804,-1.6128753,-0.7517238,-2.274101,1.5777223,-0.53310996,4.091986,3.456254,2.3600957,2.6805625,1.3866524,1.973968,3.2527125,-0.1713024,1.3723984,-0.7603213,3.653069,-0.80466306,-0.69829285,3.0839,-0.005663109,-0.2821354,2.3628445,4.461926,3.4631824,2.5899847,2.789863,-0.6980744,-1.828783,-0.047705278,2.432935,-0.34281918,3.8235438,-0.97620964,1.2177792,0.46733952
bird-449,-5.397824,2.6730456,-1.6643782,2.315002,-1.0678048,-3.7258544,-1.4705099,3.6362267,-0.36900297,2.3389432,0.2898653,-1.2223678,-0.47255543,2.1480734,-2.15451,-1.5121382,-1.652445,3.2146368,-1.1006126,2.7317538,-8.246389,-0.55096805,0.3460151,3.193631,-0.9901484,0.49492016,0.49165708,-0.81563574,-4.486617,5.176798,-0.7216328,1.8529041,-2.9509401,3.556044,-4.0252576,-0.7569528,-0.865353,1.4728884,-4.189402,-0.21087188,-1.6882993,1.9973885,-1.1651744,0.55754817,-2.6665387,1.6909475,-2.8535266,-1.2332039,-2.352189,5.0607114,-3.0406191,-0.78518915,1.288736,-0.1900577,-2.576167,1.9564818,-2.538045,1.6255709,-4.5559087,1.2455283
bird-450,5.7662973,-0.32119885,1.2215562,-0.43071142,-3.239239,-0.08250629,2.7430956,-1.0530317,3.6149669,-1.7497001,5.2217865,-2.865602,-1.7993388,-1.7122966,4.3308153,-4.5824127,-1.0201522,0.29469955,-0.5548215,-0.53603464,3.7727258,2.6736157,8.4051485,1.9308066,4.0979033,-3.9812484,-6.5083995,-4.8127236,-2.8792505,-3.9698372,3.5270326,-1.6304958,6.423461,3.2558079,5.964533,-0.7476602,8.004507,-2.3186698,5.549732,-3.0928066,5.735632,1.8350174,5.7450156,-2.5365748,3.8113062,-1.9834323,-1.0059415,4.959256,-9.362575,1.318816,-2.7965462,3.4312546,-6.5691223,-2.5258417,4.210229,-3.1159265,2.4456472,-3.7919114,4.6731915,2.3831506
truck-451,-3.9461079,-3.5346296,-3.0755205,-3.7886171,-6.0860243,2.054389,-2.0446944,-3.681787,-5.351859,-4.163636,-3.4734435,3.3594115,-5.0642967,-2.0716097,-2.2277048,3.1648004,-3.3063862,-1.1578578,-4.631269,-1.653488,-5.474481,-1.519387,-4.4615054,2.3666112,-7.0652084,-0.114063345,6.541464,1.7347145,-6.307445,-4.0843897,-4.959844,-2.6232767,-6.735402,1.46896,-7.137885,-3.5712502,-6.120142,-1.6621137,-6.8238516,-4.2662563,-6.617382,-2.2417462,-6.5219927,-2.658677,-8.683112,-2.128619,-6.4543,2.0558138,-9.0312805,0.089641854,-3.9511466,3.100683,8.393364,-0.50907063,-8.191925,5.504317,-4.034029,-4.8602962,-8.788057,5.598563
horse-452,0.3049081,1.0001965,0.5041573,-0.9264513,-1.4528925,-0.31913552,1.1772184,8.039506,2.964442,6.721352,1.6512786,5.249956,2.293561,6.3879437,3.0257092,5.841607,3.3512745,5.8032217,2.4825892,-4.721887,9.043163,-0.54092985,1.231956,-5.2613673,2.552028,5.360266,-4.1209707,3.9334269,8.607603,2.9824417,11.352258,2.0606465,2.5834513,-7.1627274,0.49510446,7.8338847,2.0911384,6.915537,4.606674,7.673742,3.6272855,-7.0590367,2.2305033,9.633647,3.7210264,7.1438828,5.864373,-5.3286,8.837295,-4.7200117,-0.0688705,-7.5179048,0.7498126,8.33584,2.5780575,8.340411,3.6549072,8.41285,-2.8609226,-7.3699865
cat-453,4.161186,2.8761373,3.639786,3.4752219,3.2288208,-2.241928,2.5391772,3.8573396,0.41825604,2.6180348,1.2337098,-0.19413291,3.8605163,2.224847,1.8693047,-0.22308141,4.4317255,0.9043971,5.0126615,-0.1697009,2.33536,-1.335489,4.370765,-0.3084065,5.929906,-0.08387643,-1.8853788,-0.71532005,3.134523,-1.0113426,4.993926,1.7079719,2.4688187,0.65469366,4.192382,2.140862,5.4637017,2.0980008,3.1181989,-0.14252755,5.3318515,-0.22017486,2.2696383,1.1720034,2.8159847,0.6639746,3.2567058,2.3199878,2.9198565,-1.8601344,5.270031,-2.4898474,-4.324592,1.3583664,5.0193176,1.852897,4.276214,1.4868134,3.0300856,-2.8851423
truck-454,-5.1022964,-0.68597245,-3.653272,-0.5595331,-4.300873,-2.3022263,-1.3870025,-3.3941975,-5.3758464,-3.4357202,-3.2208529,3.1765075,-3.7928076,-1.317441,-1.6122035,3.3399966,-1.6313468,-1.4764568,-2.6171587,-1.9424673,-3.517095,-3.2199793,-4.533532,-1.2982423,-7.1042037,1.5107548,7.1835732,4.202964,-3.9069166,-5.798916,-6.6924324,-0.7407718,-7.505008,-2.103122,-10.845947,-2.6036339,-10.0142145,0.22635336,-5.007831,-6.432782,-5.4791307,-5.077639,-7.6909356,-0.50915486,-10.645278,-2.3057282,-6.1628942,5.1570315,-11.8264475,2.2130609,-1.6481738,6.2846503,11.030814,1.8210559,-10.00919,8.492348,-2.3209984,-7.554082,-11.268335,6.2248516
deer-455,4.2967615,2.2908158,3.6326425,2.76111,-0.55497897,-1.7889646,3.6043644,2.363025,-0.15109003,0.9747798,1.5910155,-2.3105195,1.1124599,1.4438145,1.8773762,-1.8454274,3.687922,-0.657297,1.8645151,1.2690516,2.0538735,0.7656363,3.9276967,0.57083505,4.037075,-0.4210696,-1.9542533,-2.0877323,1.7609934,-0.5790151,4.7302547,3.094638,1.8526931,1.5101794,2.0232875,1.4305865,3.9355483,0.057898313,1.7426995,-0.14728735,2.741621,-0.67788565,0.75954705,2.9971328,1.4714093,1.2967734,1.9077653,2.611938,3.7027192,-0.45896536,3.9827538,-1.0641751,-2.8288136,1.5271087,4.2861185,-0.17623465,2.131146,-0.46876445,2.6627223,-1.1089853
cat-456,6.8143387,2.8845081,6.3055267,5.442648,6.2127566,-1.6070362,4.1996727,1.7667263,-0.079447985,0.82778376,1.4271982,-2.3814864,2.4518962,-0.29532576,2.2029839,-2.3953478,4.3250856,-1.5621959,2.9219735,1.2445941,1.7954329,1.3527142,5.250222,1.3735603,3.388872,-0.5076467,-3.452419,-2.942654,1.8113973,1.3816607,6.540683,3.4941053,0.6670489,0.0038441129,2.4358807,-0.19276124,5.366559,-0.370756,1.6234218,2.3866165,3.7074738,0.86005855,2.7453926,4.4731426,1.5861819,2.7145174,1.3558149,-0.68166065,5.0309997,0.117577225,7.545329,-0.4307119,-4.5247574,4.6749663,5.7935576,-1.2552359,5.6770515,3.5568936,4.921728,-0.9657462
dog-457,5.9527793,0.29291612,5.0718074,1.7672057,0.049006317,-1.1523896,1.875746,1.0076656,3.3354242,1.7921647,2.9133012,0.98991597,4.036586,1.533446,3.223566,-0.93555975,4.805449,0.2871069,4.269595,-1.3600849,3.6527946,-0.22433925,5.117345,-0.5881696,4.140655,0.8831761,-4.0677385,-2.1814926,2.474113,1.1268463,6.887353,2.942033,1.3030995,-0.55227125,3.1247013,0.31304654,5.4195166,1.1456829,3.6823187,2.3600223,4.2952085,0.10254135,2.1377997,3.977672,2.4404016,2.3533063,2.0161116,-0.4711656,5.2047615,-0.45195183,7.1889997,-0.7820008,-4.1850686,4.6322837,5.923686,-0.55607355,4.9904237,3.7908912,4.4171968,-1.3820984
deer-458,6.515747,0.7578036,6.635783,2.2409635,4.921982,1.4744544,3.7426977,-1.7684594,3.2230365,-1.2455902,4.4909143,-1.8547516,4.986119,-1.4449227,3.6255202,-3.9273894,6.0015054,-2.1369715,6.254563,0.8486163,3.1130393,1.011889,6.249668,0.7462888,4.1916757,0.6563602,-4.113881,-1.9797897,2.510782,0.8440794,6.9145193,3.3391807,1.2537631,-0.2946708,3.651469,1.0903366,5.6324487,0.519847,2.629222,1.6918279,7.135234,0.344654,2.290499,3.020799,4.050568,0.9401001,4.8512826,2.9870613,5.1931047,0.12314003,6.015421,-1.7634778,-4.1912856,4.276526,6.4168253,1.4755164,4.5909066,2.146875,3.841451,-2.4315555
