id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
d-194,-0.11267750559137417,0.6089835339278447,-0.3224842564473918,0.3197578802666452,-0.28484008184391296,0.18477273837917454,-0.24407647418857142,0.06967018430942248,-0.22097617358413627,-0.04160417610933232,-0.20900860850263064,-0.10328096241029268,-0.202947731157392,-0.1324721260590943,-0.1999011160035971,-0.14635975141509897,-0.1983741333513409,-0.15310456023098123,-0.19760976829861657,-0.15642539735174713
d-195,-0.25472184017037813,-0.027018030900794097,-0.264908971224098,0.05082079855820969,-0.23983191613838345,0.0667859146312639,-0.21966794193832131,0.014671099431221099,-0.20846608638702657,-0.06859865678034631,-0.2026929863466053,-0.11667292551052261,-0.1997764761368874,-0.13914224663611477,-0.19831232411736194,-0.1496886850958314,-0.19757896994634067,-0.1547675617545487,-0.1972119976273414,-0.15725654158312793
d-196,-0.10398672704626447,0.0064410978057977495,-0.19288380415973921,0.04582848013157818,-0.1994045290700466,0.06910932016956783,-0.19857847261282086,0.033969863080682824,-0.1977633519435317,-0.04876889097667026,-0.19731081457003047,-0.1040311374675703,-0.1970788234618057,-0.13219507093674496,-0.19696200035648626,-0.1460685336141493,-0.19690345188585007,-0.15292218967493457,-0.19687415183251117,-0.15632520255874813
d-197,0.4416287229415821,-0.22154560563376985,0.14283865494587164,0.12000287251591117,-0.033018424883251345,0.18708414008807078,-0.11684822692623191,0.10087176046282274,-0.15732484756744816,-0.022155176066707073,-0.17720319146802804,-0.0933918474176269,-0.18705342515824827,-0.1275629517238291,-0.19195646166660776,-0.1439207525431263,-0.1944024794487941,-0.15188962395346398,-0.19562411566888896,-0.15581914284932646
d-198,-0.6774918522411225,-0.30633725607774753,-0.3996926951185945,-0.09936194818011272,-0.28925820058764395,0.016927364216852554,-0.2411811586199577,0.006369739191047527,-0.2185890422623416,-0.06861619339713179,-0.2076161904543782,-0.1159876182348964,-0.20220598379364627,-0.1386824377266678,-0.19951936102798082,-0.1494363372552541,-0.1981805973524738,-0.1546365903011474,-0.19751234333117632,-0.15718995484671178
d-199,0.1583007674810152,0.2835937564255264,-0.1036706532325413,0.3035354368763048,-0.17985641614442005,0.21349775921988637,-0.19449099259515187,0.09511521360412695,-0.19700878578501002,-0.024915524452556997,-0.1972378993774319,-0.09399767513433037,-0.1971161601650191,-0.12762523617689642,-0.19699882688048834,-0.1438892634637146,-0.19692636819630877,-0.15185809173348952,-0.19688673117595762,-0.15579942332384125
e-0,0.08401508528230668,-0.3945432755150267,0.12203854625683692,-0.26085827517951915,0.06706472793244612,-0.1829046400540446,0.027319901400595835,-0.11457791981034035,0.00602884702273778,-0.07465866647300101,-0.004809805782164605,-0.05936659367337282,-0.010260458408243172,-0.053756345095001025,-0.012991684806560887,-0.05149761820421497,-0.01435854274348803,-0.05050414993698707,-0.015042254788809621,-0.0500410203197678
e-1,0.46765504598960117,-0.3922944438733607,0.24422008121432082,-0.2678125012033246,0.11663931460344078,-0.23653085105031188,0.05036035444683689,-0.17009357694365324,0.017218659211943106,-0.11041564008337151,0.0007126546172801818,-0.07881423735167051,-0.007516280062589802,-0.06379552463357299,-0.01162373966927733,-0.05658703353068124,-0.013675592174325468,-0.05306527576396915,-0.014701033306829111,-0.05132556445766144
e-2,0.09544439335918507,-0.5192661111297203,0.06103130275071629,-0.3098310524925337,0.023035946780048232,-0.2636314388013405,0.003290489465503851,-0.17544658290792126,-0.006336314980264219,-0.10713570981924687,-0.011063266696217763,-0.07543829576612855,-0.013402989156959168,-0.06169020752882863,-0.014566671521060885,-0.05543435445483064,-0.015146938559288083,-0.05246455596088855,-0.015436674871881016,-0.051019191243172855
e-3,0.21204889594955834,-0.4953409312335599,0.19979516627211602,-0.310179041927573,0.11009593679017753,-0.2490619080932134,0.05027874436843527,-0.17358523562113817,0.017924186485672945,-0.1112488500850886,0.001248229929131141,-0.07895014819796585,-0.007203104283114683,-0.06378761601565129,-0.011455834595707492,-0.056563549956794,-0.013588813487616523,-0.05304859060283473,-0.014656937782972019,-0.05131597894886239
e-4,-0.2758043617786979,-0.2157506678698068,-0.15624370468330986,-0.3115916137571617,-0.0786005598241528,-0.3002700658514256,-0.04491156903160053,-0.2034295525540127,-0.029733949632165253,-0.12336434796220307,-0.02258139003937682,-0.08386338299316,-0.019116298724949042,-0.06594073900590919,-0.017411816310233853,-0.057564576773495774,-0.016566624445789845,-0.053530387070350585,-0.016145795060090187,-0.05155222527113092
e-5,-0.38773496292505494,-0.27441704693895136,-0.11513062016386949,-0.24548007915079798,-0.042977201726295135,-0.17856786438695527,-0.02559819503842981,-0.12035206545188099,-0.01999224162601044,-0.08451973090643138,-0.017725157278269878,-0.06635279344511144,-0.01669627480507297,-0.057733604378237116,-0.01620437842511203,-0.053600366020230404,-0.015963617637252875,-0.05158306817445799,-0.01584447824953655,-0.05058723733905453
e-6,-0.09272749590204298,-0.019817424072377757,-0.0621454828652059,-0.17219676670753295,-0.030146581821816527,-0.22572953372417878,-0.02003072989996547,-0.17237452063983125,-0.017110317625907707,-0.11124814909935439,-0.01622294610403367,-0.07877852321009952,-0.015925421016830053,-0.06363345472394855,-0.01581347011521923,-0.05646740258528654,-0.01576672573573245,-0.052995570256679295,-0.015745664479520468,-0.05128821339548834
e-7,0.34281505363923587,-0.8680097671171666,0.25482709470074466,-0.5470047610429691,0.1385183283953139,-0.4117373659500093,0.06447736935298315,-0.26838062940278995,0.024984787455434133,-0.15880296156651164,0.004764459949407956,-0.1020624763305321,-0.00544905847293258,-0.075115551291084,-0.010579898447800145,-0.06216586441471642,-0.013151125829797543,-0.055833954550959936,-0.014438165152165724,-0.052704676394778514
e-8,0.3407011150063352,-0.21256063880934162,0.16033129059146875,-0.16330412415219786,0.06958713239488361,-0.18115187271411323,0.02602024880200758,-0.1392532959813005,0.004909490895808472,-0.09322434071339844,-0.005467950428806756,-0.0696886084629077,-0.010611924238150992,-0.05909546127327025,-0.013172746533895479,-0.05420221261109602,-0.014450372617865598,-0.05186410714899437,-0.015088490360516942,-0.05072278276185294
e-9,0.20737717926677454,-0.5560400190005823,0.16756362562129454,-0.30951981079780355,0.08560740876267106,-0.23336816596095752,0.03614868941666121,-0.15751972823720714,0.01041155364463205,-0.10209899416859014,-0.0026169650461835142,-0.07433125650144888,-0.009162523295172462,-0.06148578961317552,-0.012442197793637701,-0.055415768820438395,-0.014083651906381547,-0.05247557278213169,-0.014904770362339257,-0.051029695845827866
e-10,-0.3522147059671116,-0.5664782989255696,-0.022715550769203202,-0.36267689797490493,0.00604012850451158,-0.2135633355345718,-0.0018950060082743865,-0.1259367053303005,-0.008433623070061236,-0.08262636588589224,-0.012025509790484413,-0.06419906240651471,-0.013866905124211501,-0.056377396215688255,-0.014794859569312927,-0.05285633704386374,-0.015260155385355146,-0.05119509641336452,-0.015493072074187767,-0.050389328816661166
e-11,0.4673718698095916,-0.5305990169474349,0.28747507005490036,-0.23620843586488663,0.13799299800078843,-0.20841062558476936,0.06058072205206976,-0.1636943855816849,0.02222694866647605,-0.11155729076256526,0.003195333772612228,-0.0804486962525497,-0.006279678703527488,-0.06483676662399418,-0.01100653768170496,-0.05715696768636394,-0.013367254676980586,-0.05336169499503451,-0.01454692900787654,-0.0514765265577331
e-12,0.43486760814938125,-0.9133353928586643,0.1735009655378015,-0.40026777906388905,0.06042281527327413,-0.32180174934325134,0.017732194727650488,-0.21296455711829812,-9.449887043896765e-05,-0.1277339459064107,-0.008176706558791333,-0.08597216287609309,-0.012017029867619369,-0.06698224828340267,-0.013887866609357726,-0.0580829632661689,-0.014811060544332144,-0.053789096097943,-0.01526961458162562,-0.051681472178316916
e-13,0.14193709766382245,-0.7489801614333114,0.1796768133218072,-0.34226912278465116,0.09359712765411514,-0.20516658730994242,0.039481838620751976,-0.12172291674615722,0.01182818517814123,-0.07767391414517491,-0.001978437352993951,-0.0608228086334794,-0.008861439851941938,-0.054481358640425914,-0.012296282387235156,-0.051860386059317136,-0.014011860302772657,-0.05068571554066082,-0.014869167236789037,-0.05013186227740729
e-14,0.79764322746915,0.08368423794242866,0.30697603710019095,0.11476927184811557,0.11470497467565874,-0.03027039521941887,0.04276924966866069,-0.07489078931737092,0.0119971945949069,-0.06800381602238119,-0.0022273224010980514,-0.0591818353548659,-0.009065282160483594,-0.05436238130382266,-0.012417588225642751,-0.051961972837878206,-0.014077302968336406,-0.050774948055487074,-0.014903079060404624,-0.050185859611412226
e-15,0.6097274659495509,0.18448110716044147,0.20412686602236635,0.06976237148538152,0.06774128775364628,-0.08015252413602848,0.020845467801196328,-0.10587692766645009,0.0014613707368091341,-0.0837335399862241,-0.007384683869027136,-0.06684157960811762,-0.011615849908742011,-0.05811739627845104,-0.013685786340577571,-0.05381895653059261,-0.014709623522992486,-0.051698152717837134,-0.015218793837296593,-0.05064612467901015
e-16,0.04190608469324311,-0.073345225098836,0.06488715316751945,-0.08848921356059922,0.030458314442884812,-0.13287157203241273,0.007983327879190143,-0.1267220169715118,-0.0038267487038784946,-0.09677213083655684,-0.00977962165377502,-0.07436239334715473,-0.012755517942374365,-0.06212168039628678,-0.014241723429920472,-0.05587877273896154,-0.014984186564260022,-0.052741967250543705,-0.015355232545644392,-0.05117144000752919
e-17,0.2064089940718698,-0.534830174107086,0.1257943330968701,-0.24063160177455006,0.05175660369797293,-0.1825873137356954,0.016189187789074563,-0.12991493581814273,-0.00028585015169219676,-0.08881061881130731,-0.008140105550881144,-0.06803953421956623,-0.011967114338981571,-0.058450224273645025,-0.01385517759797765,-0.05392745585062503,-0.014792804200845935,-0.05173896348384105,-0.01526001103501893,-0.05066329704828033
e-18,-0.2534054373419239,-0.2919136110423089,-0.16578771403369727,-0.27469698787476177,-0.0953570372556726,-0.2874659557642457,-0.055799038660561844,-0.20054031093033423,-0.03570763722243278,-0.12190943410498582,-0.02568815812170438,-0.08305237462061422,-0.02069810597344493,-0.06551638541774886,-0.01820963266804087,-0.057348552026179056,-0.016967236802167895,-0.0534215454259024,-0.016346524290567925,-0.05149761483325426
e-19,-0.489842309423661,-0.3797425622021525,-0.2280286885984644,-0.39745472482044153,-0.10467067449912268,-0.3078046572703412,-0.056374789737509055,-0.1814970434335272,-0.03519006457286049,-0.1044809527480132,-0.0252548554958676,-0.07287905032821215,-0.020441138362073372,-0.06015748591711651,-0.018071480333682152,-0.054612320032645635,-0.016895794577514937,-0.052040569380859665,-0.016310218032391216,-0.05080407293883604
e-20,0.12325756522762817,-0.39172892242511315,0.07403722413130714,-0.24245983092893647,0.032738007304954075,-0.17879415982544317,0.008837876418387134,-0.11215327642705715,-0.0034074076781433534,-0.07264920918892773,-0.009561572278781669,-0.05811255791142756,-0.012642947661814475,-0.05306892280439512,-0.014184360888764874,-0.051139413228489805,-0.014955211470225285,-0.05032151286757669,-0.015340668446417126,-0.0499488297570762
e-21,0.12658961057032914,-0.15679681736337417,-0.04049815445809861,-0.07971284215956256,-0.05423364837190809,-0.15046156697662738,-0.04021585120745543,-0.12613155153856176,-0.029117335935454774,-0.08703485629663238,-0.022689942372191584,-0.06678443392773507,-0.019272946771666747,-0.05770875303164243,-0.017515513189224386,-0.05352729077635011,-0.01662478924156009,-0.05153149578736867,-0.016176453231258537,-0.05055771823282406
e-22,0.14090891037650216,-0.4731936207921816,0.034104690612129514,-0.2892105383566686,0.0035376582358717366,-0.25633295007756945,-0.006902292979608471,-0.17411491666721554,-0.011414895510893891,-0.10843278616638756,-0.013582100087640027,-0.07673914133603946,-0.014655282838064337,-0.06250875657771804,-0.015190785529493466,-0.055885377024411126,-0.015458455769890387,-0.052700426237944,-0.015592294575394426,-0.051139704238188095
e-23,0.17317322088034443,-0.3391190612655214,0.11903961301250228,-0.197141277342074,0.0565571555996439,-0.17582428700956448,0.02087254913588671,-0.13294868025717235,0.0026078302308935393,-0.09207830715668387,-0.006559848153711202,-0.06991824081412386,-0.011144317836427392,-0.05941342573165645,-0.013435704565740288,-0.05441025355918977,-0.014581060885972807,-0.051980083312895116,-0.015153639187731601,-0.050783716545574335
e-24,0.02761771856122316,-0.16314422483702573,-0.08644909902741249,-0.09294577697678735,-0.07999980072972844,-0.1623024753722136,-0.054093172970194496,-0.14121012023413448,-0.03632775221177824,-0.09927379805289473,-0.0263654730107587,-0.07409450924149162,-0.021128567094215654,-0.06162572902259907,-0.01844782009980831,-0.05554546105623869,-0.01709207093154194,-0.05255474238827422,-0.016410376636085366,-0.05107278627759331
e-25,-0.5885628838222473,0.16152905709414775,-0.3443755815860744,-0.19977466786845405,-0.17096286386084156,-0.24396676208765378,-0.08988248263751343,-0.17630540344174178,-0.05189224944939411,-0.11392521731081096,-0.03357947033068971,-0.08070676161384265,-0.024595366871400078,-0.06477821777956612,-0.020146406215462986,-0.057087506525069935,-0.017932690176595975,-0.053317784309900584,-0.016828521516478994,-0.051452384913947415
e-26,0.06608306134582724,-1.0737541918885112,0.03558250256961702,-0.49254386129605093,-0.002271619008328916,-0.31362340019179846,-0.013141977231133794,-0.1720747864721707,-0.015521531458675058,-0.09691628615222644,-0.015898881381919014,-0.06862771565552403,-0.015881535680478218,-0.05794847973341517,-0.01582112222213608,-0.05349061899272697,-0.015777957013099878,-0.051475821557720666,-0.015753132197225257,-0.05052077151740273
e-27,0.35923253624136825,-0.3398705813073691,0.1626148192997127,-0.18409869170702697,0.06792325221272583,-0.1793907457583672,0.024976240225397173,-0.128663097412185,0.004406612723100732,-0.08460371338932045,-0.005706080732030114,-0.06479861055712231,-0.010726658332021981,-0.05656391352163723,-0.013228910124068344,-0.05292246984280146,-0.01447813878935197,-0.05122168031632588,-0.015102292716741022,-0.05040104513686251
e-28,-0.22660658636051964,-0.17352032690857416,-0.12070044818545138,-0.20607816768355222,-0.0644715375419693,-0.2412137886652111,-0.03861079516600495,-0.18239833461030538,-0.02674782851260698,-0.11793175318365898,-0.021127159284439805,-0.0826167473485431,-0.01839870589049969,-0.06567278366656991,-0.01705538383836535,-0.057516019863243326,-0.016388997523100288,-0.053526957103692624,-0.016057128744058142,-0.051555655456594955
e-29,0.14156086481645277,-0.517104700728089,0.14076935528356693,-0.32621344767226423,0.0761881176557241,-0.22129754719870864,0.031812409740665945,-0.13900812081807704,0.00824547070065199,-0.08957211186414953,-0.0037110053269885602,-0.06754328973676145,-0.009713733623515637,-0.05801247313273019,-0.012719030657227836,-0.05366552066933198,-0.01422239778969513,-0.05159778491807207,-0.01497422848326487,-0.05059022409673723
e-30,0.19214178009300067,-0.5492325584463856,0.22219319391906164,-0.40953933153091426,0.1341998023062609,-0.28537287610997253,0.0648072969461054,-0.1739462646183918,0.025703949061012296,-0.10422689767617682,0.005255451679323817,-0.07364879666026507,-0.005171474987119506,-0.06073139952921466,-0.010433171345683931,-0.05494073794263121,-0.01307578865517403,-0.05221437832087362,-0.01440000439735121,-0.05089328058144656
e-31,0.12599472215506824,-0.221385264356539,0.09914217371545311,-0.17073200676821437,0.05351055026465422,-0.17773805734674133,0.021312290202497662,-0.13931992028855877,0.003318769200931922,-0.09603238296805082,-0.006082423038980215,-0.07194715820264794,-0.010875242626516212,-0.060428767035386285,-0.013293592863652637,-0.054917248093131116,-0.014508113608524373,-0.05223333699618899,-0.015116692955685934,-0.05091027536077632
e-32,0.48649249555227553,-0.17179703575730554,0.19617284671607008,-0.10977541474963196,0.07505557417424057,-0.1538703724671958,0.026048513607080194,-0.13060606048725917,0.004321644835393713,-0.0914963055886861,-0.005902818705173347,-0.06955317018445996,-0.010863413721940515,-0.0592019185288537,-0.013306858981211082,-0.054297092289386895,-0.014519502614139848,-0.05192168739054504,-0.01512357154020939,-0.05075407236440573
e-33,-0.3709995755434696,-0.7894509567376872,-0.14291626748279052,-0.49367368452147364,-0.06363179121347107,-0.34006809680872124,-0.03630381418999374,-0.1950618124712831,-0.025219793403983327,-0.1110496838244845,-0.020278185783407537,-0.07612174829864497,-0.01795385320660225,-0.06176335012549037,-0.01682796228411545,-0.05541053232918734,-0.0162740491868709,-0.0524383846262923,-0.015999346542749142,-0.05100264388482163
e-34,0.1934511119497536,-0.28428518755192256,0.058375143545841265,-0.20353518284498645,0.014073976798112602,-0.17937784358227532,-0.0022081550847246195,-0.1182156421517747,-0.009226849433449065,-0.07610269718445269,-0.01252898733961609,-0.05980495417703524,-0.014139038367349633,-0.053899656882407596,-0.014935247747192362,-0.05155081583180979,-0.015331333538223111,-0.050526250624886325,-0.015528895175952396,-0.05005096335027985
e-35,-0.06499223198893347,-0.81782643671335,0.06005869108792549,-0.4577966034787451,0.03868094268372288,-0.30986000486976806,0.013508169070532048,-0.1843039780084425,-0.0008050291596949572,-0.1079467868350868,-0.008211230678857054,-0.07513861496524636,-0.011957600901191788,-0.061398394676557916,-0.013839402792888832,-0.05525720564986866,-0.014782193395080268,-0.05236868082670371,-0.015254028656129086,-0.05096949045406148
e-36,-0.14450173902530994,-0.40277400576405203,0.1129023588337591,-0.3212202800257763,0.08768256390255524,-0.20522196152012007,0.042909990379632806,-0.1285710159670415,0.015030681772017928,-0.08483003214596148,-1.9376704870202952e-05,-0.06534621918213038,-0.007794259123315218,-0.05695154856465713,-0.011741005178614065,-0.05314313456664849,-0.013728828221406319,-0.05133842230847053,-0.014726306356709257,-0.05046097585082923
e-37,0.38515095925961984,-0.734014095353617,0.2795965294025625,-0.4342551503996649,0.15252382709828208,-0.2917360917778669,0.07186334893500228,-0.17714845349068692,0.028765484103181988,-0.10696392810297076,0.006675770653436719,-0.07546629086884978,-0.004488266374105447,-0.06176251021461273,-0.010098229721895526,-0.05548741415723521,-0.012909974631290505,-0.052495525477721634,-0.01431751050373793,-0.05103580803048382
e-38,0.5217354253944108,-0.1998987775006185,0.2662727192431009,-0.13323618912751015,0.12494294015860546,-0.15251253746915497,0.05431266800046604,-0.12176818578643832,0.01920869286455379,-0.08478833975220747,0.0017189103653219334,-0.06574287193193522,-0.007009376504941882,-0.057205456268142184,-0.011369223113854344,-0.053278866100490804,-0.013548052572137974,-0.05140791312206584,-0.01463719128131623,-0.05049606075876787
e-39,0.7743100866473941,-0.5795118194500318,0.4768792652575528,-0.24962592616136733,0.24096572128926663,-0.18977389024817762,0.11351031526944465,-0.1386512363092899,0.04899096701435582,-0.09302059058934524,0.01664575326713743,-0.06979049358069486,0.00046191040861079765,-0.0592121451244816,-0.007631734178214054,-0.05427822220655169,-0.011678861152027042,-0.05190664776791578,-0.01370248559326667,-0.05074519988864125
e-40,-1.0920663015043384,-0.37065728829226036,-0.41066971208803893,-0.5052574881215858,-0.15938826760781385,-0.3642361681152104,-0.075059088808735,-0.21208917003922978,-0.04245094082838531,-0.12290058455819329,-0.028375684327351557,-0.08297961404140448,-0.02187544644488905,-0.06540993649937277,-0.018757266556432613,-0.057285227337649965,-0.017230865363865547,-0.053388172465177394,-0.016475800284144932,-0.05148059546659347
e-41,-0.6516649551831157,-0.7805631009118085,-0.14671930330577185,-0.5778470061403165,-0.03647818715116039,-0.3681065762146389,-0.01772279231841309,-0.20798393918573035,-0.014939542861750048,-0.11977743931788394,-0.014920201195005986,-0.08126251585640305,-0.015223890886622514,-0.06452717590441821,-0.01545066297750251,-0.05683943492559496,-0.015582372270418006,-0.053164362500006744,-0.015652757755051813,-0.05136848468298944
e-42,0.20388190124527095,0.020334521594418953,0.07574408501950868,0.02525145854947717,0.016316892543927215,-0.08191365034007243,-0.00304445646291596,-0.09927900828663598,-0.01019265733127631,-0.07873085225322377,-0.013158680812234924,-0.06405894288231775,-0.014492002274301165,-0.05667906009322621,-0.015121448458744868,-0.053090790617805826,-0.015426888025093807,-0.05133214234743421,-0.015577289054984494,-0.0504626762350882
e-43,-0.4916367351804298,0.05272675962179024,-0.1987702961528093,-0.180408632556785,-0.09402016343079761,-0.16154960455893688,-0.05334671098139674,-0.10578341013173534,-0.03440366138286875,-0.07185086645587539,-0.02506179908393019,-0.05847478544222695,-0.020396844267969692,-0.05343421448792239,-0.018062660523246614,-0.05136591145011553,-0.016894749662773878,-0.05044539204700859,-0.016310540943835685,-0.05001338253668849
e-44,0.1979539145532361,-0.5541745539823013,0.11141064181551677,-0.26294601512622345,0.042780319216522915,-0.18980995505802511,0.01126161159546222,-0.1263728829098132,-0.0028728603143531786,-0.08437694545956119,-0.009466915724888985,-0.06523860890799665,-0.012639207573108843,-0.056929303619553645,-0.014193444507349563,-0.053140393518754485,-0.014962498947356323,-0.051339216793812634,-0.015344999520191036,-0.05046192334021946
e-45,0.600171960712485,-0.6016209117243099,0.3807401119605626,-0.2573014060728419,0.18119897665579374,-0.20449728715527254,0.0804550506137123,-0.14753889517889854,0.031677248364301115,-0.09677862922204676,0.007794323179545901,-0.07147902611972243,-0.004012170682383481,-0.06002528378224529,-0.00988083064035279,-0.05467991956315071,-0.012806418880940296,-0.0521066729130624,-0.014267016270999754,-0.050845057114648234
e-46,0.10901366387484152,0.1705771673291564,0.05398151054628279,-0.01573457625643838,0.02385324265170581,-0.10289789806721938,0.005474950862466441,-0.10292073685395214,-0.0047747674630433164,-0.07889971995937536,-0.010164944872487508,-0.0638601642892974,-0.012924561032272314,-0.0565271075188931,-0.014320163710521087,-0.053003756497572205,-0.015021864570427692,-0.051286102417061004,-0.015373683304195826,-0.05043905447320936
e-47,0.1817742540498621,-0.6193278731651994,0.15615315842423158,-0.28801656553680194,0.07775266874354361,-0.23403818795570006,0.031702463214436295,-0.16962205102010375,0.008068314330991462,-0.11140354501191446,-0.0038180922834759154,-0.0796208325857834,-0.00977046942961693,-0.06426044762347807,-0.012748022426916526,-0.056832125197511005,-0.014237028206871274,-0.053190609412124244,-0.014981574667671948,-0.05138888123783137
e-48,0.20629510236118295,-0.27927296384714423,0.09560600809515701,-0.17791565618039995,0.035844406617685655,-0.18852475479116812,0.009280539491670023,-0.14303170979580213,-0.0033549487331083986,-0.09563733032167351,-0.009565224452449178,-0.07115025744753072,-0.012650813894399569,-0.059904096017505355,-0.014189633058901408,-0.054627442314822576,-0.01495816145622518,-0.052082112507400656,-0.015342219339401797,-0.05083315213385038
e-49,0.8138055066490916,-0.2827381556021827,0.3845482740729736,-0.1264979824294772,0.17317606338069477,-0.16557448919108642,0.07586441419821206,-0.13727682149130233,0.029381833101872347,-0.09299053909124118,0.0066594045695845625,-0.06962281771480955,-0.004575115467394608,-0.059066464545565855,-0.01016102596381376,-0.0541881913407329,-0.012946179684656263,-0.05185718538877334,-0.014336810318212757,-0.050719342011593956
e-50,-0.11405323660994135,-0.9942176217245051,0.16066186899501192,-0.5960982581045856,0.12332340274874859,-0.3337995528818344,0.06289347489061954,-0.1746081442914023,0.025455968544449765,-0.09998595758270785,0.0052885458631127995,-0.0709741681328744,-0.005118088655731242,-0.05932988801048708,-0.010397567060931492,-0.05423187792634766,-0.013055795743404082,-0.051858809332540085,-0.01438946485520297,-0.05071531540016087
e-51,-0.004823752626954514,-0.7504246115999564,0.04553783913036869,-0.4139348016675357,0.01885274069122843,-0.3175069310233343,0.0009820285399388532,-0.21363329144500273,-0.00766375274791281,-0.1319164284950161,-0.011783872285030101,-0.08921640956629845,-0.01377914175515166,-0.06887949420978888,-0.014758909767860939,-0.05909703241736221,-0.015244122866073484,-0.05431201120436418,-0.015485536393454662,-0.05194683699446584
e-52,0.04126523403356953,-0.5692250174216058,0.05957735456458574,-0.4229384869006204,0.0387352781339541,-0.35506256619693044,0.015403497071788598,-0.2456178174756051,0.0007787152358812411,-0.15152149768579617,-0.007242139987629358,-0.09964734993150318,-0.011426629224974429,-0.07420251274581068,-0.01356205377453407,-0.061779532987019714,-0.014640521525452177,-0.05565782300652564,-0.0151824394664556,-0.05262080126062381
e-53,0.012893330180108393,-0.8226221707940832,0.09609570921149424,-0.3859021638099444,0.04811989121104124,-0.27380742826156595,0.016208651368782016,-0.18533376515969893,7.838128019971421e-05,-0.11949120985454184,-0.007881876358628134,-0.08395295492688808,-0.011820520915272664,-0.06651628321609115,-0.013777704746931685,-0.05798386679074143,-0.01475304795267951,-0.05377256470956905,-0.01523988098355316,-0.05168139367284616
e-54,-0.0627583084742728,-0.14034140568138798,-0.09311339115169538,-0.11036085738658467,-0.07282493168587166,-0.13848771500256152,-0.049245402391357634,-0.1135223922710443,-0.03377625817985151,-0.0819861168429711,-0.02508045751807063,-0.06486111313244118,-0.020486489333790995,-0.05689578106076625,-0.018127226236942507,-0.05315563003627498,-0.01693192705798002,-0.051353981373078866,-0.016330348164476243,-0.05047098647017504
e-55,0.010755961049634976,-0.412404025016251,0.08596633638890026,-0.3040810445348032,0.0557145698607523,-0.259206352600637,0.024023858733136207,-0.17951981140243187,0.005029563110848111,-0.11310782207293299,-0.005142661542164401,-0.07943152848240972,-0.010384746916585199,-0.06390605551133963,-0.013043247149821208,-0.05659171144830855,-0.014381673073211124,-0.053054885249760146,-0.015053156605195114,-0.05131717922576737
e-56,0.7829794182588589,-0.10619878617868132,0.36693887080614834,-0.02812823169661037,0.16372815621280434,-0.09601653978395393,0.07138558736073768,-0.09246693032215172,0.027274563862601527,-0.06795656943180775,0.005648946200921384,-0.056664629261993636,-0.005068196990273661,-0.052512622648929815,-0.010404355011381584,-0.050896556077366505,-0.013067019073238267,-0.05020813430177367,-0.014397020930330134,-0.04989406019846168
e-57,0.46939643731685154,-0.8707986859385624,0.31533565078218306,-0.3674850799461969,0.15429750959517444,-0.2624867044990821,0.0691899096481509,-0.17476434300857469,0.02667008331209367,-0.10925466229733256,0.005456465193747805,-0.07727319878306972,-0.005138513624980311,-0.06279248279902441,-0.010433211754886767,-0.056029178330732426,-0.013079893883533634,-0.05277251979325943,-0.014403072638321617,-0.05117576251396032
e-58,0.35935983808493555,0.36047946371574463,0.028548653955478457,0.11330010677818049,-0.026094313461808783,-0.05546376410700169,-0.02679343489635956,-0.07983535842388186,-0.022458900938208397,-0.06455710957289851,-0.019360535414288917,-0.05580513103101568,-0.01760651860354662,-0.05229170735334408,-0.016681657356621624,-0.05083723782756835,-0.01620767448990457,-0.0501910847424792,-0.01596784584146136,-0.04988866386240146
e-59,0.315934717752603,-0.8608226627768698,0.2913364240810649,-0.4895669958827619,0.162312757944824,-0.3434202277084005,0.07690393024779457,-0.21476969395662476,0.031260555720643526,-0.12658778372222002,0.007911612302445708,-0.08496407702133045,-0.003873813747362014,-0.06638439678972302,-0.009791930985812528,-0.057762584958077255,-0.01275706426684106,-0.05362379215527688,-0.0142411159329952,-0.05159757218439816
e-60,-0.6914542069590117,-0.4897396609211659,-0.2596172573479717,-0.4366610799687215,-0.11035408579645027,-0.32295911598831706,-0.05739736995959965,-0.18915905932117455,-0.035287637181624594,-0.1071147252654033,-0.02520247813834471,-0.0735951971747427,-0.02038977288872061,-0.06033487135095854,-0.01803950739176245,-0.05465299862768381,-0.016878235420879774,-0.05204861074515618,-0.016301045226505464,-0.05080498592196452
e-61,0.20868623272057912,-0.25711133994485524,0.10400101790040892,-0.17013953304968443,0.038739675695968874,-0.17153345757047345,0.009437620827863733,-0.13533090682102603,-0.003709192288310352,-0.09454599364693085,-0.009862898630125433,-0.07153274418006227,-0.012831231823367468,-0.06032772780318134,-0.014287910862393295,-0.05489577569635161,-0.015009338841505257,-0.05223014023057018,-0.015368320284971416,-0.05091059432044753
e-62,0.3540037647955343,0.15144945923173436,0.12943569236794264,0.056035772851990004,0.04340664093331988,-0.02332295691363154,0.01082303360976032,-0.041989874870854094,-0.003150952028567337,-0.04270229315544578,-0.00960652922621416,-0.04472188500169653,-0.01270747735328056,-0.04676569625616729,-0.01422698950403224,-0.04808275385598399,-0.014979098489134226,-0.04881641213579139,-0.015353252879236648,-0.04920201662774832
