id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
f-10,12.687961,-22.7664,12.556815,-22.737638,12.333898,-22.686214,12.029022,-22.609907,11.684567,-22.510635,11.356044,-22.393389,11.047311,-22.256746,10.753908,-22.094448,10.453416,-21.90905,10.304791,-21.808517
f-11,16.011093,-5.027953,15.921666,-5.093332,15.77076,-5.1983547,15.583346,-5.328537,15.408703,-5.445287,15.281225,-5.5360184,4.013449,-14.307002,3.934658,-14.385429,3.8412788,-14.500127,3.777364,-14.593918
f-12,3.9552562,-25.679697,3.9155574,-25.530548,3.8580873,-25.297915,3.7814727,-24.999193,3.6947885,-24.658566,3.601957,-24.30869,3.5075364,-23.971214,3.4218624,-23.622042,3.3364465,-23.224842,3.2852721,-22.98297
f-13,-8.729159,-25.85797,-8.651116,-25.795387,-8.522322,-25.690815,-8.349165,-25.548187,-8.172262,-25.404228,-8.021536,-25.271471,-3.2852252,-20.320639,-3.1226737,-20.215546,-2.896618,-20.111553,-2.7595673,-20.041521
f-14,-16.557098,-13.136659,-16.45074,-13.179485,-16.268255,-13.253304,-16.030354,-13.351332,-15.775044,-13.454353,-15.54329,-13.545688,-15.365405,-13.615926,-15.230709,-13.667858,-1.0490966,-18.66392,-0.99276835,-18.654879
f-15,-11.428625,-14.264232,-11.338388,-14.280599,-11.192155,-14.3057,-10.994813,-14.3460455,-10.781366,-14.391656,-10.581509,-14.432824,-4.544462,-15.351545,-4.346806,-15.40021,-4.1088324,-15.465308,-3.942636,-15.515989
f-16,11.502967,-25.748829,11.436565,-25.670496,11.323523,-25.537172,11.155661,-25.35648,10.968365,-25.161469,10.791178,-24.989197,10.639179,-24.84512,5.290593,-20.681942,5.085505,-20.535952,4.92973,-20.421772
f-17,-7.8666162,-31.905512,-7.7983084,-31.798872,-7.683097,-31.619072,-7.531308,-31.387703,-7.3695407,-31.151451,-7.220798,-30.941347,-7.0983744,-30.781425,-7.007412,-30.655365,0.67615265,-19.004467,0.6887856,-18.92127
f-18,17.658918,-16.299662,17.509579,-16.28732,17.286905,-16.25788,16.995802,-16.229061,16.681131,-16.21191,16.39225,-16.19881,16.158781,-16.196068,15.977771,-16.201107,6.9079823,-18.267567,6.810027,-18.276794
f-19,9.734014,-11.094648,9.642371,-11.139378,9.489906,-11.2137985,9.284522,-11.313013,9.04146,-11.435046,8.79212,-11.571108,8.5588455,-11.701507,8.338713,-11.834876,8.111889,-11.977282,7.988864,-12.065244
f-20,-8.754358,-10.565799,-8.676389,-10.626683,-8.546286,-10.72673,-8.361779,-10.868596,-8.148092,-11.04096,-7.937068,-11.226517,-7.74301,-11.406035,-4.5279045,-14.127722,-4.3218126,-14.263481,-4.19247,-14.348957
f-21,-4.9782977,-24.264465,-4.938341,-24.172985,-4.8701167,-24.023245,-4.7773066,-23.819353,-4.6652017,-23.590458,-4.5428576,-23.36324,-4.4255323,-23.14812,-4.303294,-22.93593,-4.17433,-22.715424,-4.101836,-22.593117
f-22,-14.505023,-11.8112755,-14.387864,-11.810612,-14.19018,-11.819638,-13.920466,-11.8288765,-13.623524,-11.82991,-13.34804,-11.828802,-13.126172,-11.830347,-12.959049,-11.846968,-2.1910493,-15.360714,-2.1112542,-15.408415
f-23,5.591417,-12.459496,5.5153375,-12.4942255,5.3916574,-12.551,5.2222185,-12.632583,5.0204744,-12.744998,4.8104405,-12.880261,4.6222134,-13.031446,4.4421716,-13.178008,4.2730303,-13.32308,4.1912584,-13.410335
f-24,-3.383112,-28.6736,-3.3647335,-28.570917,-3.327963,-28.407087,-3.2707725,-28.167984,-3.1947126,-27.8932,-3.109528,-27.614578,-3.024507,-27.368635,-2.9291062,-27.141865,-0.8300217,-23.232307,-0.78126204,-23.092686
f-25,19.322433,-10.758639,19.218557,-10.790806,19.05378,-10.84013,18.85033,-10.900396,18.670341,-10.955146,18.541143,-10.994845,-4.240115,-19.581842,-4.214057,-19.568682,-4.1592813,-19.535837,-4.110321,-19.500391
f-26,-18.445799,-21.190727,-18.29221,-21.157799,-18.081602,-21.10502,-17.820478,-21.03829,-17.567633,-20.974771,-17.361752,-20.93522,-17.219717,-20.911415,1.0201741,-17.723675,1.0766081,-17.726686,1.0984625,-17.717451
f-27,9.72077,-5.864851,9.660268,-5.9358807,9.563548,-6.0445676,9.451417,-6.1690226,9.348709,-6.2874055,2.9128048,-14.930657,2.8359306,-15.058116,2.7399945,-15.221342,2.629097,-15.465454,2.5459223,-15.651282
f-28,3.095791,-26.366396,3.0377517,-26.246136,2.9575682,-26.05786,2.8580282,-25.806313,2.757813,-25.514652,2.6791856,-25.196823,2.6148024,-24.86752,2.5642369,-24.5098,2.516967,-24.120132,2.48923,-23.894941
f-29,17.294796,-22.290428,17.117931,-22.19433,16.90235,-22.079485,16.640894,-21.949905,16.374239,-21.818928,16.143133,-21.698845,15.956979,-21.60153,15.811466,-21.531088,5.3603916,-18.132719,5.251827,-18.08069
f-30,2.6589384,-10.758581,2.6138117,-10.85559,2.5471175,-11.009212,2.461859,-11.22537,2.3716252,-11.482549,2.2804873,-11.773533,2.1911523,-12.077216,2.096737,-12.414056,1.9839187,-12.806583,1.897206,-13.044331
f-31,-16.133753,-19.152843,-16.025068,-19.123577,-15.843744,-19.075426,-15.604149,-19.011755,-15.363882,-18.950962,-15.165678,-18.908512,-15.0130415,-18.885477,-3.2850764,-18.545033,-3.153243,-18.490578,-3.0573096,-18.43514
f-32,-10.18659,-5.3781204,-10.118658,-5.476073,-10.000411,-5.642441,-9.850323,-5.8742394,-9.694621,-6.129671,-9.551337,-6.360894,-9.441285,-6.5415835,-9.346909,-6.6731524,-0.24979429,-15.259742,-0.19194981,-15.303287
f-33,-3.1290128,-8.905576,-3.0671332,-8.993353,-2.9662693,-9.142281,-2.841874,-9.354993,-2.7096376,-9.615812,-2.575011,-9.9040365,-2.440465,-10.210814,-2.2921453,-10.549164,-2.1427517,-10.923741,-2.0606012,-11.120531
f-34,13.945211,-2.4056077,13.846354,-2.487232,13.685949,-2.6090298,13.476856,-2.7663,13.257409,-2.9201696,13.071201,-3.0377762,12.934152,-3.1214359,2.1738677,-13.785121,2.1115716,-13.882533,2.0644946,-13.961637
f-35,9.801265,-26.393824,9.706256,-26.303951,9.553907,-26.15091,9.355782,-25.947802,9.145024,-25.720152,8.947541,-25.495337,8.770796,-25.292137,8.61329,-25.110476,5.7452564,-20.288761,5.6224713,-20.153555
f-36,1.7943498,-30.546556,1.7803075,-30.448275,1.7576693,-30.280676,1.7242544,-30.041346,1.6836351,-29.773281,1.6444267,-29.52872,1.6102853,-29.336512,1.5848459,-29.174706,1.517089,-19.813898,1.5202495,-19.726782
f-37,8.673666,-4.175499,8.607541,-4.2596493,8.503455,-4.4044137,8.379685,-4.606876,8.25403,-4.8329926,8.145027,-5.041182,8.055681,-5.2161384,7.985612,-5.3488393,1.7136426,-16.149733,1.6821063,-16.19916
f-38,18.46093,-24.512184,18.364975,-24.475782,18.21455,-24.42016,18.037464,-24.353804,17.878084,-24.302404,4.751363,-21.657618,4.652169,-21.571424,4.55087,-21.455078,4.4263406,-21.30954,4.338402,-21.198185
f-39,-17.241957,-6.0041237,-17.179432,-6.0514493,-17.083134,-6.123862,-16.976315,-6.2072077,-16.877226,-6.2850122,-2.0062463,-19.463348,-1.9339392,-19.458572,-1.8495204,-19.42464,-1.7414259,-19.347717,-1.6798854,-19.291246
f-40,-9.402214,-19.462786,-9.298913,-19.439692,-9.126375,-19.404947,-8.895747,-19.354856,-8.628532,-19.295338,-8.349663,-19.2354,-8.10134,-19.193218,-7.8625255,-19.157957,-7.6160192,-19.128832,-7.48457,-19.118124
f-41,-10.234897,-28.346394,-10.156557,-28.256279,-10.026099,-28.11716,-9.84336,-27.935425,-9.635935,-27.744276,-9.434164,-27.57382,-9.27033,-27.442406,-9.143195,-27.345125,0.97603184,-18.668875,0.97366494,-18.59291
f-42,4.8052244,-6.795957,4.7679377,-6.888061,4.705804,-7.043849,4.623168,-7.261295,4.5226665,-7.51447,4.424803,-7.78065,4.329169,-8.051654,4.2316146,-8.348006,4.1245155,-8.689742,4.056661,-8.883928
f-43,-3.008469,-31.483717,-2.9689398,-31.370234,-2.9002984,-31.17742,-2.8036861,-30.921612,-2.6922753,-30.64416,-2.5970573,-30.39982,-2.5289075,-30.210436,-2.487771,-30.059465,-0.06604788,-19.97653,-0.013373608,-19.851587
f-44,-4.988112,-27.59675,-4.9303074,-27.499094,-4.835662,-27.339579,-4.7175894,-27.118546,-4.582197,-26.86398,-4.4433174,-26.594433,-4.312306,-26.33391,-4.1883154,-26.083504,-4.06666,-25.83083,-4.0034595,-25.687447
f-45,-16.633213,-8.273608,-16.498775,-8.291089,-16.283169,-8.320222,-16.00802,-8.356334,-15.716942,-8.389923,-15.453567,-8.41297,-15.242727,-8.433158,-15.086502,-8.464505,-0.500792,-17.725395,-0.43891817,-17.723986
f-46,9.397978,-21.54418,9.302025,-21.499397,9.138796,-21.430965,8.898325,-21.343416,8.5883465,-21.239834,8.23052,-21.13738,7.863127,-21.042978,7.501338,-20.954294,7.1009064,-20.823185,6.8612046,-20.717321
f-47,11.985818,-16.929457,11.876358,-16.953585,11.7012415,-17.00479,11.459223,-17.081774,11.172381,-17.184515,10.872896,-17.288446,10.571324,-17.381466,10.265399,-17.474741,9.949597,-17.574333,9.77933,-17.61598
f-48,8.841406,-14.149714,8.731404,-14.163349,8.546208,-14.187363,8.292509,-14.230568,7.9827604,-14.307139,7.6238637,-14.432523,7.229538,-14.615951,6.809632,-14.84175,6.352165,-15.143095,6.111107,-15.332587
f-49,15.385873,-17.177216,15.25604,-17.145939,15.064732,-17.097425,14.821482,-17.055693,14.548216,-17.04539,14.270198,-17.055727,14.00397,-17.078089,13.75289,-17.101204,13.511895,-17.124275,13.390343,-17.132544
f-50,-21.43968,-17.013893,-21.321484,-17.048283,-21.21291,-17.0771,-21.114626,-17.10006,1.1353077,-21.791346,1.18153,-21.706976,1.2022979,-21.57713,1.215666,-21.408724,1.2278117,-21.23284,1.2358147,-21.141527
f-51,9.375012,-19.744755,9.289381,-19.745821,9.149887,-19.756212,8.949895,-19.772236,8.694303,-19.784214,8.390319,-19.800112,8.065252,-19.815321,7.666129,-19.827568,7.1118426,-19.811882,6.766512,-19.764927
f-52,-7.0569444,-14.013009,-6.963428,-14.040081,-6.8131037,-14.085863,-6.623703,-14.155604,-6.40327,-14.244343,-6.1722465,-14.342259,-5.951139,-14.445767,-5.742952,-14.54853,-5.524871,-14.644442,-5.4100094,-14.690494
f-53,10.583967,-16.001957,10.423868,-16.067606,10.184507,-16.16881,9.876761,-16.306778,9.505077,-16.479036,9.105782,-16.665688,8.715554,-16.84813,8.36611,-17.00104,8.014353,-17.1361,7.837085,-17.193224
f-54,-4.2756367,-2.460704,-4.218926,-2.5735583,-4.119807,-2.7614012,-3.9919376,-3.0106,-3.8612423,-3.2680736,-3.7598073,-3.4851704,-3.6863847,-3.654696,-0.7663878,-12.105902,-0.7131424,-12.287808,-0.66648555,-12.433977
f-55,16.131147,-14.215384,16.031185,-14.233866,15.86515,-14.265125,15.639666,-14.307372,15.377732,-14.368464,15.119695,-14.446723,14.901513,-14.520111,14.720054,-14.594364,8.986492,-17.677298,8.884768,-17.705494
f-56,8.058236,-26.817,8.001858,-26.714811,7.9151635,-26.554296,7.8004026,-26.345133,7.6752477,-26.08609,7.5468607,-25.80352,7.414742,-25.531158,7.275194,-25.272928,7.1103306,-25.000816,7.0075645,-24.83632
f-57,-7.5469756,-17.155987,-7.421854,-17.12699,-7.211159,-17.089497,-6.9219437,-17.057177,-6.561337,-17.04923,-6.160089,-17.063314,-5.7497582,-17.093843,-5.29565,-17.143793,-4.7439046,-17.207108,-4.4618845,-17.232376
f-58,7.5678887,-10.080744,7.524791,-10.195789,7.450854,-10.378958,7.3382883,-10.617038,7.184378,-10.880454,6.997862,-11.132267,6.7958565,-11.361382,6.583267,-11.560804,6.3451076,-11.754085,6.184123,-11.860141
f-59,0.6066137,-9.379036,0.5593881,-9.471123,0.49471107,-9.61973,0.42150742,-9.816601,0.3510504,-10.04961,0.28615463,-10.312742,0.23979497,-10.594404,0.20558228,-10.902736,0.18719625,-11.235171,0.18126775,-11.42848
f-60,7.296428,-31.28608,7.2518597,-31.162785,7.1759777,-30.965147,7.0851607,-30.715885,6.9912744,-30.46759,6.910117,-30.260584,6.844977,-30.09509,3.2330978,-21.686575,3.1705024,-21.562502,3.1318994,-21.491692
f-61,-6.811764,-10.910025,-6.726918,-10.98188,-6.582637,-11.09753,-6.3866496,-11.256913,-6.127111,-11.4685545,-5.81425,-11.735531,-5.4491897,-12.053139,-5.0326815,-12.415385,-4.5167813,-12.836811,-4.262064,-13.047928
f-62,11.733189,-30.568056,11.673431,-30.486382,11.5756855,-30.354813,11.453458,-30.196342,11.339193,-30.053463,3.810697,-20.650148,3.7502677,-20.52196,3.6796315,-20.374216,3.6022584,-20.206404,3.5499945,-20.094463
f-63,-18.129435,-10.976681,-18.021105,-11.00615,-17.847631,-11.053589,-17.63718,-11.116436,-17.450233,-11.176473,-17.312614,-11.216604,0.83581305,-16.748972,0.89388764,-16.766514,0.9481163,-16.78238,0.9847349,-16.800983
f-64,15.415044,-19.638712,15.314702,-19.584873,15.142232,-19.490757,14.903654,-19.361456,14.64272,-19.217941,14.406031,-19.091263,14.211976,-18.989902,14.044351,-18.9267,6.1827364,-18.20592,6.0418463,-18.186153
f-65,13.501451,-4.7424455,13.392369,-4.7967978,13.206104,-4.893246,12.959899,-5.022617,12.700004,-5.1588893,12.472827,-5.282404,12.297937,-5.373731,12.175215,-5.452746,2.198,-16.767056,2.149912,-16.788826
f-66,-5.2912583,-32.842472,-5.2855415,-32.730274,-5.272937,-32.53839,-5.251574,-32.278996,-5.2297072,-32.006863,-5.2141943,-31.770569,-5.1957135,-31.582169,-5.1762104,-31.436117,-0.1624145,-18.832376,-0.09610458,-18.778006
f-67,-12.289464,-26.743177,-12.185476,-26.712988,-12.007505,-26.65665,-11.767034,-26.57713,-11.50652,-26.483757,-11.264585,-26.391684,-11.068796,-26.31239,-10.921842,-26.245941,-0.83302504,-19.381762,-0.7654784,-19.32322
f-68,-6.5142217,-34.8202,-6.4593444,-34.731373,-6.36937,-34.58625,-6.257653,-34.40894,-6.146692,-34.251102,-6.058964,-34.13614,4.575819,-18.763662,4.5518236,-18.706171,4.513042,-18.655493,4.4840317,-18.618677
f-69,13.843831,-26.871202,13.74344,-26.799578,13.573497,-26.669586,13.357022,-26.493776,13.127244,-26.3042,12.925202,-26.136017,12.765001,-26.003984,12.633245,-25.894447,4.6123915,-19.932638,4.5158496,-19.860931
f-70,12.650806,-28.364954,12.556062,-28.293962,12.393877,-28.176058,12.177876,-28.021666,11.942472,-27.854475,11.724604,-27.700449,11.551161,-27.573708,11.417463,-27.465729,4.183945,-19.592901,4.1347203,-19.556314
f-71,13.366244,-10.790613,13.257364,-10.854361,13.083595,-10.946893,12.84931,-11.067686,12.575118,-11.207971,12.294155,-11.352224,12.028972,-11.493727,11.789341,-11.615789,11.5800085,-11.727833,11.485705,-11.774663
f-72,9.867226,-28.584478,9.78631,-28.498348,9.650134,-28.352274,9.46534,-28.160784,9.261969,-27.94908,9.075529,-27.755783,8.91625,-27.596605,8.780762,-27.467052,4.450161,-22.86188,4.374932,-22.765783
f-73,1.6200446,-33.07525,1.6172361,-32.953735,1.6077332,-32.747528,1.5824145,-32.48548,1.5436009,-32.206238,1.4987639,-31.963522,1.4599423,-31.77435,1.438337,-31.624012,1.1742445,-20.522556,1.1929502,-20.444902
f-74,-0.50517625,-28.366383,-0.5111603,-28.24308,-0.51974255,-28.027649,-0.51780105,-27.73016,-0.49976683,-27.37977,-0.45673978,-26.99765,-0.38269603,-26.592033,-0.30006182,-26.1488,-0.205703,-25.61566,-0.16383244,-25.328056
f-75,5.466511,-14.248011,5.412075,-14.337011,5.3216534,-14.487844,5.204822,-14.689274,5.074626,-14.917109,4.9420776,-15.146455,4.8025475,-15.359292,4.6529846,-15.563952,4.481185,-15.771461,4.3689284,-15.892854
f-76,-1.3569006,-9.276788,-1.3353523,-9.365123,-1.2987546,-9.506742,-1.2547271,-9.706497,-1.2046587,-9.944768,-1.1558801,-10.207898,-1.1061076,-10.471348,-1.0577235,-10.741946,-1.0034685,-11.013444,-0.9693888,-11.174717
f-77,5.6954036,-8.739903,5.6174545,-8.839147,5.49587,-9.01062,5.3331046,-9.24772,5.144959,-9.523426,4.9559064,-9.794428,4.7851496,-10.038671,4.651877,-10.264603,4.5512886,-10.496082,4.512076,-10.6187
f-78,-2.6167972,-25.913664,-2.5609286,-25.800909,-2.4599805,-25.62105,-2.319784,-25.368612,-2.1483338,-25.065676,-1.9710283,-24.759943,-1.8045946,-24.46955,-1.6261237,-24.172308,-1.4385573,-23.866531,-1.3477068,-23.704924
f-79,-11.039626,-22.936142,-10.937354,-22.889885,-10.768063,-22.817049,-10.532589,-22.728283,-10.264411,-22.645195,-10.000146,-22.571312,-9.757445,-22.508368,-9.533778,-22.437899,-4.930057,-20.55373,-4.81012,-20.49124
f-80,-3.5696867,-24.625706,-3.5030415,-24.537664,-3.394158,-24.385384,-3.234516,-24.188492,-3.0372808,-23.952654,-2.8172662,-23.712591,-2.5857794,-23.477106,-2.3492837,-23.237114,-2.1025352,-22.972414,-1.9844748,-22.822252
f-81,16.542204,-28.052298,16.415565,-27.963469,16.234434,-27.846077,16.009502,-27.709076,15.804165,-27.592579,15.657552,-27.50693,3.2279885,-19.043716,3.1279202,-18.963074,3.0197332,-18.872871,2.950256,-18.779917
f-82,13.973819,-12.67877,13.864777,-12.71705,13.680333,-12.7776375,13.420073,-12.853493,13.117468,-12.930344,12.817785,-13.004975,12.558738,-13.074275,12.352139,-13.141169,6.4459987,-16.662811,6.350819,-16.73131
f-83,-6.940371,-24.435474,-6.8610344,-24.336964,-6.728108,-24.168325,-6.550115,-23.933558,-6.355189,-23.662193,-6.1632733,-23.366566,-5.982256,-23.070572,-5.807954,-22.771143,-5.6047673,-22.453337,-5.4950614,-22.284521
f-84,7.0809407,-6.212309,7.0540338,-6.3105993,7.0193796,-6.466444,6.965958,-6.6763926,6.89409,-6.916703,6.8085837,-7.170597,6.7225585,-7.413189,6.647813,-7.6333075,6.577821,-7.826029,6.542774,-7.9159617
f-85,13.271415,-19.551329,13.153611,-19.526201,12.96076,-19.490696,12.688412,-19.455076,12.362747,-19.4325,12.0105095,-19.423258,11.6496935,-19.422958,11.280704,-19.429098,10.927752,-19.431746,10.75749,-19.42997
f-86,-11.13097,-10.46454,-10.992023,-10.537546,-10.813552,-10.626852,-10.587089,-10.746507,-10.343055,-10.889325,-10.117533,-11.030099,-9.928598,-11.150686,-9.762102,-11.2546015,-3.796477,-14.55265,-3.697215,-14.621294
f-87,0.74991626,-0.8607239,0.72724015,-1.0238806,0.69536215,-1.2064065,0.6602875,-1.3987482,0.63403785,-1.5661836,-2.735975,-14.004268,-2.7334778,-14.101302,-2.7125313,-14.203701,-2.6561244,-14.316936,-2.603972,-14.377954
f-88,-2.7679212,-34.867344,-2.7407055,-34.71229,-2.700093,-34.495842,-2.6605206,-34.23605,-2.6336331,-33.99859,-2.6207666,-33.821514,-1.4017185,-20.622967,-1.3727734,-20.522427,-1.3295699,-20.427513,-1.2908826,-20.35936
f-89,5.3378444,-4.600819,5.3428564,-4.700502,5.343178,-4.866539,5.3238277,-5.0955925,5.2747393,-5.3366284,5.2049503,-5.546487,5.1312304,-5.7138705,1.1334953,-12.379772,1.084618,-12.520754,1.0599217,-12.6240225
f-90,7.511493,-28.924244,7.443648,-28.836823,7.3355994,-28.679796,7.188267,-28.459217,7.0341015,-28.210138,6.888567,-27.968163,6.7635345,-27.763021,6.658516,-27.58912,3.85573,-22.074448,3.8038645,-21.96039
f-91,10.674724,-12.679337,10.587981,-12.699489,10.441278,-12.735941,10.236699,-12.79109,9.997608,-12.861914,9.751701,-12.936776,9.512574,-13.005042,9.279456,-13.066062,9.043899,-13.121939,8.921085,-13.154398
f-92,-3.9496741,-6.2663507,-3.9015126,-6.383293,-3.830366,-6.569351,-3.7510178,-6.812029,-3.6722307,-7.075701,-3.5985968,-7.3338485,-3.527218,-7.576859,-3.4491081,-7.8024907,-3.3593082,-8.015929,-3.3025439,-8.137245
f-93,2.0471222,-28.366156,2.044242,-28.208979,2.0296202,-28.010065,2.0074627,-27.758583,1.9857497,-27.464104,1.959186,-27.141582,1.9191751,-26.807589,1.8593905,-26.46229,1.7980225,-26.103102,1.7708161,-25.915535
f-94,-10.013707,-16.173836,-9.914338,-16.188997,-9.753261,-16.216112,-9.531585,-16.257414,-9.26569,-16.309795,-8.986569,-16.358276,-8.715113,-16.388948,-8.443377,-16.395706,-8.146309,-16.389683,-7.9626317,-16.389757
f-95,6.264356,-24.052824,6.1969366,-23.945091,6.0946364,-23.78387,5.9633584,-23.58116,5.8109426,-23.348501,5.6530805,-23.098991,5.50592,-22.853895,5.352543,-22.590042,5.16839,-22.28492,5.0307617,-22.086813
f-96,-14.34489,-17.271736,-14.142199,-17.225504,-13.89894,-17.190422,-13.608803,-17.150002,-13.303291,-17.115284,-13.013276,-17.08738,-12.774566,-17.076244,-12.588713,-17.072033,-2.8344796,-16.53769,-2.7160108,-16.526297
f-97,-1.5018548,-26.522184,-1.4422812,-26.41705,-1.3500904,-26.24024,-1.2330506,-25.999676,-1.1040012,-25.698942,-0.9725099,-25.360703,-0.84742004,-25.045994,-0.72794396,-24.739964,-0.6173921,-24.428371,-0.57173353,-24.255972
f-98,12.172942,-21.509233,12.048746,-21.443848,11.840246,-21.346535,11.554153,-21.205563,11.238476,-21.042084,10.934494,-20.87759,10.654701,-20.729876,10.406214,-20.601555,10.167666,-20.47844,10.0451355,-20.414747
f-99,17.750666,-8.134606,17.649027,-8.188723,17.474771,-8.279432,17.252546,-8.400944,17.033316,-8.526896,16.857243,-8.626296,16.736628,-8.696827,3.8135006,-16.416563,3.6936953,-16.469206,3.588506,-16.509045
f-100,13.011196,-14.189951,12.890679,-14.206701,12.691142,-14.233356,12.422289,-14.275145,12.136752,-14.3303385,11.8656025,-14.40172,11.638936,-14.478256,11.442313,-14.56302,6.582494,-17.055485,6.4549456,-17.100197
f-101,9.885866,-8.891404,9.807663,-8.966588,9.671823,-9.086926,9.491742,-9.242869,9.2859335,-9.414269,9.088846,-9.587679,8.907604,-9.759689,8.734091,-9.936435,8.560377,-10.129285,8.466538,-10.245486
f-102,-9.385692,-14.537188,-9.296485,-14.558928,-9.153681,-14.595538,-8.957359,-14.656589,-8.731852,-14.737948,-8.50167,-14.827439,-8.270124,-14.92236,-8.039188,-15.021944,-7.805627,-15.12163,-7.6733217,-15.166708
f-103,5.960942,-32.650143,5.8972907,-32.533978,5.7968607,-32.33716,5.673413,-32.08299,5.5539756,-31.812946,5.4557967,-31.56284,5.382738,-31.354488,5.3279767,-31.185291,2.3502045,-21.323765,2.3339453,-21.2228
f-104,6.8994503,-2.7824106,6.8534274,-2.8775294,6.7733493,-3.0393753,6.667985,-3.253109,6.549307,-3.4846756,6.4374204,-3.6942334,6.3493595,-3.8645747,6.28933,-4.000282,1.6271664,-14.672194,1.5623502,-14.753975
f-105,7.0597596,-0.46228006,6.9972014,-0.56392753,6.899201,-0.71811163,6.785417,-0.90109706,6.6830025,-1.0696452,6.6085877,-1.1963168,-1.0487727,-16.075663,-1.0418249,-16.144278,-1.0125947,-16.225645,-0.9780306,-16.263733
f-106,21.210636,-14.894986,21.04056,-14.960771,20.820948,-15.038881,20.550737,-15.138092,20.276922,-15.246265,20.029331,-15.352413,19.83505,-15.437925,19.686878,-15.493118,3.2322505,-17.257217,3.1891675,-17.258684
f-107,16.10695,-25.638445,15.9627285,-25.509369,15.765321,-25.359001,15.518739,-25.188732,15.265515,-25.027462,15.050914,-24.902225,14.889306,-24.803938,7.1805453,-19.233614,7.05443,-19.182909,6.9768987,-19.159903
f-108,13.051429,-24.346872,12.935447,-24.29414,12.741242,-24.204088,12.481247,-24.089767,12.194555,-23.965143,11.923411,-23.850752,11.682694,-23.749743,11.470295,-23.653658,6.585204,-20.740856,6.4633265,-20.656937
f-109,-13.377876,-24.866888,-13.278815,-24.815311,-13.114181,-24.724072,-12.896935,-24.593964,-12.662056,-24.448315,-12.443362,-24.316116,-12.262097,-24.20766,-12.116591,-24.126213,-2.841987,-19.235275,-2.7422285,-19.186623
f-110,-6.623985,-12.280944,-6.5138865,-12.356281,-6.337885,-12.479053,-6.1057577,-12.641879,-5.8542824,-12.819829,-5.5999236,-12.99441,-5.327681,-13.165603,-5.037867,-13.320807,-4.6737046,-13.500237,-4.450616,-13.607554
f-111,-16.841967,-25.380064,-16.734747,-25.356293,-16.561525,-25.316988,-16.347956,-25.264317,-16.151606,-25.215185,-16.005075,-25.173279,1.9016998,-17.68937,1.9302144,-17.673464,1.9255977,-17.671583,1.9091135,-17.68524
f-112,3.316603,-4.7053776,3.2938397,-4.818161,3.2610204,-5.0091166,3.2217572,-5.2657995,3.1859426,-5.544389,3.1516905,-5.8119116,3.1218798,-6.0687466,3.0928338,-6.3100767,3.0663185,-6.5473547,3.0544457,-6.6651945
f-113,1.3699256,-6.3384824,1.3570478,-6.448463,1.3373958,-6.6306615,1.3187622,-6.8824267,1.3001317,-7.169655,1.278131,-7.4617085,1.2488283,-7.7371206,1.2053459,-8.007095,1.1463573,-8.288011,1.1084267,-8.447151
f-114,5.504631,-29.76726,5.48673,-29.660763,5.4554133,-29.476925,5.40715,-29.2173,5.3473554,-28.935501,5.283149,-28.660927,5.2248178,-28.428022,5.163828,-28.222288,2.9101124,-22.162369,2.8585954,-22.023758
f-115,-11.912195,-3.7845426,-11.814048,-3.8449836,-11.66291,-3.9416823,-11.483764,-4.0598736,-11.32514,-4.171629,-11.208446,-4.2621427,0.2128672,-14.924898,0.2514724,-15.013328,0.27548844,-15.134519,0.27525216,-15.216662
f-116,-7.233626,-2.3806255,-7.1696076,-2.4630768,-7.0648074,-2.6029444,-6.9350934,-2.7840815,-6.815242,-2.9643054,-6.7280526,-3.1135259,-1.6499335,-13.102556,-1.5839556,-13.202628,-1.5045931,-13.309454,-1.4341664,-13.393432
f-117,7.4541655,-24.068678,7.3879595,-23.956312,7.2751584,-23.763157,7.1186957,-23.483925,6.9107795,-23.126825,6.673509,-22.721598,6.461182,-22.356958,6.245735,-22.030508,5.999564,-21.71062,5.838753,-21.534092
f-118,16.341745,-10.287919,16.223349,-10.321549,16.02748,-10.384188,15.766325,-10.46573,15.491208,-10.554116,15.236624,-10.637153,15.038261,-10.707155,14.890128,-10.763277,3.138898,-16.11308,3.0731308,-16.168688
f-119,18.724085,-13.747873,18.612486,-13.7947855,18.431837,-13.875597,18.195465,-13.975844,17.944736,-14.071866,17.729074,-14.160283,17.560646,-14.226555,17.42874,-14.28034,3.6874676,-18.288742,3.6213791,-18.278923
f-120,-4.7007656,-21.665218,-4.6071205,-21.63184,-4.461104,-21.58322,-4.267999,-21.505249,-4.040911,-21.402002,-3.7926295,-21.287127,-3.540004,-21.16534,-3.2351067,-21.002684,-2.8480732,-20.754744,-2.6246321,-20.56223
f-121,20.18268,-18.261345,20.00138,-18.271664,19.75575,-18.273037,19.452175,-18.267847,19.158783,-18.25863,18.922432,-18.243715,18.749393,-18.233032,5.552492,-17.30208,5.404655,-17.328405,5.2754817,-17.36524
f-122,7.6875157,-12.792211,7.6109443,-12.830963,7.495757,-12.898675,7.3465815,-13.0022135,7.174336,-13.138762,6.9915338,-13.306177,6.8041515,-13.483956,6.6185865,-13.660495,6.4425507,-13.835888,6.343828,-13.937837
