id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
pullover-777,-4.924535,12.084447,-5.114581,12.592549,-4.9833336,12.255271,-4.9639554,12.50653,-4.7741456,12.4287195,-4.5479183,12.50356,-4.435201,12.508664,-4.408654,12.51115,-4.3756304,12.478534,-4.340365,12.448744
pullover-788,-3.3376145,10.565273,-2.9722905,10.694825,-3.070436,10.61386,-2.9538755,10.842421,-2.6440055,10.9976,-2.535082,11.021463,-2.3267653,11.060685,-2.1229138,11.063312,-2.0340388,11.024431,-1.9673322,10.988646
pullover-795,-4.0462894,10.152297,-3.4497967,10.416902,-3.8213177,9.743958,-2.4282007,10.422977,-3.7181423,10.147015,-2.4245644,10.490852,-2.9622016,10.465729,-2.403099,10.750137,-2.4641242,10.421919,-2.3579197,10.579273
pullover-825,-3.8482602,5.400395,-3.6710768,5.8716917,-3.4246478,5.4040794,-4.1647377,6.169733,-3.0473723,5.145879,-4.364468,6.354542,-3.4108014,5.4628863,-3.937932,6.3026366,-3.2788568,5.5304117,-3.6888027,6.012267
pullover-833,-3.0860305,11.997534,-3.8404555,11.540394,-4.709562,11.224187,-5.156833,10.868179,-5.056974,10.980286,-5.0262876,11.083651,-4.9432034,11.062307,-4.921871,11.150022,-4.908404,11.108133,-4.8316107,11.084119
pullover-848,-2.1646595,-0.5655195,-2.1946867,0.37107038,-1.6052167,-0.2839638,-2.9294329,-0.21780002,-2.7058332,-0.2643051,-2.7121449,0.05735447,-2.929631,0.26630613,-2.3343384,-0.21245693,-2.3657155,-0.27032965,-2.431858,-0.23514856
pullover-861,-3.040783,11.343241,-4.234153,10.725308,-4.106153,10.498252,-4.3668375,10.257298,-4.7333508,10.234932,-4.769828,10.196486,-4.485872,10.117197,-4.7719054,10.295222,-4.6041193,10.197841,-4.647105,10.157028
pullover-862,-2.9509108,10.088689,-2.4929056,10.432694,-2.5144155,10.084939,-2.28964,10.12863,-2.3051486,9.934628,-1.9365311,10.370255,-1.8862054,10.421127,-1.6444751,10.35461,-1.5933774,10.360015,-1.5076463,10.379018
pullover-864,1.3942823,7.039266,1.0393355,7.3272233,0.9269884,6.5060616,0.6896563,5.813842,0.45969486,5.3753757,0.41046754,5.200824,0.52828467,5.0148773,0.57606363,4.8182087,0.57146174,4.660016,0.5732301,4.6602936
pullover-868,-6.0664206,4.6292467,-5.651394,5.068246,-5.209367,4.7257867,-5.0261374,5.1121926,-5.253705,6.277158,-4.972529,5.7958813,-4.851597,5.9576807,-4.8365374,5.9684324,-4.751526,5.921096,-4.774673,5.9638414
pullover-874,-0.11282499,2.0778441,-0.078815386,1.8847739,-1.4068332,2.3178349,-0.5476694,2.2281325,-0.6824664,2.3397403,0.16289747,1.9058404,-0.7583307,2.4243617,-0.21533239,2.3254833,-1.1867216,2.6954284,-0.44215596,2.3055434
pullover-887,-0.7755739,7.3985953,-0.81611717,7.5150447,-0.3643149,6.851467,-1.0081327,7.2680244,-0.2934391,6.9813538,-0.51098454,7.5808992,-0.0057085454,7.001338,-0.04349574,7.0560036,0.023442969,7.079589,0.21489584,6.923643
pullover-921,-5.272217,11.869164,-5.5145206,12.264416,-5.102404,11.91689,-4.947469,11.987062,-4.6618447,12.116563,-4.692896,12.193668,-4.53885,12.195182,-4.2763786,12.229281,-4.2456646,12.251383,-4.2139215,12.224499
pullover-922,-2.0110116,6.894471,-1.248247,6.204088,-1.4812121,6.97765,-0.7345295,6.2648497,-1.1915164,6.991681,-0.6399499,6.321203,-0.9095062,6.891146,-0.62114865,6.6809273,-0.43297082,6.2851186,-0.52626467,6.5884194
pullover-926,-3.3796103,10.21517,-3.6494563,10.182129,-3.4302208,9.498419,-3.6769452,10.372158,-2.9879088,9.900928,-3.367254,10.509351,-2.9819717,9.945272,-2.895508,10.282683,-2.7653503,10.012985,-2.7381966,10.089964
sandal-8,6.5364046,-6.1115775,6.2598214,-5.6472178,6.4544125,-5.362995,6.3273845,-5.28402,6.3101254,-4.9711227,6.2888203,-5.255937,6.1226044,-4.5561285,6.2117605,-5.0292397,6.1233797,-4.2739344,6.1088076,-4.722838
sandal-15,6.313034,-3.8554091,5.9444613,-3.2751572,6.3682404,-3.046544,6.0433745,-3.0943053,6.4091063,-2.665496,6.5001726,-2.5258427,6.3781276,-2.402684,6.419348,-2.3544729,6.478436,-2.318556,6.473612,-2.3153615
sandal-24,11.64068,-0.9472414,11.783619,-1.2648968,12.187369,-1.2862682,12.509279,-1.4172437,12.440162,-1.6050391,13.129319,-1.8829504,13.086936,-1.8578115,13.585956,-2.2028751,13.555645,-1.8009403,13.609417,-2.052516
sandal-30,13.821585,1.5999566,14.028046,1.2194893,14.190364,2.051999,13.794423,2.206444,13.988209,2.1463318,14.374637,2.4073443,14.406662,2.3033123,14.489446,2.6174574,14.457379,2.6010487,14.513595,2.6928577
sandal-61,10.36993,3.2733865,9.952394,3.0737545,10.721982,3.301669,11.2615185,3.5548217,11.619152,3.4805508,11.735011,3.5764682,11.8856125,3.5862656,11.986171,3.6910686,11.969718,3.716827,11.94315,3.7257652
sandal-68,8.873978,-0.6695371,9.311789,-0.018598437,10.183716,-0.05016031,10.186502,-0.20014353,10.201715,-0.63071024,10.500291,-0.6547711,10.73527,-0.52860606,10.934685,-0.43320057,11.186335,-0.4210279,11.291463,-0.37897292
sandal-74,6.4828863,-4.48503,5.9999423,-3.7684557,5.441693,-3.2052336,5.949994,-2.7001467,5.9813256,-2.463583,5.887641,-2.2229073,6.14483,-1.8556128,5.97234,-1.8877301,6.1152644,-1.7875961,6.074651,-1.7938958
sandal-110,8.384701,-0.60266817,8.62352,-0.7342907,9.347717,-1.1548762,9.086473,-0.8731642,9.990999,-1.8519751,9.8092785,-1.2115511,10.364782,-1.8790139,10.156981,-1.2503986,10.600849,-1.7331032,10.579749,-1.508272
sandal-111,10.395348,-2.9934216,10.938961,-2.887564,10.851233,-2.9312644,11.809626,-3.0514789,11.554918,-3.949026,11.990761,-3.940712,12.501471,-4.4861536,12.897455,-4.4780293,12.990267,-4.5641885,13.184961,-4.577424
sandal-115,8.050501,-1.9588292,7.8457375,-1.7342591,8.096186,-1.1938322,8.762283,-1.2660363,9.038511,-1.4381721,9.093409,-1.7384697,9.220112,-1.7839625,9.465885,-1.8792491,9.719037,-1.7284943,9.897429,-1.6697314
sandal-121,9.528688,-1.3153989,10.155598,-0.8749813,10.00368,-1.5394354,10.43169,-1.291661,10.313973,-1.6776724,10.692824,-1.4899771,10.760385,-1.638897,11.403252,-1.6071835,11.376906,-1.6571269,11.508356,-1.6777343
sandal-127,6.820666,0.9804342,6.5622787,0.2615676,6.7883606,-0.079200625,6.8147955,0.38319695,7.186382,0.09862342,6.721264,0.3364826,7.7132273,0.22099492,6.547968,0.3732427,8.240246,0.3251621,7.0271993,0.3446229
sandal-159,8.60792,0.0041497964,8.832035,0.2823551,8.761047,0.06597837,8.484659,-0.6904943,8.458034,-0.99746,8.724451,-1.2037283,8.610811,-1.2214528,8.892324,-1.4300064,8.936368,-1.4184515,9.051753,-1.4546108
sandal-177,9.628647,-5.844487,9.201239,-5.5785217,8.030272,-4.4998283,7.88209,-0.90695256,8.703463,1.4259168,8.628035,2.097622,8.735262,2.4364567,8.745797,2.5711567,8.759013,2.5808432,8.805667,2.6574135
sandal-185,12.62751,-5.2524886,12.468486,-5.16204,13.217058,-5.4801283,14.05534,-5.10825,14.41357,-5.3804245,14.79506,-5.278174,15.219873,-5.462598,15.590411,-5.279333,15.846868,-5.4535623,15.913673,-5.3605795
sandal-186,6.813786,-0.24298464,6.854581,-0.51882523,6.7157097,-0.58911365,6.9890113,-0.99949074,7.1346264,-0.5932185,7.2946806,-0.2695868,7.18304,-0.23016255,7.8099008,0.08024739,7.2642307,-0.036594063,7.835024,-0.0040974803
sandal-203,6.9262395,0.21300082,7.1952057,0.06502332,7.389014,0.08500449,6.615175,0.6935173,7.65984,-0.019245088,7.368502,0.8073224,8.134179,-0.12966284,7.6258173,0.32101265,8.407654,0.14601229,8.001284,0.08708824
sandal-204,12.645423,-0.1472542,11.453402,-0.37635833,11.264261,-0.93673635,11.74275,-0.63397586,12.642088,-0.5841978,12.839731,-0.50524104,12.917587,-0.5391436,13.239213,-0.43608183,13.267128,-0.50868237,13.329623,-0.49772537
sandal-215,6.064644,-2.3117914,6.381842,-2.5676525,5.352447,-1.9881299,6.3056865,-2.0083213,5.7331324,-1.2799718,6.6040387,-1.5812098,5.911476,-1.4595468,6.9217396,-1.7017121,5.972813,-1.3716202,6.8566074,-1.5934064
sandal-220,10.3081,-0.9864992,11.18943,-1.5397666,11.707001,-1.0871551,12.286538,-1.4088001,12.2453,-1.4278935,12.223921,-1.7768452,12.424815,-1.7870655,12.5549965,-1.8384397,12.699211,-1.7534928,12.828353,-1.9301823
sandal-226,9.59095,0.53876996,9.503706,0.41929424,9.7872925,0.30816978,10.1639,0.06443591,10.816765,0.020764787,10.722249,0.20061158,10.948945,0.25742203,11.00786,0.27383506,10.996556,0.32613605,11.099687,0.3386618
sandal-231,11.731241,-3.333382,11.523752,-3.6898289,12.079429,-4.075184,12.672176,-3.9001465,12.900937,-4.323944,13.284125,-4.4926972,13.444787,-4.8100033,13.801648,-4.877145,13.869654,-4.965041,14.052298,-4.969564
sandal-241,7.567286,-3.153449,8.0131,-2.796336,7.310235,-3.1392741,8.151308,-3.881732,8.444013,-4.4431114,8.3758545,-4.5225925,8.3721695,-4.5623713,8.534632,-4.5335093,8.650068,-4.4915667,8.741988,-4.43528
sandal-247,5.0425234,-1.4361565,5.8775554,-2.1777723,6.1010084,-1.3388119,6.3752985,-1.299242,6.4246407,-1.4233615,6.8116403,-1.253391,6.7141333,-1.2426288,6.934542,-1.1755615,6.9614663,-1.0091809,7.033725,-1.1026945
sandal-276,6.24763,-2.5337024,6.8387213,-2.1671867,8.2817745,-3.6199903,8.095202,-2.341486,8.166386,-3.8535604,8.407961,-2.658414,8.798922,-3.3146937,9.368441,-3.289701,9.558489,-3.2916107,9.853568,-3.381845
sandal-277,6.7673416,-1.032925,6.9098964,-1.3956301,7.0615926,-0.6131629,7.028212,-0.9424963,7.501708,-0.27756506,7.3550115,-0.73632866,7.304219,-0.59396106,7.4062996,-0.6155255,7.393245,-0.6266793,7.522572,-0.61773074
sandal-279,12.447388,-2.7783713,13.900637,-2.9127634,13.770128,-2.8860736,14.561089,-3.0198753,14.715689,-3.2480042,15.574136,-2.7750046,15.474158,-2.9438062,16.10995,-2.7059906,16.005825,-2.8542619,16.292566,-2.5479631
sandal-300,14.831888,-1.12004,15.503827,-1.2083457,15.471324,-0.5649349,14.951596,0.20565605,14.926735,0.6245929,15.071053,0.4848952,15.149921,0.69951606,15.196594,0.68611115,15.087585,0.7938532,15.010687,0.8000296
sandal-322,8.443082,-0.5984113,8.337738,-1.4794432,8.810896,-1.529994,9.013004,-1.4857985,9.490406,-1.6394699,9.861564,-1.2925348,10.13342,-1.6583657,10.147665,-1.5326526,10.44837,-1.6765838,10.48535,-1.549722
sandal-325,6.8161345,-2.642076,7.8162184,-3.192973,7.9983854,-3.3988395,8.924874,-3.9933114,9.215669,-4.0987797,9.796265,-3.912904,10.184559,-4.6943607,10.505606,-4.4297495,10.707241,-4.790317,10.86751,-4.733507
sandal-341,8.015798,0.034323327,7.8529243,0.012844197,7.783464,-0.010147158,8.167215,-0.07684919,8.086224,-0.59791523,8.333602,-0.58154726,8.414791,-0.644827,8.554667,-0.40267557,8.628905,-0.43618533,8.700146,-0.45302632
sandal-342,9.310512,-1.7398756,10.225193,-1.4158682,10.720755,-1.2129014,10.248102,-2.2053964,10.924931,-2.2024152,10.770737,-2.0570006,11.394641,-2.422646,11.640823,-2.368579,11.501666,-2.4427674,11.71861,-2.4030528
sandal-358,6.4019146,-1.7797624,6.517802,-2.3478193,6.8054237,-2.4281178,7.3115215,-2.357047,7.679141,-1.9402852,7.386466,-1.8978482,7.67495,-1.8442905,7.827838,-1.6985418,7.8755836,-1.6443284,7.7828007,-1.6140629
sandal-360,8.523779,-2.2450106,8.786985,-2.6978927,9.165512,-2.724184,9.51342,-3.7711742,9.525659,-3.1063073,9.975264,-3.3112154,10.34803,-3.463818,10.409903,-3.5978332,10.76101,-3.5624852,10.775468,-3.6531596
sandal-368,9.483896,0.016857445,10.589411,0.44524595,10.446176,-0.030684829,10.968361,-0.14990109,10.92771,-0.5456507,11.091941,-0.58325016,11.315744,-0.6828891,11.509441,-0.58954114,11.607895,-0.59206057,11.710716,-0.60005414
sandal-384,6.3126917,-0.3403311,6.511607,-1.0893774,6.6475987,-1.366439,6.881504,-0.8479459,6.5919394,-0.8464896,6.944792,-0.2875753,6.7317104,0.09547262,7.1947017,0.26999992,6.8115077,0.27954078,7.2851143,0.24467635
sandal-389,6.6541295,-4.5269074,6.4336762,-4.1807623,6.5460405,-4.0628777,6.4533086,-3.8407264,6.477302,-3.7027483,6.2949533,-3.524529,6.3691936,-3.380916,6.239188,-3.3801248,6.377237,-3.199643,6.3308706,-3.267178
sandal-390,5.9529033,-2.1236734,5.5678377,-1.7257322,6.7017126,-2.1058445,5.9640484,-1.651026,6.8108735,-1.6671023,5.956807,-0.881709,7.0188317,-1.5507317,6.260742,-1.0203557,7.0899377,-1.4473126,6.4935236,-1.2364228
sandal-399,7.2299867,-3.6978955,8.126783,-1.0468435,8.063492,-3.3539908,9.054089,-2.3486733,8.691122,-3.2408311,9.618248,-3.4401119,9.510145,-3.565803,9.940117,-3.647162,9.9439745,-3.825346,10.234772,-3.8194976
sandal-405,11.100416,-0.26353902,11.031715,-0.21378422,11.879702,0.009401247,11.491134,-0.13199806,12.379478,-0.10792771,11.75496,-0.1659975,12.934148,0.21999547,12.079949,-0.19919556,13.150856,0.32571262,12.3363,-0.13529989
sandal-408,7.4980674,-4.9242153,6.2744584,-5.005796,6.7627716,-4.3462825,6.3311157,-4.4578657,6.8805766,-3.4961808,6.357491,-3.9267795,7.126453,-3.1493132,6.470003,-3.5564425,7.357089,-3.1122606,6.8144326,-3.3421085
sandal-412,9.757103,5.5361605,9.695766,5.802563,9.917228,6.3200264,10.017342,7.0273447,9.821049,7.1900077,9.823014,7.2527266,9.724641,7.4093285,10.253869,7.773445,12.584783,9.1173115,13.069151,9.43004
sandal-416,7.4163113,0.556279,7.109098,0.40236685,6.7616096,0.2611925,7.4659567,0.26418024,6.894923,0.34145862,7.57002,0.20562372,7.065998,0.11302003,8.223342,0.29085004,7.1156645,0.14690043,8.254549,0.29066342
sandal-417,5.0625935,-5.9372396,4.816422,-5.7505293,5.1062126,-5.782201,5.076867,-5.470603,4.903548,-5.2182865,4.451262,-4.9227333,4.420802,-4.82402,4.435276,-4.7096877,4.3484488,-4.6766386,4.1835694,-4.612994
sandal-436,9.307358,-3.552065,9.820755,-3.8651545,10.626023,-3.7519193,11.032011,-4.8030763,10.998108,-4.954207,11.525983,-4.9650226,11.788205,-5.149659,12.059884,-5.3358817,12.3299,-5.4186707,12.457357,-5.4838715
sandal-449,6.4988236,-0.61724097,6.8926325,0.12534504,7.0552607,-0.27339944,7.1205974,-0.27519423,7.2363577,-0.12395104,7.466773,-0.25302657,7.624053,0.40152043,7.321558,0.04794371,7.9276543,0.24294542,7.611793,0.08907926
sandal-454,6.9342604,-2.3271332,7.2511563,-2.7012024,7.6354146,-2.1898224,8.328872,-3.1280825,8.251845,-2.7008946,8.933997,-3.314457,9.008772,-3.3372276,9.45096,-3.4550853,9.584268,-3.501929,9.859463,-3.57156
sandal-459,11.9339485,-0.30112562,11.4368105,-0.53485227,11.873449,-0.35892904,12.635232,-0.4295717,13.1614,-0.39702556,12.866034,-0.4127478,13.215454,-0.3312036,13.575103,-0.27438247,13.757847,-0.26406318,13.819897,-0.26489997
sandal-460,6.1497397,-2.5374143,5.9583817,-2.4867759,6.3780093,-2.3986716,6.452304,-1.647383,7.1136723,-2.2304666,7.0873265,-2.1664267,7.3532763,-2.1654534,7.3996887,-2.0884743,7.5789747,-2.16298,7.603201,-2.1276765
sandal-468,8.579262,-3.4280777,8.771059,-3.8698425,9.859846,-4.104896,9.480692,-4.2715592,9.907617,-4.3460217,9.943094,-4.527543,10.240923,-4.6446605,10.593949,-4.833729,10.851979,-4.8472424,10.987147,-4.8977876
sandal-470,10.9408,-0.8278718,11.5541,-1.0912609,11.284555,-1.3411447,11.57666,-0.933949,11.706368,-0.791575,12.128799,-0.8742983,12.491043,-0.6588707,12.6496725,-0.6270182,12.806044,-0.7198161,12.915216,-0.6640825
sandal-471,6.319399,-3.5416982,5.89933,-3.1382754,6.283713,-3.0140316,6.125677,-2.445333,6.0431767,-2.466071,6.3528376,-2.1614594,5.8726816,-1.8996046,6.4155207,-1.9777505,6.2739763,-1.9611878,6.3449655,-1.849663
sandal-511,6.737336,-5.315912,6.4336166,-5.8850517,6.8668528,-5.05789,6.2475786,-5.235687,6.7210054,-5.124146,6.232731,-4.3638983,6.452875,-5.238928,6.2888803,-4.406846,6.3252363,-5.0898495,6.2567167,-4.1847963
sandal-520,5.910783,-3.5994139,5.7770157,-3.03837,6.0660505,-3.3486137,5.987224,-3.1475732,6.384721,-2.5098836,5.849097,-2.3606653,6.4963646,-2.531229,5.914052,-2.3051157,6.481451,-2.4327734,6.21274,-2.284482
sandal-526,7.100131,-2.226602,7.5689607,-2.2485156,7.427515,-2.4745398,7.665431,-2.6879601,7.513999,-2.001929,8.489827,-2.5840642,8.543784,-2.465874,8.718829,-2.6359603,8.835065,-2.697474,8.995765,-2.74968
sandal-527,9.9237585,-0.03703369,9.61646,-0.46301776,9.565307,-0.8432634,9.889822,-0.94540644,10.087071,-0.9871273,10.028727,-1.0564905,10.548912,-1.0377096,10.675962,-0.99016374,10.86812,-0.9802121,10.931603,-0.9474127
sandal-547,9.948737,-2.8435788,9.752769,-3.1789901,10.181726,-3.3707807,9.691839,-4.146168,9.691207,-3.7898867,10.140183,-4.348982,10.565505,-4.416124,10.957574,-4.6493034,11.289881,-4.6459413,11.41547,-4.670595
sandal-571,12.558234,-0.47287366,12.450756,-0.86090094,12.948712,-1.29108,12.783468,-1.3631855,13.285538,-1.4789732,13.249508,-1.141339,13.873508,-1.1121511,14.184944,-1.2980858,14.175898,-1.0936303,14.264955,-1.1507452
sandal-574,10.123873,-2.859234,10.526777,-3.0446217,10.405701,-2.637381,11.30384,-3.7961478,11.064331,-4.3961816,11.274094,-4.501664,11.483655,-4.4811535,12.045906,-4.872471,12.192746,-4.830385,12.277399,-4.898596
sandal-576,4.787316,-1.980791,5.057653,-2.1221666,5.3134403,-2.4493895,5.2701435,-2.4047909,5.1894197,-2.5467892,5.2357974,-2.5789955,5.334296,-2.1247916,5.066335,-2.118391,5.0418806,-2.0392623,5.0555487,-2.0307357
sandal-584,8.192577,-3.609527,8.276778,-3.3032782,8.82625,-3.842794,8.815772,-4.2425013,8.983708,-4.007044,9.429092,-4.382262,9.831114,-4.489423,10.293819,-4.8033037,10.563316,-4.870885,10.72455,-4.9699926
sandal-594,13.633301,-0.013533585,14.293514,-0.016929843,14.393383,-0.047714684,14.435572,-0.36428016,14.796454,-0.1572411,15.134258,-0.037135124,15.325012,0.11985047,15.459751,0.0581894,15.725891,0.17326044,15.808758,0.18517804
sandal-603,6.408039,-5.3432045,6.9857736,-5.0094576,6.0463343,-5.0569553,6.6740155,-4.299514,6.36051,-4.1832876,6.563041,-3.925039,6.5473247,-3.645049,6.6374197,-3.7047255,6.6230316,-3.5975726,6.628961,-3.6135588
sandal-606,10.003473,-3.3692315,10.172189,-3.7071557,10.42383,-4.0422335,10.949287,-4.317122,10.992373,-4.729896,11.3174305,-4.874018,11.641869,-5.084287,12.006623,-5.1780496,12.163918,-5.2143707,12.253259,-5.2618513
sandal-629,9.287901,9.854283,8.925076,9.492367,9.468431,10.083435,9.689721,10.492805,9.707148,10.603517,9.474088,10.976708,9.476025,10.873231,9.254888,10.839297,9.268743,10.790383,9.161351,10.826637
sandal-636,10.454327,-0.8256074,10.661892,-0.52549165,10.953342,-0.25546816,12.161267,-0.26139912,11.466638,-0.2635036,12.578855,-0.12425212,11.852354,-0.3108034,12.955132,0.0784021,12.075062,-0.33874685,12.9936075,0.10412049
sandal-645,8.371319,-2.6964102,8.534009,-2.9311137,9.078042,-2.997436,9.151894,-3.2114868,9.770445,-3.550049,9.731286,-3.7565095,10.079548,-3.926116,10.233732,-3.9118454,10.543404,-3.9812741,10.641743,-4.007451
sandal-648,5.911222,-4.8927765,5.844473,-4.778666,5.671408,-4.6008663,6.047567,-4.6251106,6.2755604,-4.9021344,6.09346,-4.6509404,5.8868427,-4.5458736,5.7548857,-4.3574433,5.729091,-4.3517885,5.7899632,-4.1674523
sandal-667,8.153962,1.4131888,7.4766498,1.2700788,7.5525846,1.4393504,7.6029277,1.7772102,7.3508587,1.4073901,6.896873,0.9085454,6.9700766,1.0108984,7.1227407,0.98022443,7.1145964,0.985093,7.282497,0.97571665
sandal-671,4.7548375,-3.7959814,4.266114,-3.4699113,4.550537,-3.6168723,3.9790506,-3.3861618,4.238599,-3.713625,4.2017136,-3.5893455,4.38599,-3.6694772,4.2183447,-3.653267,4.1933136,-3.7418592,4.127512,-3.6961226
sandal-681,14.4712105,-1.8125231,14.9393,-1.6387757,15.306657,-1.4920976,15.609527,-1.7332139,16.101915,-1.2756836,16.269087,-1.1727971,16.713026,-1.0332766,16.771286,-1.023121,16.926842,-0.8769347,16.920198,-0.8901152
sandal-697,13.665464,-1.06626,14.13466,-1.2891208,15.002679,-0.9358347,15.4018,-0.877346,15.7383995,-0.7336518,15.895548,-0.83250284,16.235924,-0.5895048,16.357403,-0.5816723,16.468613,-0.45975745,16.54423,-0.49636084
sandal-713,8.273412,2.6720395,8.676154,2.5808349,8.2687845,2.1458511,8.288086,2.5729015,7.930679,2.4152367,7.691195,2.4291432,7.5722446,2.2937083,7.513475,2.014722,7.472482,1.7920321,7.4946375,1.6728303
sandal-727,6.850786,-5.20434,6.491741,-4.8596625,6.2685075,-4.848829,6.8083754,-3.8204966,6.2927303,-4.2137327,6.828411,-3.3881552,6.3566575,-3.7818656,7.133329,-3.2595866,6.5497503,-3.6093304,7.057774,-3.2705379
sandal-753,6.078527,-3.8557792,6.2447658,-3.7871232,6.577355,-3.0505872,6.2136946,-3.3196645,6.0881066,-3.312711,5.9466863,-3.2142236,5.7786155,-3.1458845,6.120119,-3.24299,6.019753,-2.850524,6.215888,-3.0790372
sandal-780,10.019264,-1.5114765,9.704218,-1.4938351,10.195936,-1.8481932,10.42144,-2.0708091,10.793722,-2.0423346,11.4165745,-2.1774666,11.502876,-2.0045154,11.86525,-2.149381,11.816618,-2.1365957,12.094696,-2.12952
sandal-794,7.3336697,-5.0614676,7.1122446,-4.111079,6.427737,-3.4153147,6.726422,-3.161256,6.714341,-2.882321,6.873159,-2.832008,6.8346767,-2.6546447,7.0634775,-2.5491998,7.0646234,-2.5572996,7.155527,-2.4916327
sandal-809,7.192766,-4.180977,6.3089767,-2.6177208,5.869699,-1.8568343,5.9626207,-1.432344,6.1249404,-1.1634002,5.912831,-1.0369574,6.148855,-0.9637513,6.195304,-0.9336317,6.3038116,-0.8792364,6.223383,-0.88088727
sandal-812,10.646524,-2.8803668,10.973703,-3.2888322,10.0801525,-3.3383625,11.117861,-4.082741,11.170645,-4.2715235,11.939489,-4.6652894,12.180237,-4.794707,12.50378,-4.766914,12.6124115,-4.8009386,12.791529,-4.8308377
sandal-814,6.157093,-5.0643225,5.981238,-4.559596,6.1276298,-4.418624,6.026287,-4.4411635,6.161548,-4.369757,6.12539,-4.2343426,6.101234,-4.338773,6.1124363,-3.9900088,6.096154,-4.0718126,6.0935106,-3.9150858
sandal-815,7.12026,-2.8508239,8.218289,-2.9479916,8.814749,-1.9797341,8.887892,-3.1892147,9.002243,-3.378469,9.246069,-3.250844,9.786872,-3.6972675,9.910678,-3.6204948,10.1928005,-3.8925257,10.314125,-3.8838937
sandal-824,6.201536,-2.4354944,7.6766224,-2.6040719,7.7926188,-2.2735624,8.043448,-3.0710158,8.097921,-2.6589768,8.670548,-2.9544272,8.615766,-3.1965823,9.152511,-3.215744,9.366371,-3.1733248,9.57775,-3.263202
sandal-827,5.4961433,-3.5908194,5.739577,-3.6808898,6.168829,-3.4758751,6.057181,-3.9728568,6.038596,-3.3873217,6.0432324,-3.6843288,5.914869,-3.4416025,5.934003,-3.363281,6.004388,-3.328617,6.043011,-3.1873665
sandal-831,8.665038,-2.0085955,8.972565,-1.8770117,8.679929,-1.5407201,8.878431,-2.3261442,9.15399,-2.0933816,9.413109,-2.2826133,9.964354,-2.1467333,10.231612,-2.1065571,10.51903,-2.1423767,10.628367,-2.1258354
sandal-839,11.394315,-3.1175375,11.370792,-3.3896499,11.293058,-4.0354233,11.728549,-4.3446627,11.737,-4.7292256,12.046258,-5.0595217,12.466254,-5.243183,12.76382,-5.3405724,12.968537,-5.4076076,13.180706,-5.444549
sandal-855,7.338834,-1.5713838,8.652689,-1.8301716,9.274676,-1.6930156,9.696621,-1.8174264,9.860373,-1.8809693,9.840455,-1.8808501,10.256806,-1.938865,10.815915,-1.8545629,10.851965,-2.022734,11.038489,-1.9017912
sandal-870,15.345156,0.13107076,15.601401,0.0851968,15.484801,0.87827474,15.49815,0.75168204,15.662588,1.0351901,15.871879,1.2934642,15.952115,1.4886174,15.9706335,1.5960714,16.068888,1.6476016,16.075033,1.6538682
sandal-871,6.7707834,-6.087653,6.663815,-5.724615,6.388345,-5.6986113,6.925412,-5.2805815,6.3645625,-4.940512,6.47659,-5.421733,6.2987127,-4.746896,6.3048496,-5.0567207,6.254136,-4.6530714,6.239296,-5.0352426
sandal-904,8.721869,-1.7237799,9.7913065,-1.1362445,9.755388,-1.3543952,9.655376,-1.7385794,9.991439,-1.6584463,10.6335745,-2.0044188,10.619283,-1.9357809,10.826395,-2.034258,10.925083,-1.9889715,11.079983,-2.0548728
sandal-905,5.752668,-5.779664,6.1042104,-5.9197288,6.24201,-5.6524425,6.1279616,-5.378419,6.220924,-5.2734723,6.094295,-5.1368513,6.1403546,-5.0609694,6.0504146,-4.775206,6.063005,-4.8263035,5.96933,-4.661987
sandal-917,11.031675,-3.306976,11.518139,-3.787292,12.2595,-3.286136,12.034294,-3.5629354,12.313786,-3.78156,13.386981,-3.416154,12.9241,-3.6825705,14.070543,-3.159963,13.648386,-3.494952,14.071391,-3.279436
sandal-927,8.229652,-2.7677898,7.6004953,-2.1327634,9.460255,-2.5216966,9.207674,-2.7036095,9.652161,-3.2463517,9.6796055,-3.4884632,10.267983,-3.395911,10.164578,-3.43032,10.613847,-3.5572157,10.6857,-3.6279998
sandal-943,9.14966,-2.2506056,9.193794,-2.0269637,9.932714,-2.0966947,9.94573,-2.646863,10.378356,-2.87405,11.0507,-2.5399268,11.255047,-2.6082554,11.664091,-2.5343456,11.647985,-2.5698624,11.864056,-2.556726
sandal-945,4.2417755,-3.7923985,4.6147394,-3.6889508,3.806577,-3.7144485,3.7048287,-3.3517826,3.8226235,-3.5758154,3.6058824,-3.6880274,4.0201707,-3.698824,3.7921867,-3.6601474,3.973076,-3.7825437,3.9494038,-3.7362359
sandal-952,10.780104,2.3011322,10.755077,2.3672583,11.088955,2.1545312,10.933912,2.156571,11.61794,2.3439465,11.797839,2.6263566,11.730036,2.6707091,11.6081295,2.6217964,11.558209,2.6974752,11.509741,2.6387224
sandal-958,10.367015,-1.9052844,10.551177,-2.0108495,10.523426,-1.7874389,10.754161,-1.8796517,10.826157,-1.2628998,11.271751,-1.2016635,11.40984,-1.0198098,11.6806345,-0.94643795,11.844692,-1.0147885,11.914385,-1.0813345
