id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
f-58,-3.753137,4.942138,5.497431,1.149866,-2.2978623,17.344524,-3.3296003,-4.2058516,-3.1520553,-2.4923434,-5.6565156,-3.4621558,4.2965126,-1.3681313,0.784717,-6.479672,4.3400927,-1.8445747,-12.472549,14.273271
f-59,-5.278538,4.9183416,4.4501905,0.026471503,-3.050325,17.270046,-2.979194,-3.669952,-3.5140264,-2.5852118,-4.6352673,-3.3637426,3.343752,-1.0834401,-0.057284284,-6.870554,5.0565815,-1.7952104,-12.737513,13.246766
f-60,1.2616582,2.23243,5.69644,1.8262823,-3.0648096,15.393264,-2.6990728,-5.057792,-3.2421231,-2.1147027,-5.711101,-2.9891095,4.5031414,0.5351091,0.64226556,-6.908396,4.587609,-1.2753594,-11.506641,13.524728
f-61,-0.039728943,-0.38967204,5.604799,0.11458416,-2.6524546,16.685415,-2.5094995,-3.5487509,-3.8203292,-3.5902402,-4.5377064,-3.4473088,4.016672,-0.8281834,-0.62116826,-6.272792,5.2860923,-2.574011,-13.1101055,13.470678
f-62,-3.1657581,2.716326,5.5306826,-0.69641936,-3.0363739,16.722645,-3.1465487,-4.175746,-2.8220496,-3.1068807,-4.6878834,-2.7069147,4.2526836,-0.6402408,-0.48026985,-7.1283274,5.075242,-1.4737201,-12.0823,13.63832
f-63,3.345848,-7.980708,3.9470139,-0.36627203,-4.1272063,16.62534,-1.1763737,-3.9167337,-4.167132,-1.9196945,-4.0166674,-4.5928516,2.8883533,0.18264896,0.4076384,-5.5175543,6.2804737,-1.6514692,-12.216327,12.273584
f-64,0.22132888,0.1477053,5.9480963,0.3303568,-2.4906192,16.169077,-2.5575366,-4.302643,-3.52029,-3.4204552,-4.9420276,-3.1377115,4.448558,-0.80328363,-0.3543684,-6.5259914,4.8235493,-2.6814299,-12.681193,13.960823
f-65,-3.8558903,3.029099,6.038922,-0.0646272,-3.0830944,16.279434,-1.8892968,-3.816479,-4.4643536,-3.267622,-4.557716,-4.0625343,3.6147046,-0.1464988,-0.28861436,-5.379274,5.8871894,-2.6131692,-12.619178,12.852466
f-66,-2.1441844,5.099541,5.3559217,0.30779156,-2.5974865,16.945034,-2.1497955,-3.5554204,-4.189445,-3.1741333,-4.7116346,-4.056713,3.981813,-0.89917225,-0.39537686,-5.804156,5.1934767,-2.6379075,-12.82918,13.637064
f-67,-7.010498,-5.8418026,5.4184923,1.7689674,-1.8298082,17.39048,-3.661098,-3.8525796,-3.650551,-4.3836436,-6.001027,-3.4417002,4.8992023,-1.3216461,1.0607538,-6.727914,3.9432745,-2.4540477,-12.979654,14.689881
f-68,4.5026884,-1.5446672,6.6310143,1.0833155,-1.949925,16.695602,-1.7873368,-3.5133667,-4.5284247,-3.6272233,-5.120821,-4.380847,4.875828,-0.77263933,-0.56963235,-5.3327017,5.209415,-3.3456283,-12.855885,14.349067
f-69,-3.2237778,3.925138,5.755214,0.87548745,-2.4944727,16.264574,-2.396284,-4.4643674,-3.499996,-3.1074405,-5.1838284,-3.3435574,4.4367914,-0.41257152,0.06557264,-6.3814025,4.707645,-2.1413493,-12.191183,13.877573
f-70,-3.1303349,3.9758177,5.815727,0.6397414,-2.3246434,16.589485,-2.2118123,-4.4092107,-3.6489275,-3.3768647,-5.176731,-3.3523035,4.4352674,-0.62293476,0.028093569,-6.3918614,4.758903,-2.3779504,-12.446468,13.848506
f-71,-4.436023,-7.8723197,5.7303224,-2.1778662,-1.8722911,18.06481,-4.0236797,-4.394117,-2.2828355,-2.2571037,-6.1540627,-2.5871933,4.902614,-2.0306063,1.2188607,-7.1816225,3.878456,-1.1486019,-12.810498,15.189263
f-72,-2.3003268,3.6501617,5.194813,1.6275159,-1.9117165,16.855484,-3.266732,-4.543423,-2.824594,-3.3692784,-5.705454,-3.118403,4.7884974,-1.1477313,0.5614426,-6.917445,4.1015015,-2.1273754,-12.380828,14.419529
f-73,-3.2007656,3.3076978,6.2463446,0.5860926,-3.0555782,15.807882,-1.8907983,-4.2546434,-3.8260994,-2.3717585,-4.406113,-3.597984,4.073934,0.26041812,-0.49431112,-6.020048,5.412014,-1.8516719,-12.067189,13.065539
f-74,0.8446622,2.1436377,4.2927217,0.6261112,-3.7536747,16.185356,-1.5046507,-4.0257316,-4.2307086,-2.2151377,-3.9615374,-4.0648303,3.5328302,0.2670883,-0.70242685,-5.6436076,5.8075647,-1.5761311,-12.069081,12.604439
f-75,-4.5002804,8.170856,6.380128,0.8586856,-2.6373258,15.86372,-2.0807428,-4.16078,-4.1677847,-2.7829554,-4.8724837,-4.103469,4.3348503,0.07546964,-0.48013383,-5.6178684,5.139297,-2.84689,-12.166019,13.268161
f-76,-3.9783516,6.0838604,5.0936975,0.28348905,-3.3600423,16.32174,-2.1090317,-3.6515622,-4.1878166,-2.456352,-4.3010464,-3.7263625,3.5497665,-0.5003296,-0.45891196,-5.9723105,5.538822,-1.7280228,-12.777843,12.862839
f-77,-6.6312256,-1.9203938,4.438507,2.202156,-4.397972,17.232718,-3.6816094,-4.877722,-3.5994911,-1.5232108,-4.1218715,-5.1485157,2.3136053,-1.1192812,1.374591,-6.2611184,4.7670636,-0.7115364,-11.201691,14.196343
f-78,-7.8712583,-4.465529,4.3511305,0.4777603,-3.9114845,16.590654,-2.114667,-3.8467891,-3.6222134,-2.2991667,-3.855461,-3.4834921,3.2993731,-0.026019147,-0.5255697,-6.846124,5.6823125,-1.3703172,-12.395678,12.612401
f-79,-4.347741,-7.295112,6.0006356,-0.40800428,-3.4240618,16.037018,-2.0547438,-2.812399,-3.9770136,-4.072772,-3.5809479,-3.2209644,3.6251924,0.1836206,-1.4239702,-6.3373313,6.326904,-2.4726155,-13.211083,12.460869
f-80,7.6220036,2.441862,4.0883193,0.08661685,-3.0790827,17.621002,-1.4622612,-4.2443504,-4.424175,-2.1987143,-4.836787,-4.597407,2.8568687,-0.5839402,0.16610166,-5.538196,4.217512,-2.450141,-11.725717,12.782206
f-81,-4.819339,2.917688,4.557486,0.87684125,-3.0863132,16.751614,-2.277762,-4.5886903,-3.3603916,-2.713972,-4.919729,-3.2333481,3.946685,-0.12479606,-0.13794786,-6.7600164,4.8307624,-1.8168366,-11.931347,13.527631
f-82,-2.9018424,5.3737593,6.646362,-0.21009399,-2.4971914,15.703172,-3.1669154,-3.466773,-2.9649315,-3.7865622,-4.4376554,-2.5185244,4.6557765,0.07918602,-1.0563927,-6.943451,5.41683,-3.0010972,-13.183331,13.878891
f-83,-9.659286,1.4101119,6.6499553,0.025867494,-2.9803896,15.688867,-1.4375385,-3.475015,-4.493481,-3.6512163,-3.8488986,-3.9416742,4.0646415,0.36004996,-1.0679249,-5.607342,6.008535,-2.6515138,-12.976519,12.795953
f-84,-5.0326247,-6.3542156,3.1524398,0.2046073,-3.0484643,18.295975,-1.9822118,-2.173662,-2.7607949,-4.478171,-2.94127,-3.8178403,2.9908767,-2.023254,-1.9789021,-5.914638,6.6219797,-3.288765,-14.304862,12.902
f-85,-6.190649,4.3463106,6.6736736,0.9589276,-1.6109844,16.527798,-1.8781981,-5.0212183,-5.0737247,-2.7662477,-5.8965983,-3.943689,5.0193043,-1.1835767,0.7179594,-5.4376407,4.0720353,-2.9692981,-12.335764,14.659296
f-86,3.423944,-2.48389,5.780879,-0.9055733,-3.0094419,16.832912,-2.8307257,-2.9871418,-3.5802248,-4.117936,-4.01246,-2.8714836,3.5126424,-1.1155655,-1.2571746,-6.629682,5.737192,-2.9176004,-13.541661,13.309219
f-87,-0.37853056,-1.3630071,7.237445,0.95913607,-1.8564298,15.676163,-3.2163188,-2.7682996,-3.8862076,-4.523611,-4.0440264,-2.316178,5.248394,-0.22892828,-1.686112,-6.4516993,5.404828,-3.6816123,-13.451109,14.545319
f-88,2.6133113,-3.2897093,7.2441278,0.6347665,-3.5172615,15.413598,-1.1056769,-3.9144416,-4.5025926,-2.0683465,-3.6555204,-4.3459697,3.868173,0.7830256,-0.9374043,-5.229672,6.5276,-2.1573544,-12.3374605,12.129103
f-89,-4.5689225,4.2260284,6.143921,-0.3961721,-3.6373546,16.218088,-1.6560705,-3.1365743,-4.692627,-2.5939524,-3.671642,-4.038908,3.191114,-0.1283214,-1.041758,-5.5644965,6.2836456,-2.3101056,-13.175468,12.546838
f-90,-3.4746356,7.7602377,5.719433,1.6045673,-2.8798676,15.47887,-2.8904474,-4.761047,-3.2245858,-2.502723,-5.601244,-3.1622038,4.6087837,0.3225905,0.54516584,-6.7554607,4.522666,-1.6105753,-11.853922,13.84723
f-91,10.46853,0.49377504,7.054206,0.21151757,-1.6392019,17.240784,-1.4045944,-2.7404983,-4.7260256,-4.304731,-3.357003,-4.4530606,4.4485083,-1.8558635,-1.4841766,-5.331691,6.0993724,-3.5114732,-14.164874,13.271723
f-92,-2.7781289,6.125015,4.301822,-0.60458887,-2.37132,17.869177,-2.7679777,-2.599967,-4.9638495,-3.775583,-4.632328,-4.865375,3.5156736,-1.8999757,-0.042531915,-4.971676,5.4260125,-3.5578291,-13.979364,13.565503
f-93,-0.32806054,1.263011,4.667699,1.6924549,-2.599689,15.678826,-2.9761517,-4.64725,-2.848771,-3.48561,-4.9974003,-2.582459,4.6513033,0.15207237,-0.66836697,-7.0371923,4.6958027,-1.8244747,-11.869894,13.74205
f-94,-5.2489843,4.87024,4.329281,0.09424856,-3.366663,17.24417,-2.982315,-3.3830428,-3.5441976,-2.4144118,-4.2316837,-3.3114467,3.1316397,-0.9619938,-0.07916324,-7.0395684,5.274514,-1.6018615,-12.870705,12.868347
f-95,-3.4700894,4.34616,5.495562,0.98865026,-2.303605,16.874573,-2.9412842,-4.0095844,-3.4867883,-3.1994278,-5.1654124,-3.531426,4.3174915,-0.9139632,0.18219054,-6.4430737,4.6591988,-2.3032446,-12.624211,14.011336
f-96,-2.3982825,3.9606893,4.9637175,-0.43980896,-3.348923,16.808826,-2.5954413,-3.5222728,-3.7699249,-3.4415665,-4.2936144,-3.31893,3.5298624,-1.039085,-0.6724615,-6.3852525,5.8778105,-2.8838584,-13.44269,13.227347
f-97,-3.306339,5.7278347,5.0275254,0.20640063,-3.4906251,16.0239,-1.7092327,-3.8771434,-4.2703514,-2.4206774,-4.0565176,-3.93039,3.6397843,0.17261958,-0.65200794,-5.8193626,5.7853346,-1.7739896,-12.340791,12.632765
f-98,1.4023181,-8.422327,6.5893445,1.2380463,-1.5915902,16.320074,-1.8169081,-4.944592,-5.0516434,-2.7948654,-5.7453866,-4.2381296,5.1098228,-1.0079207,0.584286,-5.3153234,4.092775,-3.0520508,-12.246119,14.65634
f-99,-4.342829,3.7237194,5.720263,0.12893239,-2.8760223,16.894825,-1.9081609,-4.097842,-3.9850607,-2.8433821,-4.780161,-3.978485,3.5929468,-0.5647175,-0.00014245883,-5.9354534,5.1332016,-2.3330517,-12.3676,13.468849
f-100,-2.645341,5.441585,6.448498,-0.26797542,-2.6880417,15.902231,-2.9712029,-3.3944783,-3.1525497,-3.7350655,-4.32034,-2.7019343,4.4785714,-0.11237997,-1.0191439,-6.7656946,5.51232,-2.8547523,-13.240842,13.712894
f-101,-3.617734,3.9047344,5.9462633,-0.041759036,-2.4825556,17.63582,-3.3874946,-3.349189,-3.1219323,-3.8884196,-4.488034,-2.4915774,3.9238195,-1.6026225,0.3750897,-6.7943697,5.005576,-3.2364137,-13.583816,14.118465
f-102,2.9674854,1.0883667,6.904194,-0.05009955,-3.331835,15.531541,-2.6232939,-2.6267374,-4.1291385,-4.225108,-3.6082103,-3.1065807,4.006191,0.5786364,-1.5105602,-6.303292,6.3294396,-2.7693565,-13.589073,12.813247
f-103,-0.24997875,0.27429384,5.2110767,1.561131,-2.9685225,15.869795,-2.625064,-4.655854,-3.2221746,-2.7339928,-5.198676,-3.0107207,4.1724257,0.14898504,0.088484585,-6.860929,4.742943,-1.7012168,-11.846952,13.376229
f-104,-4.7535777,-3.4074562,5.824165,0.11588478,-3.4244437,16.514328,-1.7636287,-3.471634,-4.533654,-2.8334355,-4.29605,-4.3190126,3.2692826,-0.39057574,-0.2789062,-5.476349,5.9661107,-2.3240852,-12.832488,12.807655
f-105,-3.6349044,-2.5702262,5.1088295,-0.54522717,-3.702943,16.459091,-2.1417475,-3.1561284,-4.1480474,-3.445369,-3.9702468,-3.2475255,3.2686775,-0.07399226,-1.0730662,-6.303721,5.990627,-2.3888135,-12.875081,12.682735
f-106,5.837785,-2.5495882,3.9655604,-1.5858624,-4.0740094,17.690605,-1.1953437,-4.9224415,-2.5982752,-4.1806326,-5.855031,-4.6674767,2.3115635,-0.834389,1.1148493,-5.4126797,6.6519556,-1.5880564,-11.295781,14.231773
f-107,0.71946204,-9.558697,4.940149,-1.7684658,-3.1866379,17.702124,-1.2351941,-4.5601926,-4.83678,-2.536074,-5.1258426,-4.672483,2.642608,-0.46129006,0.25066978,-5.1020293,4.28145,-3.1373096,-11.517011,12.891517
f-108,-2.7665067,4.7213726,5.913105,1.170806,-2.0709465,16.45547,-2.245589,-4.666317,-3.9402575,-2.9936876,-5.459844,-3.8273087,4.716722,-0.6482634,0.42379335,-5.8982835,4.334785,-2.5427918,-12.18065,14.151296
f-109,-3.6740112,4.2157817,5.436636,0.9814621,-2.1228926,17.379686,-3.0870516,-3.2767963,-3.8604965,-4.0909925,-5.2258053,-4.0985765,4.453452,-1.3321104,0.4517815,-6.180431,4.7578936,-3.0971074,-13.318078,14.220842
f-110,-4.2994814,5.3412857,5.632785,-0.13111368,-2.748474,16.905598,-2.9056933,-3.6355624,-3.6170566,-3.653586,-4.480971,-3.2522168,3.9063158,-0.94390005,-0.65517896,-6.5569315,5.1069117,-2.063347,-12.902634,13.374606
f-111,-8.493015,-2.6108153,6.329752,-0.73462343,-1.964452,16.938232,-1.7161036,-4.4724627,-4.486924,-3.8579845,-5.381234,-4.0131726,4.4864426,-1.1495979,0.3997313,-5.6188307,4.668449,-2.8271394,-12.801363,14.2521515
f-112,-4.2596264,6.9939604,6.391382,2.1368673,-1.6393318,17.71283,-3.6581445,-2.8326762,-4.3883324,-4.645774,-5.7909346,-4.7638125,4.4709897,-2.1266763,-1.2096474,-4.8810387,4.3353324,-3.6915395,-13.649045,14.697261
f-113,-4.8415427,5.7228312,4.1873074,-0.91139627,-3.3837984,17.949038,-3.3391385,-2.7910137,-3.016333,-1.968284,-3.6745105,-2.6243978,2.8468022,-1.4980385,-0.5566449,-7.6253743,5.6924644,-1.003319,-13.813688,12.642767
f-114,-3.0145059,-1.5014143,5.3457103,1.4308414,-2.7900596,15.886761,-2.8084774,-4.554528,-3.145502,-3.0754752,-5.083075,-2.9251714,4.378394,-0.06173659,-0.14081895,-6.8495536,4.681826,-1.8454821,-12.005374,13.665735
f-115,-4.7148857,-0.3735579,5.166251,-0.23916501,-2.319578,17.458652,-2.1733766,-3.174148,-4.7670727,-3.3400111,-4.9281263,-4.4540434,3.9944086,-1.5005128,0.18548629,-5.3885136,4.965856,-3.2709527,-13.477799,13.957994
f-116,-2.3021946,3.0216725,5.839645,-0.6786997,-2.6332574,16.664917,-2.0820303,-4.1504087,-4.2304626,-3.4275432,-4.566263,-3.376409,3.6800995,-1.0048659,-0.8898105,-6.124728,5.2220263,-2.7749934,-13.140606,13.371906
f-117,-3.381361,4.8756223,5.5802298,0.9841932,-2.3563793,16.922491,-2.891394,-4.095973,-3.5806487,-3.0320058,-5.302127,-3.73167,4.4077415,-0.90581495,0.36577636,-6.2566614,4.716757,-2.2798126,-12.544523,14.032437
f-118,-4.1034307,3.6138728,6.0796156,-0.4020372,-3.220556,16.489882,-1.7341336,-3.9674726,-3.9859157,-2.65766,-4.4047856,-3.9463708,3.3949804,-0.19004165,-0.13114305,-5.8268013,5.6411467,-2.2397385,-12.445504,13.066466
f-119,-3.134486,2.707469,5.5810513,-0.61273503,-2.95329,16.788845,-2.5819252,-4.148752,-3.192105,-3.000967,-4.842699,-3.040381,3.9499197,-0.5876845,-0.33336544,-6.801903,5.111583,-1.7356989,-12.243934,13.500378
f-120,-4.101207,4.425972,5.565838,0.19997829,-2.9267554,16.983349,-2.2629786,-3.7825954,-3.933517,-3.14907,-5.010993,-3.8081977,3.6481278,-0.77679646,0.14619753,-6.0066137,5.338665,-2.3738236,-12.896166,13.26678
f-121,-5.790096,-0.37443846,6.499021,0.8414438,-2.1594408,16.093102,-2.2967837,-4.2455316,-3.8635314,-3.640915,-5.259632,-3.8782356,4.6428323,-0.4082609,-0.21889669,-5.7972765,4.8739705,-2.8988194,-12.533757,13.987218
f-122,-3.7207277,5.063568,6.1464653,1.4216684,-1.673185,16.84353,-3.059396,-4.8341894,-4.0845375,-4.2670293,-5.878289,-3.679565,4.841679,-1.2264717,0.9497188,-6.116023,4.0697575,-2.553534,-12.456959,14.576397
f-123,-5.2803564,1.8706589,4.6041174,-0.35795122,-2.723017,17.49511,-2.4312184,-3.415762,-4.38486,-3.5659833,-4.9921684,-4.225583,3.5665665,-1.180468,0.05813086,-5.578349,5.3403816,-2.9608014,-13.3210745,13.41049
f-124,-4.64888,3.5379257,5.3863544,-0.57990855,-2.986304,16.964003,-2.467159,-3.2432184,-4.212817,-3.679951,-4.367317,-3.82107,3.4387136,-0.79917014,-0.76375425,-5.918254,5.6967096,-2.87543,-13.163069,13.219378
f-125,-7.189932,4.3269496,7.1234097,-1.14644,-1.4800985,17.24527,-3.7328982,-3.2147033,-3.4651983,-4.5546637,-4.383015,-2.11828,3.9129477,-2.088529,-1.4011518,-7.190526,4.58013,-3.6053605,-13.894518,14.227808
f-126,2.0357976,-4.902388,4.9082828,-0.7325906,-3.7749534,16.709057,-1.9326954,-3.0733972,-4.58093,-3.2534199,-3.7949114,-3.9740212,3.0660846,-0.17920859,-1.0485187,-5.7027564,6.148256,-2.4847353,-12.9782,12.496882
f-127,-2.4585855,5.2963123,3.6563845,-0.13787305,-2.985423,18.109627,-1.8522857,-2.5334978,-5.2442966,-3.431144,-4.2018957,-4.979985,3.10937,-1.8726935,-0.7192761,-4.885319,5.8325534,-3.6738305,-14.15501,13.459629
f-128,1.3372152,3.3160892,4.278627,0.64147294,-3.7612474,16.26609,-1.5385736,-4.2250447,-4.0032287,-2.2458298,-3.9929352,-3.734724,3.5560174,0.23883526,-0.74576265,-5.838761,5.677322,-1.4989552,-11.994325,12.712086
f-129,-6.387816,-1.1804765,4.144955,1.3052566,-1.8719156,17.45204,-2.7409647,-5.102361,-4.2787857,-4.362925,-5.713224,-4.262756,4.6101823,-1.6305523,1.0111682,-6.052814,4.4662,-3.3462539,-13.135455,14.641297
f-130,-2.261552,3.259145,5.7773104,0.89316773,-1.9908657,16.895945,-2.0413902,-4.647849,-3.4549484,-3.395442,-5.4019384,-3.4304771,4.656262,-1.0255677,0.12618423,-6.49095,4.345475,-2.6022358,-12.425903,14.22387
f-131,-2.8387578,4.7221875,5.8133755,-1.4088666,-2.8222911,15.523712,-2.933809,-2.837178,-3.7398515,-4.243645,-3.7535143,-2.9221954,4.420868,-1.5534563,-1.4511801,-6.394597,6.1443195,-2.9243605,-13.771009,13.246073
f-132,-8.327909,-1.8563111,7.0328875,-0.6090554,-1.4441106,16.113367,-1.2450434,-2.9947438,-5.275234,-3.2632103,-4.7006707,-5.0288672,3.7814555,-2.0589132,-0.29206616,-4.7939787,5.2089033,-3.7757201,-14.070063,13.866417
f-133,-3.1976352,-0.22612867,5.494534,-1.436435,-2.4211876,17.513277,-3.409913,-3.7791855,-2.9486563,-2.6638765,-5.6242824,-3.2996492,4.0240593,-1.6299834,0.74612427,-6.64399,4.325903,-1.9015136,-13.303578,14.096205
f-134,0.5202972,-8.438474,7.057266,-0.8329817,-3.2055438,15.080408,-0.8937615,-3.4741728,-4.9466195,-2.018444,-3.1249852,-3.3689709,4.3008404,0.92326254,-1.7336884,-5.7805085,6.6741233,-1.7549688,-12.143717,11.953065
f-135,-0.10399686,0.15396322,6.231676,0.2128477,-2.5273871,16.093748,-2.1926095,-4.080997,-3.9325593,-3.4902217,-4.74352,-3.5152624,4.245896,-0.364343,-0.43007067,-6.0267887,5.069721,-2.7211232,-12.789169,13.672531
f-136,1.1517291,0.067105025,5.177171,0.08140424,-2.978577,16.481596,-2.8037171,-4.036565,-3.591794,-3.1100488,-4.6053042,-3.2502356,3.9846444,-1.1600727,-0.5829788,-6.367471,4.7220125,-2.339057,-12.810003,13.8968525
f-137,-3.558001,1.6485505,5.1129756,-0.82074744,-2.7842236,17.355762,-2.929069,-3.4302204,-3.6543827,-2.973647,-4.761068,-3.83814,3.60442,-1.243407,0.2604061,-6.467361,5.2308416,-2.5417697,-13.273283,13.496539
f-138,-4.32256,5.5059257,5.9800067,1.3854948,-1.9212655,16.66625,-3.1604528,-4.201278,-3.7808123,-3.8811069,-5.6033397,-3.83282,4.6389832,-1.1983691,0.36728972,-6.1450815,4.274288,-2.5199614,-12.561795,14.344498
f-139,1.5863304,1.6535205,4.540868,-0.13772222,-2.7975194,17.483046,-1.8025444,-4.104497,-4.373496,-2.643868,-4.8642893,-4.2931514,3.2965386,-1.1697373,0.06926146,-5.7063885,4.6374087,-2.4645126,-12.10932,12.959129
f-140,-1.6604763,3.7584805,4.7986355,1.1430967,-2.4466078,16.50099,-2.9071567,-4.198492,-3.1199303,-3.4855886,-5.01247,-2.9162436,4.373102,-0.71137786,-0.28922018,-6.9038014,4.730921,-2.09284,-12.599914,13.888075
f-141,-7.160848,-7.1374307,4.5442553,1.6706725,-1.9252317,17.612297,-3.686603,-4.21381,-2.4773157,-3.5460434,-6.02734,-3.0636897,5.0440207,-1.3417134,0.68467003,-7.3088326,3.811113,-2.0572248,-12.753109,14.775138
f-142,-2.785661,4.2503695,4.6279902,-0.9746485,-3.4905365,17.52174,-2.6479325,-2.7364583,-3.0310278,-4.0146623,-3.6038792,-3.2642546,2.898297,-1.1231928,-1.1436799,-6.865743,6.2434435,-1.9275827,-13.592345,12.780943
f-143,1.3935935,-7.96218,6.4066014,-0.989487,-1.8133456,16.704094,-2.08915,-4.7671924,-4.6819,-3.0392137,-5.673434,-3.6259282,4.4629564,-1.4724225,0.64605325,-5.751287,4.2579947,-2.7182498,-12.885001,14.431494
f-144,-1.926392,2.305083,5.8345537,-0.4341637,-2.9173253,16.506912,-2.3623705,-3.3242297,-4.1310854,-3.6499667,-4.3114448,-3.4955256,3.6820261,-0.7738514,-0.8775172,-6.0495663,5.710238,-2.7414756,-13.239346,13.20311
f-145,4.756686,-0.46124846,3.459917,1.2724695,-2.7012148,15.826597,-2.4791856,-5.141982,-2.5947957,-3.2261662,-5.444558,-2.5972772,4.4127655,0.3092206,0.10139542,-7.408777,4.3702154,-1.5115529,-11.559986,13.619373
f-146,-4.7182264,3.797692,4.7364197,-0.22578034,-2.9886487,17.09077,-2.6022997,-3.4364007,-3.8375702,-2.8169684,-4.4737945,-4.1249948,3.464316,-0.8080766,0.1443213,-6.153787,5.526025,-2.4996488,-13.021519,13.260222
f-147,-3.8446617,5.1624656,4.615196,0.64636886,-2.7782993,17.50742,-3.2839885,-3.7498264,-3.6179612,-2.318219,-4.905362,-3.9808438,3.5883198,-1.3220396,0.57760036,-6.486526,4.8182116,-1.714452,-12.408494,13.105378
f-148,-5.5870028,4.9458513,3.62206,0.08135987,-2.9041257,18.037483,-3.7667296,-3.970396,-4.306466,-1.749861,-5.419005,-4.7709503,2.736668,-1.4611453,0.67422086,-7.3167605,3.745631,-2.2233994,-11.328169,12.914829
f-149,1.1491766,1.5772122,4.993385,0.023156945,-2.931587,16.98377,-2.3391814,-3.78692,-4.0044856,-2.931971,-4.6730433,-3.8246357,3.6433415,-0.81249183,-0.36882922,-6.0831995,5.1437473,-2.4394486,-12.553389,13.325252
f-150,1.3920593,-7.874242,6.2573276,-0.9113412,-1.990101,16.865273,-2.0008872,-4.468278,-4.5874715,-3.1726995,-5.364492,-3.7559144,4.0737705,-1.4773394,0.3855563,-5.765021,4.545151,-2.8265667,-13.106834,14.133045
f-151,-3.6855187,5.477417,4.9088087,-0.31368932,-3.1521904,17.191427,-2.3803322,-3.3122468,-3.9957244,-2.9445214,-4.1417074,-3.6754,3.3972957,-0.99721605,-0.60022265,-6.26818,5.620903,-2.2150497,-13.306871,13.015667
f-152,1.0480974,1.5935998,4.9451895,0.17786935,-3.3445058,16.381168,-1.7674929,-3.7212436,-4.2290144,-2.780675,-4.1737585,-3.9705613,3.5909061,-0.17792061,-0.6463742,-5.871109,5.604746,-2.1332269,-12.486096,12.900223
f-153,-3.3511362,3.690321,4.597391,0.8309215,-3.6650047,16.586105,-2.5556264,-4.4041195,-3.1817272,-2.814522,-4.8490458,-3.0036695,3.6354241,0.0032750098,-0.14670855,-6.9217653,5.2842803,-1.5211965,-12.03495,13.199427
f-154,-4.134623,3.8202972,6.0218077,-1.3075206,-3.93458,15.874728,-1.1405998,-4.1656876,-4.085977,-1.8916522,-3.8937078,-4.4431725,3.1091905,0.4733127,0.21443953,-5.2899933,6.1991305,-1.5602816,-11.994726,12.343928
f-155,-5.222577,4.1504774,3.872624,-0.43528718,-3.508471,17.730486,-3.1310449,-2.9118881,-3.7019112,-1.9293698,-3.663798,-4.3021474,2.81987,-1.2366129,0.5780201,-7.035618,6.2846613,-1.6265602,-13.523434,12.547935
f-156,-3.581571,2.9994786,6.4693913,-1.8572344,-4.059875,15.636979,-3.9606152,-3.562999,-3.1643188,-1.6969162,-4.4522405,-2.0331206,3.4142475,0.8772298,1.0134565,-7.105715,5.6118283,-0.7952242,-13.711538,14.677716
f-157,-3.8927586,2.0496435,4.6661754,0.9239226,-2.993752,16.951939,-3.0989482,-4.0056868,-3.1721928,-2.9113302,-4.9809504,-3.123892,3.8108368,-0.50947994,0.14296828,-6.920894,4.79678,-1.7316322,-12.17631,13.301572
f-158,-7.920538,-3.0043542,5.328526,-1.0129753,-3.3800259,17.234316,-2.1292582,-2.8228867,-4.4850807,-3.900268,-3.6292,-3.5138705,3.0018363,-0.88803375,-1.378862,-5.959081,6.106436,-2.9836645,-13.497676,12.779661
f-159,-2.2854838,-1.9511096,5.7331295,1.4332342,-2.0822396,16.621979,-2.9807155,-4.393599,-3.639765,-2.825313,-5.5611205,-3.7879384,4.622073,-0.9545678,0.54039454,-6.1792755,4.2824974,-2.2694216,-12.238944,14.179537
f-160,-7.0363183,-5.994229,5.6574035,2.1131454,-1.4228839,17.200123,-3.858105,-4.302705,-3.7798982,-4.652,-6.2569623,-3.6204205,5.221814,-1.3408209,1.2924762,-6.547393,3.68225,-2.6079874,-12.741979,14.971243
f-161,-4.4117737,3.64791,5.312645,0.27465364,-3.654665,16.25759,-1.7792468,-3.9646106,-3.8448193,-2.2910626,-4.255266,-3.773483,3.3553462,0.100726075,0.017620698,-6.120002,5.618732,-1.7423637,-12.335548,12.808211
f-162,5.397356,2.32595,4.070369,0.52263767,-3.614183,16.696033,-3.2162027,-3.5871565,-2.88986,-3.1465244,-4.223607,-2.7478945,3.5659385,-1.4585937,-0.80881006,-6.9601116,5.1798205,-1.3276498,-13.572363,13.556354
f-163,-4.2418256,4.559061,4.8950863,0.092060395,-3.391111,16.167841,-1.9249485,-3.6965551,-4.034596,-2.4342628,-4.244651,-4.063083,3.5656254,-0.14562243,-0.30439317,-5.8381457,5.7675223,-1.9893514,-12.537364,12.759741
f-164,9.985876,-0.87783146,7.817609,0.31788778,-3.673951,15.138129,-2.8175695,-2.134258,-3.2899115,-4.738328,-3.3642662,-2.50647,4.2039757,1.0841677,-1.8612503,-6.7471466,6.93055,-2.4780934,-12.799981,11.70158
