id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
e-197,8.012291,6.437115,8.034818,6.4512825,8.027098,6.45592,7.9674296,6.410008,7.9999766,6.433664,7.970009,6.404594,7.8646903,6.4018855,7.812652,6.4370527,7.7147155,6.389835,7.6732507,6.422393
e-198,6.6945395,6.2761397,6.6991653,6.384926,6.724514,6.3934803,6.8691955,6.4390936,6.9054956,6.3989277,6.966581,6.4382586,6.9696746,6.54029,7.0835795,6.477139,7.0415673,6.393717,7.194907,6.4299617
e-199,7.787904,5.856982,7.8679166,6.058852,7.8008976,6.0049458,7.760738,6.07467,7.763525,6.113606,7.721391,6.0462937,7.7916675,6.066005,7.5930963,6.043347,7.627938,6.0598307,7.4423,6.211676
f-0,11.086671,-1.7841368,11.139211,-1.8199177,11.187419,-1.7811376,11.169547,-1.7112093,11.250765,-1.6744664,11.315603,-1.561146,11.270311,-1.6508701,11.342797,-1.5320721,11.391397,-1.4388559,11.384017,-1.2253951
f-1,11.133324,-1.5833945,11.144693,-1.6306334,11.2247925,-1.5894295,11.220492,-1.6225808,11.265355,-1.5812986,11.372475,-1.5771326,11.282791,-1.5224614,11.345583,-1.3785027,11.467293,-1.3987085,11.459843,-1.366308
f-2,11.530892,-0.4449787,11.677469,-0.3119777,11.584831,-0.4902646,11.627057,-0.5116194,11.603618,-0.5038046,11.637569,-0.6030739,11.589117,-0.5906008,11.505615,-0.9189055,11.496816,-0.87812394,11.668044,-0.8931259
f-3,12.081597,-0.7172201,11.975298,-0.73852795,12.006492,-0.72435564,11.921587,-0.74702245,11.943216,-0.86089236,11.900649,-0.7784765,11.860475,-0.85340035,11.815759,-0.8924846,11.764633,-0.953489,11.687613,-0.8911681
f-4,10.918169,-1.4795606,10.963772,-1.4115907,10.987463,-1.452455,10.981378,-1.3485972,11.091521,-1.3115538,11.142981,-1.4203786,11.268362,-1.2978114,11.355441,-1.2611591,11.443191,-1.3018758,11.300177,-1.2831907
f-5,10.955469,-1.727054,10.993046,-1.745961,11.023382,-1.7619044,11.088101,-1.751233,11.15817,-1.6290066,11.0899935,-1.6125274,11.26573,-1.6226755,11.33288,-1.5121635,11.275045,-1.4727778,11.412009,-1.1415163
f-6,10.718887,-0.9666869,10.828905,-0.997721,10.871428,-1.0060589,10.917311,-0.99919635,11.050783,-1.0052371,11.132233,-1.059907,11.164571,-1.1005946,11.226891,-1.1117964,11.18852,-1.0290093,11.478979,-1.0442748
f-7,10.952558,-1.4519985,10.984865,-1.4082432,11.111082,-1.4112309,11.121657,-1.3948864,11.223019,-1.3444123,11.232638,-1.3183937,11.247893,-1.2812303,11.261543,-1.2860879,11.365721,-1.1836063,11.359222,-1.1544324
f-8,11.455132,-0.27935284,11.436917,-0.32693622,11.457358,-0.25917765,11.418548,-0.36429176,11.396559,-0.39192337,11.483539,-0.45358127,11.436094,-0.5757415,11.434906,-0.73273104,11.388998,-0.71686226,11.450593,-0.8076318
f-9,11.92851,-0.2893678,11.956414,-0.25685406,12.078282,-0.34789547,11.904668,-0.4081593,11.895964,-0.36414993,11.876422,-0.45054942,11.837286,-0.56231874,11.842764,-0.69680566,11.636852,-0.5652582,11.65027,-0.85207033
f-10,11.0333805,-0.39556196,11.021913,-0.45766848,11.104889,-0.49331465,11.123047,-0.5507074,11.093544,-0.69368047,11.167366,-0.6600277,11.3546,-0.79961103,11.380328,-0.73877716,11.42756,-0.84028274,11.398429,-0.8640242
f-11,10.666701,-0.96945554,10.685904,-0.9723151,10.678591,-1.0512553,10.804573,-1.0311619,10.892411,-0.91763717,10.864337,-1.0537549,11.032386,-1.1499861,10.935266,-1.062786,11.10653,-1.0941077,11.225844,-1.0647999
f-12,12.078921,-0.48602006,12.063624,-0.5104458,12.083872,-0.55865,12.05439,-0.59606576,11.96039,-0.6158428,11.9865885,-0.668541,11.849623,-0.77815324,11.837758,-0.7289366,11.891206,-0.7703759,11.777008,-0.8989197
f-13,12.040738,-1.4991645,11.924552,-1.6062733,11.945856,-1.641752,11.900595,-1.5084313,11.922133,-1.5065463,11.863307,-1.4802322,11.766228,-1.3879559,11.744291,-1.3402406,11.745614,-1.2589597,11.669512,-1.2809118
f-14,10.632961,-1.1265324,10.658069,-1.1854669,10.703603,-1.0950612,10.681418,-1.196555,10.828179,-1.0985022,10.858502,-1.1442839,10.943086,-1.0949076,10.991133,-1.0968275,11.044213,-1.0303487,11.226765,-1.1474627
f-15,11.415858,-0.3784113,11.468304,-0.38410026,11.454286,-0.39640814,11.456154,-0.3906723,11.544891,-0.5719554,11.425086,-0.50580895,11.526455,-0.65682656,11.561801,-0.7512995,11.497834,-0.81278026,11.523077,-0.8151325
f-16,12.251879,-0.9068911,12.248307,-0.9126602,12.250077,-0.96359426,12.208893,-0.94397444,12.085237,-0.96800816,11.946813,-1.0306325,11.891228,-1.0449802,11.845287,-1.0318601,11.775694,-0.9365619,11.655783,-1.0713247
f-17,12.149706,-0.70030874,12.0297165,-0.68021107,12.021975,-0.66420263,11.936406,-0.7719248,12.009082,-0.74643743,11.883656,-0.85211277,11.911889,-0.8756536,11.817131,-1.0081106,11.722607,-0.95511615,11.643602,-0.93626547
f-18,10.766268,-0.7293962,10.745161,-0.75123674,10.803048,-0.7422984,10.861714,-0.766589,10.914337,-0.7434251,10.899702,-0.763648,11.007682,-0.7560254,11.060637,-0.81643176,11.172856,-0.9000673,11.235307,-1.062242
f-19,11.223415,-1.754478,11.247914,-1.7943203,11.218919,-1.6966054,11.269056,-1.6825256,11.286841,-1.737289,11.279427,-1.602535,11.345768,-1.5193948,11.415726,-1.4596479,11.466708,-1.3966761,11.457201,-1.3254225
f-20,11.442909,-0.42013568,11.408821,-0.6025626,11.382947,-0.5634306,11.384179,-0.6451278,11.408871,-0.7238382,11.464394,-0.788574,11.431636,-0.8333524,11.379165,-0.9037868,11.417128,-0.9218973,11.54031,-1.0068748
f-21,11.580298,-0.255137,11.613609,-0.3036591,11.542856,-0.2953365,11.614243,-0.41284227,11.562578,-0.44714153,11.573184,-0.43893325,11.597515,-0.5856652,11.6655245,-0.78274864,11.7048,-0.7332531,11.5177145,-0.86002314
f-22,11.900522,-0.48996478,11.833875,-0.53223234,11.883917,-0.5747584,11.770575,-0.62088525,11.793102,-0.6365404,11.669284,-0.79112,11.774193,-0.8978408,11.660272,-0.94076437,11.710953,-0.89132714,11.613012,-0.9822716
f-23,11.618954,-1.4193723,11.66049,-1.4139528,11.754347,-1.5060543,11.636389,-1.3561231,11.669113,-1.3993773,11.70543,-1.3729774,11.701388,-1.2577413,11.670736,-1.4059116,11.7065735,-1.3122181,11.66339,-1.2572423
f-24,10.920621,-0.4525447,10.951614,-0.46487162,10.957706,-0.46557155,10.952286,-0.46241367,11.025488,-0.4287164,11.099811,-0.5557834,11.18557,-0.5814094,11.181219,-0.611122,11.2349,-0.7925013,11.469008,-0.7679704
f-25,11.77966,-0.16880453,11.746115,-0.13850366,11.6144285,-0.3141961,11.63545,-0.358562,11.631701,-0.33056656,11.614271,-0.42025265,11.6625395,-0.47949004,11.643769,-0.659719,11.660341,-0.6502284,11.664878,-0.8008658
f-26,10.65846,-0.9636905,10.715103,-0.9785312,10.758645,-1.0222372,10.74932,-1.0409287,10.745924,-1.1907383,10.791203,-1.2067277,10.92198,-1.1878257,11.049983,-1.2301961,11.026497,-1.3097507,11.213874,-1.2056043
f-27,10.771578,-0.72812176,10.750724,-0.76296705,11.002309,-0.7625145,10.963166,-0.818759,11.065003,-0.85919243,11.036329,-0.8930841,11.129984,-0.9025967,11.172159,-0.9491807,11.199856,-0.9173145,11.406357,-1.1149666
f-28,11.946199,-0.35247454,11.974864,-0.3754645,11.954152,-0.40916812,11.985515,-0.45844048,12.024958,-0.50719583,11.824968,-0.54377973,11.770778,-0.53148925,11.788598,-0.74876076,11.75844,-0.908069,11.716213,-0.9064596
f-29,12.090854,-0.2695246,11.998226,-0.4123377,11.97095,-0.36786738,11.982691,-0.40087524,11.952351,-0.42332754,11.861737,-0.58860683,11.865992,-0.7283809,11.779203,-0.68613446,11.736847,-0.74215,11.544787,-0.9353938
f-30,12.195384,-0.43957305,12.240216,-0.43300936,12.221431,-0.4586622,12.220917,-0.52319455,12.139724,-0.50675815,12.086193,-0.60075366,12.015375,-0.6923586,11.896099,-0.74722636,11.705042,-0.8150585,11.669391,-1.0541023
f-31,10.836075,-0.95390666,10.815573,-0.955994,10.871593,-0.986975,10.889483,-0.9460956,10.99133,-0.881247,11.1099415,-0.90465164,11.077205,-0.9680305,11.203698,-1.0013791,11.381779,-0.89972323,11.348691,-0.9257832
f-32,11.204523,-1.7948216,11.217183,-1.7469624,11.251498,-1.7361164,11.255076,-1.7227496,11.277808,-1.7410783,11.3336525,-1.6433604,11.38831,-1.6741568,11.436698,-1.6621711,11.442732,-1.4567789,11.494509,-1.3718265
f-33,11.610976,-0.25790069,11.540499,-0.33137515,11.538251,-0.23533008,11.6764765,-0.25200814,11.6739,-0.37424374,11.602106,-0.36907884,11.535656,-0.46707472,11.521607,-0.3998162,11.55165,-0.71734107,11.540358,-0.81629026
f-34,10.85549,-1.4186698,10.793772,-1.4040893,10.849715,-1.3811059,10.888823,-1.3569087,10.908774,-1.3157364,11.031021,-1.334652,11.092602,-1.3152169,11.056031,-1.3166898,11.038583,-1.2187887,11.209316,-1.1912848
f-35,12.3538265,-1.0292404,12.3638315,-1.0437101,12.383243,-1.0769415,12.306975,-0.98668265,12.274458,-1.0669522,12.239488,-1.0150049,12.151377,-1.0457243,11.956842,-1.0519122,11.953972,-1.1333212,11.717758,-1.1033032
f-36,10.902324,-0.7406005,10.881301,-0.75418985,10.935132,-0.77523226,11.078287,-0.8395804,11.212809,-0.91150296,11.126352,-0.92198163,11.289325,-0.9897295,11.240341,-1.0944618,11.340472,-1.0776317,11.472285,-1.0321082
f-37,11.838101,-0.6691465,11.713584,-0.5960039,11.663883,-0.654118,11.704444,-0.66261566,11.670885,-0.66421217,11.760836,-0.78853166,11.618319,-0.7984325,11.527708,-0.8476705,11.62231,-0.8877638,11.547562,-1.0759085
f-38,12.246208,-0.43944055,12.217863,-0.46517316,12.191308,-0.47628614,12.180166,-0.49050003,12.1435,-0.5484693,12.039662,-0.6589659,12.034044,-0.6511701,11.942809,-0.7258447,11.99809,-0.74287826,11.79153,-0.87762564
f-39,12.412417,-1.0488904,12.306108,-1.1143812,12.29218,-1.1405762,12.218107,-1.1249877,12.221275,-1.10023,12.227932,-1.2539748,12.076336,-1.1949642,11.952676,-1.1899997,11.913106,-1.2065381,11.847081,-1.1460395
f-40,10.630232,-1.333717,10.720844,-1.2998576,10.694103,-1.2761822,10.776656,-1.2624652,10.82519,-1.2571793,10.888961,-1.2979599,10.852921,-1.2806525,10.948225,-1.3104008,11.061005,-1.1712673,11.136541,-1.1658752
f-41,12.268561,-0.8350403,12.2617445,-0.8313782,12.21724,-0.9293537,12.207974,-0.9891643,12.126778,-1.0828476,12.05951,-1.0040427,11.898835,-1.070468,11.901351,-1.2006109,11.927227,-1.2003567,11.581006,-1.1465178
f-42,11.298582,-0.38860148,11.316328,-0.40132666,11.317046,-0.49530017,11.410467,-0.38930705,11.429172,-0.52859116,11.382616,-0.6025292,11.337675,-0.47046068,11.536344,-0.7216417,11.516054,-0.76814854,11.487724,-0.87172663
f-43,11.4816065,-0.14709337,11.525144,-0.22979589,11.48036,-0.24812368,11.510991,-0.29251158,11.462861,-0.38216165,11.518444,-0.40084642,11.529884,-0.47285402,11.435796,-0.5648676,11.554285,-0.6613862,11.512313,-0.7992733
f-44,10.994026,-0.45651728,10.981644,-0.5693115,11.033636,-0.5484673,11.052697,-0.56317306,11.047065,-0.64784396,11.143111,-0.69425946,11.214471,-0.7218133,11.435258,-0.90270084,11.442502,-0.85440284,11.36517,-0.9239738
f-45,11.148714,-1.7984627,11.16632,-1.8006668,11.191718,-1.7721369,11.258197,-1.806075,11.240676,-1.7345783,11.365534,-1.609645,11.466985,-1.6217277,11.496327,-1.4952977,11.562262,-1.3769641,11.560757,-1.2539259
f-46,11.357683,-0.31681162,11.40655,-0.40575248,11.537184,-0.43045765,11.515383,-0.42051813,11.586455,-0.6430494,11.55915,-0.6425089,11.67403,-0.85889226,11.650352,-0.8209394,11.658492,-0.9040197,11.609379,-1.1207038
f-47,10.813699,-0.7727824,10.851785,-0.8064599,10.813414,-0.72189766,10.908211,-0.7809946,10.846647,-0.84064376,10.951291,-0.82231563,11.080705,-0.86615247,11.177499,-0.9720928,11.133592,-0.98129874,11.306859,-1.0399718
f-48,11.254977,-0.38199255,11.309145,-0.4502084,11.317856,-0.45175892,11.310661,-0.58013827,11.365634,-0.5353262,11.382731,-0.56410015,11.284016,-0.61693156,11.407785,-0.7701319,11.364007,-0.79374427,11.520323,-1.0313537
f-49,10.821587,-0.65172565,10.842418,-0.71700424,10.873904,-0.711463,10.889523,-0.76448107,10.960243,-0.8515832,10.990249,-0.72039104,11.113333,-0.8375085,11.2400055,-0.9571082,11.304824,-0.8932651,11.414256,-0.8986498
f-50,10.843709,-1.8499633,10.934627,-1.7407577,11.000439,-1.683162,11.01668,-1.6488621,11.073823,-1.5434214,11.075044,-1.5422366,11.208239,-1.5387272,11.256586,-1.4415513,11.323293,-1.42263,11.340266,-1.2770826
f-51,12.219728,-0.85000896,12.161641,-0.88512456,12.157807,-1.0042118,12.077057,-0.96254003,12.098522,-1.098725,12.036413,-1.0644568,11.980751,-0.9900454,12.048722,-1.1598518,11.899966,-1.2223645,11.696115,-1.0540923
f-52,11.869369,-0.2619562,11.915902,-0.35748148,12.059209,-0.3193146,11.949487,-0.42204884,11.877989,-0.410358,11.949789,-0.5155645,11.820015,-0.7552484,11.860851,-0.851708,11.80239,-0.8108436,11.72397,-0.8222561
f-53,12.4145355,-0.6116574,12.342428,-0.7030734,12.280342,-0.83521426,12.2279415,-0.812703,12.1606245,-0.8592525,12.1716175,-0.8277199,12.016382,-0.9017521,12.025127,-0.9166903,11.911433,-0.94726616,11.803681,-1.0238049
f-54,10.849457,-0.28491268,10.834652,-0.32439542,10.851843,-0.42636237,10.890284,-0.42490312,10.926331,-0.45379233,11.05318,-0.5382994,11.177963,-0.5737982,11.0576,-0.6142216,11.2359,-0.7091218,11.223351,-0.8446765
f-55,11.070675,-0.44215053,10.960419,-0.49472716,11.088,-0.54138035,11.093388,-0.47910976,11.078367,-0.5607468,11.139506,-0.63899904,11.078335,-0.64812386,11.283216,-0.7730146,11.183887,-0.71801496,11.352062,-0.87422913
f-56,12.351307,-1.06169,12.307913,-1.0330663,12.306267,-1.0585246,12.30446,-1.0191244,12.23032,-1.1241109,12.212825,-1.1447138,11.981596,-1.116652,11.969635,-1.1729207,11.925094,-1.0323673,11.892001,-1.2147571
f-57,11.869671,-0.2405668,11.813537,-0.2910154,11.845999,-0.28533468,11.785796,-0.3448849,11.731513,-0.4000994,11.733405,-0.45116472,11.670009,-0.56498235,11.703702,-0.74027973,11.678581,-0.7731455,11.624828,-0.8816473
f-58,12.216462,-1.4620451,12.174678,-1.4300976,12.1525135,-1.4372563,12.077424,-1.4104418,12.03419,-1.4537805,12.027968,-1.3874993,11.981235,-1.3834697,11.88661,-1.3333231,11.827015,-1.3523558,11.80372,-1.2656856
f-59,12.104732,-0.32898042,12.010613,-0.3095721,11.984017,-0.32573056,11.927306,-0.35079247,11.929754,-0.44026577,11.907393,-0.55329823,11.804189,-0.59752506,11.806512,-0.67768675,11.785321,-0.6850146,11.611896,-0.8689969
f-60,12.183382,-1.0715498,12.132287,-0.9771634,12.055154,-0.9286359,12.12926,-0.95929015,12.029716,-0.9663683,12.038322,-0.9032839,11.919693,-1.0262307,11.772619,-1.0191592,11.839717,-0.9440511,11.821176,-1.0302206
f-61,12.281086,-1.1823584,12.225645,-1.1441851,12.222673,-1.1547813,12.1632,-1.189354,12.023162,-1.0953329,12.050794,-1.1965414,11.824994,-1.1762052,11.738287,-1.2156926,11.782525,-1.2289693,11.552876,-1.2741828
f-62,11.148538,-0.38891247,11.154213,-0.37691793,11.118249,-0.3995656,11.146466,-0.43361136,11.250825,-0.43790042,11.256405,-0.48076466,11.278947,-0.5624313,11.367394,-0.63445,11.368465,-0.74641347,11.427978,-0.92158043
f-63,10.95952,-0.78757405,10.989435,-0.85883874,10.936452,-0.8304899,11.059036,-0.86126477,11.093413,-0.93151486,11.208815,-0.9668228,11.164492,-1.0981274,11.29612,-1.0508593,11.41737,-0.91716015,11.352102,-1.0513458
f-64,11.125083,-0.26413715,11.137203,-0.20246264,11.171984,-0.2615478,11.158333,-0.27898365,11.259813,-0.39150545,11.338017,-0.399203,11.397834,-0.36720678,11.448202,-0.6363741,11.340421,-0.694377,11.315661,-0.82381463
f-65,10.737769,-0.9187315,10.722569,-0.8519403,10.771357,-0.91333795,10.831345,-0.94784987,10.832823,-0.9755376,10.934206,-1.1786382,10.979271,-1.0773976,11.164222,-0.99575317,11.257695,-1.0833415,11.319067,-1.1039945
f-66,11.295663,-1.831405,11.294909,-1.8733627,11.3070135,-1.7493199,11.315508,-1.6840613,11.322295,-1.6279849,11.323215,-1.6493388,11.412415,-1.6810491,11.398816,-1.5592989,11.467061,-1.4925077,11.575727,-1.1877328
f-67,12.325687,-1.2980977,12.34384,-1.3497671,12.244449,-1.3421726,12.19261,-1.380853,12.107936,-1.3717287,12.149045,-1.3978418,12.0082035,-1.3556699,11.931014,-1.3123329,11.8386755,-1.3583561,11.815617,-1.3412035
f-68,11.152733,-1.7224224,11.092525,-1.7736949,11.126184,-1.7610128,11.204747,-1.7231026,11.225334,-1.692088,11.272828,-1.7263747,11.299125,-1.6433128,11.320039,-1.5187856,11.316677,-1.5423988,11.358301,-1.4769175
f-69,12.196899,-0.62782717,12.227853,-0.6125089,12.14354,-0.74938023,12.165585,-0.75333416,12.137434,-0.785456,12.085003,-0.86165196,12.053482,-0.8707506,11.908808,-0.9574726,11.8691025,-1.0448631,11.666142,-1.0824045
f-70,12.286401,-0.7541885,12.315856,-0.76363945,12.223657,-0.76306224,12.230212,-0.8687233,12.107737,-0.91059786,12.051549,-0.97623193,11.915466,-1.048746,11.809964,-1.0853542,11.776236,-1.1197599,11.661055,-1.0687914
f-71,11.834021,-1.0678755,11.725577,-1.1056348,11.666645,-1.150273,11.726455,-1.307162,11.684845,-1.2157029,11.585949,-1.1467698,11.746132,-1.162695,11.542482,-1.1421087,11.594381,-1.1622423,11.737575,-1.0655636
f-72,12.364065,-1.006726,12.393691,-0.9545353,12.350442,-1.0719229,12.3239565,-1.0702559,12.261016,-1.0720179,12.22555,-1.1190165,12.172352,-1.1169934,12.056617,-1.1419001,11.941003,-1.1509968,11.881711,-1.1203718
f-73,10.825526,-0.75226456,10.838326,-0.8065509,10.974388,-0.7988105,11.048064,-0.74634475,11.011333,-0.87774473,11.078771,-0.9349532,11.128031,-0.97156453,11.12513,-1.0170078,11.225981,-1.0670813,11.326347,-1.0583946
f-74,11.70317,-0.15174425,11.666779,-0.21317436,11.668119,-0.1898846,11.71314,-0.22338569,11.717762,-0.2239595,11.678803,-0.41553125,11.641363,-0.39601412,11.657056,-0.49583235,11.754673,-0.65768313,11.673666,-0.6611554
f-75,11.019671,-0.47461286,11.063505,-0.48697844,11.084539,-0.5163208,11.120278,-0.7113685,11.111475,-0.6269491,11.236677,-0.7177205,11.185846,-0.84078443,11.310062,-0.9728211,11.277549,-0.96309584,11.369825,-0.9782698
f-76,11.648903,-0.21588643,11.672099,-0.23505801,11.689352,-0.09874493,11.667725,-0.1870415,11.6287,-0.27185532,11.5960455,-0.40186107,11.54362,-0.613065,11.587011,-0.6168475,11.661027,-0.77804804,11.568805,-0.81845
f-77,12.273848,-0.9925434,12.240349,-1.0019504,12.226395,-0.99056673,12.118174,-1.0969266,12.143507,-0.99694103,12.149616,-1.0346057,11.968697,-1.0259635,11.961273,-1.1266685,11.74802,-1.1746596,11.777188,-1.0739774
f-78,11.978103,-0.21581039,11.91986,-0.32837123,11.856376,-0.37094066,11.862826,-0.49806553,11.8012,-0.5429092,11.694493,-0.6357989,11.730922,-0.72054607,11.728426,-0.7342476,11.71961,-0.7150078,11.599711,-0.82782155
f-79,10.99013,-0.51883656,11.030769,-0.5046677,11.088831,-0.5242042,11.145171,-0.5722165,11.094178,-0.6429524,11.112216,-0.5558966,11.227033,-0.7478958,11.332223,-0.72405255,11.422797,-0.8704344,11.469683,-0.9519052
f-80,11.783894,-0.42497143,11.742702,-0.49902695,11.718686,-0.49220505,11.643156,-0.691348,11.623645,-0.65294814,11.631783,-0.76642746,11.562358,-0.9502196,11.512889,-0.9493226,11.531733,-0.9605326,11.568589,-0.9688289
f-81,11.200786,-1.9315178,11.176197,-1.9518311,11.207489,-1.8264962,11.220469,-1.8275799,11.284992,-1.780305,11.300367,-1.7946203,11.356858,-1.6350646,11.422665,-1.5174128,11.458272,-1.3690865,11.607946,-1.2390064
f-82,10.722695,-0.3914486,10.752239,-0.4408683,10.775876,-0.516247,10.855907,-0.5395983,10.902768,-0.5440429,10.850457,-0.6816597,10.88547,-0.6354172,10.941002,-0.83299494,11.034834,-0.85757464,11.155808,-0.8577548
f-83,10.726527,-0.9104748,10.689218,-0.91858405,10.773426,-0.92738104,10.766242,-0.92604864,10.781728,-0.89933467,10.760215,-0.9592061,10.9054,-0.9788499,11.028256,-1.0019073,11.259611,-1.1941696,11.2404785,-1.120192
f-84,10.966747,-1.5482078,11.027052,-1.4856684,11.011098,-1.491463,11.074122,-1.5637217,11.083394,-1.4468534,11.194966,-1.4233968,11.23396,-1.4132189,11.340358,-1.2993889,11.342969,-1.2388109,11.347448,-1.2103997
f-85,10.84464,-0.46665305,11.024576,-0.44484314,10.970662,-0.42524332,11.162142,-0.49298686,11.083605,-0.491981,11.087462,-0.52340645,11.073004,-0.5013432,11.269549,-0.7044325,11.3841715,-0.76533437,11.393886,-0.8308991
f-86,10.9491415,-0.4493037,10.9044895,-0.43681502,11.019727,-0.55190295,11.032763,-0.58338284,11.101565,-0.673527,11.169471,-0.6155969,11.215584,-0.7779181,11.269881,-0.8036636,11.356882,-0.90178454,11.375424,-0.99930984
f-87,11.217546,-1.6251769,11.298175,-1.622818,11.277909,-1.6014068,11.305254,-1.579284,11.201054,-1.5853689,11.217336,-1.5552105,11.297041,-1.4795046,11.29659,-1.487528,11.305464,-1.4344943,11.463132,-1.1875216
f-88,10.59733,-1.1089756,10.670273,-1.119719,10.668044,-1.1477176,10.75929,-1.1491771,10.850645,-1.1311924,10.868839,-1.1352437,10.939608,-1.1910981,11.116526,-1.2015421,10.997546,-1.2638733,11.175175,-1.1885494
f-89,11.289864,-0.6096669,11.248619,-0.722691,11.2749815,-0.8154897,11.216684,-0.9244609,11.1205635,-0.88383675,11.194933,-0.924919,11.29431,-0.815366,11.168639,-0.8905584,11.3173275,-0.9155134,11.26146,-0.98540264
f-90,12.210733,-1.1136589,12.229362,-1.0895711,12.151295,-1.0709031,12.143432,-1.0215294,12.138852,-1.0520514,12.10505,-1.0948029,11.88882,-1.0276694,11.847269,-1.0705965,11.894095,-0.96260077,11.736833,-1.1709405
f-91,10.832747,-1.5100361,10.876819,-1.5016325,10.850616,-1.4809344,10.931917,-1.4851495,11.046224,-1.5198529,11.136615,-1.5163095,11.109447,-1.4622105,11.271289,-1.3678834,11.221218,-1.356473,11.38005,-1.3313043
f-92,11.310642,-0.35572955,11.317546,-0.31454247,11.277594,-0.35429683,11.306406,-0.50986034,11.371136,-0.6426341,11.421957,-0.58478963,11.39692,-0.5781387,11.524736,-0.7087938,11.5349865,-0.78096735,11.448749,-0.9113491
f-93,11.086038,-0.0645764,11.1061945,-0.14032163,11.136111,-0.19846807,11.040962,-0.25349697,11.127567,-0.34230855,11.1077585,-0.34149387,11.207938,-0.53079504,11.202005,-0.5121323,11.333663,-0.5633537,11.354042,-0.6784719
f-94,11.91543,-0.45461816,11.91639,-0.44129542,11.963606,-0.46790734,11.933957,-0.53534955,11.8701315,-0.631018,11.873293,-0.6525774,11.849608,-0.77980626,11.831057,-0.7865587,11.712914,-0.8084326,11.761718,-0.9323248
f-95,12.250662,-1.4225748,12.170145,-1.4308758,12.106419,-1.4135925,12.0723,-1.4178416,12.0540495,-1.4016104,11.984056,-1.4025186,11.9906435,-1.3988835,11.8571205,-1.3444209,11.883727,-1.3389484,11.76436,-1.2943895
f-96,10.959386,-0.3854234,11.033249,-0.6274839,11.105838,-0.65652156,11.183847,-0.69725543,11.182834,-0.7574058,11.164134,-0.7444012,11.24794,-0.74858725,11.287044,-0.7839186,11.426179,-0.96427643,11.424705,-0.9986886
f-97,11.609916,-0.27414894,11.575044,-0.33213517,11.509618,-0.3093912,11.614935,-0.38416815,11.608634,-0.41693953,11.563424,-0.5862342,11.535126,-0.65462667,11.609401,-0.7960857,11.600252,-0.7147887,11.613929,-0.84320587
f-98,10.816048,-0.5129461,10.8778715,-0.52025884,10.891125,-0.5891373,10.788271,-0.6341458,10.943373,-0.6137124,11.01345,-0.5814586,11.194949,-0.7292665,11.192062,-0.7421947,11.408888,-1.0396211,11.516966,-0.9603473
f-99,10.944165,-1.5239966,11.014716,-1.3824011,11.006158,-1.4168366,11.06821,-1.4392635,11.162302,-1.438706,11.205088,-1.300595,11.275619,-1.4284006,11.272147,-1.3224171,11.401712,-1.2402592,11.431976,-1.3190325
f-100,10.692705,-0.40626192,10.732799,-0.46015677,10.763975,-0.49675196,10.779412,-0.50773066,10.815602,-0.5380528,10.763231,-0.62119687,10.962442,-0.68352437,11.010353,-0.7113873,11.065805,-0.8331428,11.207984,-0.9881171
f-101,10.9094515,-1.3230364,11.001245,-1.3316009,10.980201,-1.4477757,11.033164,-1.3360289,11.0777,-1.2788401,11.099588,-1.300947,11.198072,-1.2315199,11.310058,-1.251314,11.240756,-1.2399656,11.494469,-1.128274
f-102,10.7575655,-0.84749544,10.732206,-0.9187644,10.730778,-0.9546059,10.881867,-0.93618214,10.953501,-0.9674478,10.919588,-1.0627126,11.011292,-1.0447319,11.072242,-1.0859858,11.121644,-0.9527587,11.3179035,-1.0916029
f-103,12.2456455,-0.8432117,12.251831,-0.8533334,12.189003,-0.9324521,12.092577,-0.879969,12.144599,-0.85250026,12.055245,-0.92158645,11.98185,-0.98376787,11.931488,-0.97732687,11.919624,-1.0830915,11.747914,-1.1101209
f-104,11.57482,-1.2531571,11.559705,-1.2803068,11.524947,-1.1946123,11.572094,-1.1323485,11.47807,-1.1898903,11.468505,-1.1728036,11.517763,-1.2442989,11.482379,-1.1596334,11.503087,-1.2008797,11.430125,-1.1611613
f-105,10.824901,-1.5676419,10.880656,-1.5095977,10.894639,-1.5515381,10.9926195,-1.5674759,10.977383,-1.5595101,11.045174,-1.5016279,11.087139,-1.4054866,11.307546,-1.2699559,11.309383,-1.324161,11.318046,-1.2607119
f-106,10.776754,-0.7244935,10.843905,-0.914717,10.793391,-0.95912975,10.923312,-0.9882555,10.988838,-1.0985241,11.009513,-1.1354821,11.094855,-1.131268,11.271734,-1.185533,11.264254,-1.1435432,11.310573,-1.2805151
f-107,10.902436,-0.5104635,10.991087,-0.5855567,11.03002,-0.6933544,10.994831,-0.69162494,11.182484,-0.70853406,11.1420145,-0.8003784,11.228029,-0.78678364,11.227378,-0.9811254,11.30777,-1.0220346,11.4930315,-0.9966976
f-108,11.709041,-0.6653579,11.68665,-0.6886129,11.645954,-0.70040005,11.651074,-0.6965084,11.596211,-0.7256097,11.713352,-0.9149968,11.573421,-0.83831966,11.647681,-0.9305185,11.6511135,-0.91703004,11.6678915,-0.9739467
