id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
f-48,-3.1602669,4.287149,6.8605623,13.969631,-10.529177,-12.846148,-9.468385,-8.456217,-9.441688,-10.157231,-8.644009,-6.8716283,-8.187191,-9.396127,-8.547261,-6.6934485,-8.367435,-10.91938,-10.977128,-8.451978
f-49,-3.2636843,4.6345515,6.480816,13.9093685,-10.637992,-12.881993,-9.608925,-8.561434,-9.386932,-10.251815,-8.742383,-6.962007,-7.7803173,-9.163668,-8.521499,-6.4633355,-8.510573,-10.954698,-10.868327,-8.536682
f-50,-4.634839,6.2370114,6.9782753,14.116871,-10.936692,-12.420349,-9.54658,-8.341333,-9.461391,-10.35595,-8.80334,-6.828469,-8.179632,-9.491254,-8.214936,-6.8805265,-8.46931,-11.331746,-10.922846,-7.9799705
f-51,-3.4769423,4.5484176,7.093512,13.768068,-10.352379,-12.248745,-9.868129,-8.517321,-9.82637,-10.329474,-8.6708555,-6.436277,-7.948476,-9.370666,-8.13884,-7.039732,-8.426966,-11.524518,-10.944108,-7.773988
f-52,-1.0274453,3.5851734,7.203828,13.900122,-10.587535,-12.421506,-9.855835,-8.4535885,-9.680463,-10.56936,-8.741585,-6.717784,-8.170118,-9.141303,-8.239724,-7.0652103,-8.482896,-11.324202,-10.905964,-8.053312
f-53,-3.4254854,6.8857884,7.0988984,13.761084,-10.375456,-12.273215,-9.679266,-8.387758,-9.831339,-10.50261,-8.785562,-6.4395404,-7.8909945,-9.184262,-8.214712,-6.870329,-8.441492,-11.458205,-11.133227,-7.7940593
f-54,-2.999152,4.241937,6.987831,13.915873,-10.631744,-12.649954,-9.741874,-8.375725,-9.437557,-10.261562,-8.542756,-6.8527393,-7.984137,-9.398126,-8.298433,-6.568482,-8.331322,-11.003079,-11.1492195,-8.246399
f-55,-2.1005783,4.958409,6.422353,13.441871,-10.535594,-12.5278015,-10.042809,-7.9086905,-10.057297,-10.734793,-8.008726,-6.6854525,-8.560695,-8.915363,-8.755338,-7.3180156,-8.012045,-11.171456,-10.372562,-8.033387
f-56,-3.342865,3.4950838,7.1476703,13.32438,-10.518582,-12.089644,-9.895626,-8.199646,-10.158952,-10.409012,-8.667134,-6.372844,-7.7210293,-9.111257,-8.501058,-7.180248,-8.005139,-11.513513,-10.749522,-7.7304974
f-57,-2.5013745,4.141241,6.827138,13.873202,-10.140726,-12.605464,-10.4281845,-8.672335,-9.977131,-9.778391,-8.045733,-6.630552,-8.264585,-8.748765,-8.445091,-6.9022355,-7.981243,-10.933171,-10.844172,-8.415449
f-58,-2.588435,4.3745866,7.332371,13.784303,-10.443666,-11.9543495,-9.823562,-8.657238,-9.822971,-10.423682,-8.555227,-6.232164,-7.8822026,-9.242993,-8.103753,-7.283824,-8.344595,-11.77231,-10.708101,-7.6438384
f-59,-3.7074132,3.809106,6.778577,13.824972,-10.547845,-12.540718,-10.022971,-8.232732,-9.649415,-10.228818,-8.361833,-6.3039794,-8.009712,-8.992244,-8.291207,-7.0709114,-8.41444,-11.595243,-10.781672,-7.9105244
f-60,-3.196839,4.0367026,7.046869,13.334827,-10.905934,-12.273046,-9.864918,-7.970242,-10.159406,-10.7421255,-8.670585,-6.218093,-8.799173,-8.922703,-8.82329,-7.068571,-8.521716,-11.444824,-10.55907,-7.634112
f-61,-3.1850271,4.2721195,6.7888947,13.915841,-10.463638,-12.595711,-9.81124,-8.346096,-9.980043,-10.032923,-8.38506,-6.838271,-8.079611,-9.266927,-8.593651,-6.885395,-7.9592905,-11.340158,-10.892264,-8.359144
f-62,-2.2644737,4.5446005,6.5533185,13.717401,-10.672405,-12.4349165,-10.048674,-7.9856653,-10.06494,-10.656137,-8.301714,-6.6914487,-8.617814,-9.036941,-8.682332,-7.3533616,-8.300265,-11.203995,-10.488047,-8.242655
f-63,-3.284252,3.4382112,7.1366825,13.353323,-10.681439,-12.04558,-10.269024,-8.129791,-10.251384,-10.559032,-8.2408285,-6.1853795,-8.558029,-8.694247,-8.827625,-7.258447,-8.479875,-11.515124,-10.333676,-8.108603
f-64,-3.1183014,4.1792264,6.9376297,13.980826,-10.7972975,-12.6216345,-9.559825,-8.41184,-9.427783,-10.335163,-8.801552,-6.8129883,-7.9710336,-9.464355,-8.2745,-6.726396,-8.395318,-11.033966,-11.122875,-8.270391
f-65,-3.3612988,3.7288845,6.554791,13.357487,-10.828447,-12.191842,-10.264207,-7.9281244,-10.068004,-10.041672,-8.008561,-6.784518,-8.472724,-8.591229,-8.771965,-6.9037266,-8.114718,-11.1954565,-10.600022,-8.628435
f-66,-2.495708,4.0932784,6.603406,13.770512,-10.366002,-12.550441,-9.919935,-8.569916,-10.0851755,-10.043813,-8.336486,-6.5253205,-8.326444,-9.124473,-8.732778,-6.980675,-7.7820945,-11.440909,-10.876325,-8.013413
f-67,-1.8628725,4.3513937,7.248197,13.678302,-10.210546,-12.280619,-9.934169,-8.651628,-10.076459,-10.495357,-8.359055,-6.337074,-8.1482725,-9.438765,-8.143249,-7.335839,-7.9942927,-11.597515,-10.7446375,-7.7731385
f-68,-5.0657897,4.484424,6.6726117,13.467624,-10.398013,-12.689754,-9.939447,-8.37126,-10.056142,-9.972854,-8.354486,-6.625457,-8.15421,-8.874773,-8.926238,-7.068547,-7.860629,-11.488761,-10.630969,-8.005704
f-69,-2.7199678,4.032334,7.054471,13.561509,-10.94052,-12.373051,-9.768266,-8.036604,-9.855374,-10.718848,-8.704351,-6.6567435,-7.8908944,-8.971344,-8.726803,-7.2503686,-8.291009,-11.608629,-11.079637,-7.84924
f-70,-2.7294075,4.119663,6.9145026,13.688337,-10.677614,-12.43491,-9.836007,-8.369179,-9.862795,-10.680532,-8.625085,-6.6917043,-7.9179645,-9.19781,-8.79323,-7.0755987,-7.948272,-11.374099,-11.172589,-8.11939
f-71,-2.2842789,4.390767,7.083569,13.704059,-10.690033,-12.06967,-9.890362,-8.673848,-9.891428,-10.324561,-8.57539,-6.3485804,-7.7848597,-9.087369,-8.520502,-6.601904,-8.215059,-11.518727,-10.521575,-7.844694
f-72,-2.2940106,4.4956017,7.167085,13.8101,-10.460316,-12.2261,-9.672857,-8.249759,-9.576787,-10.62818,-8.802382,-6.470593,-7.772429,-9.373899,-8.104175,-7.0094705,-7.975435,-11.771277,-10.826047,-7.793175
f-73,-3.0025501,3.5879464,6.8838983,13.155693,-10.8176155,-12.322767,-10.056211,-7.812759,-10.2718,-10.673472,-8.573026,-6.142567,-8.763722,-8.966579,-8.987094,-6.9422317,-8.656261,-11.391883,-10.331066,-7.953336
f-74,-3.6756554,3.4144983,6.8020706,13.951993,-10.952354,-12.223605,-10.000933,-8.273334,-10.3240385,-10.38255,-8.489513,-6.1832943,-8.667613,-9.035041,-8.439494,-6.737245,-8.234525,-11.505873,-10.363741,-7.8910165
f-75,-3.2758634,3.447838,6.6789346,13.838214,-10.640977,-12.7815485,-10.243232,-8.390906,-10.189076,-10.319059,-8.577099,-6.2075634,-8.606104,-9.109158,-8.901451,-6.84612,-8.611642,-11.035906,-10.5326,-8.273875
f-76,-3.623674,4.334525,6.9709325,13.626157,-10.635596,-12.332106,-9.983243,-8.32747,-9.835069,-10.258663,-8.298522,-6.4154134,-8.471119,-8.963222,-8.445602,-7.225859,-8.139456,-11.230883,-10.80503,-7.9014187
f-77,-2.816681,3.5000496,7.237502,13.628666,-10.745377,-12.284211,-10.031615,-8.622316,-9.745199,-10.372003,-8.531198,-6.4349732,-7.963268,-9.037861,-8.308371,-7.1069164,-8.240429,-11.579278,-10.942563,-7.8128805
f-78,-3.178903,3.7202377,7.0435452,13.569293,-10.573476,-12.2534075,-10.009427,-8.466833,-10.181716,-10.478455,-8.55985,-6.2935653,-8.4201145,-8.842933,-8.288968,-7.038648,-8.127982,-11.385211,-10.556567,-7.8902407
f-79,-3.4632435,3.6236918,6.3476677,13.6959,-10.778756,-12.782508,-10.465616,-8.084489,-9.949801,-9.9093895,-8.226038,-6.8262672,-8.2810755,-8.589068,-8.746805,-6.980972,-8.31065,-11.182741,-10.75391,-8.586055
f-80,-4.116282,3.4125206,6.854029,13.31805,-10.911881,-12.357981,-10.299654,-8.278691,-10.210137,-10.407392,-8.338776,-6.367593,-8.085332,-9.160409,-8.530415,-7.215169,-8.179488,-11.209328,-10.630834,-8.049471
f-81,-3.9914358,3.63258,6.820509,13.648188,-10.92901,-12.397566,-9.955495,-8.033844,-10.045076,-10.579989,-8.4007435,-6.492775,-8.48975,-9.276818,-8.598316,-7.245507,-8.268208,-11.504925,-10.42777,-7.951495
f-82,-3.5242052,3.5044322,6.7010837,13.652639,-10.676599,-12.7507,-10.159508,-8.269164,-9.708623,-10.294583,-8.700973,-6.8461742,-7.974421,-8.895977,-8.830138,-6.9163284,-8.412598,-11.399322,-10.910254,-8.2324705
f-83,-3.163614,3.6093266,6.5802016,13.336272,-10.871988,-12.168597,-10.185015,-7.8441553,-9.935168,-10.191463,-8.136737,-6.729124,-8.55822,-8.734835,-8.808099,-6.9617696,-8.233696,-11.372652,-10.901843,-8.415526
f-84,-2.227168,6.5369287,6.859522,14.092998,-10.442473,-12.558219,-9.822126,-8.536683,-9.634686,-10.052281,-8.452152,-6.890249,-7.9872284,-9.0063925,-8.073828,-6.8256774,-8.025553,-11.205124,-11.016622,-8.134222
f-85,-2.8058195,4.149039,6.8735147,13.819825,-10.45162,-12.407613,-9.9138975,-8.200987,-9.60007,-10.278641,-8.697608,-6.57921,-8.057284,-9.223,-8.243992,-6.7682605,-8.147095,-11.226065,-11.175304,-8.192877
f-86,-5.231964,4.7349443,6.4269466,14.000296,-10.627641,-12.989828,-10.371477,-8.438113,-9.38974,-10.25682,-8.3938675,-6.9636426,-8.0272,-8.855813,-8.597973,-6.57464,-8.57594,-10.980214,-10.73361,-8.661285
f-87,-3.1585536,4.622081,6.8021793,13.464725,-10.50784,-12.807501,-9.828653,-8.317828,-9.57401,-10.204546,-8.489776,-6.742595,-8.114898,-9.292767,-8.774288,-6.971409,-8.039793,-11.28684,-10.825983,-8.13869
f-88,-4.992366,5.254422,6.8801284,13.297618,-10.558122,-12.1904,-9.991957,-7.7931705,-10.250815,-10.451649,-8.349448,-6.3465667,-8.727395,-8.871059,-9.015343,-6.815898,-8.540012,-11.512116,-10.384752,-8.033229
f-89,-2.8181217,3.2974532,6.682455,13.28266,-10.491671,-12.234112,-10.467119,-8.100582,-10.283343,-10.249547,-8.136594,-6.5312433,-8.278345,-8.552976,-8.832924,-7.3119974,-8.149949,-11.546207,-10.3456135,-8.189686
f-90,-2.4879196,3.5441043,7.130502,13.478101,-11.040198,-12.417556,-9.706371,-8.286619,-9.732505,-10.523113,-8.695466,-6.5212317,-7.9397655,-9.207267,-8.52903,-7.277872,-8.256833,-11.541205,-11.01445,-7.791563
f-91,-3.6380732,3.7741072,6.6192665,13.574313,-10.392917,-12.601572,-10.309958,-8.390803,-9.936168,-9.992881,-8.32711,-6.989178,-8.296925,-8.781407,-8.861787,-7.034606,-7.894381,-11.197581,-11.065671,-8.3735075
f-92,-3.243404,3.4209177,6.8527575,14.084901,-10.4227705,-12.564332,-10.20918,-8.013242,-9.706529,-9.951672,-8.320172,-6.2956266,-8.150148,-8.817269,-8.706707,-6.9548388,-7.9036136,-11.222078,-10.638579,-7.968128
f-93,-1.4676464,3.3994944,7.019094,14.05071,-10.769244,-12.593148,-9.6543665,-8.198748,-9.494797,-10.2660475,-8.7540865,-6.5882897,-8.106807,-9.462912,-8.134527,-6.629272,-8.353366,-10.979184,-11.1000595,-8.145215
f-94,-3.7259738,3.5672336,7.028201,13.594302,-10.502872,-12.506075,-10.107998,-8.172962,-9.895513,-10.151491,-8.35271,-6.4209623,-8.116094,-8.88032,-8.157198,-7.063119,-8.358967,-11.420293,-10.780531,-7.968828
f-95,-2.564412,4.428276,7.100051,13.505466,-10.26056,-12.091194,-9.877084,-8.481898,-9.834102,-10.361659,-8.492826,-6.407722,-7.9341908,-9.311723,-8.230725,-7.329202,-7.979819,-11.763252,-10.735526,-7.6024113
f-96,-2.9175007,3.8068626,6.4828715,14.024717,-10.496513,-12.780777,-10.356846,-8.5803,-9.857095,-9.816025,-8.177546,-6.8700895,-8.201391,-8.796616,-8.422908,-6.6604457,-8.345964,-10.988986,-10.69,-8.590136
f-97,-2.6099367,4.118491,6.728228,13.743832,-10.350152,-12.504382,-10.331803,-8.401814,-10.058808,-9.840111,-8.071855,-6.536396,-8.5567665,-8.771903,-8.365675,-6.8008356,-8.015181,-11.096469,-10.791944,-8.255125
f-98,-3.043769,3.8621764,6.9307346,13.597123,-10.381244,-12.270383,-9.850935,-8.131014,-9.679761,-10.36089,-8.329072,-6.480257,-7.997774,-9.187057,-8.339817,-6.990238,-8.147471,-11.294665,-11.088013,-8.026707
f-99,-3.9222329,3.4510348,6.673456,13.40618,-10.650704,-11.9918585,-10.461767,-8.063053,-10.085948,-10.632498,-8.095271,-6.5378723,-8.409393,-8.798822,-8.85771,-7.2329125,-8.021454,-11.2218,-10.412808,-8.310076
f-100,-3.0865912,3.9771218,6.5966334,13.719444,-10.612486,-12.698028,-10.15501,-8.218505,-9.716075,-10.168038,-8.737736,-6.7173657,-8.168595,-8.867539,-8.805823,-6.93686,-8.489979,-11.360009,-10.774389,-8.211563
f-101,-2.9522474,3.6194515,6.6848836,13.438284,-10.285629,-12.342679,-10.132583,-7.9580154,-9.75669,-10.455947,-8.299613,-6.382486,-8.304548,-9.008092,-8.508494,-7.2089214,-8.363388,-11.500447,-10.808142,-8.106802
f-102,-3.1939387,4.600149,6.42777,13.528338,-10.779136,-12.780708,-10.322861,-8.007733,-9.617869,-10.099572,-8.202481,-6.8372955,-8.334386,-8.631174,-8.914766,-6.9499564,-8.522984,-11.212586,-10.748522,-8.614521
f-103,-3.3890133,3.854309,7.1492176,13.369686,-11.023619,-12.303007,-9.70988,-8.08078,-9.870783,-10.787012,-8.605449,-6.347368,-8.580327,-9.187639,-8.39909,-6.9318995,-8.631711,-11.295613,-10.668934,-7.9257016
f-104,-3.394616,4.217398,6.728066,13.191096,-10.476082,-12.279778,-10.285949,-8.154333,-10.33818,-10.226914,-8.090633,-6.420782,-8.2689295,-8.680107,-8.643176,-7.3694234,-7.9517555,-11.420354,-10.351125,-8.177746
f-105,-1.8260341,5.8061767,6.7010336,14.10809,-10.97326,-12.703388,-10.036978,-8.3505,-9.622442,-9.990216,-8.212673,-6.8635755,-8.442396,-9.010472,-8.518583,-6.623825,-8.554498,-11.111699,-10.597054,-8.463725
f-106,-1.985434,5.6947412,6.6327133,13.620996,-10.337831,-12.089329,-10.173313,-8.222053,-10.147143,-10.554961,-8.38127,-6.5789614,-8.265871,-8.691282,-8.749207,-7.3681173,-8.099264,-11.455746,-10.335968,-8.243091
f-107,-3.2200716,6.402249,6.655949,13.548813,-10.376526,-12.5034895,-10.102878,-8.141615,-9.992012,-10.251237,-8.045202,-6.462879,-8.507513,-9.337389,-8.306856,-6.772579,-8.123026,-11.521211,-10.500433,-8.311187
f-108,-2.7152493,4.169102,7.099076,13.437377,-10.812311,-12.23918,-9.613233,-8.046116,-9.934869,-10.660899,-8.714305,-6.5450897,-7.82844,-9.080533,-8.4596195,-7.2207217,-8.330508,-11.61336,-11.119797,-7.8147354
f-109,-2.7140641,3.8306527,7.0267897,13.5304,-10.221797,-12.332691,-10.102108,-8.532658,-10.029583,-10.254082,-8.250378,-6.3527246,-8.236356,-9.3505945,-8.490551,-7.288287,-8.082586,-11.723113,-10.760432,-7.784103
f-110,-2.901222,3.9719236,6.5449567,13.7949505,-10.482991,-12.634536,-10.013771,-8.577831,-10.227717,-10.08407,-8.283875,-6.9068193,-8.20143,-9.362695,-8.342255,-7.017141,-7.7964706,-11.329627,-10.759892,-8.348671
f-111,-2.2734795,3.8479507,7.0208044,13.79788,-10.413256,-12.408564,-9.914131,-8.630511,-9.874542,-10.474254,-8.602464,-6.505402,-7.8100147,-9.213905,-8.360507,-7.2151656,-7.899513,-11.526404,-11.140531,-8.062523
f-112,-3.081155,3.29718,6.790713,13.511141,-10.605743,-12.3984585,-10.428809,-8.285416,-9.840774,-10.075762,-8.33635,-6.620872,-7.9391255,-8.798081,-8.532986,-7.0322766,-7.908027,-11.368216,-10.972595,-8.016552
f-113,-3.0633433,4.2736382,6.972368,14.041301,-10.290822,-12.720777,-10.100501,-8.81944,-9.715105,-9.96602,-8.167354,-6.261659,-8.246126,-9.24963,-7.989295,-6.8716145,-8.109697,-10.969048,-11.05406,-8.133489
f-114,-1.7351589,5.684708,7.169044,13.523014,-11.096848,-12.2887335,-9.647597,-8.138952,-9.613984,-10.641333,-8.806929,-6.466811,-8.387692,-9.248053,-8.404887,-6.693276,-8.591684,-11.177933,-11.078374,-7.8622212
f-115,-3.0289004,3.8950613,6.7820344,13.7116375,-10.18302,-12.360949,-10.014947,-8.276227,-9.910295,-10.112847,-8.226341,-6.441784,-8.257675,-9.055428,-8.500395,-7.0820475,-7.8428087,-11.1904335,-10.556617,-7.9202986
f-116,-2.5753982,3.78154,6.5393414,13.955215,-10.595848,-12.677593,-10.130479,-8.580391,-9.928599,-9.854747,-8.298541,-6.9856486,-7.943837,-8.866483,-8.5138035,-7.0794024,-8.170577,-10.896932,-10.889366,-8.434173
f-117,-2.4376738,4.0348253,7.127727,13.339458,-10.417911,-12.024349,-9.969595,-8.439836,-10.112612,-10.513976,-8.604056,-6.23927,-7.7642527,-9.060339,-8.294092,-7.386734,-8.072951,-11.754854,-10.660489,-7.624173
f-118,-2.8799367,3.4628088,6.7714615,13.185461,-10.654033,-12.015815,-10.369453,-7.946562,-10.0905695,-10.626868,-8.06387,-6.459041,-8.44169,-8.72467,-8.887608,-7.210534,-8.121369,-11.34633,-10.393522,-8.327838
f-119,-2.232491,4.9759965,6.4260616,13.636002,-10.308364,-12.533347,-10.0723295,-7.9544635,-10.040442,-10.696462,-8.074195,-6.7970533,-8.5574465,-9.126394,-8.694173,-7.3719664,-7.931234,-11.206996,-10.475403,-8.130546
f-120,-2.9426105,3.7607734,6.6859865,13.468637,-10.560019,-12.093382,-10.15681,-8.252948,-9.79665,-10.373102,-8.285045,-6.471869,-8.369438,-8.893084,-8.4557085,-7.134015,-7.9577837,-11.450297,-10.706468,-8.255088
f-121,-3.5528462,3.7500625,6.794231,13.292917,-10.726902,-12.160532,-9.857514,-8.026634,-10.091285,-10.281985,-8.560048,-6.8489594,-7.831794,-8.971138,-8.751759,-6.9960523,-7.9988813,-11.173963,-10.844476,-8.250159
f-122,-2.5805883,4.006434,7.1716433,13.583703,-10.795556,-12.382688,-9.632793,-8.569741,-9.6815605,-10.363606,-8.732875,-6.405778,-7.8615255,-9.291985,-8.304487,-7.2760015,-8.165147,-11.6541605,-10.942775,-7.7988296
f-123,-3.5266595,3.1539795,6.8599153,14.01956,-10.442136,-12.448557,-10.184525,-8.413925,-9.782082,-10.156347,-8.284709,-6.381457,-8.091747,-8.901826,-8.6409855,-6.8736544,-7.843498,-11.270095,-10.651568,-8.017915
f-124,-4.011562,3.1617763,6.582062,13.76182,-10.514114,-12.871957,-10.423719,-8.368485,-9.84386,-9.939573,-8.16876,-6.6279883,-8.093185,-8.674022,-8.846619,-6.671878,-8.348839,-11.204735,-10.627162,-8.561837
f-125,-3.1340065,4.0338116,6.5956244,14.078737,-10.480703,-12.804753,-9.717136,-8.658963,-9.593743,-10.151242,-8.332268,-6.787628,-8.068565,-9.310855,-8.565045,-6.8219147,-8.316388,-10.835465,-10.546329,-8.545014
f-126,-5.3303595,5.010208,6.4941654,13.982998,-10.736134,-12.718816,-10.209293,-8.528304,-9.972009,-9.838404,-8.217819,-6.855082,-8.414218,-8.977091,-8.592336,-6.582497,-8.458551,-11.150716,-10.600997,-8.456916
f-127,-3.0773768,4.1035204,6.6930447,13.938536,-10.349061,-12.494274,-9.992554,-8.426303,-9.971876,-10.111859,-8.245479,-6.4000573,-8.43685,-8.938457,-8.65729,-6.7810564,-7.794567,-11.339976,-10.791658,-8.208963
f-128,-3.565617,3.7694886,6.86217,14.037268,-10.889146,-12.154117,-9.889278,-8.43672,-10.220433,-10.437265,-8.653709,-6.288383,-8.684646,-9.016657,-8.313093,-6.689111,-8.331411,-11.209392,-10.430238,-7.86858
f-129,-3.7536063,4.5306716,6.989715,13.604713,-10.495196,-12.119432,-9.848614,-8.398803,-9.753701,-10.404327,-8.414347,-6.541995,-8.167383,-9.130719,-8.286472,-7.0576544,-8.005051,-11.648663,-10.747829,-7.841866
f-130,-2.8424237,3.6493576,6.8327293,13.764206,-10.337662,-12.296777,-9.718604,-8.24966,-9.908794,-10.450776,-8.584213,-6.6696267,-7.935633,-9.215094,-8.5623255,-6.994217,-7.8572063,-11.34846,-11.031156,-7.8766212
f-131,-3.7665982,3.913308,6.5770454,13.931792,-10.887211,-12.810616,-10.048322,-8.513723,-9.617307,-9.857395,-8.335659,-6.895334,-7.939422,-8.691131,-8.246418,-6.661943,-8.223251,-10.886732,-10.760676,-8.400222
f-132,-3.7437587,4.5262322,6.7139482,13.369807,-10.64141,-12.124286,-10.117502,-8.191752,-10.061982,-10.32444,-8.467012,-6.7293334,-8.215751,-8.768888,-8.753543,-6.9093385,-7.9185824,-11.339342,-10.711836,-8.320734
f-133,-2.2806702,4.2559814,7.30299,13.891841,-10.453688,-11.941339,-9.930597,-8.76346,-9.814924,-10.154211,-8.619912,-6.3422427,-7.9190807,-9.340529,-8.041645,-6.8769,-8.440691,-11.654651,-10.815314,-7.7931848
f-134,-2.7858136,5.6436586,6.462226,13.553884,-10.79145,-12.2054205,-10.118136,-7.8649354,-10.20581,-10.483418,-8.403417,-6.525547,-8.621641,-9.128023,-8.564119,-6.947696,-8.157731,-11.160019,-10.828637,-8.19303
f-135,-2.9811394,4.359049,6.905754,13.811369,-10.735271,-12.621529,-9.832569,-8.044576,-9.441979,-10.173851,-8.639218,-6.613057,-8.137446,-9.19104,-8.547596,-6.794995,-8.271707,-11.193431,-11.036523,-8.149455
f-136,-3.2979255,4.43451,6.9572816,14.059131,-10.731287,-12.700476,-9.826017,-8.500085,-9.7136135,-10.114033,-8.467851,-6.364071,-8.135203,-9.124781,-8.254199,-6.742479,-8.14096,-11.030442,-10.938805,-8.183063
f-137,-2.6129482,3.5823882,6.9254336,13.695023,-10.566795,-12.019868,-10.210437,-8.696884,-10.162237,-10.093834,-8.323552,-6.221361,-7.9877434,-9.041951,-8.547411,-6.7477326,-8.24584,-11.451153,-10.419894,-7.950559
f-138,-3.1537595,3.7620075,7.0195413,13.422863,-10.568458,-12.40449,-9.806199,-8.534583,-10.27661,-10.133504,-8.544297,-6.6481624,-7.769753,-9.125826,-8.250145,-7.183143,-7.983174,-11.440288,-10.920904,-8.04375
f-139,-4.1293173,5.078655,6.8261857,14.089681,-10.924675,-12.39702,-10.042205,-8.623024,-10.148874,-10.110454,-8.190867,-6.225057,-8.319092,-9.267764,-8.461764,-6.8574977,-8.186135,-10.977509,-10.749174,-8.209286
f-140,-3.627081,3.7742834,7.0603657,14.027431,-10.559675,-12.580332,-9.644112,-8.467474,-9.409324,-10.32699,-8.810888,-6.79527,-7.9757366,-9.302229,-8.130515,-6.9008102,-8.3605585,-11.255005,-11.180679,-8.13089
f-141,-1.2934436,4.12905,7.096011,13.942236,-10.213621,-12.329303,-9.774332,-8.463089,-9.791695,-10.41392,-8.5653715,-6.471891,-7.944666,-9.481811,-8.256872,-7.033658,-8.036045,-11.74834,-10.640707,-7.8864293
f-142,-2.942194,3.807869,6.5205693,13.973226,-10.456552,-12.642681,-10.039256,-8.494849,-9.843038,-9.920461,-8.390276,-6.8802752,-8.257955,-8.89421,-8.109339,-6.7770467,-8.131163,-10.995253,-10.434645,-8.496577
f-143,-2.9280949,4.186436,7.0602756,13.945202,-10.641177,-12.296573,-9.616209,-8.445728,-9.4454565,-10.381343,-8.727874,-6.698202,-7.868281,-9.208913,-8.221671,-6.7397637,-8.175287,-11.21871,-11.0387335,-8.247801
f-144,-4.344902,4.3776546,6.529637,13.623105,-10.73352,-12.776149,-10.428746,-8.22024,-9.825782,-9.910108,-8.210641,-6.9321594,-8.172246,-8.630842,-8.756938,-6.9670095,-8.181992,-10.958124,-10.88778,-8.546711
f-145,-4.858605,4.0540867,7.0456223,14.072971,-10.677494,-12.469389,-9.56684,-8.314825,-9.427318,-10.325322,-8.71625,-6.6421137,-8.183746,-9.449651,-8.265617,-6.8893166,-8.390963,-11.2917,-10.93204,-8.010997
f-146,-3.6450346,3.2935932,7.249214,13.521839,-10.358533,-12.198989,-10.425072,-8.334424,-10.105269,-10.098111,-8.215777,-6.1974306,-8.225939,-8.741323,-8.669212,-7.204567,-8.311902,-11.613948,-10.424405,-8.209653
f-147,-2.7270617,3.9305897,7.105708,13.682851,-10.7251835,-12.147258,-9.970396,-8.592195,-10.131985,-10.2331,-8.3839,-6.249033,-8.333248,-9.408686,-8.301376,-7.1237826,-8.21446,-11.547662,-10.622865,-7.866242
f-148,-3.6983752,3.328991,6.938175,13.395877,-10.7195215,-12.384019,-10.302725,-8.29743,-10.040435,-10.387855,-8.445,-6.4344687,-7.8597956,-9.008854,-8.412795,-7.1245246,-8.331859,-11.548947,-10.736907,-7.990649
f-149,-4.1623244,4.1799226,6.660165,14.092742,-10.669954,-12.750293,-10.190422,-8.627472,-9.92561,-10.316813,-8.205906,-6.5103326,-8.404408,-9.176665,-8.445012,-6.6334214,-8.437792,-10.978539,-10.726725,-8.355497
f-150,-2.8578982,4.313969,7.0150323,14.097637,-10.692711,-12.484377,-9.829889,-8.485436,-9.550659,-10.12715,-8.648189,-6.8113894,-8.0032625,-9.219769,-8.201828,-6.7456374,-8.249348,-10.959846,-11.049083,-8.27354
f-151,-2.580887,3.895856,6.777199,13.818894,-10.203153,-12.630155,-10.312871,-8.639855,-9.946486,-9.800675,-8.027465,-6.564722,-8.279755,-8.896204,-8.2522335,-7.0417347,-8.050097,-11.093743,-10.908181,-8.333887
f-152,-3.9405608,4.164303,6.6801834,14.053663,-10.8692,-12.432012,-10.036794,-8.447924,-10.111739,-10.39473,-8.197632,-6.497715,-8.653294,-9.071029,-8.555929,-6.7489905,-8.181309,-11.058293,-10.449169,-8.087663
f-153,-3.448999,3.8256602,6.874508,13.69865,-10.857782,-12.6302395,-10.156602,-8.110903,-9.656445,-10.6868925,-8.661497,-6.4649506,-8.357319,-9.025788,-8.3381,-7.08459,-8.1972065,-11.332522,-10.716941,-8.000407
f-154,-2.9223948,3.4628038,6.7417183,13.23625,-10.580762,-12.09552,-10.33165,-7.951005,-10.09048,-10.653339,-8.063363,-6.4380484,-8.598979,-8.815691,-8.912899,-7.1397524,-8.2028475,-11.277886,-10.416476,-8.341766
f-155,-3.1995084,3.2613635,7.3123035,13.71617,-10.282789,-12.115673,-10.103303,-8.684155,-10.003261,-10.17909,-8.217899,-6.080088,-8.016113,-8.909801,-8.218699,-7.220711,-8.153482,-11.446625,-10.313696,-8.016296
f-156,-2.6743362,3.6154609,6.9602013,13.304281,-10.485257,-12.228001,-10.108727,-7.8948216,-9.983184,-10.48353,-8.173813,-6.235293,-8.55089,-9.090616,-8.851497,-7.160835,-8.2423935,-11.389717,-10.394108,-8.265517
f-157,-2.8386612,3.7300832,6.9362717,13.66941,-10.758718,-12.1676035,-9.98148,-8.247908,-10.247777,-10.347071,-8.564549,-6.2436295,-8.384423,-9.302645,-8.317953,-7.131245,-8.267824,-11.59431,-10.484198,-7.9099693
f-158,-2.8573391,2.9606857,6.498715,13.996165,-10.521325,-12.831274,-10.417185,-8.6691475,-9.989174,-9.751443,-8.100336,-6.8135543,-8.395222,-8.678273,-8.591074,-6.6255565,-8.297246,-10.822893,-10.517617,-8.583514
