id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
sandal-8,3.8065927,-1.0652593,3.799255,-1.0663884,3.8085735,-1.0581727,3.7982225,-1.0673281,3.8025544,-1.0569037,3.808019,-1.0629318,3.7877612,-1.0847905,3.7927096,-1.0933217,3.8002274,-1.0861517,3.8047998,-1.0725235
sandal-15,5.0732236,-1.0497663,5.1169453,-1.0374167,5.0747614,-1.0506673,5.06984,-1.0575202,5.1183143,-1.0061635,5.0920734,-1.035386,5.0993104,-1.0266517,5.089321,-1.0400443,5.090511,-1.0391487,5.087154,-1.04256
sandal-24,8.784293,3.6773937,8.811285,3.6661294,8.854949,3.624256,8.789999,3.7359052,8.845954,3.6998105,8.865743,3.6673346,8.833301,3.6640131,8.815905,3.6857307,8.840698,3.691444,8.8242855,3.696956
sandal-30,10.91859,-0.26337433,10.906641,-0.24151115,10.926039,-0.28975874,10.924139,-0.27599886,10.905355,-0.2565388,10.914242,-0.26878014,10.931824,-0.2913687,10.9403105,-0.28684297,10.934277,-0.28396294,10.941533,-0.2904679
sandal-61,10.058787,-2.9557064,10.083361,-2.9657829,10.079046,-2.9663727,10.058979,-2.9567287,10.0574045,-2.9565837,10.063902,-2.9607527,10.07106,-2.965206,10.0622225,-2.9613302,10.071388,-2.9640636,10.07139,-2.9794774
sandal-68,7.9542437,1.3822901,7.9637136,1.3720989,7.945812,1.3784477,7.9814825,1.3563718,7.96002,1.3818542,7.954713,1.3687454,7.95583,1.3722414,7.9559727,1.3736262,7.9585447,1.3750588,7.95883,1.4080738
sandal-74,5.1949444,-1.2462105,5.1978536,-1.2354655,5.2126713,-1.276671,5.201035,-1.2345854,5.1919165,-1.2371454,5.205763,-1.2159082,5.202984,-1.2212371,5.190167,-1.2428819,5.1901507,-1.2250491,5.196143,-1.2148708
sandal-110,7.892941,1.9761428,7.875198,1.9536729,7.877108,1.965905,7.877845,1.9614031,7.882575,2.003847,7.8742414,1.9630787,7.8736715,1.9622779,7.8847294,1.959891,7.864715,1.9598861,7.8734655,1.9668958
sandal-111,8.700975,2.9876208,8.698142,3.003896,8.695262,3.0048919,8.711361,3.0275886,8.680219,3.0104065,8.676962,2.998769,8.695591,2.9885774,8.691761,3.014944,8.686861,2.9993918,8.701339,3.0021515
sandal-115,7.537046,1.3309838,7.5362654,1.3402048,7.5368657,1.310817,7.540298,1.3407525,7.5183425,1.3268446,7.5393944,1.3237923,7.5454993,1.349193,7.5380063,1.3376198,7.5429573,1.3531164,7.54302,1.3460145
sandal-121,7.607392,1.7536558,7.545656,1.7658327,7.5800424,1.797376,7.6104527,1.8057424,7.620979,1.7953703,7.604163,1.7908766,7.594297,1.7840904,7.5503273,1.8373517,7.593944,1.7988728,7.5929627,1.8162171
sandal-127,6.785596,-0.6232966,6.8330092,-0.6377417,6.85889,-0.6450069,6.8161693,-0.60927063,6.8227577,-0.6236786,6.810232,-0.63545215,6.801467,-0.6149399,6.830033,-0.6235047,6.800515,-0.604067,6.828189,-0.59957373
sandal-159,6.680006,0.68444604,6.6864905,0.6808317,6.677937,0.6820619,6.6792936,0.69024295,6.677816,0.6960272,6.6722703,0.68236774,6.67317,0.68356824,6.6774206,0.68294,6.675032,0.68437207,6.68938,0.6858436
sandal-177,5.140626,9.570651,5.139579,9.564712,5.13591,9.563821,5.1200185,9.559188,5.135748,9.563899,5.117808,9.557538,5.145148,9.571651,5.140777,9.566131,5.1368794,9.56489,5.1575365,9.577913
sandal-185,9.932304,5.3646884,9.931256,5.36053,9.946408,5.387852,9.9204235,5.3528557,9.956087,5.3722687,9.936544,5.360801,9.926227,5.349483,9.931996,5.3497086,9.925671,5.346607,9.927094,5.367919
sandal-186,6.8677425,-0.591156,6.8369484,-0.6245478,6.8326254,-0.63224447,6.8703785,-0.6000606,6.8714256,-0.63838285,6.83324,-0.6292682,6.8578167,-0.622021,6.855859,-0.6068634,6.856647,-0.60954595,6.849586,-0.62063265
sandal-203,7.1934247,-0.54317003,7.2087564,-0.52349114,7.18747,-0.548455,7.201528,-0.5275853,7.219945,-0.5353471,7.18816,-0.54900986,7.1988535,-0.54134285,7.1766925,-0.5511511,7.184547,-0.54533774,7.165091,-0.5418458
sandal-204,10.211293,3.1061282,10.194115,3.0862195,10.195042,3.0819502,10.20865,3.0808914,10.188981,3.111182,10.20837,3.1055455,10.193973,3.083696,10.225843,3.1148448,10.206814,3.1077979,10.220143,3.1174488
sandal-215,5.4431796,-0.8498725,5.4212723,-0.8545522,5.421528,-0.85738873,5.4398513,-0.85545754,5.4102144,-0.9182497,5.4226975,-0.8618815,5.443129,-0.85621023,5.4151216,-0.85848707,5.4174657,-0.8657418,5.416408,-0.8806642
sandal-220,7.8979564,2.8140972,7.8814616,2.7932928,7.8914967,2.8126986,7.9161544,2.8281446,7.9125247,2.8384109,7.9036484,2.8257718,7.8909965,2.8347666,7.874507,2.8150582,7.8712106,2.8147197,7.8811264,2.8146687
sandal-226,7.9898725,0.78268147,7.9804196,0.77276784,7.9800425,0.77434415,7.984553,0.7733663,7.966824,0.76729065,7.9841576,0.7729437,7.9845157,0.7771656,7.985741,0.77502525,7.9752584,0.7673501,7.9698577,0.77121717
sandal-231,7.1631985,4.399141,7.1483216,4.388669,7.113856,4.384747,7.1342196,4.3868985,7.1571474,4.3880086,7.150118,4.384832,7.1485434,4.3882513,7.137909,4.3817286,7.122832,4.3689,7.114111,4.366249
sandal-241,6.9465537,2.1257336,6.9476037,2.1102734,6.9352016,2.102475,6.9549336,2.1289718,6.9588456,2.1207733,6.942198,2.118118,6.9558206,2.111535,6.9579673,2.1350868,6.967068,2.1302621,6.9620724,2.1387777
sandal-247,5.746404,-0.5690481,5.7445526,-0.5806943,5.7392015,-0.5703812,5.7343316,-0.5962766,5.736522,-0.56701636,5.755187,-0.575099,5.725759,-0.587311,5.737033,-0.56346637,5.756821,-0.63696665,5.7397556,-0.6041309
sandal-276,6.1407485,2.8484983,6.210298,2.8328156,6.1718287,2.8797398,6.1488194,2.9004858,6.1534567,2.8750765,6.1427417,2.9108832,6.154285,2.8844116,6.173969,2.9129193,6.175865,2.9247067,6.2392025,2.9150472
sandal-277,5.957995,-0.7194155,5.8951883,-0.7192481,5.8869853,-0.7284316,5.9027357,-0.7241222,5.939126,-0.736192,5.903547,-0.7273035,5.903443,-0.7287833,5.895366,-0.7312158,5.904632,-0.7330771,5.8748274,-0.73288816
sandal-279,9.672998,4.969351,9.725413,4.984258,9.740338,4.96275,9.755371,4.965639,9.719807,4.9930477,9.735227,4.981443,9.717164,5.000268,9.741714,4.9682817,9.739765,5.0003138,9.744833,4.971614
sandal-300,10.668146,2.3188415,10.670284,2.317011,10.669544,2.3223622,10.668092,2.3150642,10.643595,2.2983654,10.669514,2.3127081,10.670232,2.3084946,10.666889,2.3117485,10.658789,2.311711,10.66903,2.3128662
sandal-322,7.682954,1.7062143,7.6588306,1.7284323,7.68716,1.7361498,7.7310977,1.7292272,7.673234,1.7596005,7.6869855,1.7111768,7.71168,1.7006431,7.7105136,1.7002449,7.7160797,1.7052298,7.7062063,1.7372167
sandal-325,6.2301435,3.7620928,6.2600203,3.800454,6.2962937,3.8333104,6.318702,3.835245,6.3056707,3.8481395,6.2917147,3.8206887,6.2878423,3.8172886,6.325213,3.8495378,6.3001337,3.8342845,6.323932,3.8430862
sandal-341,7.601307,-0.599776,7.601684,-0.5724402,7.5943065,-0.6020239,7.5886035,-0.5917407,7.6095967,-0.5894574,7.5847464,-0.58096236,7.587461,-0.59146684,7.5833373,-0.5945496,7.585315,-0.5859728,7.569524,-0.5663303
sandal-342,7.7107863,2.4813929,7.763784,2.4933891,7.748972,2.469486,7.718152,2.4561749,7.7561965,2.478911,7.723075,2.4737928,7.731445,2.4713411,7.729214,2.484972,7.7167687,2.4606378,7.706198,2.4640145
sandal-358,5.986418,-0.16419202,5.9586105,-0.18789476,5.9908385,-0.1711961,6.003684,-0.15899493,5.9985633,-0.15569344,6.0191836,-0.15099537,5.997082,-0.15697671,5.974049,-0.13458185,5.996778,-0.19137911,5.9781218,-0.20611858
sandal-360,6.030189,3.0121865,5.9768405,2.996296,5.9851146,2.9804964,5.958799,2.9703372,6.000905,2.9582114,6.0068073,2.9990282,5.995133,3.0034125,5.9933796,2.9785597,5.9784293,2.9994102,6.0362706,2.9945328
sandal-368,8.604622,1.7573056,8.645135,1.7826737,8.603121,1.7670118,8.66357,1.7898147,8.633513,1.767701,8.611136,1.7543422,8.641509,1.7814982,8.640008,1.7861388,8.646632,1.802473,8.655828,1.8123763
sandal-384,6.603476,-0.57565814,6.6200666,-0.55709183,6.508685,-0.5920711,6.6128716,-0.55343777,6.608989,-0.56329197,6.617005,-0.57612616,6.593872,-0.5821861,6.6006207,-0.5677052,6.613327,-0.56101257,6.6230083,-0.57099456
sandal-389,4.563444,-0.9459769,4.606737,-0.95135605,4.5610313,-0.9462734,4.5877185,-0.92713946,4.583377,-0.9308276,4.593178,-0.9247461,4.570162,-0.9646752,4.5813813,-0.9273277,4.599265,-0.94017226,4.6091056,-0.9080783
sandal-390,5.5934696,-0.74734074,5.5863523,-0.7669612,5.558846,-0.7754947,5.585071,-0.76324797,5.567736,-0.7685327,5.586503,-0.77491105,5.592933,-0.78499866,5.584786,-0.73985314,5.592668,-0.7459806,5.6118417,-0.74395454
sandal-399,6.129234,3.1183696,6.094041,3.0725458,6.089102,3.0668235,6.1187263,3.0883977,6.086222,3.0693493,6.070873,3.1029217,6.106327,3.1102614,6.0991435,3.0946138,6.084778,3.0714524,6.111761,3.0686088
sandal-405,9.016719,7.9343743,9.034437,7.9157033,9.038663,7.9145827,9.038136,7.9149847,9.036553,7.9160175,9.037338,7.9158125,9.0267105,7.9249,9.032509,7.9157567,9.042043,7.9106946,9.032342,7.915622
sandal-408,4.532473,-1.9480944,4.530958,-1.9424503,4.5243316,-1.9501321,4.523907,-1.9476469,4.526164,-1.9489415,4.5249,-1.9486665,4.5468507,-1.9171574,4.525501,-1.953086,4.522854,-1.9495728,4.5222197,-1.9418107
sandal-412,1.9709613,10.248934,1.9523666,10.234337,1.9565289,10.238029,1.9517156,10.234403,1.9540474,10.231935,1.9586289,10.246698,1.9555408,10.233086,1.9517484,10.233181,1.9590216,10.235022,1.9510794,10.232856
sandal-416,6.9846625,-0.6820823,6.977647,-0.65595067,6.9920545,-0.67543644,6.99249,-0.67734313,6.9715796,-0.6932391,7.001027,-0.6877977,6.9811583,-0.6712696,6.9803467,-0.67826873,7.0031695,-0.6704481,6.9638944,-0.6585772
sandal-417,5.32589,9.724186,-1.1865293,1.6613774,-1.1271986,1.6929597,-1.2149528,1.6655585,-1.1755623,1.6527319,-1.1666621,1.6440351,-1.1878878,1.6313266,-1.1804476,1.6430044,-1.1741749,1.6452788,-1.1911489,1.6279726
sandal-436,6.28823,4.2188077,6.300039,4.1828995,6.31487,4.1841717,6.299928,4.2163153,6.310571,4.220204,6.3074074,4.2101893,6.312957,4.1983113,6.308493,4.1930537,6.294307,4.202338,6.3031387,4.2009397
sandal-449,7.0419006,-0.7348642,7.016142,-0.71704835,7.012256,-0.73536843,7.0319,-0.73928285,7.024962,-0.7219058,7.03388,-0.71837926,7.0295806,-0.7107863,7.015147,-0.7066163,7.021707,-0.70145506,7.0145774,-0.7051927
sandal-454,6.0941625,2.8987489,6.032845,2.9153764,6.0590024,2.9377224,6.063917,2.9321518,6.040316,2.9626617,6.0566688,2.942131,6.070238,2.9343045,6.0510273,2.9132395,6.0637236,2.9331336,6.058117,2.9379606
sandal-459,10.472312,3.2696614,10.483436,3.2655535,10.4599905,3.2780159,10.438404,3.2487133,10.439575,3.2674248,10.457723,3.265889,10.4581585,3.2662122,10.453213,3.2848732,10.4311695,3.2643673,10.428342,3.2671394
sandal-460,5.7702007,-0.065633625,5.781353,-0.09370586,5.7741685,-0.08670348,5.76821,-0.089759536,5.7919493,-0.07256971,5.759604,-0.0806277,5.779649,-0.09451368,5.774846,-0.0901835,5.775954,-0.09999372,5.7879386,-0.10283551
sandal-468,6.2296762,3.7761915,6.1962223,3.7438815,6.233205,3.7744706,6.24862,3.7888803,6.220163,3.7712972,6.2303333,3.777035,6.22894,3.7692769,6.22368,3.764179,6.243433,3.7738018,6.236152,3.7748826
sandal-470,9.099619,2.3868904,9.094332,2.374979,9.108195,2.3903518,9.103925,2.3754444,9.117933,2.3675447,9.086896,2.3784478,9.140523,2.4142277,9.108968,2.3948424,9.0884495,2.3734794,9.097925,2.3729606
sandal-471,5.2951117,-0.8736641,5.2602572,-0.85911447,5.3213835,-0.8598738,5.286401,-0.86433196,5.2615886,-0.8679493,5.288767,-0.8505388,5.307048,-0.8823479,5.2723036,-0.88047576,5.2762723,-0.86181283,5.2650557,-0.87471884
sandal-511,3.7407498,-1.2138681,3.730004,-1.2266597,3.765902,-1.1891733,3.7502,-1.2104983,3.7582943,-1.2517503,3.7523563,-1.2083101,3.7440264,-1.2102451,3.7606463,-1.2058802,3.781938,-1.2121452,3.774111,-1.199064
sandal-520,5.138486,-0.82317454,5.121104,-0.8426659,5.060294,-0.85779685,5.134055,-0.8715561,5.0950046,-0.85979533,5.1095066,-0.8494173,5.1388335,-0.85706925,5.1282783,-0.85602194,5.1097627,-0.8623063,5.0788436,-0.8706616
sandal-526,6.0090895,2.4812882,6.017738,2.479233,6.022384,2.4783816,6.023693,2.4682913,6.0205197,2.4690006,6.02275,2.4839094,6.0261817,2.4889958,6.040721,2.505493,6.0457544,2.4960814,6.046614,2.503637
sandal-527,8.611556,2.2531781,8.599279,2.263638,8.595112,2.2548232,8.57746,2.240678,8.597275,2.243231,8.591439,2.2587059,8.603172,2.2581558,8.608819,2.276233,8.593493,2.2536137,8.590063,2.2574751
sandal-547,6.478653,3.8403802,6.4350348,3.855383,6.4558706,3.8757312,6.44072,3.8692708,6.414741,3.8572464,6.424886,3.859915,6.432638,3.8648167,6.437184,3.8798196,6.4522657,3.9061444,6.455485,3.8822098
sandal-571,9.642853,3.470999,9.643008,3.5028412,9.661473,3.5116978,9.67496,3.4823475,9.645737,3.5249844,9.642922,3.4945092,9.644701,3.4924643,9.651854,3.5200315,9.6297245,3.5216854,9.651143,3.5136836
sandal-574,6.723996,3.9025621,6.7395554,3.887471,6.751479,3.889297,6.744813,3.8948908,6.7500143,3.896513,6.740723,3.8778074,6.7421575,3.8719802,6.7262764,3.8976917,6.7190766,3.9103372,6.720721,3.9003534
sandal-576,5.370284,-0.2950314,5.3523326,-0.29294935,5.359227,-0.28559524,5.3624215,-0.2834901,5.3548136,-0.28718668,5.3616567,-0.2918874,5.3646975,-0.30050218,5.3659134,-0.3094354,5.371153,-0.30060568,5.370592,-0.30366552
sandal-584,6.327357,3.9010022,6.286789,3.857718,6.3541207,3.8961816,6.3248415,3.8552446,6.3462267,3.8785408,6.323595,3.8873634,6.332583,3.8821578,6.3298664,3.8649893,6.3451147,3.870526,6.3513513,3.8850188
sandal-594,10.252611,3.1452553,10.270111,3.1484296,10.265963,3.152433,10.279161,3.1579792,10.305476,3.1379666,10.270812,3.1419532,10.27173,3.156096,10.271922,3.1525486,10.275469,3.1628628,10.276227,3.1603231
sandal-603,4.3428364,-1.4743794,4.3343472,-1.4741586,4.3639927,-1.4536493,4.3222675,-1.4801841,4.3496184,-1.4540659,4.347692,-1.4649775,4.3545947,-1.4597527,4.350813,-1.4750305,4.349328,-1.4734077,4.3583207,-1.4598402
sandal-606,6.6774755,4.133489,6.6530046,4.131039,6.652726,4.1194468,6.7012763,4.1579123,6.6670628,4.136027,6.6308575,4.151201,6.624843,4.093017,6.6652894,4.1303945,6.6613026,4.133081,6.6724997,4.126604
sandal-629,9.790012,-9.491587,9.771478,-9.506587,9.787067,-9.518992,9.788066,-9.508485,9.796664,-9.498932,9.797932,-9.467936,9.793949,-9.471679,9.803588,-9.508488,9.79912,-9.485586,9.796317,-9.482988
sandal-636,9.050643,7.906026,9.043934,7.908517,9.061936,7.889257,9.0426445,7.9046164,9.043412,7.908796,9.043957,7.909201,9.0429735,7.9064627,9.04263,7.909551,9.037053,7.9111905,9.041007,7.90611
sandal-645,6.095998,3.1505845,6.0330215,3.079721,6.033409,3.0901153,6.029966,3.0934677,6.0309315,3.1314514,6.043987,3.107071,6.035837,3.0963035,6.0513577,3.1105053,6.015421,3.0706441,6.024141,3.1168566
sandal-648,3.890751,-1.086535,3.9093535,-1.038387,3.9420116,-0.9981225,3.8894224,-1.0328304,3.9146214,-1.0339046,3.9359245,-1.0375527,3.909325,-1.0445821,3.922068,-1.0385754,3.8970292,-1.0583938,3.9102836,-1.0547366
sandal-667,6.5672426,-0.45920855,6.5766435,-0.46434265,6.6285005,-0.43661976,6.550781,-0.43829024,6.583071,-0.47161347,6.5873194,-0.46840557,6.561864,-0.4524455,6.5833945,-0.476462,6.5683513,-0.4451844,6.594366,-0.47191212
sandal-671,-1.1069642,0.27284202,-1.2403097,0.27478832,-1.063979,0.36681032,-1.0871254,0.36011976,-1.1167088,0.36036336,-1.1260755,0.3797307,-1.1152067,0.35384473,-1.1083931,0.3314517,-1.127918,0.37096354,-1.1009448,0.36184672
sandal-681,8.662545,5.5272474,8.664785,5.5192523,8.654846,5.4962926,8.658049,5.526279,8.647803,5.5033455,8.658105,5.54549,8.643332,5.517681,8.633787,5.52839,8.679422,5.5045104,8.665029,5.47902
sandal-697,10.2387705,5.047423,10.24331,5.0504265,10.254345,5.0654755,10.256185,5.0450325,10.238964,5.058151,10.247042,5.0512514,10.249676,5.048463,10.248662,5.0446434,10.244665,5.051148,10.235667,5.052377
sandal-713,6.2777596,-1.0637525,6.2597666,-1.0601741,6.2614665,-1.0704684,6.260028,-1.0524017,6.2587533,-1.0637048,6.269269,-1.0854307,6.2683797,-1.0624583,6.2656684,-1.0620806,6.259731,-1.0606365,6.258868,-1.0495443
sandal-727,4.507712,-1.9363056,4.5085206,-1.9295827,4.5292344,-1.9551889,4.506744,-1.9257501,4.509509,-1.9342656,4.5082545,-1.9324844,4.508668,-1.93537,4.508093,-1.9311806,4.508791,-1.9379115,4.5091863,-1.9278647
sandal-753,4.7122693,-0.8450872,4.67458,-0.83433986,4.699799,-0.84110767,4.710639,-0.83908594,4.7093844,-0.852619,4.694524,-0.84535724,4.642106,-0.8625683,4.695569,-0.8404765,4.7052054,-0.8471333,4.6704297,-0.8725201
sandal-780,7.607066,2.6598961,7.526627,2.6605287,7.6211214,2.6564624,7.5585003,2.6389081,7.5900817,2.6715112,7.576405,2.6581576,7.568308,2.6422358,7.51269,2.663624,7.537725,2.6620183,7.541778,2.6488202
sandal-794,5.7331667,-0.42237097,5.771859,-0.41741332,5.726331,-0.42066383,5.742443,-0.40680978,5.732319,-0.41652286,5.7272663,-0.41284204,5.7513733,-0.41565555,5.7396336,-0.41097847,5.749602,-0.39490524,5.7362423,-0.4183869
sandal-809,5.7595778,-1.0591053,5.76733,-1.0569652,5.764018,-1.0615174,5.764125,-1.0491749,5.7626605,-1.0507636,5.7476587,-1.0582745,5.7615185,-1.0524108,5.7556186,-1.0743692,5.7582746,-1.044292,5.7497168,-1.0423359
sandal-812,6.843693,4.157552,6.7572722,4.1479483,6.791402,4.181045,6.7357035,4.1406703,6.7438707,4.142029,6.7395415,4.1574216,6.7287188,4.127728,6.7592297,4.1484914,6.7455235,4.153349,6.7467527,4.1481137
sandal-814,4.4148483,-0.76969135,4.421392,-0.7733896,4.4335012,-0.77439725,4.4073524,-0.7695481,4.435682,-0.77164716,4.4352756,-0.77250606,4.434593,-0.771867,4.4212427,-0.7805672,4.418244,-0.7867816,4.4232435,-0.78125125
sandal-815,5.971895,3.0429769,6.0144124,3.0502834,6.0655866,3.0955784,6.023667,3.064932,6.0164957,3.0599465,6.017029,3.0291069,6.030065,3.045974,6.030685,3.043074,6.040401,3.044267,6.0387278,3.0399141
sandal-824,6.6094885,2.8735678,6.581404,2.8996134,6.62157,2.8965137,6.5832467,2.9082093,6.600403,2.913953,6.559984,2.9320438,6.607444,2.9156091,6.601782,2.933767,6.623641,2.9347506,6.6225424,2.9364827
sandal-827,4.570706,-0.82461834,4.6424556,-0.8373046,4.6586003,-0.8215834,4.6599336,-0.8428037,4.6327596,-0.8400831,4.641647,-0.8383723,4.630017,-0.8288675,4.64197,-0.8432835,4.6359034,-0.8165079,4.6605678,-0.8327623
sandal-831,7.481544,1.869537,7.4930134,1.8716819,7.50888,1.8348217,7.5111203,1.858791,7.5078025,1.8228866,7.506569,1.8462102,7.506401,1.8540233,7.513152,1.8602698,7.5221133,1.8416755,7.5092444,1.8525045
sandal-839,6.817199,4.30583,6.8088536,4.3164606,6.8100476,4.284346,6.766903,4.2755146,6.8160048,4.3091183,6.7896705,4.280871,6.8065157,4.300523,6.810222,4.3023953,6.7800345,4.268788,6.776342,4.28645
sandal-855,-1.7516735,0.039830826,7.742408,1.8969507,7.738342,1.8900084,7.7367268,1.9007834,7.7683597,1.9195942,7.753129,1.9147794,7.746032,1.9002482,7.7449193,1.9011542,7.7366004,1.8768562,7.7740273,1.9589841
sandal-870,10.811379,0.03514938,10.812613,0.037905633,10.808425,0.02637773,10.808024,0.05428646,10.831929,0.05663905,10.814235,0.034378085,10.814719,0.044884678,10.81162,0.039646376,10.818128,0.04097999,10.822917,0.035170823
sandal-871,3.7257144,-1.2108576,3.705982,-1.2258283,3.7078135,-1.2266403,3.718212,-1.2204967,3.709745,-1.2273641,3.7168837,-1.2195269,3.7108784,-1.2276522,3.7244549,-1.2178501,3.7215796,-1.2222891,3.727283,-1.2148556
sandal-904,7.8509874,2.2668805,7.8566756,2.222621,7.857743,2.227736,7.8556705,2.2410061,7.850707,2.2443054,7.8540416,2.2478824,7.8561106,2.2271836,7.8561597,2.222417,7.8601274,2.2584612,7.856157,2.2241344
sandal-905,3.8585563,-0.64508134,3.847635,-0.6492159,3.8760772,-0.6655327,3.8653188,-0.66569173,3.864262,-0.6651602,3.8652787,-0.65627617,3.8623817,-0.66309786,3.8682775,-0.6674402,3.8739133,-0.6671487,3.8705223,-0.66926646
sandal-917,8.464832,4.2983546,8.38728,4.2652483,8.449041,4.2490554,8.376502,4.2496796,8.407015,4.1983175,8.410752,4.233662,8.411256,4.2195096,8.419764,4.206354,8.422861,4.226897,8.396901,4.2040834
sandal-927,6.2381124,3.274253,6.2399774,3.3089235,6.252343,3.2565782,6.2236156,3.2712035,6.2024946,3.3011777,6.2151136,3.291278,6.21447,3.261403,6.243267,3.3253734,6.198795,3.2924562,6.2105436,3.2895894
sandal-943,7.132943,2.371825,7.07622,2.3923156,7.1130786,2.4033973,7.114701,2.3953705,7.10881,2.3972929,7.0966554,2.4106424,7.096647,2.3907611,7.119325,2.4152033,7.077426,2.385198,7.1201134,2.433773
sandal-945,-1.7238914,0.06502645,-1.1333117,0.4533587,-1.0863557,0.51403123,-1.0602167,0.4528717,-1.0595572,0.43780664,-1.1288577,0.45223752,-1.0428365,0.46545845,-1.0584306,0.45920584,-1.0751575,0.44797537,-1.0810386,0.4715135
sandal-952,8.217471,-0.35191536,8.216463,-0.35686973,8.227144,-0.3589696,8.205265,-0.3464753,8.219888,-0.3591002,8.221196,-0.36083218,8.221716,-0.359925,8.218075,-0.35799715,8.209719,-0.35256502,8.208614,-0.35283616
sandal-958,8.672421,1.8586868,8.657518,1.8400391,8.660732,1.8528996,8.661763,1.8599187,8.666237,1.841331,8.657973,1.8487327,8.667893,1.8405578,8.657937,1.8245484,8.661193,1.8549092,8.656323,1.8531368
sandal-999,7.2837873,2.5184476,7.2548347,2.508036,7.3141766,2.4804432,7.290817,2.478932,7.2547174,2.5081608,7.2840395,2.501466,7.2802896,2.512864,7.2799664,2.5002697,7.281139,2.4948463,7.258226,2.483386
sandal-1003,7.7785797,0.46656165,7.7817035,0.49012062,7.7855167,0.4891375,7.786546,0.47249985,7.7853317,0.49868163,7.782406,0.4706559,7.7872,0.4828419,7.781583,0.49850366,7.790895,0.49607992,7.7934403,0.49011368
sandal-1007,7.9053726,1.9838896,7.85016,1.9785241,7.8682075,1.9494613,7.8693686,1.972,7.888228,1.993184,7.901747,1.9802396,7.8741584,1.9780868,7.8713455,1.9669862,7.895643,2.0045187,7.8761024,1.9933958
sandal-1021,6.7260222,2.934575,6.7804313,2.9744623,6.7880116,2.979518,6.7438946,2.9500587,6.761604,2.9643047,6.7320147,2.93134,6.7676444,2.9792256,6.7642417,2.974401,6.7418547,2.9566646,6.757421,2.960247
shirt-7,-3.6258924,2.4864635,-3.631261,2.4991238,-3.5920107,2.445854,-3.4996886,2.4086962,-3.6537066,2.4577038,-3.6237106,2.4683607,-3.6451585,2.4739804,-3.6012652,2.4152522,-3.581973,2.4170713,-3.589741,2.4248269
shirt-13,-4.0334907,3.715931,-4.1076827,3.7177005,-4.145387,3.7506878,-4.0723286,3.7206287,-4.0846195,3.756939,-4.0744486,3.7079544,-4.097434,3.725197,-4.090317,3.7070966,-4.0652647,3.702873,-4.065505,3.701459
shirt-16,-7.571322,4.0049944,-7.62221,4.063455,-7.6574926,4.012883,-7.582105,4.047691,-7.6125407,4.025985,-7.6372313,4.0299416,-7.661398,4.0510116,-7.686665,4.0698667,-7.6859226,4.01,-7.6829762,4.0106077
shirt-18,-7.7537436,4.0713124,-7.7556577,4.083601,-7.8011727,4.11828,-7.7588344,4.08722,-7.7570224,4.116739,-7.7596426,4.0905747,-7.7862315,4.082067,-7.7478275,4.071853,-7.7556777,4.0934234,-7.7526546,4.0937586
shirt-43,-4.8982763,6.272833,-4.8991237,6.3233037,-4.868914,6.274909,-4.8669505,6.2817945,-4.8943143,6.273302,-4.895727,6.2822595,-4.857746,6.2958765,-4.8742466,6.2921553,-4.883969,6.2790256,-4.914652,6.29689
shirt-58,-4.867308,5.3350115,-4.8688784,5.3595915,-4.871655,5.3528547,-4.859328,5.3448944,-4.8596983,5.344247,-4.864711,5.356315,-4.834072,5.3248577,-4.8678913,5.3426304,-4.8594255,5.343697,-4.878406,5.345437
shirt-63,-7.3702087,4.6475325,-7.3363996,4.660777,-7.3398714,4.579769,-7.295965,4.6005297,-7.3423395,4.635967,-7.325453,4.679432,-7.3417473,4.651409,-7.315807,4.6097846,-7.3560705,4.6057773,-7.3695755,4.632855
shirt-73,-5.2820864,5.6865916,-5.2803116,5.6844606,-5.3040423,5.664124,-5.3117476,5.654322,-5.3239126,5.640162,-5.317296,5.6508536,-5.3384557,5.6424003,-5.3356795,5.644475,-5.3187575,5.6565228,-5.3485045,5.632657
shirt-77,-1.7982012,1.1711899,-1.6646062,1.1429332,-1.7441126,1.1191518,-1.6785994,1.1340399,-1.7223457,1.1116458,-1.6890692,1.0821055,-1.670828,1.094807,-1.6832838,1.1041696,-1.7000067,1.0650885,-1.6873218,1.0785111
shirt-89,-2.767474,2.1857924,-2.7605581,2.1802995,-2.8933036,2.3581064,-2.7479243,2.1630247,-2.7595084,2.1670976,-2.7280946,2.1414893,-2.7696195,2.1627483,-2.7342546,2.128988,-2.7462516,2.1417456,-2.697517,2.0760732
shirt-95,-6.4595146,-5.996717,-6.4838676,-6.022551,-6.487962,-6.0327787,-6.4449534,-6.028269,-6.470128,-6.028826,-6.4845357,-6.028666,-6.4769673,-6.0272007,-6.481869,-6.0584245,-6.5045238,-6.0520244,-6.4950137,-6.055321
shirt-135,-7.371109,4.5889773,-7.3874583,4.590413,-7.368871,4.640677,-7.3346543,4.6389356,-7.355627,4.6033525,-7.373183,4.6433015,-7.364566,4.6586857,-7.36541,4.630701,-7.3293457,4.687755,-7.375455,4.66121
