id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-37607,-48.516415,56.32524,-48.514565,56.328945,-48.487564,56.391407,-48.4876,56.39141,-48.487614,56.391415,-48.487564,56.391407,-48.487564,56.391407,-48.4876,56.39141,-48.487564,56.391407,-48.487564,56.391407,-48.487564,56.391407,-48.487564,56.391407,-48.487564,56.391407,-48.487564,56.391407,-48.56493,56.09613,-48.556637,56.091038,-48.549328,56.098557,-48.549328,56.098557,-48.549328,56.098557
mei-37608,-43.68487,-16.639826,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,42.191887,-46.226116,42.19207,-46.226147,42.191887,-46.226116,42.191887,-46.226116,42.19207,-46.226147,42.190304,-46.224236,42.190304,-46.224236,42.201546,-46.22421,42.201546,-46.22421,42.201546,-46.22421,42.19178,-46.22832,42.175976,-46.229244,42.175976,-46.229244
mei-37652,101.509926,-10.00463,101.50705,-10.006388,101.50805,-10.006603,101.508705,-10.005376,101.50968,-10.005584,101.50705,-10.006388,101.50805,-10.006603,101.51041,-10.004365,101.50925,-10.005855,101.50827,-10.005647,101.50705,-10.006388,101.50705,-10.006388,101.50925,-10.005855,101.50805,-10.006603,101.50805,-10.006603,101.50705,-10.006388,101.508705,-10.005376,101.51088,-10.004835,101.51594,-10.001669
mei-37674,-31.538534,59.241867,-31.284698,59.512142,-31.270065,59.50232,-31.234211,59.51759,-31.248259,59.53411,-31.248222,59.534195,-31.24851,59.53395,-31.232738,59.536903,-31.22043,59.526382,-31.220354,59.52636,-31.22043,59.526382,-31.220308,59.52632,-31.22043,59.526382,-31.220469,59.526306,-31.037266,59.46189,-31.013147,59.443836,-31.006037,59.424553,-30.977024,59.41417,-30.97705,59.414
mei-37688,-73.298935,-13.3215685,-73.30451,-13.312663,-73.30706,-13.307721,-73.29743,-13.326021,-73.30377,-13.314244,-73.29781,-13.324941,-73.29592,-13.317009,-73.30287,-13.313499,-73.29592,-13.317009,-73.30287,-13.313499,-73.30121,-13.328229,-73.296555,-13.326696,-73.30282,-13.328202,-73.30164,-13.323916,-73.294785,-13.335563,-73.30242,-13.317824,-73.30287,-13.313499,-73.29468,-13.319021,-73.296265,-13.305463
mei-37694,21.20381,21.165548,21.209473,21.165405,21.209473,21.165405,21.217266,21.16422,21.216618,21.16241,21.216618,21.16241,21.232422,21.166487,21.224785,21.164913,21.224785,21.164913,21.238861,21.169596,21.24071,21.166183,21.243958,21.164845,21.243057,21.16728,21.24431,21.160652,21.251371,21.158792,21.253227,21.150986,20.6571,21.23522,20.661858,21.228706,20.666855,21.22974
mei-37705,-99.83345,27.453947,-99.81927,27.483845,-99.829636,27.554232,-99.86923,27.607855,-99.86923,27.607855,-99.85207,27.666662,-99.836395,27.685825,-99.836395,27.685825,-99.81527,27.727833,-99.81527,27.727833,-99.81527,27.727833,-99.81527,27.727833,-99.78636,27.811869,-99.78635,27.811161,-99.78635,27.811161,-99.786354,27.81147,-99.786354,27.81147,-99.786354,27.81147,-99.72857,27.920094
mei-37718,-43.908497,-16.76346,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,50.061966,-15.122816,50.061813,-15.122349,50.061966,-15.122816,50.061966,-15.122816,50.061966,-15.122816,50.061966,-15.122816,50.061813,-15.122349,50.061966,-15.122816,50.061806,-15.122347,50.061813,-15.122349
mei-37792,77.19029,6.0749044,77.1903,6.0749216,77.1903,6.0749216,77.1903,6.0749216,77.1903,6.0749216,77.19029,6.0749044,77.19029,6.0749044,77.59476,6.1244674,77.59476,6.1244674,77.65164,6.13316,77.68178,6.1345177,77.681946,6.1345925,77.68185,6.13444,77.68179,6.13474,77.68178,6.1345177,77.681946,6.1345925,77.68189,6.1348925,77.850655,6.1466413,77.850655,6.1466413
mei-37851,-2.0832038,27.16526,-2.0831313,27.165531,-2.083176,27.165592,-2.0832083,27.165325,-2.0832372,27.165396,-3.4658365,26.845022,-3.4658365,26.845022,-3.4658365,26.845022,-3.444522,26.803549,-3.2294116,26.926554,-3.2292292,26.925392,-3.2292292,26.925392,-3.2292292,26.925392,-3.3482902,26.895308,-3.3437212,26.89231,-3.3433645,26.89285,-3.3434374,26.892792,-3.3436437,26.892118,-3.3430798,26.892523
mei-37934,79.184975,-13.627877,79.04043,-13.782207,79.04039,-13.782181,79.04039,-13.782181,79.04039,-13.782181,79.04039,-13.782181,79.04039,-13.782181,78.27123,-15.020739,78.26841,-15.080994,78.0621,-14.422227,77.97184,-14.561304,77.97184,-14.561302,77.97184,-14.561304,77.97184,-14.561304,77.79509,-14.907117,77.801926,-14.954677,77.80203,-14.954725,77.80199,-14.954707,77.80204,-14.954715
mei-38021,75.76698,23.681995,75.76698,23.681995,75.76846,23.69575,75.76846,23.69575,75.768005,23.694729,75.76011,23.666552,75.732346,23.690014,75.732346,23.690014,75.732346,23.690014,75.732346,23.690014,75.72414,23.64897,75.72362,23.639908,75.72362,23.639908,75.72362,23.639908,75.70715,23.601624,75.70715,23.601624,75.6964,23.574066,75.71041,23.611845,75.71041,23.611845
mei-38067,-43.196136,-15.975532,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,19.064707,-19.651396,19.064707,-19.651396,19.064003,-19.650711,19.064972,-19.652473
mei-38150,6.2774253,8.504026,6.2774253,8.504026,6.2774253,8.504026,6.277428,8.504025,6.2774253,8.504026,6.2774253,8.504026,5.9407477,8.241476,5.9473815,8.2244,5.9343405,8.210447,5.910548,8.132215,5.908914,8.127932,5.908914,8.127932,5.8971114,8.110826,5.8835573,8.061945,5.8884244,8.064521,5.8988457,8.069501,5.8820686,8.01503,5.88201,8.009117,5.882366,8.005758
mei-38196,67.88893,18.264248,67.88044,18.280848,67.88016,18.280218,67.87881,18.270693,67.879776,18.280779,67.88043,18.280867,67.878136,18.28183,67.87912,18.255838,67.87786,18.27058,67.88579,18.279232,67.882484,18.263666,67.8857,18.26771,67.88033,18.281591,67.878,18.253965,67.88217,18.26312,67.882,18.253403,67.890144,18.264967,67.88043,18.280632,67.891785,18.276077
mei-38277,-70.871445,21.702904,-70.846436,21.674076,-70.84508,21.677208,-70.84177,21.679346,-88.52433,7.205108,-88.52433,7.205108,-88.44217,7.22121,-88.38186,7.2330008,-88.38186,7.2330008,-88.33657,7.2440567,-88.3241,7.24428,-88.31489,7.2442837,-88.29885,7.2429733,-88.28548,7.2488737,-88.19883,7.270084,-88.18868,7.262832,-88.18868,7.262832,-88.14634,7.2706285,-88.10193,7.281844
mei-38311,37.98088,5.4906855,37.907818,5.5772486,37.90786,5.5774684,37.90773,5.5774937,37.907383,5.616104,37.911755,5.6007323,37.86288,5.6569843,37.865395,5.6476502,37.805466,5.7281165,37.805466,5.7281165,37.805466,5.7281165,37.795204,5.7701945,37.799698,5.7749968,37.799595,5.7750216,37.799774,5.7987947,37.802525,5.80556,37.802742,5.80559,37.802902,5.8055696,37.802525,5.80556
mei-38315,-78.35426,47.026844,-78.18071,47.108337,-78.17095,47.112072,-78.16353,47.11077,-78.15692,47.112946,-78.15692,47.112946,-78.15692,47.112946,-78.1713,47.113853,-78.16415,47.116314,-78.15559,47.120735,-78.14892,47.125317,-78.14651,47.12494,-78.13729,47.132645,-78.13729,47.132645,-78.116844,47.14839,-77.99125,47.129356,-77.99125,47.129356,-77.83606,47.106277,-77.83616,47.10331
mei-38400,-5.5304236,-66.26897,-5.530468,-66.26888,-5.5304236,-66.26897,-5.530468,-66.26888,-5.530468,-66.26888,-5.530468,-66.26888,-5.530468,-66.26888,-5.5304236,-66.26897,-5.530468,-66.26888,-5.530468,-66.26888,-5.5304236,-66.26897,-5.5304236,-66.26897,-5.530468,-66.26888,-5.530468,-66.26888,-5.5304236,-66.26897,-5.530468,-66.26888,-5.530468,-66.26888,-5.5304236,-66.26897,-5.530468,-66.26888
mei-38421,-29.898647,30.532618,-30.01521,30.537668,-30.18808,30.651955,-30.379593,30.773415,-30.406715,30.79902,-30.464582,30.82671,-30.542187,30.876831,-30.54975,30.882591,-30.549738,30.882591,-30.514673,30.866787,-31.957489,31.123434,-31.896288,31.119743,-31.901966,31.11637,-31.901966,31.11637,-31.878939,31.11274,-31.86691,31.116882,-31.890638,31.12978,-31.831524,31.128162,-31.845974,31.125505
mei-38440,57.106483,14.490639,57.106483,14.490639,57.106483,14.490639,57.11072,14.497207,57.106483,14.490639,57.106483,14.490639,57.11182,14.493057,57.106483,14.490639,57.106483,14.490639,57.11182,14.493057,57.106483,14.490639,57.106483,14.490639,57.11072,14.497207,57.106483,14.490639,57.11182,14.493057,57.106483,14.490639,57.106483,14.490639,57.106483,14.490639,57.11182,14.493057
mei-38530,3.447757,42.331505,3.447757,42.331505,3.447757,42.331505,3.447757,42.331505,3.9982367,42.658817,3.9984398,42.65861,4.036352,42.700386,4.036352,42.700386,4.036352,42.700386,4.036352,42.700386,4.086137,42.706905,4.086137,42.706905,4.086137,42.706905,4.086137,42.706905,4.086137,42.706905,4.086137,42.706905,4.086137,42.706905,4.086137,42.706905,4.086137,42.706905
mei-38545,72.86702,-9.847369,72.866875,-9.847373,72.86681,-9.847676,72.8668,-9.84763,72.86654,-9.847576,72.86698,-9.847419,72.86689,-9.84768,63.995483,-32.251324,63.995495,-32.251312,63.95181,-32.286934,63.951855,-32.286938,63.951855,-32.2869,63.95194,-32.287117,63.951733,-32.2869,63.6843,-32.332424,63.5277,-32.24665,63.5277,-32.24665,62.09452,-29.132294,62.094196,-29.132338
mei-38648,-79.58207,21.735136,-79.551025,21.810019,-79.522064,21.881016,-79.50293,21.924875,-79.406906,22.136604,-79.25798,22.453863,-79.154625,22.66384,-79.10746,22.757603,-79.06302,22.84195,-79.005424,22.952927,-79.050064,22.875673,-78.832214,23.291817,-78.8715,23.218815,-78.843796,23.270666,-78.817795,23.312065,-78.810646,23.312904,-78.810234,23.312681,-78.8104,23.312525,-78.81077,23.312738
mei-38768,7.5698457,52.838993,7.569947,52.83911,7.569947,52.83911,7.5698457,52.838993,7.5698457,52.838993,7.569947,52.83911,7.569641,52.839058,7.569503,52.83711,7.5698457,52.838993,7.569947,52.83911,7.569947,52.83911,7.5701437,52.839146,7.5698457,52.838993,7.5698957,52.837234,7.569947,52.83911,7.5698457,52.838993,7.569947,52.83911,7.569947,52.83911,7.569947,52.83911
mei-38852,41.138878,-4.73464,40.93258,-4.850405,40.90785,-4.8597174,40.90785,-4.8597174,40.872135,-4.8827095,40.86566,-4.8899155,40.865776,-4.8900127,40.865578,-4.8898487,40.811832,-4.9170823,40.811966,-4.91725,40.811966,-4.91725,40.811966,-4.91725,40.81224,-4.9181404,40.813526,-4.921709,40.813164,-4.9206634,40.811966,-4.91725,40.811966,-4.91725,40.811966,-4.91725,40.811966,-4.91725
mei-38908,49.242264,3.2694492,49.242264,3.2694492,49.188217,3.2718883,49.207077,3.2664921,49.2078,3.2664864,49.207077,3.2664921,49.2078,3.2664864,49.2078,3.2664864,49.207077,3.2664921,49.207077,3.2664921,49.093113,3.3006427,49.09073,3.2963657,49.12929,3.2135425,49.137043,3.1860824,49.140625,3.1674852,49.14081,3.1669579,49.180183,3.144513,49.18313,3.1372497,49.25373,3.0453029
mei-38909,-82.81445,2.907355,-82.844505,2.750366,-82.84537,2.6920373,-82.84537,2.692081,-82.85668,2.6028874,-82.85668,2.6028874,-82.87676,2.4884458,-82.87676,2.4884458,-82.887314,2.375522,-82.875244,2.3143506,-82.8801,2.2928045,-82.88035,2.29709,-82.88035,2.29709,-82.88035,2.29709,-82.88035,2.29709,-82.9094,2.1365554,-82.9117,2.0905263,-82.91441,2.0666628,-82.90719,2.0383804
mei-38913,-77.12472,25.68161,-77.12821,25.687922,-77.092606,25.611784,-77.080666,25.602247,-77.06215,25.568537,-77.08152,25.512175,-77.0712,25.482853,-77.0575,25.444674,-77.09097,25.395645,-77.07567,25.416004,-77.073654,25.42448,-77.04299,25.438124,-77.0324,25.528967,-76.78907,25.643553,-76.7178,25.638409,-76.72338,25.614985,-76.71999,25.61069,-76.76141,25.67854,-82.71259,3.530076
mei-38928,74.05237,-14.80789,74.20694,-14.823688,74.20696,-14.823689,74.20753,-14.921345,74.20766,-14.921502,74.18493,-15.045105,74.18747,-15.047299,74.18494,-15.045163,74.185036,-15.04521,74.18738,-15.047139,74.18484,-15.045111,73.96383,-15.541115,73.96361,-15.541022,73.963036,-15.540801,73.96367,-15.541056,73.963875,-15.541123,73.96361,-15.541022,73.96367,-15.541056,73.51228,-15.78973
mei-42213,20.7894,7.8999004,20.790604,7.899765,20.86658,7.5828247,20.881662,7.5590096,20.881662,7.5590096,20.835768,7.5422945,20.835768,7.5422945,20.8126,7.505075,20.8126,7.505075,20.8126,7.505075,20.859465,7.412184,20.811045,7.441411,20.82591,7.44078,20.837183,7.397072,20.836943,7.397198,20.836943,7.397198,20.896492,7.3134565,20.897718,7.313134,20.897718,7.313134
mei-42232,-42.796562,-15.206041,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,68.14933,-18.860664,68.154465,-18.858847,68.154305,-18.858997,68.18304,-18.84704,68.19902,-18.839787,68.18988,-18.841223,68.192,-18.841393,68.19911,-18.839455,68.22081,-18.831465,68.22081,-18.831465
mei-50294,-7.6681046,52.297573,-7.7467117,52.222607,-7.7572775,52.213924,-7.7799788,52.199226,-7.779429,52.197777,-7.7812595,52.19089,-7.7821193,52.19544,-7.8031,52.16081,-7.811522,52.156044,-7.768025,51.975315,-7.7850866,51.92882,-7.7911997,51.91711,-7.7974677,51.624462,-7.7971787,51.62444,-7.8060164,51.617977,-7.8294272,51.608395,-7.8413315,51.5848,-7.849165,51.585808,-7.849168,51.585808
mei-50301,-74.15036,4.678296,-74.15036,4.678296,-74.15816,4.6601977,-74.15865,4.6591077,-74.158455,4.6595664,-74.158455,4.6595664,-74.158455,4.6595664,-74.208626,4.680319,-74.199005,4.659769,-74.30611,4.730389,-74.30279,4.721578,-74.305855,4.7122684,-74.35328,4.751495,-74.39647,4.7904735,-74.40243,4.7774715,-74.39403,4.7734394,-74.39403,4.7734394,-74.39403,4.7734394,-74.394104,4.773204
mei-50307,56.669067,12.482486,56.669067,12.482486,56.58843,12.702591,56.58843,12.702591,55.71779,13.699128,55.744423,13.653795,55.581055,13.782881,55.35279,13.947254,54.91078,14.159899,54.985054,14.130221,54.37469,14.261809,53.791668,14.36327,53.568264,14.403288,53.568264,14.403288,53.568264,14.403288,53.646606,14.393654,53.646606,14.393654,53.646606,14.393654,53.76867,14.378285
mei-50313,-45.574463,-17.173496,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,81.56487,-9.768676,81.56487,-9.768674,81.53278,-9.797123,81.528824,-9.801859,81.534706,-9.797729,81.52623,-9.803987,81.51527,-9.811707,81.51527,-9.811707,81.49384,-9.83279,81.49385,-9.83279,81.49385,-9.83279,81.49385,-9.83279,81.454,-9.869948,81.44405,-9.875394
mei-50324,49.324795,17.550549,49.258415,17.539383,49.22468,17.52344,49.22468,17.52344,49.139008,17.527819,49.139435,17.527325,49.139435,17.527325,49.0721,17.530075,49.0721,17.530075,49.00497,17.519941,48.985012,17.503754,48.982544,17.511276,48.98602,17.505924,48.98585,17.505611,48.98656,17.506409,48.98593,17.504274,48.986336,17.506638,48.98299,17.510792,48.985535,17.504902
mei-50348,-78.7598,30.511255,-78.767586,30.502327,-78.7598,30.511255,-78.76732,30.503155,-78.76732,30.503155,-78.76732,30.503155,-78.76732,30.503155,-78.76732,30.503155,-78.76732,30.503155,-78.767586,30.502327,-78.76732,30.503155,-78.76732,30.503155,-78.75981,30.51125,-78.76732,30.503155,-78.76732,30.503155,-78.7598,30.511255,-78.76469,30.505877,-78.76732,30.503155,-78.75464,30.516768
mei-50369,22.804499,-16.524551,22.780523,-16.441307,22.780523,-16.441307,22.780523,-16.441307,22.758072,-16.29659,22.758072,-16.29659,22.758072,-16.29659,22.758072,-16.29659,22.817898,-15.853592,22.81776,-15.853624,22.821928,-15.8526535,22.817898,-15.853592,22.817898,-15.853592,22.821806,-15.852681,22.817463,-15.853695,22.821928,-15.8526535,22.817635,-15.853655,22.725119,-15.830139,22.49432,-15.704237
mei-50407,46.701183,-34.13699,46.701183,-34.13699,46.69712,-34.141434,46.69712,-34.141434,46.69712,-34.141434,46.69712,-34.141434,46.69712,-34.141434,46.695553,-34.139412,46.69712,-34.141434,46.69712,-34.141434,46.701183,-34.13699,46.695553,-34.139412,46.69712,-34.141434,46.69712,-34.141434,46.695553,-34.139412,46.69712,-34.141434,46.695553,-34.139412,46.695553,-34.139412,46.695553,-34.139412
mei-50421,62.132862,5.553783,62.13287,5.5537415,62.13287,5.5537415,62.490833,5.4046865,62.461,5.426959,62.465286,5.4042854,62.445724,5.359314,62.469475,5.373739,62.469475,5.373739,62.414803,5.374206,62.414803,5.374206,62.414803,5.374206,62.46787,5.336344,62.486115,5.3049664,62.48608,5.3049912,62.486115,5.3049664,62.486115,5.3049664,62.486225,5.3049173,62.486115,5.3049664
mei-51318,33.942207,12.274431,33.942207,12.274431,33.942207,12.274431,33.942207,12.274431,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822,34.022903,12.392822
mei-51319,-56.82359,21.53661,-56.823307,21.536753,-56.82359,21.53661,-56.478287,21.71035,-56.455883,21.725449,-56.455883,21.725449,-56.455883,21.725449,-56.455883,21.725449,-56.455883,21.725449,-55.890976,22.022793,-55.890762,22.022648,-55.890976,22.022793,-55.89105,22.022543,-55.890766,22.022942,-55.891014,22.02279,-55.38482,22.313921,-55.337746,22.341984,-55.33761,22.342033,-55.337585,22.342001
mei-51772,-79.35812,32.316074,-79.35812,32.316074,-79.36488,32.3274,-79.366585,32.325188,-79.36291,32.306034,-79.37044,32.31435,-79.369804,32.310207,-79.37137,32.30672,-80.69223,33.917297,-80.69308,33.917816,-80.69292,33.91777,-80.694824,33.9206,-80.697655,33.92391,-80.70028,33.927303,-80.70138,33.92927,-80.70301,33.93132,-80.704254,33.934013,-80.7049,33.937645,-80.706116,33.94112
mei-54395,19.723696,40.197987,19.707745,40.19028,19.73759,40.180702,19.74684,40.16928,19.751535,40.16396,19.751364,40.163975,19.78057,40.13006,19.780554,40.130054,19.758915,40.127224,19.772692,40.08581,19.772886,40.085777,19.78754,40.050293,19.83552,40.000214,19.82737,39.987522,19.82551,39.969345,19.829638,39.97441,19.830688,40.004692,19.831665,40.0021,20.052113,39.948875
mei-55594,-16.5667,-77.88879,-16.5667,-77.88879,-16.5667,-77.88879,-16.391365,-77.93324,-16.5667,-77.88879,-16.5667,-77.88879,-16.5667,-77.88879,-16.577343,-77.88321,-16.5667,-77.88879,-16.391365,-77.93324,-16.577343,-77.88321,-16.5667,-77.88879,-16.577343,-77.88321,-16.5667,-77.88879,-16.5667,-77.88879,-16.5667,-77.88879,-16.5667,-77.88879,-16.5667,-77.88879,-16.391365,-77.93324
mei-56102,71.1825,15.887796,71.23861,15.881896,71.176445,15.891322,71.162224,15.9004135,71.1864,15.898353,71.15347,15.90625,71.18802,15.89895,71.17655,15.886114,71.186226,15.899652,71.15049,15.895893,71.188675,15.900676,71.19935,15.907181,71.19121,15.894234,71.18376,15.899687,71.164345,15.9105215,71.18679,15.893357,71.18672,15.897857,71.16356,15.913006,71.18074,15.931058
mei-60784,32.426712,8.162862,32.427677,8.162482,32.426567,8.162534,32.42675,8.163169,32.425682,8.163581,32.42713,8.162035,32.42667,8.162704,32.4273,8.162635,32.426666,8.162886,32.427586,8.16213,32.428112,8.161656,32.4265,8.162278,32.428158,8.161653,32.42739,8.161716,32.42711,8.162211,32.426502,8.1620655,32.4265,8.162278,32.425518,8.162658,32.425392,8.162493
mei-61033,-38.942093,34.649883,-39.085724,34.68691,-39.173203,34.70948,-39.234886,34.72419,-39.299896,34.74854,-39.32791,34.755997,-39.3962,34.78336,-39.681263,34.719833,-39.691303,34.725765,-39.685898,34.728493,-39.681988,34.73109,-39.818825,34.764076,-39.94348,34.78199,-39.93631,34.78321,-39.936314,34.78315,-39.946724,34.795364,-39.94724,34.79457,-40.00389,34.80223,-40.00389,34.80223
mei-61985,28.682076,6.5355797,28.682522,6.5373445,28.682642,6.5371094,28.6806,6.5383773,28.680038,6.540507,28.680487,6.537431,28.679516,6.5410037,28.679987,6.540006,28.680374,6.5402966,28.679955,6.5390844,28.679996,6.539034,28.682491,6.5372987,28.68246,6.536846,28.678028,6.5431137,28.677279,6.5440025,28.679758,6.5392957,28.68136,6.5374384,28.679255,6.5408893,28.682838,6.534643
mei-62009,-55.167225,16.882933,-55.164402,16.882023,-55.162216,16.881453,-55.162216,16.881453,-55.164402,16.882023,-55.164402,16.882023,-55.167225,16.882933,-55.164528,16.881952,-55.164402,16.882023,-55.164402,16.882023,-55.164528,16.881952,-55.164528,16.881952,-55.164528,16.881952,-55.16178,16.881046,-55.16178,16.881046,-55.16178,16.881046,-55.155743,16.879282,-55.14728,16.876143,-55.145115,16.875587
mei-62104,-73.30689,50.847206,-73.30689,50.847206,-73.30689,50.847206,-73.25636,50.98513,-73.31572,50.99694,-73.316826,50.9968,-73.31572,50.99694,-73.31578,50.996895,-73.31565,50.996952,-73.31582,50.996887,-73.31582,50.996887,-73.34363,51.280914,-73.505714,51.168304,-73.48938,51.18343,-73.62037,51.05078,-73.65703,51.043064,-73.65717,51.042892,-73.633156,51.07996,-73.62595,51.100914
mei-62129,78.460075,9.671635,78.460075,9.671635,78.460075,9.671635,78.460075,9.671635,78.46007,9.671604,78.460075,9.671635,78.336365,9.965339,78.28143,10.052272,78.25929,10.653227,78.240295,10.691827,78.18986,10.793359,78.16206,10.858644,78.15952,10.856618,78.08987,11.001639,78.08987,11.001639,78.09373,10.976198,78.08456,11.019616,78.08456,11.019616,78.0839,11.111053
mei-63058,84.257996,12.159377,84.262535,12.158988,84.25714,12.159289,84.25628,12.159487,84.26001,12.159313,84.25763,12.159314,84.26077,12.159261,84.25746,12.159321,84.25671,12.159457,84.25564,12.159529,84.26144,12.159334,84.25845,12.159467,84.2603,12.159491,84.257484,12.15957,84.25845,12.159467,84.25809,12.15929,84.262726,12.158967,84.25937,12.159401,84.264786,12.159108
mei-63158,-38.221565,42.482765,-38.2312,42.489574,-38.218292,42.48952,-38.224796,42.49118,-38.21269,42.483757,-37.897232,42.344772,-37.885506,42.343082,-37.693935,42.304054,-37.59692,42.267868,-37.611908,42.279377,-37.36757,42.208344,-37.338825,42.210762,-37.285187,42.174847,-37.27839,42.177258,-37.162724,42.167202,-37.14443,42.169086,-37.15705,42.169647,-37.180187,42.180717,-37.18017,42.180725
mei-63422,39.258804,2.1735165,39.255623,2.1481397,39.252483,2.1977477,39.2521,2.2216823,39.2521,2.2216823,39.22463,2.5037687,39.2247,2.5037463,39.20364,2.7386482,39.20364,2.7386482,39.20364,2.7386482,39.191982,2.9074128,39.10833,3.0989525,39.119225,3.092105,39.119274,3.0921202,39.142326,3.0811453,39.09019,3.2187827,39.090023,3.2004669,39.0936,3.1713085,39.098698,3.1530843
mei-68698,23.8746,31.781057,23.876339,31.781752,23.86682,31.778654,23.878145,31.868803,23.863136,31.96975,23.861141,32.09929,23.86136,32.110573,23.867157,32.119007,23.847473,32.105293,23.862293,32.11609,23.864431,32.119015,23.875776,32.11242,23.878456,32.116467,23.873446,32.093834,23.87243,32.097004,23.878447,32.10922,23.86135,32.08723,23.856853,32.07511,23.856853,32.07511
mei-68745,50.95024,-46.24775,50.95024,-46.24775,50.95024,-46.24775,50.95024,-46.24775,50.901413,-46.327755,50.892063,-46.348522,50.89213,-46.348515,50.89213,-46.348515,50.881542,-46.379158,51.204784,-46.436455,51.204784,-46.436455,51.204956,-46.4365,51.20479,-46.436462,51.204956,-46.4365,51.20479,-46.436462,51.20479,-46.436462,50.885517,-47.40594,50.882435,-47.45293,50.873806,-47.475826
mei-68749,-1.8363901,-74.02031,-1.8363901,-74.02031,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.041214,-74.67925,-3.0411925,-74.67906,-3.041214,-74.67925,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.041214,-74.67925,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.0411925,-74.67906,-3.0411944,-74.67934
mei-68770,50.073494,-19.3866,50.073486,-19.386608,50.403664,-19.081547,50.525227,-18.796064,50.82244,-17.657854,50.843643,-17.47109,50.84609,-17.399548,50.85022,-17.212076,50.922707,-16.753614,50.922745,-16.753313,50.923046,-16.753294,50.922707,-16.753614,50.9149,-16.80427,50.90637,-16.74505,50.911095,-16.73199,50.911015,-16.742088,50.90014,-16.708492,50.98512,-16.56731,50.985428,-16.567371
mei-68834,28.291815,34.30791,28.30649,34.3113,28.30649,34.3113,28.329659,34.313984,28.269638,34.294575,28.28309,34.29721,28.24468,34.28358,28.244518,34.283886,28.242075,34.279984,28.232582,34.279808,28.230898,34.280052,28.22256,34.278286,28.222721,34.27798,28.236082,34.282696,28.246536,34.285633,28.246536,34.285633,28.254498,34.286774,28.248425,34.284378,28.249586,34.27966
mei-68910,48.76054,30.477568,48.76497,30.485641,48.76497,30.485641,48.76497,30.485641,48.82819,30.432339,48.67313,30.421127,48.589035,30.417788,48.547783,30.399961,48.42764,30.436003,48.42764,30.436003,48.47821,30.424187,48.466522,30.409037,48.460873,30.417736,48.46117,30.417274,48.508266,30.382168,48.475506,30.420202,48.44105,30.428396,48.33642,30.517818,48.305237,30.525564
mei-68911,-77.04241,15.854568,-77.03985,15.855425,-77.03988,15.855364,-77.03265,15.858152,-77.032684,15.858092,-77.029945,15.857943,-77.029915,15.858004,-77.03781,15.855221,-77.03785,15.859877,-77.03158,15.866896,-77.034096,15.866181,-79.19593,14.190805,-79.19283,14.19303,-79.192825,14.193026,-79.19283,14.193028,-79.17974,14.201177,-79.17532,14.203786,-79.17111,14.205824,-79.16943,14.2059355
mei-68938,-71.191246,50.79569,-71.19126,50.7957,-71.191216,50.79566,-71.19171,50.79597,-71.19167,50.79606,-71.191574,50.795834,-71.19165,50.795906,-71.19119,50.79562,-71.19155,50.795944,-71.19126,50.7957,-71.1916,50.795853,-71.19102,50.79557,-71.19157,50.795956,-70.96947,51.55875,-70.9695,51.558743,-70.96947,51.55875,-70.95888,51.59699,-70.95888,51.59699,-70.9312,51.617203
