id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
frog-395,-10.375843,-8.933933,-8.738535,-10.862218,-8.518132,-11.858599,-9.004879,-13.534702,-8.9638195,-13.330586,-9.233499,-15.828362,-11.030311,-17.305714,-10.365982,-16.253698,-12.254931,-19.062412,-10.940134,-17.269798,-11.533707,-18.203568,-12.680666,-17.186398,-14.892163,-18.161285,-14.106871,-17.504375,-16.878,-17.74633,-17.302887,-18.465689,-15.091877,-16.176376,-17.261206,-17.530487,-16.830475,-16.296902,-17.345835,-17.143797,-17.567009,-16.432764,-18.400074,-16.34032,-16.376324,-16.394747,-17.605404,-15.76985,-15.940508,-15.906259,-18.185852,-15.773079,-17.112904,-15.586586,-18.444149,-16.160418,-16.630562,-15.967592,-17.580807,-15.950751
bird-396,-2.4288387,-10.631813,-0.5610805,-8.634663,0.84895414,-7.261301,-0.16398412,-5.9156265,0.86420417,-6.4085283,0.18083096,-5.390139,3.0424066,-7.7405443,1.459894,-7.8055124,3.801247,-9.697437,2.4943964,-9.522794,4.3270926,-12.360622,4.945878,-12.010579,5.648436,-15.786285,7.0576353,-14.900621,8.823234,-13.6648245,8.525675,-12.423935,8.454539,-11.8947315,7.42771,-12.402332,9.292927,-13.565282,8.425541,-14.022651,8.568188,-13.233903,9.239428,-13.028475,8.36544,-13.320856,8.129984,-12.4748125,7.689683,-13.04269,8.318619,-13.505163,8.3906555,-13.121698,8.65115,-13.902928,8.08748,-13.577157,7.563608,-13.206953
cat-397,7.223475,-10.418674,7.8265266,-8.639838,8.272845,-7.4580107,7.9150662,-4.6976223,9.062066,-4.592481,7.798185,-2.8105586,10.830322,-5.174543,9.079781,-4.1359134,10.846449,-5.03088,8.823002,-4.854362,10.10964,-5.78597,8.362542,-6.326952,7.7172527,-9.111488,5.9454637,-10.912372,4.2037315,-13.579046,3.3816037,-16.014503,2.2388363,-17.659985,2.6870952,-18.075897,1.0331641,-18.980345,1.5709293,-18.937914,-1.086111,-19.981163,-0.017455101,-19.383045,-0.7735871,-19.975565,-0.23242402,-18.998087,-0.12020534,-20.530706,0.27890557,-20.167158,0.687911,-19.88222,-0.6700395,-20.575415,0.734095,-19.976534,0.011600852,-20.50362
airplane-398,1.1358798,19.268442,0.053599,18.000599,-1.2030258,17.859968,-3.4161205,18.027294,-3.0670218,17.247074,-3.4181542,17.445028,-3.472196,18.091726,-4.9684772,17.160599,-6.9039865,16.807508,-7.9679184,17.658096,-8.427244,17.03487,-8.356714,19.047728,-9.419995,18.003128,-9.576575,19.334494,-10.57317,17.756374,-11.271894,19.077953,-12.105548,18.971731,-12.543834,20.243925,-13.609098,19.645607,-13.120689,20.445477,-14.362349,20.029112,-13.396975,20.908657,-15.125874,21.242468,-13.891171,21.416227,-14.946845,21.138218,-14.46054,21.503231,-14.643298,20.86849,-15.085221,21.763685,-15.333733,21.790703,-16.213846,22.064228
cat-399,6.612345,14.359359,5.069273,13.997557,3.8000965,12.513522,1.9658618,9.785337,0.38407513,9.232479,-0.25908378,8.348063,-2.6310868,8.177921,-2.256173,8.458214,-3.01694,8.762229,-3.2830746,8.477238,-3.4330134,9.26312,-4.4358673,8.97941,-3.8143597,9.732226,-5.437354,9.764667,-5.0028315,9.562688,-5.1461334,9.96124,-4.911229,8.478876,-5.876532,8.946402,-4.3819385,8.305385,-4.669672,8.790572,-4.214275,8.814228,-3.587746,10.892808,-4.055008,9.164858,-3.9283302,9.893497,-4.093035,10.774434,-5.3209,8.415461,-3.201591,9.380693,-5.6797905,8.648157,-5.3159504,9.285412,-4.1340804,9.543536
truck-400,13.135043,10.2374115,11.77906,10.882732,11.902161,11.204199,10.702084,7.871194,10.658483,7.7362747,10.849049,11.316957,12.647959,11.823936,12.757016,12.2561,12.825122,11.717265,13.11922,11.840512,12.87913,11.915186,12.534645,11.956558,11.608093,11.517947,12.133155,12.051222,13.093344,12.081539,12.415297,12.7902775,10.570305,13.498679,9.321294,13.451241,9.039175,13.516548,10.500384,13.837348,10.447191,13.374266,8.827294,13.796856,9.1715145,13.690754,10.468872,12.968001,12.634212,12.940071,12.119201,13.434787,9.76642,13.3757515,10.924801,12.928756,9.884871,13.042183,8.671525,13.77305
ship-401,1.9986025,10.037828,2.3411002,8.652365,1.9812903,9.071967,0.28628677,10.340733,-1.5858014,8.640284,-2.330455,9.858112,-3.022736,9.209812,-2.1819627,10.857921,-3.8379388,9.890967,-2.5303679,11.029161,-4.858689,10.671243,-3.7528071,11.904943,-5.7749925,10.11085,-4.7536254,11.800293,-4.3248596,10.757912,-5.5662813,10.665784,-5.677314,9.493664,-6.6391635,10.031453,-6.5249686,10.362954,-6.9515114,9.99589,-5.4073257,10.95472,-6.001774,11.602955,-4.0686855,12.01511,-4.359758,13.482359,-3.9275544,11.8387165,-5.1085267,13.53694,-3.26637,15.36862,-3.8920054,18.019047,-2.2679403,17.708263,-3.4339352,16.804173
horse-402,-3.5279636,-9.573598,4.512218,-15.44682,7.0788527,-17.793198,5.6626134,-17.03406,5.7876596,-17.826904,8.56505,-18.501865,10.830151,-20.767256,12.143023,-20.05029,14.209313,-21.297184,14.068977,-20.869432,17.210907,-20.936539,16.577269,-20.504456,19.54201,-20.632816,18.575462,-18.478525,19.862034,-16.521812,19.832912,-13.860321,20.276466,-13.544737,21.264677,-12.706678,21.425116,-13.141684,21.34892,-12.085409,21.191212,-11.194184,21.198975,-11.791876,21.678608,-11.654584,22.165815,-11.783619,19.178663,-9.517365,20.940544,-9.903179,20.765663,-9.734902,21.243439,-9.677773,20.933952,-9.438227,20.12627,-8.745001
ship-403,-9.623826,16.040161,-9.989559,14.7277355,-8.845659,16.04814,-9.288182,16.130886,-9.042788,16.973858,-9.623716,16.578213,-8.072603,18.620798,-8.442642,18.56385,-7.33244,19.844513,-9.146672,18.335442,-7.3108616,20.550793,-8.147474,19.68732,-7.5724525,20.518394,-8.027574,20.487934,-6.8092265,21.616722,-6.5458565,21.769053,-4.61542,23.253586,-7.018937,21.785263,-5.473329,22.502573,-3.1589837,23.01847,-2.9273608,22.910482,-3.2110007,22.786226,-2.822662,22.255825,-1.9586747,22.349314,-0.5524107,23.415064,-2.0569558,23.350512,-1.1750431,24.40785,-2.6304586,23.606909,-2.629339,23.645155,-0.4563668,24.452053
ship-404,-0.7116791,14.769791,-1.6549628,14.193446,-1.7646676,15.668202,-2.3138204,14.935892,-2.6760616,16.297989,-2.7365737,16.644724,1.5041274,16.432255,1.395585,16.928051,0.6723435,18.451883,-1.2350466,19.549307,-1.9584091,20.671944,-1.6965005,20.179842,-2.3576524,20.737774,-1.9367552,21.849888,-1.4196899,21.529722,-1.6976111,21.564579,-0.8230558,19.771702,-0.81657106,19.668491,-1.4200974,20.651278,-0.88524365,23.252941,0.35488206,25.151981,-0.53396916,25.254404,1.3447617,25.275166,0.2897331,25.710466,-0.013415575,24.983965,-0.40596986,25.723795,0.4274721,26.027775,1.4918679,26.528372,1.0216703,25.947453,1.626331,26.074135
deer-405,0.36542895,-12.734245,-1.3439162,-11.372906,-2.290989,-10.387058,-4.593665,-10.927821,-5.397728,-11.697468,-6.0845213,-12.650378,-6.7411036,-12.606875,-6.5013523,-12.806923,-7.22692,-14.373972,-7.3973737,-15.074196,-8.849497,-14.875438,-7.0951104,-14.4776945,-8.5509205,-13.987448,-8.322445,-14.920911,-8.95148,-13.609459,-7.9581923,-14.319644,-8.324207,-12.532167,-7.8653502,-11.981903,-6.4734554,-10.404751,-6.539855,-8.536974,-5.5184517,-8.68981,-5.4752636,-7.342246,-5.9708624,-8.6998825,-6.075348,-7.475031,-5.9717493,-9.2329445,-4.9546795,-8.717137,-6.1682634,-8.649561,-5.333743,-8.079614,-5.4988666,-8.303065,-4.9093995,-8.450758
airplane-406,-12.444279,14.279751,-13.7175255,12.976746,-12.442658,13.407783,-13.760772,14.157965,-13.432989,14.87359,-14.369083,14.911611,-14.696892,14.663324,-15.171163,15.335822,-15.314861,15.950222,-15.644373,16.521229,-15.760095,17.266077,-15.60621,17.19812,-15.832792,18.095947,-15.860335,18.147932,-15.999205,18.595802,-15.979532,18.818027,-15.37298,19.583443,-15.828096,19.975527,-16.621145,20.4298,-15.956704,20.476038,-17.141964,20.499847,-17.249556,21.292387,-16.59107,21.365387,-17.229443,21.737873,-16.850872,22.266476,-16.388857,21.916208,-16.488503,21.686794,-16.622206,22.263927,-16.61178,22.731041,-17.349018,22.801916
automobile-407,8.449388,14.335005,7.7285037,15.245748,7.767706,16.48742,6.005414,15.963445,5.895894,16.915604,4.8833065,16.212011,2.9744663,17.805494,1.7757555,18.084175,1.8258914,17.717443,1.3675485,18.997799,1.1616589,18.552914,0.28826702,18.915083,-0.5349267,19.088741,-0.5062549,18.240396,-0.45563275,18.35862,-0.8986944,18.213171,-0.17384577,18.486633,-1.2843971,19.256075,-1.4579821,16.210762,-2.3192606,15.85862,-1.8596919,14.971913,-2.9145188,14.151983,-3.4885163,13.18362,-2.3793929,13.96781,-3.4184098,13.507613,-4.0895143,14.143139,-3.0805311,16.125809,-3.628922,17.229305,-2.5614817,16.65232,-3.2718,17.752752
ship-408,-6.489098,15.838747,-7.099094,17.95516,-6.1722174,21.941662,-4.6603155,22.405596,-3.9202487,23.194422,-3.6596012,23.006416,-2.197499,27.513468,-2.273963,25.95922,-0.770178,28.516466,-0.89809155,28.023697,-1.0329722,27.087725,0.2809975,28.892363,-0.67444766,27.355005,1.2369857,29.19295,0.79952836,28.610134,1.6432173,28.486397,1.4338212,27.48748,2.4503798,27.722496,2.5865383,27.50024,2.8527353,26.988194,3.1586614,26.671906,3.9414158,27.72076,2.421303,25.852043,3.5729609,26.547249,4.0618396,26.584347,4.6791964,27.303091,3.61583,26.719666,5.4424086,27.926563,2.8488226,26.01594,4.234925,27.266125
bird-409,-2.2428586,-0.26768675,-1.3977108,-3.075807,0.7034629,-3.8497176,2.943964,-3.5858011,3.7887404,-2.6903098,2.1324906,-3.614961,2.0996425,-3.1916432,1.818232,-5.1109476,2.0178044,-4.15961,0.98314834,-5.453646,2.3937469,-4.7026854,1.8807149,-4.7174387,2.3677273,-3.65269,2.49509,-4.3635807,4.4484587,-3.8860233,2.8621392,-5.4297323,3.4751,-8.219899,2.5668247,-7.0249662,4.0501685,-7.8456197,2.187276,-6.933064,2.8129241,-9.36488,2.058174,-10.437105,2.5442,-10.108088,2.2385998,-8.117723,2.0788891,-11.453894,2.641996,-9.755354,2.6508741,-10.951572,2.572835,-9.876148,2.0074573,-12.576321,2.7120872,-11.155706
horse-410,2.5943685,-5.4567337,0.91855633,-1.5787886,2.3700457,-0.94960207,4.66219,-3.1986823,6.360281,-5.3251505,5.2213144,-7.8296633,5.8073335,-8.384533,7.5465436,-8.813921,7.2753553,-10.457793,7.961378,-12.619335,7.595583,-13.747301,8.455196,-11.274614,9.583759,-13.81598,13.6235895,-11.000257,13.267214,-10.617459,14.886947,-10.464478,14.376367,-10.156963,15.065025,-10.030241,14.619693,-9.784564,17.132782,-10.468483,15.431925,-8.9180565,17.276964,-10.032118,18.457115,-8.705137,19.355572,-9.576729,20.574667,-10.177158,19.359264,-10.820423,18.643288,-10.800523,19.803091,-11.1235695,19.116322,-10.563375,20.04929,-11.770385
truck-411,-1.5029758,15.866906,-5.3241615,17.987146,-6.7232165,18.786148,-7.948657,18.144,-8.459671,18.19508,-7.9848495,18.862465,-8.890616,18.256176,-9.026207,18.334303,-8.648588,19.135056,-7.8743587,19.915186,-7.1190133,20.875711,-8.760607,19.69055,-6.082868,21.901333,-7.094483,21.385296,-6.5739193,21.770954,-6.3761663,22.280285,-7.3710675,21.434677,-6.2295446,22.347765,-6.642008,22.079245,-6.634489,21.732334,-5.6443796,22.036327,-3.4074886,22.798952,-3.3946047,22.310196,-1.9445498,22.32235,-2.635665,23.022678,-1.6766804,23.233833,-3.6038818,23.120432,-1.422134,24.298435,-2.4580488,23.852438,-1.8514909,23.858643
cat-412,1.4891722,-3.8284414,-0.93955076,-3.9413588,-0.51786536,-4.55556,0.630911,-4.4842224,1.36721,-4.9962764,1.0057336,-5.6504545,1.4053721,-7.2948003,2.3419695,-7.24725,2.397419,-8.607702,3.6781425,-9.520848,3.2386894,-11.360268,5.1793756,-13.1725235,6.235649,-15.53417,8.213524,-15.610659,8.779118,-14.577613,11.220636,-14.656835,12.039159,-17.48498,11.851721,-17.310022,12.284819,-18.553644,11.253792,-18.04537,12.540126,-18.400225,12.319684,-19.231699,12.939734,-19.483305,11.678696,-18.939386,11.535582,-18.422619,12.138607,-19.251604,12.412349,-19.779095,12.648067,-19.38087,12.2347355,-18.99036,12.563204,-20.43943
frog-413,-11.586265,-15.153318,-11.115299,-15.714889,-10.860913,-15.001205,-11.098091,-17.726421,-12.110543,-18.070309,-13.894083,-19.841429,-13.94263,-18.612907,-15.27184,-19.596771,-15.366005,-19.54959,-15.526672,-18.571465,-17.742096,-19.585764,-17.555609,-19.419151,-19.360348,-19.168444,-18.682972,-18.545364,-18.415842,-18.251238,-17.59136,-17.648905,-19.00971,-17.819391,-21.06829,-18.04213,-20.54259,-17.56915,-21.292274,-17.333956,-22.013475,-17.32216,-22.589165,-17.162775,-21.675055,-16.7563,-21.743467,-16.10638,-19.924467,-15.685997,-20.83972,-15.584059,-20.039825,-15.388992,-20.489904,-15.276096,-21.53341,-15.2641945,-21.74897,-14.92673
automobile-414,5.173115,11.728877,6.2251987,11.4629965,5.5787644,10.073353,5.3319902,12.440857,5.000435,10.278537,5.212228,10.824495,2.5702915,8.253528,2.4324543,8.004209,0.3310387,7.16993,1.2103274,7.492032,1.6415172,7.86982,3.263071,8.407871,1.4403151,8.138041,0.9034643,8.160545,-0.83228576,8.212753,-2.8969355,7.5340137,-2.040915,8.276247,-2.3244221,7.9153843,-2.4656887,8.278582,-4.520314,7.6356096,-4.6272764,7.6225686,-5.6609945,7.1340933,-4.593854,7.2706437,-6.567034,6.698559,-5.4738245,7.346182,-4.3013053,7.8577085,-6.100625,7.29184,-5.1220827,7.629995,-3.951192,7.7984705,-6.3888187,7.140527
truck-415,6.604295,14.474584,7.432167,14.861177,6.499312,14.912035,6.566665,15.282174,8.727486,14.470924,8.142165,14.3775,9.479751,13.041042,8.428636,13.591636,12.125923,12.230793,10.557286,12.683987,11.64006,12.417787,10.358893,12.364606,12.991903,11.634949,11.506349,10.79194,12.952367,11.90445,11.448769,12.382432,13.406576,12.744435,11.936712,12.4229355,13.126964,12.894663,11.901958,12.698103,12.740952,12.221495,12.711868,12.074596,12.325041,12.15396,12.109928,12.825349,12.887835,12.3853855,12.038327,12.526508,13.081723,12.3304,12.197134,12.677301,13.823521,12.617386,13.352393,12.795872
airplane-416,6.7777863,-13.8354435,3.9174647,-12.825244,1.8048729,-11.5625105,0.8587868,-11.423004,1.4070127,-11.208726,2.0513375,-10.216513,2.4669704,-10.483673,3.284772,-9.801689,2.4587665,-7.344978,1.0312675,-7.181779,1.7548586,-7.500714,2.838194,-4.204857,3.37875,-4.4913816,4.232561,-2.8726459,2.2970905,1.2414603,-0.34832153,3.837149,-2.671485,6.8623395,-6.334984,11.6675,-9.788623,15.236,-9.484224,15.584604,-8.22094,14.79397,-8.762084,14.671057,-7.6778574,14.724799,-8.460678,14.77102,-10.100559,16.639885,-8.921999,15.530279,-8.1832285,16.48265,-8.588772,16.160168,-7.8338327,17.127842,-6.7226534,15.777059
horse-417,0.7754706,8.864744,2.4405465,8.965939,5.2594013,10.466409,5.3657894,10.217253,7.3460727,9.91037,8.107374,9.796179,7.265364,8.569839,8.555731,2.8167484,8.80565,-1.0659863,10.47497,-10.137591,13.96658,-16.119576,16.221552,-17.306158,18.928741,-19.13345,20.71494,-19.130896,20.864697,-18.996586,21.295238,-18.767792,22.285482,-17.603031,23.399422,-18.290611,23.589214,-16.334965,23.474697,-15.917752,23.990026,-15.536155,24.417587,-14.808253,25.56728,-14.835162,26.216814,-15.5117655,26.421125,-15.491353,25.821955,-15.288074,25.059805,-13.718906,25.79516,-14.215541,25.54358,-13.604437,26.019506,-14.513475
cat-418,7.2244396,-2.48139,6.147041,-4.2326627,4.747953,-4.8761663,1.814702,-4.5566654,1.9049153,-4.512769,2.679306,-6.1696215,3.6844141,-8.747663,5.0634637,-9.980831,5.5802407,-12.182306,5.7466784,-10.678033,7.6071515,-12.650388,9.6698065,-11.965203,11.501716,-9.911728,12.276218,-10.039284,11.908787,-11.126688,11.629053,-11.105768,11.622175,-10.762701,12.600524,-11.672354,11.786312,-10.636791,12.0485325,-11.530111,12.921438,-10.80536,13.266545,-11.934069,12.901433,-11.059212,13.82906,-11.02732,13.254427,-11.20261,13.8349905,-11.6333065,13.328885,-11.293283,14.266075,-11.948622,14.062698,-10.783193,13.544723,-11.530531
horse-419,3.858169,-14.749767,4.343694,-15.620192,2.2338483,-14.062965,-1.4203616,-11.8938675,-3.629818,-11.26115,-0.9029186,-11.3241005,4.3175964,-14.240309,6.1140366,-15.491248,6.092166,-17.930109,8.357599,-17.111614,8.497387,-18.354568,9.726296,-16.70542,12.675925,-17.252989,12.728933,-11.306031,13.671633,-10.295905,14.158438,-7.9400854,13.441913,-7.889807,16.006882,-7.428451,14.865291,-8.060477,16.493763,-7.7090077,17.497528,-9.0619755,15.6916,-7.9418235,16.669878,-9.165951,16.354652,-7.824447,15.257095,-8.523689,17.000229,-9.105236,16.863794,-8.386812,17.047358,-9.294142,16.041931,-9.152128,15.739649,-8.864382
deer-420,-3.138438,-15.626997,-3.6334176,-14.645226,-4.264723,-11.94635,-5.2245626,-12.750069,-6.458228,-10.814104,-7.0857124,-12.055531,-6.6970887,-8.74631,-5.728428,-10.520216,-6.422726,-8.115877,-5.2708473,-11.146732,-7.0351353,-8.905921,-6.110911,-9.876588,-7.5176177,-9.564227,-6.547965,-8.048916,-7.719898,-8.187422,-7.1160164,-7.408556,-7.761753,-6.999178,-7.138824,-5.793328,-7.3278556,-4.8106327,-7.313916,-4.3172708,-7.290555,-4.031698,-7.380915,-4.310992,-7.1775346,-4.432913,-8.225563,-3.7566674,-7.0800056,-4.0073776,-7.3478703,-3.3441052,-7.3299303,-4.0021896,-7.988802,-2.7269642,-7.6292257,-2.518136,-7.317271,-2.5659966
dog-421,-7.6874466,-7.144181,-5.4916296,-8.0161705,-3.8391113,-7.2181554,-4.355484,-7.7185946,-3.004053,-8.7257,0.19201767,-9.074385,0.5808122,-9.531223,-0.39787918,-10.693718,-0.70260227,-10.367517,0.23528826,-10.602371,-0.5766212,-10.7842,-0.26988888,-10.900396,-2.2628815,-9.992938,-3.5070975,-10.451975,-4.40203,-9.113912,-4.3951907,-9.504441,-4.0341525,-8.239545,-3.9479842,-7.8091917,-3.525175,-6.6040936,-2.7486796,-7.412532,-2.1215997,-7.3496046,-3.9072416,-4.503091,-2.8856394,-3.2426565,-3.4114277,-3.518403,-2.9043279,-2.7546194,-4.4729514,-3.2803333,-3.8358188,-2.7039137,-3.91624,-2.908869,-3.3134556,-2.0947368,-3.8312376,-2.56216
airplane-422,-7.2407084,11.627081,-8.552802,14.981084,-8.996647,15.962807,-9.432902,16.781742,-8.922581,17.178225,-7.9047914,18.719616,-8.569248,18.176855,-7.3196764,19.45618,-7.545922,19.439302,-6.268922,20.798908,-6.399714,20.898464,-5.678076,21.416933,-5.6842055,21.81689,-4.764119,21.634947,-4.5237017,22.027218,-5.733444,21.706713,-4.863161,22.75965,-5.0867996,22.48249,-3.4404066,23.564865,-4.9887195,22.265636,-2.8494596,22.791126,-2.4081914,22.878757,-2.2734082,22.227654,-1.8408307,22.321972,-2.7779543,22.652985,-1.9905908,23.397562,-3.5849092,23.298256,-1.3925462,24.190853,-1.9101598,23.82527,-1.5355885,23.933056
airplane-423,0.5290656,7.2862744,2.0180993,7.915061,2.0719218,6.403219,4.129132,5.3384433,2.6990173,5.5865297,2.1317105,5.785631,-0.84146625,10.992268,-1.4177653,11.607117,-4.7523293,12.480862,-7.235362,12.391417,-8.328244,12.2878895,-9.068682,14.415421,-8.632049,13.187223,-9.32065,14.83856,-10.427294,16.037872,-10.958761,15.828062,-11.15913,16.61475,-10.527787,16.035255,-12.428609,17.690853,-13.012524,17.619457,-13.743687,18.737782,-13.494545,18.79555,-14.404348,19.550268,-12.412676,18.78159,-15.020719,20.445267,-14.981727,20.374578,-14.99861,20.547216,-15.283888,21.179264,-15.984602,21.271215,-14.244179,20.504108
bird-424,-8.646999,-6.6093626,-10.097305,-5.493574,-9.538414,-6.908355,-9.531985,-4.486579,-8.74509,-5.0936346,-9.168449,-3.3554072,-8.476735,-5.358073,-8.54287,-2.3276045,-8.459281,-3.8071496,-7.6928725,-1.6654158,-7.21519,-1.5195625,-5.8443036,-0.9992478,-4.5504336,-0.88473964,-3.899149,-1.1325432,-1.938869,-1.039918,-0.743852,-0.10488972,1.5331789,1.0749525,1.8869143,-0.44884294,3.2136512,-0.12908232,4.8916855,0.75255716,5.499213,0.2999577,6.2925396,1.0800987,6.8764095,0.56777656,6.338467,-0.7398235,5.6438847,-1.3750807,5.656579,-0.9603432,6.007185,-0.964454,8.038416,0.00560984,6.6582947,-1.0680702,7.1640053,-0.5402311
truck-425,-3.602601,21.867432,-1.4351314,21.667475,-0.8553577,19.110275,-0.16004866,18.749805,0.13829198,18.078571,1.098506,17.691254,-0.2769054,14.175121,0.3617408,14.547744,3.137233,12.604227,3.687708,10.396704,3.6922574,10.250646,4.0740156,9.450094,5.5414696,9.524833,4.860448,10.181105,2.9622493,9.7149315,4.2403116,10.063757,4.8687687,10.638449,6.722025,10.234058,5.7813616,10.333265,6.602059,10.469912,6.231493,10.283809,8.937912,11.05394,8.645,10.858736,8.126449,10.689491,5.798958,9.746278,7.0725675,10.268412,7.530632,10.51577,8.146512,10.457073,7.6402073,10.822718,8.979473,10.673672
cat-426,10.769373,-4.6787276,10.216016,-4.9977903,9.492873,-6.158225,9.700021,-8.505621,11.959075,-9.026887,12.801611,-9.441835,11.845175,-11.009509,12.598639,-10.302895,11.076858,-11.766346,11.247943,-10.628344,10.384374,-12.033899,7.9527106,-11.869122,5.0405064,-12.382057,2.150868,-13.263262,0.6246755,-14.750696,-1.6684008,-15.5272665,-2.6831717,-14.621666,-1.1630807,-14.898097,-2.3038158,-14.734589,-2.9262002,-15.523653,1.2588514,-16.489716,1.001815,-15.972778,1.5740626,-17.630486,1.1508133,-17.848145,-1.7040955,-18.143457,-2.1473405,-16.61588,-1.7596667,-17.879486,-1.3463922,-16.83876,-0.60765034,-17.745468,-2.696199,-16.261621
deer-427,0.96009713,-9.244045,1.5854858,-10.285466,3.8537457,-9.634043,2.3891115,-8.899427,2.2025414,-8.443161,2.474855,-8.444893,2.3930602,-9.760745,0.8129624,-9.566956,0.061200738,-10.335635,0.9610437,-10.146189,0.0060858727,-10.052052,1.0412471,-10.12978,1.2259846,-10.043613,1.391455,-10.673389,0.99423677,-9.733823,1.0055017,-12.02656,1.2342808,-11.232384,0.79308164,-12.558878,0.63834894,-11.467206,0.8658484,-11.632879,-0.92438066,-12.755337,0.2838825,-12.24637,-1.6624919,-13.351528,-0.045084834,-13.816219,-0.8964336,-13.724542,0.5912248,-14.2097,-0.956054,-12.88831,0.40073717,-13.871316,-0.8843746,-13.354707,0.5825683,-12.934469
airplane-428,-2.6166546,2.7601738,-1.2773262,3.696126,-0.4028184,3.6016777,0.08829361,2.4586697,2.7112675,2.4523067,6.460114,4.083997,8.985727,6.228038,9.623276,7.0263915,10.479547,8.529679,10.317926,9.787689,9.30175,11.559801,8.028264,12.928421,5.89345,12.480103,4.0034294,7.3245506,1.6799463,4.9937334,-3.4684613,1.3511354,-7.853688,-3.168317,-10.262534,-7.2370358,-11.010145,-10.903255,-12.246134,-13.0063,-13.031349,-11.541535,-13.934709,-13.504178,-12.698697,-12.737151,-13.722986,-13.923745,-12.3533325,-12.220608,-12.723401,-14.386092,-14.1712265,-15.912808,-13.371387,-16.10572,-12.666616,-17.119843,-16.384325,-15.54624
frog-429,9.308479,-8.229615,7.6512117,-1.4393173,5.0860806,-2.0972276,0.23251712,-8.528158,-4.3569617,-15.12047,-7.661508,-18.685614,-8.809754,-18.322027,-9.775344,-19.035902,-11.248258,-20.610195,-13.406867,-20.02049,-15.689037,-20.5759,-14.367657,-19.474966,-15.591476,-19.419397,-16.734135,-19.254654,-16.85904,-18.768639,-17.26844,-18.828382,-17.119352,-18.577951,-17.07562,-18.033478,-17.28017,-18.03849,-17.752453,-17.575888,-17.124998,-17.816946,-17.685705,-16.98261,-17.522902,-17.747099,-20.818462,-16.862087,-21.009632,-17.236773,-19.32476,-16.951475,-20.131231,-17.175396,-19.64598,-16.686176,-19.759232,-16.815601,-20.314548,-16.777943
bird-430,0.36952412,-5.7414675,0.030115545,-3.9359822,-1.288879,-3.453916,-1.9176862,-5.975485,-2.0559716,-6.3286414,-1.5061607,-6.0222673,-3.6213033,-6.1822495,-4.4192767,-5.670805,-4.936013,-6.349649,-3.4793012,-6.371191,-3.866393,-7.631861,-2.5817583,-6.8382015,-2.928306,-8.094616,-2.0502687,-6.8206997,-2.9686441,-8.108238,-1.9736273,-6.9348836,-2.5820484,-6.700166,-0.70521486,-7.147313,-0.613835,-5.742891,0.10145998,-7.0237784,-0.711933,-8.797478,-0.28872073,-9.413529,0.83510154,-8.762337,1.1647141,-9.377293,-0.2381369,-7.9293995,1.0725148,-10.712179,0.6149076,-11.364998,1.7974876,-10.766916,1.1402671,-11.442587,0.49752188,-12.375648
dog-431,7.0406446,-4.602246,6.9518847,-4.8544602,8.789946,-5.030898,11.22725,-5.777161,10.943903,-6.818511,12.859323,-7.6851616,13.309862,-8.453442,14.362152,-7.924453,14.151918,-9.964483,13.30851,-9.146477,14.364936,-11.059936,13.052735,-11.468551,11.666907,-12.926575,11.457157,-16.382008,9.525593,-16.458153,10.8814,-16.794502,10.644728,-18.237453,9.736593,-17.171293,8.91777,-18.64093,9.849172,-18.414658,9.568344,-18.623478,11.165007,-19.432423,9.517768,-18.707233,11.483282,-20.010836,10.020522,-19.695421,10.272708,-19.25127,10.91621,-19.543232,10.944525,-19.126951,9.8228035,-18.788826,10.001932,-18.562899
cat-432,5.787545,-5.7922025,6.0313215,-4.124005,7.365505,-5.5377836,6.19227,-4.8759,4.2122774,-5.7316246,4.310583,-3.847401,4.0432453,-5.677699,5.07048,-5.6221313,4.0454454,-6.6335306,5.241107,-7.7844963,6.0838795,-8.903258,5.6806827,-9.082151,4.0513453,-9.682589,4.6210995,-9.040546,5.27218,-12.698341,5.175742,-14.785798,5.241127,-14.815076,3.3898425,-16.542534,4.636349,-16.573988,3.0688019,-18.039837,5.2142096,-17.231112,2.5434482,-18.770561,3.1761827,-18.345247,1.7126315,-18.70446,1.977293,-18.877743,2.0612993,-19.041685,1.2640059,-19.446636,1.578001,-18.938623,0.99510473,-19.550838,1.5860153,-19.380108
