id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
f-112,-13.132234,4.9817204,-13.09186,4.2954035,-13.332309,3.6984081,-13.579664,3.5201645,-13.819124,3.5032153,-14.045457,3.531484,-14.239473,3.5635126,-14.392195,3.5909472,-14.496983,3.6102927,-14.546356,3.61723
f-113,-15.169576,-0.060137767,-14.69162,0.66212714,-14.677168,1.1752264,-15.017754,1.3625597,-15.455842,1.5332634,-15.798743,1.6476015,-16.036697,1.7204872,-16.210997,1.7888528,-16.32222,1.8369544,-16.372292,1.8654437
f-114,-8.057525,1.8890156,-11.3154545,1.7929971,-13.017764,1.9156531,-13.626795,1.9803264,-13.991971,2.018046,-14.262985,2.04225,-14.464287,2.061772,-14.604695,2.0783179,-14.694513,2.0904605,-14.747894,2.10033
f-115,-12.414341,4.659823,-13.182023,3.5338287,-13.750374,3.0696404,-14.124101,3.0054295,-14.413373,3.0270605,-14.644514,3.058876,-14.827494,3.0813625,-14.968915,3.097677,-15.065161,3.1094584,-15.113494,3.1170154
f-116,-11.493224,4.225307,-13.026029,3.0694735,-13.808327,2.725466,-14.277817,2.7163634,-14.650955,2.7469685,-14.955,2.7776499,-15.1856575,2.7972994,-15.359618,2.8000147,-15.475896,2.8019922,-15.535939,2.8006918
f-117,-11.213814,0.6249377,-12.412251,1.6958733,-13.29639,2.0890627,-13.739383,2.179781,-14.0335865,2.2431216,-14.26154,2.290928,-14.44458,2.3234732,-14.584073,2.3482506,-14.677001,2.3663843,-14.722996,2.3752205
f-118,-15.483424,3.3544521,-14.504293,2.7724986,-14.338051,2.3254752,-14.548167,2.0979872,-14.77799,1.9790431,-14.971322,1.895954,-15.149628,1.8573732,-15.292819,1.8444006,-15.387337,1.8421115,-15.430653,1.842027
f-119,-12.588622,-0.6159818,-13.27362,1.0748887,-13.743651,1.6670889,-14.07285,1.7839277,-14.331641,1.8437732,-14.56056,1.8860396,-14.751871,1.9169078,-14.89537,1.9378405,-14.988994,1.9484674,-15.031007,1.9510407
f-120,-12.977487,3.053139,-13.523395,2.391482,-13.871294,2.2269378,-14.214426,2.2276292,-14.50785,2.2514548,-14.742107,2.2697117,-14.9306345,2.2820656,-15.0747175,2.2965784,-15.17003,2.3086312,-15.221083,2.3150437
f-121,-8.854329,2.6743748,-11.606403,2.6994143,-13.169125,2.6905296,-13.761996,2.7378101,-14.120254,2.7792866,-14.388525,2.8086343,-14.597655,2.825761,-14.755839,2.8359714,-14.861148,2.845096,-14.917434,2.8543968
f-122,-11.707571,0.49040222,-12.440074,1.3688293,-12.865076,2.18161,-13.264651,2.464387,-13.568977,2.5836616,-13.818552,2.661829,-14.02022,2.721655,-14.171805,2.7636392,-14.272049,2.788682,-14.323923,2.8056352
f-123,-13.223612,4.4120197,-13.591582,3.2728703,-13.908648,2.664224,-14.226416,2.6091332,-14.516944,2.6357234,-14.765387,2.6636841,-14.9670725,2.6830418,-15.120942,2.6979272,-15.223703,2.7088675,-15.269212,2.7107282
f-124,-13.544004,2.5068285,-13.693258,2.52338,-14.068262,2.5232959,-14.467243,2.5510366,-14.813435,2.5670257,-15.091036,2.5663002,-15.303288,2.5421553,-15.468649,2.522173,-15.578441,2.516093,-15.633812,2.512246
f-125,-12.670628,2.1937356,-12.925514,2.9258456,-13.45415,3.3113327,-13.894152,3.4318588,-14.281724,3.5061712,-14.613749,3.564557,-14.8803835,3.6055925,-15.074337,3.6340702,-15.198878,3.6519313,-15.259866,3.659733
f-126,-15.805567,4.327832,-14.837912,2.9727185,-14.700635,2.5325058,-15.036376,2.4414916,-15.375798,2.3975224,-15.648539,2.3567774,-15.851842,2.2858233,-16.001583,2.2437408,-16.098799,2.2246277,-16.142942,2.2093205
f-127,-12.151291,4.2950044,-13.253827,4.038353,-14.134149,3.5494645,-14.684263,3.4093661,-15.081222,3.3967416,-15.38647,3.4091053,-15.615322,3.42887,-15.775813,3.4513125,-15.881122,3.4642224,-15.93359,3.4711154
f-128,-16.818684,0.8555063,-15.2483225,1.5746936,-14.656629,1.7320828,-14.773421,1.6918399,-15.038874,1.6612937,-15.289614,1.6521016,-15.470778,1.6513042,-15.589808,1.6394346,-15.667656,1.630617,-15.705106,1.6295229
f-129,-11.849018,5.827306,-12.649174,4.0517817,-13.099157,3.102502,-13.374826,2.840086,-13.647186,2.8058116,-13.882363,2.8218336,-14.073221,2.8423274,-14.219632,2.865746,-14.31961,2.8884046,-14.372109,2.9054267
f-130,-10.0225935,2.593669,-12.091504,2.5550423,-12.9798155,2.4874322,-13.451861,2.5390966,-13.777709,2.6204596,-14.036028,2.6863763,-14.242327,2.7316658,-14.398657,2.7633471,-14.502317,2.7840595,-14.552113,2.786153
f-131,-13.823768,-0.49019355,-13.717519,0.72873116,-14.339008,1.8363216,-14.8545685,2.6689591,-15.189934,2.8939345,-15.4661255,2.9714837,-15.684513,3.009132,-15.8558855,3.0125976,-15.972115,3.0094078,-16.032288,3.004132
f-132,-14.895737,6.2441955,-14.317582,4.578744,-14.159758,3.6975029,-14.357499,3.550341,-14.623511,3.5665588,-14.8635435,3.6032033,-15.057352,3.6323805,-15.205768,3.6518002,-15.30726,3.6632056,-15.357156,3.667219
f-133,-11.451935,-1.6498823,-12.731552,0.41830567,-13.464629,1.2851901,-13.78969,1.5254825,-14.014416,1.6576133,-14.175801,1.7816406,-14.303103,1.8898611,-14.410767,1.9599986,-14.488358,1.9975226,-14.533999,2.007941
f-134,-17.68852,1.9148859,-16.11301,2.216224,-15.466638,2.369011,-15.608782,2.3775969,-15.899576,2.3416398,-16.170002,2.262104,-16.372423,2.1240027,-16.504118,2.0185187,-16.583408,1.9394903,-16.61479,1.8817288
f-135,-13.487536,3.7317545,-13.518254,2.990592,-13.766974,2.7287822,-14.095968,2.7042742,-14.408666,2.7303374,-14.674815,2.760607,-14.885432,2.7865047,-15.040545,2.8049552,-15.1441145,2.8140748,-15.1948595,2.8244038
f-136,-12.306479,0.9897671,-13.176863,1.823756,-13.742452,2.1166286,-14.133503,2.215532,-14.45294,2.2819319,-14.713151,2.3313196,-14.917308,2.3654387,-15.067888,2.3903902,-15.165815,2.4062905,-15.21395,2.4103732
f-137,-13.750499,1.4994562,-13.737939,1.6964651,-13.999684,1.8295919,-14.310005,1.9207282,-14.5643635,1.9828084,-14.760288,2.0209959,-14.923758,2.0567362,-15.054461,2.0836995,-15.1406555,2.098215,-15.176401,2.098618
f-138,-11.82884,0.65972996,-12.416213,1.4893909,-13.047353,2.1228006,-13.475699,2.4057703,-13.794144,2.5568101,-14.056186,2.6561522,-14.267377,2.7269094,-14.423643,2.7727838,-14.525115,2.7971013,-14.569047,2.808766
f-139,-13.2471285,1.0058745,-13.722491,1.3693532,-14.045962,1.5425389,-14.351603,1.6111366,-14.595678,1.6179283,-14.793044,1.6168475,-14.955025,1.6349717,-15.072307,1.6607386,-15.145692,1.6829627,-15.184709,1.6888632
f-140,-10.586999,-0.41644892,-12.245778,1.1695331,-13.224571,1.8669832,-13.694969,2.0969088,-14.0416,2.2244284,-14.326052,2.324685,-14.548992,2.4053628,-14.708031,2.456015,-14.811247,2.4830027,-14.861719,2.4977481
f-141,-10.475548,0.29136303,-11.719194,1.1517501,-12.567223,1.6360916,-13.032124,1.8360164,-13.316561,2.0487776,-13.539446,2.2066998,-13.723383,2.3100276,-13.863865,2.379184,-13.958327,2.422834,-14.008189,2.4429128
f-142,-13.632335,0.12748659,-14.030428,1.1059545,-14.554576,1.666233,-15.025255,1.9845793,-15.401222,2.168205,-15.68409,2.2656856,-15.896857,2.289481,-16.057703,2.3119996,-16.163118,2.3319857,-16.208084,2.3413038
f-143,-13.83613,5.533189,-13.273992,3.9527593,-13.328914,3.0257936,-13.535855,2.779279,-13.79399,2.7562368,-14.036317,2.8018281,-14.242351,2.863303,-14.400501,2.9108016,-14.505569,2.938926,-14.557578,2.9484003
f-144,-10.85645,5.5857954,-13.425523,3.1028247,-14.0573015,2.60477,-14.49295,2.624257,-14.841615,2.6590343,-15.12384,2.683987,-15.341081,2.6959958,-15.506608,2.6956847,-15.615921,2.6969028,-15.670249,2.6966352
f-145,-8.099435,-1.1922833,-10.952321,0.26824838,-12.728901,1.4290112,-13.351185,1.7148819,-13.730915,1.7988485,-14.025021,1.8146324,-14.240569,1.8154505,-14.383734,1.821505,-14.471166,1.83135,-14.513441,1.8391248
f-146,-14.094012,2.6271741,-14.179371,2.4753878,-14.264602,2.2804875,-14.51602,2.206334,-14.757233,2.1773663,-14.954264,2.1492789,-15.129648,2.1274774,-15.273503,2.1223853,-15.369893,2.1234245,-15.418975,2.1218631
f-147,-14.220624,0.84406024,-13.876171,1.2682207,-13.999274,1.4498785,-14.291685,1.5232968,-14.53926,1.5505652,-14.729172,1.5725586,-14.873953,1.6012539,-14.973945,1.6293873,-15.035998,1.6493291,-15.066972,1.662665
f-148,-15.070472,-0.91806173,-14.319454,0.17149031,-14.015587,0.84358704,-14.178926,1.0103571,-14.4164715,1.0416052,-14.611439,1.0550767,-14.757752,1.0711836,-14.863015,1.0887774,-14.930181,1.1038198,-14.96492,1.1117713
f-149,-11.288608,2.6780903,-13.414231,1.7912616,-13.929204,1.9821397,-14.293349,2.0784755,-14.59728,2.117317,-14.841652,2.1263409,-15.033463,2.1277735,-15.17298,2.1351483,-15.261893,2.141247,-15.3145275,2.1499462
f-150,-13.752219,5.5384083,-13.347912,3.8997266,-13.584795,3.016012,-13.824769,2.8277786,-14.088492,2.8206077,-14.336881,2.8647547,-14.545656,2.9178486,-14.704281,2.9573977,-14.81031,2.9796042,-14.862896,2.9921467
f-151,-14.74709,0.81248534,-14.229708,1.6190684,-14.276806,1.9854578,-14.614919,2.1237495,-14.950454,2.197339,-15.218885,2.2316625,-15.42339,2.2452264,-15.57861,2.2636585,-15.679551,2.2779646,-15.731892,2.2882583
f-152,-15.006298,2.032761,-14.442752,2.122857,-14.403428,2.2003696,-14.674216,2.2084327,-14.970406,2.2038841,-15.216105,2.1840625,-15.40815,2.1549807,-15.553447,2.14371,-15.646309,2.139245,-15.691773,2.1413732
f-153,-12.44492,2.8240874,-12.823701,1.5638145,-13.5819235,1.5855838,-14.079264,1.6422733,-14.441951,1.6701698,-14.720171,1.6981441,-14.922791,1.7277116,-15.059513,1.746246,-15.149843,1.7573578,-15.196123,1.7584978
f-154,-16.219357,3.1367333,-15.36356,2.618187,-15.090076,2.0953786,-15.1905575,1.7454122,-15.307741,1.5088079,-15.398549,1.3531437,-15.526249,1.2985588,-15.641826,1.2810029,-15.722787,1.2747488,-15.764413,1.2728865
f-155,-16.251741,0.10085323,-15.232334,1.0613523,-14.912194,1.5340109,-15.10747,1.6234639,-15.376015,1.6114099,-15.575287,1.5449065,-15.743586,1.5106438,-15.879058,1.5040087,-15.968322,1.5038674,-16.00647,1.5057844
f-156,-17.118643,2.937304,-15.836143,2.5248582,-15.328211,2.011457,-15.25307,1.5019678,-15.154028,1.1566477,-15.174634,1.0438011,-15.27458,1.0194039,-15.376336,1.0155246,-15.453019,1.0158827,-15.491286,1.018212
f-157,-10.215192,0.25835106,-12.874059,1.112743,-13.654619,1.5358443,-14.051732,1.6425757,-14.355948,1.682357,-14.587309,1.7117953,-14.757892,1.7431455,-14.877064,1.7681524,-14.952962,1.7854197,-14.99335,1.7938352
f-158,-14.102418,1.5773424,-14.044917,1.9727085,-14.56795,2.5510688,-14.995468,2.7077706,-15.352334,2.7479916,-15.644093,2.7584481,-15.872175,2.741252,-16.042618,2.7093775,-16.15102,2.6969411,-16.198257,2.690993
f-159,-9.192907,0.9413741,-11.733934,1.6824349,-12.960904,1.9994886,-13.474674,2.1205542,-13.788998,2.2052631,-14.029488,2.2646902,-14.219772,2.3061848,-14.361242,2.3358662,-14.453712,2.3560364,-14.505797,2.3598754
f-160,-10.744934,1.995635,-11.599042,2.3037124,-12.463681,2.415444,-12.969351,2.5739002,-13.309492,2.7060945,-13.57539,2.8064802,-13.785802,2.877767,-13.943805,2.9296944,-14.049328,2.963848,-14.101062,2.979915
f-161,-15.670739,2.8467913,-14.740612,2.4985147,-14.489,2.1385443,-14.639814,1.9276903,-14.861149,1.8386726,-15.064967,1.7983798,-15.245423,1.7916998,-15.382434,1.7929422,-15.473926,1.794449,-15.523839,1.7862377
f-162,-12.495561,-1.5368965,-13.018279,0.55702347,-13.736743,1.4239779,-14.225754,1.6561058,-14.64789,1.8416069,-15.104143,2.1819627,-15.440729,2.5817308,-15.595819,2.8101215,-15.685128,2.8946702,-15.738743,2.9245582
f-163,-15.491085,2.035978,-14.79836,2.1244538,-14.579683,2.1227732,-14.768262,2.108063,-15.0249605,2.0943136,-15.245312,2.0625699,-15.428457,2.029593,-15.572304,2.0243404,-15.666431,2.0221422,-15.713712,2.0169742
f-164,-18.199047,3.6168134,-16.512259,3.3539112,-15.5107,3.039823,-15.587565,2.9323058,-15.897969,2.8802779,-16.189978,2.8557162,-16.425795,2.833193,-16.594894,2.8038573,-16.700212,2.796121,-16.752316,2.7930055
f-165,-17.072857,5.4494343,-15.717384,3.839693,-15.142911,2.960417,-15.373712,2.6997607,-15.717097,2.5800076,-16.017498,2.4821877,-16.250366,2.3387558,-16.401085,2.231495,-16.494778,2.1676173,-16.539183,2.1330757
f-166,-14.810941,0.813534,-14.188504,1.7295941,-14.251178,2.0743384,-14.589734,2.1829493,-14.926947,2.2371178,-15.2054615,2.266503,-15.416748,2.2840173,-15.57188,2.2978222,-15.673288,2.3067024,-15.720273,2.3128014
f-167,-11.618534,-0.8072703,-12.76428,0.5440538,-13.451288,1.2480923,-13.732504,1.4881244,-13.905702,1.6685141,-14.03358,1.8620425,-14.148866,2.0245504,-14.256782,2.124042,-14.338805,2.1743014,-14.386131,2.1922905
f-168,-13.82637,-0.12570259,-13.909443,1.3815575,-14.285808,2.0326848,-14.701309,2.3059776,-15.046381,2.3979967,-15.319771,2.4389093,-15.530693,2.4455285,-15.692101,2.447255,-15.797482,2.4528728,-15.845492,2.4545143
f-169,-11.767531,5.297372,-12.240739,4.029544,-12.810754,3.1885273,-13.185875,2.952355,-13.47278,2.9047718,-13.701906,2.9051762,-13.885687,2.913678,-14.026493,2.9254885,-14.122614,2.9374397,-14.1740675,2.943968
f-170,-10.419945,1.9886956,-12.802124,2.0616775,-13.75448,2.2825987,-14.378334,2.482042,-14.803334,2.5821905,-15.122536,2.650352,-15.356004,2.708866,-15.513832,2.739404,-15.613833,2.752622,-15.659865,2.7609138
f-171,-9.277264,3.8265812,-11.596741,3.00105,-13.208684,2.7026627,-13.85953,2.704151,-14.2493725,2.7419431,-14.540024,2.7737222,-14.765572,2.7885592,-14.934786,2.7913752,-15.046607,2.79315,-15.103656,2.7973335
f-172,-10.514526,2.904869,-12.209348,2.180345,-13.34079,1.8809116,-13.927874,1.8690066,-14.329907,1.8948616,-14.628431,1.9263201,-14.848302,1.9617639,-14.99731,1.9861671,-15.093033,1.9984629,-15.1444,1.9986532
f-173,-10.537121,4.4491944,-12.2151575,3.4022946,-13.334437,2.9243808,-13.980856,2.958047,-14.431468,3.026778,-14.775354,3.0791066,-15.032571,3.1161585,-15.210984,3.1384385,-15.324852,3.1503987,-15.382427,3.1595109
f-174,-13.949167,7.016925,-13.968965,4.778737,-14.117278,3.6117122,-14.452227,3.3960876,-14.78558,3.3918028,-15.062691,3.4194803,-15.276303,3.4439156,-15.432976,3.4581828,-15.536088,3.4653163,-15.579732,3.4682732
f-175,-14.311211,0.8745965,-13.937218,1.644167,-14.062284,1.966096,-14.380098,2.0599687,-14.672616,2.096993,-14.906898,2.1099296,-15.090776,2.1174164,-15.226919,2.1307666,-15.315938,2.1429856,-15.3565235,2.144478
f-176,-9.688975,3.737191,-11.713755,3.0078835,-13.139341,2.753738,-13.80229,2.776449,-14.229976,2.8322861,-14.552273,2.8800268,-14.797905,2.9117956,-14.974846,2.927918,-15.089263,2.9347548,-15.14885,2.9351406
f-177,-13.604491,2.5144827,-13.8347025,2.7030618,-14.256155,2.5974627,-14.670833,2.5906377,-15.018463,2.6007738,-15.296433,2.608711,-15.50883,2.6013987,-15.670295,2.58946,-15.776821,2.5860767,-15.826073,2.5837917
f-178,-12.653422,3.3044045,-13.373509,2.5598054,-13.8376255,2.3466563,-14.258721,2.3252673,-14.601969,2.3342428,-14.877412,2.3471525,-15.090011,2.360098,-15.24361,2.3671684,-15.342599,2.3693838,-15.395567,2.3750348
f-179,-15.101479,-0.5703232,-14.590737,0.49954852,-14.655043,1.0702899,-15.000695,1.252431,-15.426322,1.3953046,-15.774637,1.499904,-16.022367,1.5747607,-16.202944,1.638941,-16.318478,1.6814427,-16.372442,1.7024007
f-180,-11.886637,-1.2387551,-12.796252,0.13994992,-13.447192,0.9025264,-13.8705435,1.0976689,-14.224044,1.1379476,-14.466878,1.1589996,-14.615933,1.1900191,-14.698129,1.2302872,-14.73938,1.266073,-14.756449,1.2856723
f-181,-11.606418,1.5593168,-12.666437,1.9446704,-13.43749,2.1853058,-13.893615,2.2942538,-14.232697,2.3789763,-14.504983,2.4490693,-14.719897,2.505501,-14.876745,2.5448241,-14.979736,2.566903,-15.029546,2.5773003
f-182,-13.113213,6.416904,-13.772565,4.721253,-14.137904,3.7431602,-14.519439,3.5540164,-14.863194,3.555632,-15.147476,3.5851214,-15.369685,3.610391,-15.534616,3.6277063,-15.643357,3.636765,-15.695792,3.6390758
f-183,-13.534082,0.63893616,-14.224843,1.1383877,-14.820527,1.7254821,-15.280173,2.1411693,-15.6143055,2.2952254,-15.883135,2.3589857,-16.09356,2.3458476,-16.245113,2.3307116,-16.341948,2.3279843,-16.387205,2.3200922
f-184,-13.588015,-1.5898343,-13.500366,-0.04220946,-13.782278,0.874148,-14.209497,1.087839,-14.556351,1.115006,-14.808308,1.1089872,-14.997606,1.1083797,-15.131953,1.1126751,-15.218113,1.1184968,-15.258386,1.1230192
f-185,-12.879426,-0.80726653,-13.60582,0.3401636,-14.066447,1.0434445,-14.3848915,1.2050614,-14.633833,1.236421,-14.857369,1.2491482,-15.047529,1.2614517,-15.189947,1.270614,-15.2800455,1.2785586,-15.313819,1.279832
f-186,-7.741441,0.82723063,-10.378357,1.6642185,-12.211376,2.156511,-12.879488,2.239826,-13.228716,2.2030592,-13.48409,2.1444297,-13.68815,2.0994844,-13.841597,2.0761547,-13.942108,2.0689962,-13.990972,2.0709705
f-187,-12.209886,-2.2006514,-12.445342,-0.18671677,-13.185101,0.8562474,-13.686478,1.0860798,-14.108871,1.1043737,-14.418696,1.0924399,-14.625803,1.0907921,-14.755456,1.1004727,-14.831044,1.1122272,-14.86691,1.1196738
f-188,-8.389444,0.4290532,-11.100183,1.2881919,-12.82002,1.553632,-13.464415,1.6182522,-13.844639,1.6363885,-14.123743,1.6341377,-14.320562,1.642409,-14.450764,1.6591536,-14.532523,1.6730961,-14.5728,1.6812742
f-189,-8.053637,2.256809,-10.641829,2.1815,-12.229939,2.1965823,-12.858701,2.2494497,-13.198722,2.3421898,-13.441174,2.3991742,-13.628462,2.429515,-13.767705,2.4474454,-13.861022,2.4614866,-13.909025,2.4762
f-190,-10.482336,1.601871,-13.167168,1.5783088,-13.8564625,1.8648124,-14.257545,1.9395165,-14.564412,1.9630989,-14.805731,1.9696109,-14.992871,1.9744315,-15.125656,1.983242,-15.209766,1.9909625,-15.257913,2.0023506
f-191,-10.840823,1.1897506,-12.279375,1.7403913,-13.214618,1.939272,-13.677054,2.0357838,-13.994472,2.1255174,-14.239264,2.1933997,-14.429904,2.2429085,-14.570451,2.2788157,-14.662359,2.302516,-14.715685,2.3137748
f-192,-12.33688,1.3411969,-13.146059,1.845323,-13.73253,2.094396,-14.141132,2.2016044,-14.461197,2.270577,-14.720303,2.3223689,-14.922248,2.3597977,-15.070156,2.3857694,-15.167791,2.401426,-15.217008,2.405135
f-193,-13.754359,-1.1477493,-13.724788,0.33785492,-14.063918,1.3337829,-14.448954,1.5265378,-14.729767,1.5148419,-14.938862,1.4704837,-15.116035,1.4527162,-15.252185,1.4499066,-15.341743,1.4522247,-15.387513,1.4505606
f-194,-14.465878,6.517775,-13.886009,4.4387336,-13.971551,3.363728,-14.409796,3.2325182,-14.816918,3.2413564,-15.148607,3.2587965,-15.398982,3.2743294,-15.578139,3.2835588,-15.696148,3.285792,-15.75711,3.2886748
f-195,-15.974331,6.1497593,-15.076047,4.3997407,-14.921946,3.4046855,-15.228823,3.1756728,-15.570575,3.1473289,-15.8560705,3.1597366,-16.079988,3.17443,-16.255022,3.166396,-16.369999,3.1563187,-16.424446,3.149198
f-196,-9.293227,-0.2166827,-11.884606,1.5829141,-13.1440325,2.0783525,-13.661257,2.160929,-13.988344,2.1947513,-14.236492,2.2093947,-14.43423,2.2191064,-14.58278,2.230998,-14.681195,2.2430372,-14.728611,2.2496119
f-197,-12.646222,6.1492276,-13.551522,3.3794484,-13.860699,2.6854794,-14.190654,2.6122594,-14.486773,2.6164408,-14.728671,2.6251254,-14.922039,2.6237426,-15.073122,2.622313,-15.172384,2.6258686,-15.216187,2.621774
f-198,-11.589748,0.25429726,-12.703395,1.2291228,-13.434108,1.7044846,-13.810904,1.8224605,-14.053633,1.9023086,-14.238813,1.980821,-14.38739,2.047342,-14.504309,2.0942693,-14.586769,2.1230063,-14.627656,2.1342733
f-199,-14.822408,-1.5504735,-14.562776,0.2721645,-14.758611,1.1576164,-15.227588,1.5133518,-15.68556,1.7866423,-16.005884,1.9469957,-16.22814,2.034247,-16.389544,2.1110625,-16.495123,2.1619327,-16.54885,2.1907845
g-0,0.45201975,-2.2576175,1.3359507,-3.582163,1.6885693,-4.1937113,1.8215466,-4.3782935,1.8838087,-4.4741783,1.9184656,-4.5458226,1.9431404,-4.6019087,1.9606289,-4.643032,1.9771308,-4.6734557,1.9741237,-4.699331
g-1,2.0943663,-8.190898,2.2348378,-6.499342,2.0792515,-5.6364074,2.0188017,-5.6046963,2.0422132,-5.731867,2.0707247,-5.840362,2.0916255,-5.9183335,2.1053073,-5.971322,2.1093774,-6.0054016,2.1079078,-6.011871
g-2,-0.56123126,-7.477401,0.3397304,-6.3849974,0.94938946,-5.658915,1.1159687,-5.5693865,1.1526362,-5.621657,1.167582,-5.69339,1.1805784,-5.755127,1.1913323,-5.8008766,1.2000358,-5.829608,1.1908147,-5.8156805
g-3,0.5819045,-7.560871,1.3183361,-6.596699,1.8025341,-6.0320354,2.0411055,-6.008829,2.194349,-6.099485,2.3016036,-6.1910563,2.3725615,-6.2619944,2.4146986,-6.313405,2.4320548,-6.348097,2.4137993,-6.3737435
g-4,0.41555285,-5.3197117,1.0475639,-5.248666,1.3367507,-5.14836,1.4137888,-5.2313156,1.4492452,-5.3265204,1.4712219,-5.4081097,1.4883761,-5.470971,1.5018256,-5.516434,1.5127413,-5.5462813,1.5242059,-5.5673566
g-5,3.7499654,-1.9948361,3.2578235,-2.794171,3.1621752,-3.4695735,3.187668,-3.7517083,3.2587972,-3.9034526,3.3255,-4.0079966,3.3771925,-4.0871887,3.4133568,-4.1448765,3.4358222,-4.1833673,3.4469428,-4.2116194
g-6,-0.62365156,-6.9081225,0.6583543,-5.7935495,1.3615764,-5.448493,1.5966141,-5.5309577,1.7099787,-5.667101,1.7710395,-5.7801557,1.804526,-5.8604608,1.8206213,-5.9125586,1.826743,-5.944252,1.8158579,-5.9519014
g-7,2.6868434,-6.9222946,2.4726381,-5.8457313,2.4334185,-5.4422727,2.4657402,-5.4703836,2.4943535,-5.57312,2.532653,-5.666896,2.5654655,-5.7389836,2.5894468,-5.791039,2.6004412,-5.828188,2.6030452,-5.8190074
g-8,2.2971482,-2.5961869,2.5525289,-3.4580314,2.8161345,-3.9300168,2.9619727,-4.1783934,3.0370488,-4.3059006,3.086262,-4.389444,3.1221871,-4.4531164,3.147743,-4.5012703,3.1657493,-4.5305433,3.175172,-4.543206
g-9,1.2294726,-3.3584547,1.4254692,-4.1809955,1.6651994,-4.539389,1.7899315,-4.6648183,1.8648899,-4.754421,1.9111583,-4.8295603,1.9419883,-4.8898954,1.9632493,-4.9348726,1.9736693,-4.962486,1.9951165,-4.978723
g-10,2.2530828,0.096823625,2.794327,-1.978181,3.115173,-3.3431885,3.2653327,-3.859842,3.3551822,-4.0537386,3.4143863,-4.1472826,3.4543006,-4.207051,3.4815037,-4.24967,3.5009613,-4.2815294,3.5030575,-4.2822776
g-11,-2.8336291,-5.0344844,-0.09659686,-4.719935,1.0075303,-4.7679996,1.2227821,-4.8817105,1.2821834,-4.9847646,1.3091685,-5.0666304,1.3289008,-5.12833,1.3442386,-5.171979,1.3552972,-5.1975236,1.3621626,-5.2090607
g-12,-2.7921374,-2.4069223,-0.6444854,-3.641858,0.61762834,-4.3917117,0.9660453,-4.8803205,1.0902611,-5.154533,1.1427939,-5.302236,1.1729748,-5.3923125,1.1935432,-5.4508386,1.206217,-5.4881573,1.2254883,-5.5165753
g-13,5.1144376,-1.4939584,4.0953903,-2.8617823,3.4774816,-3.7106683,3.3689551,-3.9909763,3.3920052,-4.1038427,3.4349287,-4.1768947,3.4729974,-4.235915,3.501709,-4.2810607,3.5199945,-4.3092117,3.5129254,-4.3229413
g-14,5.0953174,-5.9660616,3.5271277,-5.540704,2.6428633,-5.411004,2.1849837,-5.569967,2.0265443,-5.6986895,1.9872389,-5.7908707,1.9828656,-5.858796,1.9893035,-5.908143,1.9988859,-5.944083,1.9871557,-5.959293
g-15,3.634467,-6.003275,2.7667322,-5.492945,2.533323,-5.282083,2.5725098,-5.3295803,2.6213229,-5.4421024,2.653874,-5.551871,2.675482,-5.6352997,2.688924,-5.6940374,2.6988153,-5.734553,2.686331,-5.767426
g-16,4.407157,-2.233335,3.3724332,-3.4373958,2.8821464,-4.0869913,2.8168726,-4.295193,2.829548,-4.3982325,2.8583882,-4.473589,2.8878455,-4.534173,2.9111984,-4.5794992,2.9281228,-4.609265,2.9483774,-4.6219163
g-17,3.8571377,0.08776869,2.520937,-2.3802488,2.1322296,-3.5286906,2.26953,-3.8606489,2.4299402,-4.0294585,2.52746,-4.139274,2.58344,-4.2153816,2.6174488,-4.267998,2.6389503,-4.303636,2.6486905,-4.32379
g-18,3.0088074,-2.708482,2.8113043,-3.8492188,2.6929314,-4.5353823,2.6063845,-4.822639,2.5560586,-4.9790664,2.5461974,-5.080212,2.5585527,-5.150976,2.5763977,-5.2042418,2.59428,-5.254205,2.611781,-5.263841
g-19,5.878292,-1.1630242,3.9684465,-2.451175,2.8942606,-3.206715,2.679327,-3.4378114,2.668853,-3.5328631,2.7078822,-3.6004128,2.7494576,-3.656304,2.781762,-3.6992075,2.7994113,-3.7254827,2.7992933,-3.7223885
g-20,0.41633403,-6.141228,1.395919,-5.2737284,1.8277376,-4.930138,1.8870647,-4.9141426,1.9023026,-4.967516,1.9164848,-5.02762,1.9306397,-5.078591,1.9432446,-5.1172733,1.9560745,-5.150439,1.961127,-5.1732936
g-21,2.2919436,-4.926257,1.8052012,-4.8440223,1.7836987,-4.8125625,1.855685,-4.944527,1.9189734,-5.061489,1.9642556,-5.1497335,1.9960994,-5.215857,2.0179458,-5.2628217,2.0324166,-5.2929196,2.0346622,-5.295123
g-22,2.0286324,-4.0843806,2.1894372,-3.8025033,2.4706566,-3.5876584,2.5520718,-3.6946561,2.6047366,-3.7907593,2.6593623,-3.8673737,2.7044556,-3.9283812,2.7375846,-3.973877,2.7601814,-4.006244,2.7711394,-4.026543
g-23,4.408058,-2.279776,3.3846922,-3.4962637,2.9192042,-4.1845927,2.8543472,-4.398696,2.870558,-4.5038934,2.899781,-4.579931,2.9286115,-4.641243,2.9517517,-4.6867113,2.9727309,-4.713886,2.995123,-4.721481
