id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
horse-468,-12.477835,-13.276201,-17.731703,2.6974368,-17.273207,-2.0853755,16.740585,-16.726595,21.972157,11.519196,-1.1372255,-18.503342,-13.232965,20.733347,17.653996,-15.862831,21.900053,3.4359837,-21.08003,-7.37318,-0.34270844,16.84598,10.435997,-25.754168,15.988671,-23.567019,29.271538,-13.172323,28.575716,2.4965136,25.248255,-13.510992,21.847137,-16.6235,-17.868547,30.401194,-8.497322,29.192099,-16.03907,17.414616,6.7060237,-24.320465,-6.8715496,-20.946302,29.970884,-6.8825445,-12.134315,-27.227009,28.033579,4.746642,17.408617,18.33289,-6.750062,2.1618652,14.453142,-26.072458,7.990279,-25.847017,-31.600534,10.87038
ship-469,11.314488,-20.446095,-4.0834546,10.39977,2.2291243,-9.462625,-14.616068,3.7202945,-12.574847,-12.567092,1.5163336,2.8515053,31.268,0.8764623,-11.493081,20.04513,-33.23357,3.4405956,24.410265,-8.309391,-13.681723,-28.501373,22.618822,19.990007,-7.1871896,25.976751,-30.994356,2.2792609,-28.037971,16.742981,-36.560543,-2.5435593,-4.861671,36.107647,17.116104,-27.4932,-20.853819,-19.356949,2.877368,-31.613045,-26.59597,13.677402,14.408446,29.403666,-15.678922,-5.9054503,15.354359,30.34273,-26.255232,-25.182175,-21.158121,-27.64962,36.64565,2.598353,-27.224623,17.40308,-34.478508,-1.2190956,35.377766,-0.36711058
cat-470,-20.21726,-25.483145,-27.469896,18.037418,-38.03937,-1.3386064,1.2224835,-16.011288,-1.7641848,23.939268,-19.611626,-4.0847445,-20.285873,8.661884,-0.017523462,-20.63558,7.6461782,-14.657225,-17.844898,3.63048,15.662114,14.857192,0.5478099,-19.575708,2.7712142,-23.568142,15.227207,9.505596,12.618291,-8.495039,10.700978,-4.662082,3.493397,-4.298506,-3.5063393,18.773748,9.2662735,11.533214,6.1088014,15.08917,7.5807514,-12.134962,10.408546,-18.415445,17.19734,-9.059162,-13.406928,-13.8920145,17.070873,-5.9465027,3.9170058,21.679209,-0.1994278,13.336615,1.5267704,-18.80269,17.274355,-14.848128,-13.32538,2.935011
horse-471,-3.0351858,-12.455077,3.7181888,-10.125385,30.397734,8.249447,-13.716388,6.669566,-4.6633024,-17.94497,7.1990643,-13.411441,9.32505,-15.040387,10.593029,1.7085654,3.6296456,11.592987,0.16957644,-10.911089,10.315041,-1.8786666,-5.1448493,14.273179,20.076729,-1.4856888,9.954101,-11.001835,18.090614,9.427496,14.938093,9.354339,20.808928,-40.31822,4.1411033,36.370827,12.728769,28.695316,-8.2157345,35.944637,28.335426,-20.989433,5.260151,-36.303593,30.21821,10.0661335,4.0276175,-37.916176,37.0563,-6.177014,25.36905,2.9258149,-19.64588,16.795723,26.346594,-18.444916,-6.8318295,-18.893023,-46.703423,-2.9620442
ship-472,34.729065,20.569529,43.42036,-0.023145413,30.474625,-26.68365,-5.885085,39.36688,-37.40026,-23.689323,9.804195,43.025864,38.922302,9.512561,-32.228256,29.930214,-43.383343,-1.7479299,40.066586,-5.921756,-13.030049,-45.188053,32.308468,24.94992,-20.161472,37.760242,-44.5855,12.709489,-30.994255,23.056063,-49.376163,-7.6539955,0.8739333,48.861153,27.78147,-32.945274,-23.56784,-28.271029,15.209692,-33.07971,-31.338137,23.67548,16.741669,37.76601,-22.45348,-18.088858,17.618853,40.397823,-28.72161,-35.62983,-32.567524,-28.008078,48.731487,-0.27617607,-34.229923,23.323551,-39.82939,-10.793633,40.3701,-5.8528404
airplane-473,18.930847,6.9579673,29.991846,0.108555794,20.718122,-21.644339,-0.15625945,24.34565,-24.679161,-14.354833,2.5489025,25.556847,20.006659,7.556341,-19.248972,13.812844,-24.350914,-6.8011093,22.308023,4.205067,-4.525918,-27.71737,24.644814,3.4483042,-14.508938,18.030258,-18.10876,10.225816,-8.22566,18.654448,-20.782732,-11.696091,2.644676,22.91566,17.864737,-14.569244,-9.186766,-7.70086,-2.3585145,-20.903997,-10.810795,13.850987,-27.500322,6.6637673,-16.884575,4.8436136,3.5339332,20.95389,-10.617027,-15.767142,-6.9424596,-17.004694,-29.254679,-13.525736,-12.469036,17.849598,-3.1009076,28.621113,18.83005,-1.2304229
dog-474,5.6871524,-16.239126,-10.056713,9.32254,-17.002583,-3.168482,14.822232,-21.712713,21.023815,13.756552,-16.68616,-22.242224,-18.43812,24.695116,15.446226,-16.880655,27.520382,-7.6571083,-26.1872,-3.0720747,4.0368752,7.9196978,5.098024,-22.462008,9.153864,-24.04356,29.668045,-8.784193,26.343325,-2.9545598,20.40835,-4.762502,14.898313,-12.506101,-13.441935,25.054815,-9.746469,29.281462,-10.954799,17.696327,7.8424115,-19.924301,-6.56171,-20.525635,28.290934,-8.554809,-14.468697,-26.163153,24.347548,10.261965,15.674221,21.99292,-5.9190454,0.34099185,11.581844,-25.353237,8.957459,-25.436913,-26.328617,8.65254
horse-475,-3.415206,-3.537232,-19.88881,-7.0706983,-11.033608,15.255475,32.832596,8.836936,21.368164,-6.799458,10.735203,-20.128914,-17.647491,-16.130478,22.80568,-1.7600579,20.037794,16.008223,-26.871714,13.78436,13.197391,-6.1904373,-26.467855,5.4112053,22.8216,-4.317615,10.531542,-17.79587,27.812685,23.40677,15.531739,16.790865,20.89768,-44.786434,5.0357437,40.987514,15.3657255,35.661896,-7.632364,44.63901,32.751102,-23.730616,6.4036093,-41.09481,36.15871,16.455143,6.9010053,-44.397636,40.77175,-10.192925,30.67049,-2.9203174,-22.303083,20.355291,36.50951,-17.384672,-14.768604,-21.468424,-51.825756,-7.045148
frog-476,-22.541164,-33.77783,-31.576025,26.486166,-42.71759,-1.5795548,-2.1320038,-16.0847,-8.02481,24.41725,-18.67937,1.2178394,-29.57877,8.407519,-5.947107,-25.162712,10.424468,-18.2548,-6.129054,18.44044,17.431133,7.7462296,-15.073302,-17.503666,-10.043518,-18.030201,25.849554,11.92094,12.58352,-20.050266,35.047283,6.061867,-5.408124,-16.047789,-16.679409,-0.5802534,24.818466,-0.675285,22.151762,13.875606,21.872116,-0.18162929,-1.0821186,4.5557284,6.6553016,-18.195986,-15.919534,-1.7626331,6.0602174,19.924732,-7.461941,32.02284,12.136767,-13.329847,17.233475,9.243208,27.101248,1.6455045,-10.984162,-19.747692
airplane-477,32.12427,17.109716,29.766296,-1.9282006,20.195845,-18.320948,-12.952538,20.235964,-16.927788,-18.589823,7.7359567,15.69355,19.761215,-11.714824,-2.039257,19.75281,-15.380014,9.460119,18.471092,0.29330552,-15.4020405,-16.495934,21.57517,5.8761034,-10.053724,18.332258,-18.27639,9.675201,-10.809336,15.682423,-21.135878,-9.537082,-0.72880846,21.413296,17.503078,-13.933364,-22.286043,-3.1283526,-2.8443694,-21.148943,-24.861279,-3.9420362,-27.478096,6.5955243,-17.197182,4.633521,3.5948415,20.969858,-25.749937,-0.72600263,-6.1041045,-17.64668,-30.663189,-14.196259,-12.593676,17.345503,-4.3634534,28.449242,19.723484,-1.4511553
dog-478,-15.094634,-35.600864,-24.45075,30.472725,-40.443836,-8.407468,2.8115215,-11.581365,-8.706625,21.122112,-6.809555,-2.6972187,-17.226757,12.332823,4.885865,-12.508893,15.9644,-2.6682272,-15.554635,-1.8657583,3.4645991,15.017542,8.438066,-18.499506,14.5057745,-21.216644,25.021557,-11.3911915,26.619974,-0.25993398,23.711323,-12.544522,18.67966,-9.550718,-16.989565,32.390667,-11.805669,24.089964,-17.50713,16.721,6.9891176,-27.1545,-7.980713,-24.032063,32.423286,-5.4784937,-14.281476,-31.390902,28.33475,9.609547,18.495996,17.371313,-9.281096,0.52964824,17.543135,-25.407766,4.868074,-27.284916,-21.269516,10.801454
deer-479,-10.205588,-13.554256,-25.1725,-9.865878,-15.368993,15.079999,21.575346,4.306002,-0.7312667,21.720537,-14.071676,-3.5985289,-24.588541,10.051075,-4.958493,-25.852036,10.017352,-16.993368,-14.778865,15.568181,18.084116,27.107693,-15.421404,-19.199928,-9.88778,-21.542343,27.651611,10.972079,15.08027,-17.178596,33.56235,5.630091,-6.173755,-16.444313,-14.477573,1.5652426,21.829172,2.227154,21.171707,13.898176,15.466218,-2.2514732,0.65783864,2.114455,6.5477285,-16.348633,-18.640162,-1.4552102,5.519007,17.771976,-6.036546,30.872303,13.623851,-9.952942,14.694196,8.3953705,25.992619,-0.06991443,-12.043103,-18.569738
ship-480,9.457209,36.056633,25.138203,-27.530869,21.203514,16.692484,-37.038296,2.5425746,1.8523096,-37.055443,35.182713,2.0430846,12.227236,-23.030182,5.4462743,21.002623,-11.394787,17.550331,8.483374,-18.75874,-18.835396,-12.104579,17.973412,21.480911,-1.2987777,28.48658,-35.863914,1.9351195,-25.734518,7.493398,-33.10888,-0.9541265,-7.937844,34.501186,19.830814,-29.910347,-22.322964,-8.303128,-0.792499,-32.008747,-27.170666,8.275633,13.530848,27.932688,-23.072008,-6.8098254,16.794727,34.673267,-26.366518,-25.28932,-21.490993,-28.31036,39.443375,1.3160903,-28.9871,19.4624,-35.823112,-1.4001467,36.099464,-0.49370393
frog-481,-32.410885,-23.858313,-40.684227,15.696558,-44.933273,10.269881,-15.377502,-35.19316,8.7808895,50.191803,-43.247513,-3.5723436,-50.861057,7.3687477,-18.960537,-46.64862,7.7694063,-43.413494,-1.9876766,45.382427,25.669775,44.92804,-32.40124,-32.40314,-26.77192,-40.074722,43.927223,24.5103,11.338288,-38.660748,50.95682,18.579565,-23.394018,-28.549358,-33.340225,-9.475898,39.451557,-12.581628,42.100937,10.467385,35.171642,17.142422,-6.473342,23.629463,-0.94026786,-38.738323,-32.84485,8.777566,-2.3662317,35.861675,-14.867247,46.089054,17.182753,-33.123905,24.813938,22.193747,43.032196,5.857995,-12.417372,-36.241444
ship-482,19.78721,2.738739,21.257868,8.434715,15.04944,-22.754606,0.5858639,24.4653,-24.92481,-11.595171,1.5068569,26.235163,22.380598,7.9108214,-20.93089,17.280954,-29.583935,-4.2950716,25.507719,0.24214914,-8.735026,-32.97227,24.606714,11.485997,-15.541475,25.42406,-27.814634,8.525995,-22.617477,19.242422,-34.05369,-9.742367,1.0629451,34.157326,21.934576,-25.494411,-17.556509,-22.038599,11.888646,-31.171515,-28.206558,20.565691,17.624348,30.819778,-20.161367,-11.965167,15.471096,36.53356,-24.418161,-29.406557,-27.245165,-26.45884,42.52508,2.9456341,-31.385405,18.169086,-35.86384,-6.7754745,35.81457,-4.1091795
dog-483,6.1524105,-13.261314,-8.79605,6.1356893,-13.931925,-0.932132,30.349024,-14.163665,28.00761,5.87411,-6.0116043,-30.341034,-5.633143,22.895151,21.734049,-16.827187,25.831015,3.0965517,-20.053654,-8.96437,0.20368224,12.6833515,7.806035,-21.980259,16.592064,-23.17567,26.93661,-13.452799,24.351048,8.596586,19.420101,2.9052525,19.664095,-26.559917,-5.0791574,28.507181,5.292403,26.545233,-9.219794,21.504505,17.216177,-18.106548,1.366018,-25.657663,27.57879,1.3835832,-12.563426,-23.078426,30.0323,-0.7235249,15.443843,12.710751,-10.20158,9.203627,20.804314,-19.504574,1.0348809,-17.264479,-36.820126,0.82005376
dog-484,-22.832685,-18.290466,-3.47081,-7.3750906,10.047964,8.382068,6.0448403,-22.085539,14.804714,21.83502,6.1165376,-17.274954,-10.32842,-9.329727,20.410711,-3.1271956,16.658695,10.81552,-21.918198,8.3666935,9.668372,2.7934518,-6.0664535,-18.234125,16.072407,-11.218911,18.81295,-8.006771,16.13838,-16.180481,18.730534,-0.72599894,12.92964,-29.071642,-13.162717,7.8788905,22.290743,3.7754714,-8.513367,24.309053,13.570887,-17.182404,-2.6688519,1.3636845,8.971596,-15.257016,-7.5582685,-22.584415,23.12267,5.286263,-2.8973887,29.409916,12.093646,-14.3015585,12.489082,6.9609685,23.596746,-0.7753641,-13.899037,-14.7941675
truck-485,18.19163,22.094334,24.958675,-6.7280354,11.551838,-6.1570363,-10.742395,10.770995,-7.063622,-15.193604,8.560559,5.971219,8.943578,-14.168014,6.960873,4.0657477,-0.25354892,11.626374,4.852756,-13.326605,-14.657752,-5.426092,6.3459954,20.973318,5.01196,24.844063,-26.146978,-8.708818,-34.973995,1.8265357,-18.342287,10.953201,-19.938892,10.685918,4.5161543,-36.516857,-29.040209,0.044188485,-14.952805,-26.901651,-25.139853,-7.8096313,-31.732138,5.113103,-35.30039,12.985791,23.413363,17.781675,-25.927372,7.6413264,9.22284,-26.790508,-31.160698,-21.815119,-6.104904,25.422916,2.517858,34.807735,33.945637,17.467243
truck-486,8.273366,34.452084,27.165646,-27.420918,21.412176,15.867356,-34.704567,2.4316592,1.1354661,-36.804058,34.18027,2.4912581,7.814738,-27.747063,14.344142,21.2485,-3.647973,24.3257,-0.74770355,-27.0193,-25.934036,1.1951518,-11.795288,28.119345,18.97381,25.068708,-19.863226,-26.19444,-46.25242,-1.446646,-14.048827,23.254614,-30.870481,8.003035,2.7643075,-48.329094,-36.917793,5.0010843,-26.727232,-28.341518,-27.74054,-17.978548,-41.007107,1.0635183,-40.605385,21.397308,32.53497,15.371901,-29.479681,15.395878,16.494644,-28.597399,-30.266977,-31.058506,-4.7312837,32.446655,7.4608393,41.503513,39.244072,23.474598
truck-487,-6.876741,28.124105,11.207596,-32.516293,35.01069,13.285392,-23.430023,9.357743,-1.8343753,-26.595625,20.393148,4.5405188,8.024203,-26.781815,9.506232,16.495272,-6.2495575,22.252773,3.5519266,-24.670622,-24.170164,-4.199425,-4.0942354,25.892467,12.139908,28.233562,-22.540369,-22.008713,-38.86376,-4.150265,-18.01544,19.940428,-25.985508,13.438272,2.558583,-42.90066,-31.112024,-3.4560416,-19.028538,-31.592508,-28.7006,-10.926147,-38.19423,4.5461273,-39.10664,15.389131,28.105202,17.732956,-29.947117,9.615551,13.606255,-28.910765,-31.739393,-28.166239,-6.451454,30.593594,5.3087854,40.039337,38.033943,22.33297
dog-488,25.175924,13.555436,24.134163,0.37270036,1.3987937,-10.213472,26.949612,-18.244204,26.193924,10.3658085,-9.661739,-26.93858,-9.38194,21.238953,18.309439,-20.369904,27.536118,-1.757449,-22.060537,-5.889307,-3.8985553,18.000355,9.710224,-26.711454,16.176401,-27.276257,31.50348,-11.518909,28.775179,-3.7558007,29.545801,-14.813534,18.14653,-16.398272,-17.384096,28.341913,-10.370843,27.564634,-15.181805,15.712602,6.9432225,-21.933508,-10.003607,-19.339909,29.384636,-8.692169,-16.100985,-27.451025,23.973858,12.285781,17.821133,20.52405,-5.9958844,-1.1432229,13.124924,-26.257587,9.394329,-23.453526,-25.671627,8.939146
airplane-489,38.397736,10.6827545,25.605337,13.244009,9.079054,-25.93669,6.10404,22.816856,-27.108927,-5.1903462,-5.2946057,24.749197,13.987466,11.854383,-23.254665,6.212601,-23.638727,-13.290163,23.441725,10.744902,3.2692244,-29.209068,29.682426,-0.64058775,-21.60381,13.665459,-17.325434,17.54263,-4.9029307,26.714369,-21.02331,-17.956623,11.227614,27.30107,26.147478,-9.029328,-1.7472781,-15.599144,-7.416431,-11.859611,-9.284416,27.91728,29.863613,11.625534,-13.530723,15.838144,-7.352561,23.291147,-5.9562063,-26.06561,-17.654928,-9.4798155,31.258392,20.344393,-24.015942,-11.009876,-23.38855,12.596427,21.160625,-14.6433325
automobile-490,-8.709807,18.962154,12.220522,-15.77608,40.729694,5.711741,-22.772673,19.706291,-18.734821,-28.763767,23.33145,18.980547,33.02948,-18.841646,-2.0652702,32.815964,-28.376991,26.867329,23.649345,-29.394766,-36.59996,-21.807056,10.028336,35.56073,11.401324,49.734596,-43.35955,-20.126654,-24.88315,-23.176268,-40.800686,23.642704,-29.051935,33.960194,-14.607895,-29.677877,7.18188,-42.76843,-9.44488,-51.805355,-48.1652,2.209856,-35.00158,27.763824,-50.238594,-4.2765636,-9.286326,51.641495,-49.785027,-4.870761,-1.1415186,-49.449467,-49.462208,-3.3177526,-46.31221,-2.037375,-21.118368,40.570347,15.707218,28.230328
airplane-491,7.446081,29.237219,17.719948,-18.529003,13.092887,-3.1233754,-10.797678,9.844914,-11.33106,-17.542929,9.027064,7.026467,16.905489,-10.593454,0.7741799,3.2775981,-18.348135,-0.08511356,16.694906,1.1173464,-5.2302322,-21.011421,20.578485,0.97536,-8.961437,12.511058,-12.051102,7.26535,-8.115633,17.022776,-17.064734,-9.369804,3.3562016,22.359386,16.676655,-10.428057,-9.030371,-8.681671,-2.513293,-18.84521,-8.830394,17.23898,19.703688,8.620855,-12.0938015,8.406291,0.6770127,18.757215,-8.546046,-19.37939,-8.138123,-13.678849,27.08816,16.544054,-22.652851,-7.1843333,-17.607353,8.754361,19.037354,-8.049435
ship-492,34.359142,9.141417,26.89754,12.635547,11.352517,-25.643724,3.8139539,24.330112,-26.27333,-7.6512046,-1.3706739,24.298918,18.471111,9.133923,-20.315083,12.718901,-26.399075,-5.826259,23.558937,4.542903,-4.7334404,-29.717503,24.751324,7.345993,-15.454302,19.056755,-23.404806,9.960603,-14.7607565,19.865011,-28.6202,-11.280787,2.7286747,30.367825,19.88295,-17.142065,-10.225832,-14.822262,2.621554,-21.11156,-15.473161,18.624119,19.746607,21.055426,-15.226967,1.2872256,5.7683105,25.097538,-17.833628,-22.974459,-16.095999,-19.988482,33.248627,8.94287,-26.050028,6.1138225,-27.755201,0.27147642,27.038969,-4.2362843
automobile-493,-10.007049,33.194622,7.5558906,-40.190548,49.412704,12.97501,-31.320086,21.908573,-18.290348,-42.919895,27.830696,20.688175,38.206753,-24.186361,-0.7414872,40.560246,-28.802765,28.291782,24.203112,-30.87926,-35.34123,-22.20507,10.405484,36.929115,11.208059,48.222275,-41.790405,-18.374199,-24.71115,-22.16077,-38.244164,21.681595,-27.307755,31.956974,-12.56455,-29.541536,6.243563,-42.294273,-10.095621,-50.808662,-47.117874,1.9521846,-33.753834,24.050621,-48.780376,-3.8599863,-7.7657104,48.48951,-49.094078,-5.2832036,-1.5086426,-49.536373,-48.924755,-3.4735978,-46.569077,-1.5096536,-20.936708,39.080914,17.348345,26.395042
automobile-494,29.124655,26.07482,43.565125,-3.6201513,32.243782,-24.009342,-9.285709,35.30675,-31.157549,-25.538664,11.896308,36.105003,31.792343,3.1487577,-18.538366,26.16655,-29.42216,2.5953176,31.072756,-6.9749827,-14.894667,-33.499996,25.520887,19.74536,-13.930517,31.035086,-33.488743,6.75196,-23.647226,3.4811995,-29.530054,-1.1187075,-16.644318,25.38213,14.02955,-23.383379,-1.6923023,-30.680664,-7.3912716,-35.725094,-39.13777,2.8372693,-28.354042,16.90546,-35.76814,1.1861229,-2.0125422,41.224396,-39.171818,-5.577911,-1.9405587,-37.145195,-40.16641,-8.345045,-34.337444,2.259347,-14.298022,33.68475,22.243736,14.417064
ship-495,40.9112,12.913293,32.19342,6.015057,19.095737,-23.50827,-2.8944166,29.643549,-27.048288,-16.608727,6.4684405,32.59664,27.663803,4.560556,-22.58808,22.934696,-32.423374,-1.2520732,25.918867,-0.8433267,-11.231362,-34.0709,24.574268,13.094066,-14.9192505,25.415905,-33.276947,7.991498,-19.24711,18.493872,-39.925262,-6.788871,-0.8315939,39.800816,20.856989,-24.50147,-16.811378,-19.902115,10.323442,-30.815817,-24.354578,17.4052,17.042383,28.622316,-20.42869,-11.340016,13.331808,32.644745,-26.681686,-31.778486,-25.306623,-26.006575,43.512283,1.7928939,-30.334415,16.140831,-35.37179,-6.172746,35.058006,-3.704025
airplane-496,-7.550076,26.074543,5.6133704,-31.061628,38.67041,4.649137,-15.787155,11.010878,-8.527365,-19.935402,12.220769,5.781596,24.091215,-14.762032,0.301885,29.02866,-19.747066,9.3372,17.769876,-20.889746,-19.75297,-17.740068,9.347616,16.583372,-1.4753886,22.486252,-11.526452,4.435714,-24.60877,-0.39107373,-21.357597,-7.180094,1.8479453,22.344652,16.987776,-10.336979,-9.388021,-9.025032,-3.7229233,-18.573885,-9.627866,24.544172,26.338236,10.811697,-12.849107,14.604953,-4.688554,21.345137,-5.8734465,-24.344887,-16.359306,-8.936064,30.134989,20.789553,-23.28651,-10.498961,-23.298758,13.396014,20.417286,-14.036393
bird-497,30.298393,7.7676373,11.751808,12.256271,-31.1899,-11.651474,9.342823,1.9605645,-10.256041,10.534583,-10.193581,8.375488,-8.714288,5.1957536,-7.8298635,-7.268898,-1.6969649,-6.9337087,2.819075,11.916246,27.225086,4.890403,-4.025557,-1.6145444,-7.325885,-3.3889558,-2.233084,14.944715,3.7959414,3.1253564,7.7693877,-21.427986,17.772924,-7.214625,3.148237,5.737636,-12.126047,22.396154,7.810218,4.0817356,5.3924937,3.2270002,-8.357595,-24.266336,6.647139,5.9370284,4.587129,-4.9960246,28.437286,9.46711,5.74546,9.833537,-9.252172,0.78167117,3.682147,-6.810288,10.557596,5.600606,-21.124615,10.800126
bird-498,0.023014244,-24.311317,3.00964,12.346025,-1.0917647,-14.0759325,9.618881,-2.6958144,-6.388118,14.828488,-12.796906,4.320475,4.326726,6.862362,-5.6747565,-12.85097,3.3280978,-6.7265644,1.1246821,5.6260953,24.727934,12.212527,0.11279646,-4.3535166,-11.890064,-11.040521,8.742057,14.569101,10.539328,0.75163656,5.406283,-7.978961,5.699812,0.8360821,9.440266,14.136116,7.0199666,5.509185,11.514951,8.906774,24.92403,-5.2265086,18.252304,-15.279415,12.366501,9.94895,6.843278,-11.836703,13.91356,-2.9079378,-11.487526,19.321043,4.4074135,19.549006,8.256593,-2.6160464,8.03797,-1.509891,-3.6733477,-0.45006493
airplane-499,30.598461,6.786432,26.63519,15.565546,8.445085,-26.849497,6.69362,21.599377,-26.097988,-4.8445745,-4.811899,22.98388,13.371077,11.894735,-22.63616,5.51364,-23.416908,-14.27271,22.808064,10.787228,3.2506185,-28.204086,28.57423,-1.089645,-20.341078,12.726437,-16.612106,17.005116,-4.031222,26.617878,-19.742311,-17.933853,12.181517,26.331701,24.711489,-8.049695,-1.3883908,-14.152092,-6.5395436,-11.536227,-8.479206,26.687069,29.4595,10.482665,-11.539715,13.366655,-6.4789915,21.417402,-3.576349,-25.346851,-16.442436,-8.249308,29.899885,21.405405,-22.602932,-10.210749,-21.124994,11.102777,19.799742,-10.665354
deer-500,-30.384214,-32.131554,-36.88078,21.595242,-45.7449,4.7522526,-13.595796,-29.170006,4.660383,40.087513,-31.24604,-2.291624,-41.968998,8.08735,-13.045798,-36.07862,10.759749,-29.212753,-7.1564226,32.11475,18.670647,29.220217,-24.679846,-25.871069,-19.08032,-29.553513,29.531523,14.326104,11.654026,-25.386013,35.495888,8.161596,-8.707456,-18.021248,-14.487675,-0.8783794,25.890968,-3.39143,15.244003,20.256128,23.98567,-2.5360696,16.551796,-18.525599,4.671216,-17.378044,10.145957,-22.733814,5.0952964,16.249477,-8.142518,22.474356,2.2944927,22.21843,15.267235,0.92543304,14.912796,-2.3162384,-8.82571,-7.330579
frog-501,-21.967268,-32.092518,-30.292704,23.858995,-42.309467,0.12105067,-4.257066,-19.14798,0.16549087,32.72301,-32.056023,-2.388346,-42.449604,8.319815,-13.059496,-36.24535,10.023097,-33.92805,-5.219877,37.510624,22.076805,36.842804,-25.141798,-26.500065,-21.962381,-34.342983,35.225567,18.722397,11.107179,-31.498487,42.233154,13.344721,-15.955608,-21.884596,-27.723196,-4.45378,32.2975,-7.4781904,33.588055,11.11951,28.597858,13.640197,-2.5024338,13.838201,3.4441402,-32.890144,-26.008177,5.906847,1.753455,26.928772,-11.662161,38.87492,14.780606,-19.646036,21.419172,16.063644,34.5625,3.7783039,-11.041299,-27.067501
dog-502,-22.336538,-22.153786,-28.127222,15.865534,-36.17346,-2.10478,11.874359,-10.007,6.4813333,14.369715,-3.710913,-22.368467,-13.557084,12.569273,5.448366,-15.600634,15.644054,-0.64585036,-16.500402,-3.5301783,5.1234136,14.398316,10.025954,-20.15572,13.703543,-21.600124,24.4727,-11.661049,26.919708,-0.808282,23.38367,-12.123905,16.952024,-9.897249,-11.453836,26.99184,-10.193823,22.834646,-8.955981,15.868887,9.847289,-19.99593,-6.755899,-22.101252,25.416058,-3.2700546,-9.651351,-24.944962,25.483177,10.799663,14.653157,16.543114,-3.5568702,0.23399161,11.226264,-20.594059,11.410892,-18.368883,-21.288092,8.218887
deer-503,-26.739704,-21.58274,-27.391418,10.349069,-29.195726,5.7411475,-3.7957335,-23.278807,2.6524587,33.25986,-24.20204,-3.5546443,-27.942026,9.339396,-6.732341,-27.31277,9.079902,-17.415949,-13.974962,15.204583,19.494997,16.036629,-11.644156,-13.75793,-7.2264757,-18.465813,15.170078,8.453558,12.930832,-5.2665358,14.415979,-1.8956199,1.4436736,-7.649786,-2.0065832,18.498857,9.428854,7.8858566,7.5032454,12.23826,12.746339,-4.5689034,10.611802,-17.35477,16.527054,-6.3782325,-10.661821,-13.384713,22.199867,0.29700118,3.3543112,19.342112,0.72461766,14.226753,1.6212513,-20.11667,15.61102,-14.607688,-13.684584,1.6050239
truck-504,14.567985,21.614166,19.869776,-22.937881,28.52978,12.841636,-30.84659,12.162053,-8.84058,-39.245686,30.232092,10.151824,23.853106,-24.741934,7.3402295,29.817474,-14.681094,22.431833,9.094448,-25.661785,-25.290827,-7.291661,-1.8773457,27.5029,12.9164295,29.545137,-24.67425,-21.839554,-38.25087,-4.6486735,-19.959602,19.169867,-26.82785,12.870329,1.8130711,-42.676353,-33.114426,-0.46960318,-22.740088,-30.18116,-28.66611,-13.480683,-39.104404,3.2364686,-40.027035,18.886139,29.487156,17.765953,-29.921947,11.022769,11.150035,-29.34692,-31.4777,-29.309235,-7.765695,29.362099,3.3102589,38.9734,35.91184,21.699944
deer-505,2.0579422,-27.431835,-16.702482,22.30861,-29.103245,-7.5017004,17.33677,-8.227758,0.15887767,10.958885,-6.5307016,-1.782758,-13.367196,11.90977,3.2388177,-13.372837,7.966364,-9.533609,-12.25833,12.888452,17.993917,12.440926,-9.922405,-10.193161,-7.920599,-15.470047,14.52337,12.995405,7.001893,-9.53885,4.1321387,-2.1458886,1.8084316,-1.7540933,8.478528,19.467909,11.146468,11.768007,11.478664,24.079128,25.393616,-6.818755,17.440596,-22.476727,18.015137,12.122944,8.737184,-20.63167,15.628338,-9.8579855,-11.630939,16.968,2.090739,23.570585,20.619514,-4.2215767,1.4856308,-1.5457258,-3.2481325,9.060549
horse-506,-4.348435,-8.598984,-14.0317745,0.48007998,-14.078192,2.1967032,27.919882,-2.9590569,20.979284,3.8746376,-0.14945398,-17.016975,-15.35043,19.889898,16.0467,-16.570044,27.14,-7.415317,-25.490763,-2.5420122,2.5711472,25.472717,1.6738158,-26.815172,5.4913955,-26.682005,32.56557,-4.7828217,24.562868,-9.529516,33.64241,-7.6529155,11.397844,-19.280537,-14.591914,19.493572,-6.1234255,19.167572,-2.8598578,15.895443,5.672092,-13.275528,-5.1013937,-12.928717,22.908304,-12.215263,-13.746237,-22.89545,26.327642,3.930314,12.089921,22.44023,-7.1315293,5.1986113,7.6123934,-22.344997,4.45654,-18.942013,-35.72441,1.901596
