id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
f-77,-3.5107236,-8.114563,9.658293,2.0317166,14.235731,-3.8842075,9.284514,37.811832,36.649765,-2.1688201,8.556623,-7.879326,6.916939,-4.24885,-16.615211,27.049116,6.916939,-4.24885,18.005976,26.032179
f-78,16.647848,-13.036082,9.32848,6.6990104,12.537767,-0.6196153,8.746487,35.17541,39.728394,-0.2092686,6.967499,-12.35094,11.769204,-2.3372738,-20.076542,25.517689,11.769204,-2.3372738,17.85896,21.952414
f-79,-6.5397286,26.044508,6.0683722,5.7750983,10.586089,-1.2510521,7.8976097,32.57773,41.523983,-2.0527327,7.5656185,-12.156686,11.001187,-2.6836338,-21.207844,26.646152,11.001187,-2.6836338,19.765944,22.025482
f-80,14.963724,-12.490596,9.225963,5.7077165,13.199058,-1.0302032,9.386453,34.817375,39.715603,-1.6677575,7.7446737,-10.886931,9.244328,-2.350414,-18.96212,25.798561,9.244328,-2.350414,16.994738,23.87207
f-81,15.92352,-7.399852,7.914718,7.0015774,12.501941,-0.42684376,9.407152,34.41787,40.28463,-1.530813,6.8842716,-11.196383,10.60189,-3.210359,-19.525526,25.442875,10.60189,-3.210359,17.468405,22.733484
f-82,8.458621,-7.835964,4.8597813,5.0720134,9.63557,-1.6303085,5.4562726,34.412235,42.23253,-0.118558444,5.2370358,-8.671342,11.87488,-1.2324058,-20.297056,29.285019,11.87488,-1.2324058,20.024488,21.166897
f-83,14.144612,-6.846656,6.070002,6.587101,10.96118,0.07318143,8.951817,33.08177,41.650375,-1.3549052,5.504821,-11.755899,11.360573,-3.7971482,-19.767986,24.352318,11.360573,-3.7971482,16.787254,22.066135
f-84,6.423592,25.645332,4.6454,7.3107824,10.288379,-3.9086444,9.676896,31.781248,40.70306,-4.817493,7.5684657,-7.105003,8.028748,-0.4421073,-20.806135,29.841599,8.028748,-0.4421073,21.90212,22.719988
f-85,16.170088,-18.180471,6.764028,3.1272275,12.913402,-3.192031,5.712285,35.736362,37.575287,-0.07782841,6.664162,-8.31847,8.697749,-5.0767817,-19.248678,28.53877,8.697749,-5.0767817,18.709211,23.358335
f-86,-7.1479354,0.29964948,5.7771807,5.031379,10.642498,-2.3573682,6.641389,33.557083,41.32303,-2.794329,8.534253,-11.479049,10.383303,-1.9323759,-20.659967,28.234417,10.383303,-1.9323759,20.230743,22.370535
f-87,5.202256,-5.9762783,4.6029615,3.728265,9.551058,-0.92096496,5.842845,33.26405,42.733135,-2.3139462,4.7261534,-9.005574,9.475605,-5.6274915,-22.708279,26.654133,9.475605,-5.6274915,19.746397,20.456873
f-88,13.473162,-3.1385915,6.8775206,7.202563,12.026238,1.2081515,7.948518,33.6975,40.908348,0.8122386,4.981795,-11.844185,11.915358,-4.7968993,-21.353624,24.396296,11.915358,-4.7968993,17.324228,20.578144
f-89,13.325021,-11.223909,6.712603,6.450025,11.294624,-0.051399164,9.44947,33.428818,41.84483,-0.5955728,7.0658555,-12.287246,11.864797,-2.2597325,-19.200201,24.46563,11.864797,-2.2597325,16.771763,21.339931
f-90,2.486573,-26.028679,8.808389,2.12994,14.037938,-1.0048528,8.388271,37.46393,38.80038,0.6253097,4.9446244,-10.487629,11.113768,-5.419887,-17.797325,26.726475,11.113768,-5.419887,18.38646,20.209417
f-91,14.607622,-7.6408362,5.475661,6.909342,10.497066,0.45318788,9.5896635,32.318745,42.078297,-2.309561,7.2852383,-7.346176,6.788856,-2.6821196,-18.803839,23.795343,6.788856,-2.6821196,16.65664,23.484821
f-92,-11.34885,-11.225488,10.351419,4.5205326,10.832784,-3.732453,10.815229,34.43877,40.18819,-4.09099,9.646226,-9.373206,8.068037,-1.2695359,-17.441433,28.187136,8.068037,-1.2695359,20.661427,24.18054
f-93,-8.006212,3.2666001,6.717255,3.6623375,12.481252,-2.792641,6.6792727,35.072437,39.009083,-0.5410016,6.1477356,-8.995863,9.650834,-4.2044425,-19.619345,28.403582,9.650834,-4.2044425,18.928274,22.680466
f-94,-1.3249935,1.204246,10.150971,5.575092,11.829399,-3.6601536,10.1169,36.083385,37.446957,-0.98076046,9.617755,-10.967148,9.343581,-1.4560218,-18.498611,28.692074,9.343581,-1.4560218,20.843594,23.982279
f-95,8.256641,-11.127996,8.791446,3.8099425,13.52253,-2.2472823,8.729655,36.260574,38.63471,-2.3254213,7.7265134,-9.675432,8.546681,-3.219348,-18.419683,26.70308,8.546681,-3.219348,18.292912,24.211569
f-96,10.803399,-8.728665,6.7706747,5.314999,11.237199,-2.4241705,7.8384547,33.07101,40.591434,-3.2190738,8.640828,-11.711915,10.171497,-1.8201759,-20.854652,27.62423,10.171497,-1.8201759,20.229895,22.982294
f-97,2.5454748,2.2444398,8.209836,5.9701223,12.679314,0.5997584,8.449118,34.38278,40.61396,0.26981828,5.936372,-12.456646,12.105138,-3.7641466,-20.661541,25.1534,12.105138,-3.7641466,17.284058,21.512793
f-98,16.277718,-16.947624,7.0961437,2.3322666,14.79059,-1.5492548,5.8027115,36.115765,37.747032,0.18986833,6.6775146,-8.2185135,8.494292,-5.3706365,-17.319044,25.486704,8.494292,-5.3706365,16.660557,24.775211
f-99,16.829748,-8.3304825,7.543402,7.0178876,11.986133,-0.5586144,9.514945,33.99312,40.508366,-1.7545849,7.034791,-11.226091,10.552362,-3.1818044,-19.06893,25.250994,10.552362,-3.1818044,17.152796,23.184313
f-100,8.327213,-7.9115953,5.027423,5.060826,9.835231,-1.6537591,5.5942526,34.39807,42.168213,-0.2925298,5.3894057,-8.722718,11.72889,-1.3093473,-20.331274,29.12863,11.72889,-1.3093473,19.98575,21.334608
f-101,10.321527,-10.793363,9.445335,4.5882215,11.637269,-1.3425384,9.907515,35.422554,40.234547,-1.9479506,8.546009,-9.497946,8.234992,-2.1783328,-19.225851,26.454304,8.234992,-2.1783328,19.288738,22.004025
f-102,10.95603,6.4910464,5.551143,5.7402725,9.961156,-0.9729218,7.205798,32.98578,42.249264,-1.7826821,4.7948246,-11.764561,11.990897,-4.6294117,-21.962427,26.210815,11.990897,-4.6294117,19.619583,21.077581
f-103,5.702317,-17.707067,6.128308,2.7820113,13.619901,0.56466454,7.5103807,37.173237,39.32195,0.69455,5.35348,-10.502143,10.756177,-4.9032497,-21.54357,25.282448,10.756177,-4.9032497,18.568823,20.89993
f-104,12.692281,-11.266285,6.8975077,6.216624,11.608433,-0.42155376,9.633895,33.645573,41.113865,-1.8643658,7.0980167,-11.967043,11.507439,-2.5863676,-18.787912,24.859545,11.507439,-2.5863676,17.008955,22.995201
f-105,-2.4804244,-14.772821,6.745572,5.771866,11.15892,-1.989176,7.559145,33.393707,41.02388,-3.1077676,8.057576,-12.102043,10.7783165,-2.1256206,-21.063185,27.592865,10.7783165,-2.1256206,20.373203,21.974476
f-106,-14.279986,24.040096,7.89668,8.651957,11.168267,1.2176827,10.698217,33.093357,41.802303,-4.3315425,7.041991,-13.576649,12.547827,-1.8382409,-18.813437,24.546942,12.547827,-1.8382409,17.033194,22.84664
f-107,14.246313,21.242596,6.7566357,8.343,14.720341,0.10467428,8.821085,32.537357,39.110466,-4.475171,8.2620125,-13.219221,10.267198,-0.26623282,-22.311113,27.799864,10.267198,-0.26623282,15.585158,23.188522
f-108,11.442452,-15.985288,7.9155383,2.7868361,14.237857,-1.3798968,7.0660443,36.504597,38.244682,-1.1098784,6.411709,-9.250562,8.3159685,-4.041944,-18.067772,26.327599,8.3159685,-4.041944,17.12628,24.249012
f-109,10.375321,-11.676373,9.0024,4.172337,13.980793,-2.209834,9.2303095,35.92279,39.200188,-2.8630574,8.258813,-9.893136,8.332313,-2.6785846,-18.308182,26.64138,8.332313,-2.6785846,18.258137,24.486029
f-110,8.272205,-13.965347,7.1575475,4.6762695,12.320361,-2.7548857,7.244221,35.563053,38.597576,-2.9870415,7.978702,-10.046362,9.311849,-3.0600076,-20.283127,27.717266,9.311849,-3.0600076,19.200033,24.814543
f-111,10.79196,-14.303819,7.9289513,3.4705455,13.608672,-2.1821804,7.4875307,36.180664,38.51986,-2.1137373,7.690363,-8.880284,8.038483,-3.7536635,-18.41156,27.33072,8.038483,-3.7536635,17.866026,24.438786
f-112,-15.156053,-13.990547,10.801377,3.707796,11.049823,-4.2521305,11.313152,34.298084,39.985973,-4.6133733,9.705779,-9.192029,7.705688,-1.1937892,-17.081518,27.958628,7.705688,-1.1937892,20.76105,25.26629
f-113,13.281577,-14.724184,11.104253,4.9791307,12.219962,-4.414969,10.663535,36.741337,36.610065,-1.4838454,9.855917,-10.607653,8.939492,-1.5520322,-18.567518,29.410389,8.939492,-1.5520322,20.578213,24.840275
f-114,-2.3636377,-5.756168,6.1761565,2.9967241,13.629627,0.49618456,7.428911,36.904217,39.214554,0.52104026,5.563419,-10.215769,10.427302,-4.8573885,-21.569712,25.520607,10.427302,-4.8573885,18.805641,21.176498
f-115,-2.8515985,-6.510431,9.778473,4.204332,14.839061,-1.9855256,10.434262,34.42394,39.706985,-3.3957446,8.955682,-9.728602,7.947009,-2.0856142,-17.291706,25.722727,7.947009,-2.0856142,17.190533,25.11639
f-116,11.500821,-10.93543,6.364687,4.7982087,11.043223,-1.6460094,7.0958953,33.750713,40.80794,-2.4571857,7.862989,-11.342646,9.902921,-2.7199125,-20.27329,27.22801,9.902921,-2.7199125,19.76874,23.426138
f-117,7.823964,-10.516905,8.979098,3.423128,13.590331,-2.377577,8.936357,36.41727,38.5442,-2.3090174,7.824665,-9.5949955,8.345843,-3.3438442,-18.223291,26.431438,8.345843,-3.3438442,18.124958,24.29495
f-118,17.457277,-9.124977,7.4484906,7.222652,11.885556,-0.2735934,9.527741,33.816284,40.80183,-1.4661199,6.7133937,-11.3908825,10.980242,-3.4224224,-19.304955,25.057926,10.980242,-3.4224224,17.081133,22.866108
f-119,0.19586949,-11.225276,8.265716,7.6212397,13.693529,-0.4821317,6.668657,36.033466,38.088898,-3.214695,6.8696737,-10.752359,10.089506,-3.1940923,-21.075424,26.476511,10.089506,-3.1940923,19.087374,25.344229
f-120,11.608244,-12.58234,8.802162,4.859777,12.670349,-1.4715064,9.226017,35.152576,39.666603,-2.3683553,7.798851,-10.372086,9.232,-2.7078533,-18.913519,26.15607,9.232,-2.7078533,17.999842,23.688272
f-121,6.7684245,-6.2019286,5.984567,3.6394596,11.013503,-0.46348605,6.7676587,34.309303,40.99382,-1.1713284,6.012987,-9.75814,9.671104,-4.8210306,-18.575611,25.386633,9.671104,-4.8210306,17.680923,23.155294
f-122,9.789622,-13.399027,8.9375515,2.5854788,13.929306,-3.164147,8.695711,37.380733,37.662113,-2.2653818,7.8664365,-8.559369,7.6886725,-3.8608205,-17.445278,27.06347,7.6886725,-3.8608205,18.196743,25.323748
f-123,-10.355865,-9.832382,10.000633,4.553093,11.28161,-3.4379132,10.368923,34.379498,40.076675,-3.7329535,9.236982,-9.634403,8.36486,-1.5737902,-17.893288,27.947697,8.36486,-1.5737902,20.287273,24.102839
f-124,12.284306,-8.375249,6.3799124,5.5293303,10.885436,-2.0927804,8.057162,33.2168,40.877693,-2.881579,8.329016,-11.772192,10.25902,-2.1002924,-20.827354,27.141544,10.25902,-2.1002924,20.315952,22.734419
f-125,-2.3260212,11.244148,6.3067846,4.021653,11.87753,-3.0191963,6.229292,34.880142,39.66503,-1.4553221,6.949956,-8.033044,9.052142,-4.6638665,-20.067278,28.636728,9.052142,-4.6638665,19.546827,23.010435
f-126,12.610538,-6.850911,6.979826,5.8723044,11.196257,-2.0519724,7.9443874,33.199184,40.921776,-3.281864,8.160639,-12.219767,10.88766,-1.8921013,-20.977802,27.356604,10.88766,-1.8921013,20.5945,22.299982
f-127,7.6795244,-9.075444,10.546704,4.1050806,15.396452,-2.1753314,10.879225,33.838417,39.759884,-3.6708975,9.520636,-9.909586,7.5052953,-1.7493564,-16.780556,25.608744,7.5052953,-1.7493564,16.904953,25.494286
f-128,2.428629,8.648305,8.812901,7.1642313,12.636294,0.29114163,8.074789,34.3565,39.870422,0.17016497,6.4045615,-12.908535,12.162887,-2.8678548,-20.655613,25.543083,12.162887,-2.8678548,17.538662,21.82886
f-129,6.726915,-5.05271,9.703668,3.859414,15.015647,-2.2049406,10.601444,35.036312,39.11266,-3.1622634,8.611958,-9.312327,7.6456485,-2.3892806,-17.028404,26.09137,7.6456485,-2.3892806,17.389269,25.399399
f-130,-24.641485,-5.0187683,7.976222,3.8799987,13.854803,-1.5682365,6.8681774,36.152336,38.04084,-1.2352717,6.8856006,-9.718218,8.359677,-3.4047954,-18.638292,27.29775,8.359677,-3.4047954,18.0148,24.358156
f-131,11.194153,-9.6773815,5.7852907,4.783361,10.25867,-2.0809956,7.08754,32.73114,41.558014,-3.303746,9.257259,-12.218785,9.93905,-5.438087,-21.320118,27.763811,9.93905,-5.438087,20.571428,22.732578
f-132,1.6459432,11.741245,5.0538716,2.9529152,9.649618,-3.0821242,6.1216807,32.474297,42.497753,-2.9989498,9.794265,-8.5443325,8.699105,-6.075282,-17.783392,24.136024,8.699105,-6.075282,20.30058,25.975813
f-133,-11.582004,-1.173211,9.841352,2.9039721,13.527757,-3.7418444,9.634706,36.909573,37.396294,-2.7238646,8.698222,-8.640134,7.308695,-3.6242273,-18.257936,27.732056,7.308695,-3.6242273,19.895403,24.533266
f-134,10.163273,24.228077,8.613137,8.298115,12.761249,1.6019927,5.2833915,33.749027,41.742546,0.7766354,5.0403275,-12.544716,12.871054,-3.6478274,-21.917156,24.567326,12.871054,-3.6478274,17.447506,20.20915
f-135,-0.4283832,-3.3640423,6.646225,4.013357,12.203146,-2.618608,6.745471,34.96454,39.537586,-1.1221085,6.7419553,-8.711304,9.451624,-4.3748746,-19.661997,28.155191,9.451624,-4.3748746,19.092386,23.04279
f-136,-0.5428195,-0.4922978,7.406885,4.224921,12.400231,-2.5999599,7.4044075,35.298885,38.977867,-1.2796404,7.4451547,-9.789645,9.263745,-3.518303,-19.452045,27.838455,9.263745,-3.518303,19.337595,23.655855
f-137,-4.4712796,-3.8083363,9.271685,5.0072355,11.785296,-2.24314,9.745028,35.8733,39.813187,-2.7605305,8.445438,-10.935745,9.683675,-2.2812128,-19.505894,26.81866,9.683675,-2.2812128,20.07852,23.664055
f-138,7.3772287,-13.859306,8.126373,2.975729,13.193304,-3.001685,7.933979,36.41756,38.09656,-2.1322348,7.6111126,-9.113141,8.761168,-4.21698,-17.728474,27.075466,8.761168,-4.21698,18.81911,24.729044
f-139,11.594479,-6.6638074,8.790743,5.4593234,12.26142,-2.245553,7.436821,34.682964,39.445118,-1.1683507,7.876184,-10.674513,9.359517,-2.6581366,-19.644987,27.536394,9.359517,-2.6581366,19.611792,23.834215
f-140,-1.7328011,0.3517631,7.2060204,3.7537088,12.832492,-2.7416253,7.7775025,35.99716,38.698013,-1.1146683,6.843655,-8.990089,9.181957,-3.8557684,-19.433903,28.32611,9.181957,-3.8557684,18.878658,23.055603
f-141,-21.361876,-12.2529125,9.618695,3.4201705,14.55422,-3.2022057,8.8294115,36.859047,38.370937,-2.6858084,8.897835,-8.997035,7.560271,-2.8830814,-17.607975,27.762482,7.560271,-2.8830814,18.897432,24.52118
f-142,10.811792,-8.775228,6.845035,5.4471235,11.021223,-2.9731758,7.805913,32.45443,40.773643,-3.9666607,9.255702,-11.637306,10.142652,-1.3833998,-21.038774,28.191044,10.142652,-1.3833998,20.982742,23.1952
f-143,16.27388,-15.800667,7.1207128,2.7770123,12.9308195,-3.6992428,6.145802,35.661175,37.718163,-0.52343243,7.5656385,-8.199984,7.993409,-4.861247,-18.702307,28.248978,7.993409,-4.861247,19.727036,24.312445
f-144,-8.490455,0.8321091,6.308421,5.560872,10.953147,-1.3864971,8.005441,33.32791,41.122684,-2.332819,7.702139,-11.622279,10.439214,-2.8076265,-20.577503,26.887667,10.439214,-2.8076265,19.71758,22.731312
f-145,18.41495,1.1800884,4.720923,7.9534307,15.453251,-0.5701422,7.2600036,37.855827,37.912186,-4.3761854,6.120173,-7.749359,8.625211,-0.12018488,-21.206577,29.395433,8.625211,-0.12018488,20.884148,21.002363
f-146,12.97678,-8.973699,9.614774,5.6235485,11.507603,-1.6144719,9.996058,35.189236,40.338577,-2.4164968,7.8912697,-11.534522,10.427515,-2.203882,-19.291815,25.950539,10.427515,-2.203882,19.975027,23.165743
f-147,13.338482,-12.735751,9.044225,5.233201,13.23523,-1.2187129,9.343741,35.569744,39.43314,-2.4626422,8.363415,-10.464433,9.023024,-2.3754225,-19.4281,26.353018,9.023024,-2.3754225,18.612186,24.889389
f-148,-1.1340345,1.8963661,10.457848,5.2437916,11.935679,-4.325752,10.493965,36.24395,37.268982,-1.2702165,9.832337,-10.306808,8.578432,-1.4813473,-17.674297,28.44797,8.578432,-1.4813473,21.058712,24.575035
f-149,11.2273035,-6.1561522,7.8930798,5.6423464,12.042358,-1.9249872,7.6385355,34.460094,39.818066,-0.9534602,7.579277,-10.935297,10.011222,-3.0639768,-20.014904,27.099756,10.011222,-3.0639768,19.151299,22.541168
f-150,16.233973,-15.853368,7.031358,2.8738248,12.7014885,-3.6121347,6.2071195,35.5071,37.824116,-0.49192998,7.5584903,-8.255837,8.089456,-4.892585,-18.874626,28.27208,8.089456,-4.892585,19.810577,24.091814
f-151,13.769088,-13.429546,8.52526,5.3223023,12.440273,-1.5724424,8.923856,34.868797,39.851204,-2.4936001,8.434056,-10.966118,9.567528,-2.1535301,-20.021593,26.912931,9.567528,-2.1535301,19.30024,24.03406
f-152,10.989416,-7.123668,8.118688,6.078853,12.565372,-0.23096412,8.136266,34.257233,40.10756,-0.497176,6.577614,-12.174507,11.672984,-3.0795717,-20.424162,25.674328,11.672984,-3.0795717,17.761324,22.031096
f-153,14.474972,-5.556773,9.11751,6.9543085,12.415395,-1.1439716,8.491308,35.384766,39.062325,-0.5732345,6.5688615,-10.583073,11.035483,-2.7798777,-19.634272,26.725014,11.035483,-2.7798777,18.402683,22.341743
f-154,17.182169,-9.449426,7.4244027,7.7725368,12.471748,1.024735,9.582752,33.400715,41.223568,0.37039438,5.937224,-12.605987,12.117948,-3.640199,-20.460117,24.21096,12.117948,-3.640199,16.244747,21.88874
f-155,13.0653515,-9.870496,10.362024,6.050188,11.41743,-3.6830518,10.492074,35.711277,36.93853,-0.97813,9.918532,-11.309149,9.562605,-1.0381906,-17.808325,28.998901,9.562605,-1.0381906,21.169628,23.795479
f-156,-0.96508247,-14.341291,9.445524,7.86893,13.05567,1.0209789,11.143438,35.75685,40.21318,1.0884984,5.799348,-11.558895,11.393056,-4.0632896,-20.938648,24.511728,11.393056,-4.0632896,17.8691,20.725632
f-157,-13.673847,-8.693705,8.584498,5.61023,13.191359,-0.8749734,8.896642,35.56059,39.728436,-1.9149138,7.765981,-10.799629,9.911419,-3.094866,-20.517157,26.22002,9.911419,-3.094866,18.648766,22.393559
f-158,-16.365494,8.732737,6.453922,5.352053,10.998766,-2.2831457,7.534999,32.897537,40.91386,-3.2798398,8.647532,-11.929061,10.313095,-1.8683625,-21.009642,27.485388,10.313095,-1.8683625,20.525995,22.93959
f-159,2.6591418,-13.327988,8.309404,2.7993507,13.663653,-2.5884452,8.2348,36.696274,38.134045,-1.8590419,7.253915,-9.358513,8.748602,-4.2385745,-17.995901,26.311518,8.748602,-4.2385745,17.802952,23.99589
f-160,7.557383,-11.757135,8.806496,3.4585478,14.662085,-2.5353465,8.585774,36.78325,38.239,-3.013259,8.229757,-9.065523,7.6078825,-2.9248734,-17.054653,26.591747,7.6078825,-2.9248734,17.76476,25.104948
f-161,15.872661,-8.652804,7.8228498,6.8666453,12.127696,-0.04693195,9.210328,34.09617,40.614174,-0.6636236,6.3952923,-11.709621,11.329932,-3.4925013,-19.905527,24.877361,11.329932,-3.4925013,16.973545,22.188541
f-162,17.960785,3.5143735,7.5629497,5.1201754,12.980551,-3.9845319,7.968652,35.290745,39.25024,-0.29643005,7.99488,-7.9342513,7.5677705,-4.6263895,-19.39937,28.885494,7.5677705,-4.6263895,19.426107,21.978348
f-163,14.870319,-11.059568,8.51509,6.4719696,12.785264,0.012434372,8.850157,34.26587,40.56884,-0.31505588,6.384848,-12.3825245,12.031922,-3.240712,-20.332705,25.120628,12.031922,-3.240712,17.517576,21.776775
f-164,24.143353,0.0875926,4.134157,4.717565,9.494805,-0.90176624,6.17782,33.147804,42.922512,-1.6835771,4.3105273,-11.968391,12.53178,-4.9891515,-22.660429,25.976357,12.53178,-4.9891515,19.71258,20.497585
f-165,-26.707977,-7.1440067,10.934193,6.666043,11.083574,-1.8468767,11.316209,35.172604,41.167366,-3.6352274,8.156349,-12.429977,11.070944,-1.5670125,-17.002363,24.666067,11.070944,-1.5670125,21.239704,22.107433
f-166,13.896876,-13.4582815,8.128027,5.4415555,12.156446,-1.5953828,8.604432,34.5327,40.128685,-2.4525592,8.308421,-11.267089,9.953065,-2.2230375,-20.302593,27.047153,9.953065,-2.2230375,19.538588,23.692326
f-167,-20.642704,-1.3794458,9.787797,2.7251263,13.399562,-3.9103675,9.527846,37.14032,37.176933,-2.5050917,8.510662,-8.335576,7.2668333,-3.9561102,-18.317427,28.051493,7.2668333,-3.9561102,19.895414,24.68975
f-168,11.145113,-9.224255,6.7027993,5.303767,11.126581,-2.5373316,7.780518,32.948402,40.62947,-3.3716578,8.878768,-11.830126,10.106275,-1.6302899,-20.992651,27.788345,10.106275,-1.6302899,20.38833,23.032331
f-169,-12.820549,-4.2967615,7.052896,1.6565245,14.70713,-0.776073,5.696743,36.75971,37.84718,0.8460104,4.7074785,-9.438396,9.681641,-6.0686865,-17.680191,24.90011,9.681641,-6.0686865,16.238129,24.777195
f-170,-20.83208,-2.1347995,5.5539765,5.8308835,10.205264,-0.4201288,7.4742045,34.70125,41.835518,-0.98635036,5.3712735,-10.751925,10.704215,-4.4622626,-21.597654,26.103533,10.704215,-4.4622626,18.856241,21.228535
f-171,8.728662,-16.837013,5.5053554,3.80683,10.757373,-0.7293526,6.369669,34.102757,41.05037,-1.1792387,5.7605944,-9.861599,9.924863,-4.7819624,-19.203074,25.570297,9.924863,-4.7819624,18.1171,22.640907
f-172,3.2095363,-16.291288,7.3402996,5.712825,11.770422,-1.1763663,8.096311,34.98569,40.172043,-0.7548446,6.229563,-10.460713,10.31126,-4.004819,-20.0268,26.434816,10.31126,-4.004819,18.795223,21.943258
f-173,8.384644,-7.936372,5.0129457,4.8934555,9.773102,-1.8150802,5.5505004,34.40956,42.31909,-0.33183008,5.428441,-8.630263,11.695738,-1.1346362,-20.348286,29.131912,11.695738,-1.1346362,20.125788,21.418045
f-174,-25.655289,-2.1836472,4.825824,6.300527,10.051697,0.21973246,10.118913,32.540432,42.21378,-1.6785004,4.257494,-10.871461,11.216144,-5.9669275,-18.274748,24.247515,11.216144,-5.9669275,16.267925,23.733969
f-175,13.467015,-12.743503,8.755353,5.2742147,13.067417,-1.2967294,9.020121,35.137657,39.578285,-2.2625992,8.12026,-10.594575,9.19543,-2.4725552,-19.370377,26.369629,9.19543,-2.4725552,18.461243,24.12617
f-176,9.166767,-17.396955,5.4262104,3.8640196,10.625314,-0.9019995,6.2735453,34.01898,41.06682,-1.0260359,5.6749043,-9.798659,9.875919,-4.9214916,-19.682594,26.1016,9.875919,-4.9214916,18.851456,21.987894
f-177,12.514648,-7.997335,6.2948365,5.752838,10.85426,-1.3787087,8.035971,33.222466,41.219433,-2.1274061,7.592048,-11.813072,10.763115,-2.6692874,-20.792591,26.649792,10.763115,-2.6692874,19.755463,22.226204
f-178,13.921449,-5.607569,7.223363,6.0060453,11.694858,-1.0616542,8.558188,34.69558,40.573483,-1.5316279,6.5952244,-10.84335,10.5824,-3.41133,-19.823967,26.210455,10.5824,-3.41133,18.658016,22.162025
f-179,13.279073,-15.237282,10.92398,5.166119,12.003129,-4.3448863,10.6460705,36.61769,36.65295,-1.5117257,9.873666,-10.570222,8.89882,-1.4231234,-18.362152,29.320919,8.89882,-1.4231234,20.799633,24.821156
f-180,7.4827366,-20.16107,11.039191,5.656303,12.151438,-4.0350275,10.232593,37.12349,38.38964,0.06145395,10.314339,-9.94164,6.953897,-1.9737326,-18.377186,28.766693,6.953897,-1.9737326,21.623423,24.12021
f-181,9.277464,-10.096067,8.076656,4.1273417,13.133851,-2.2566197,8.029495,35.715534,38.865902,-2.0227144,7.6519003,-9.621821,8.724559,-3.2202656,-18.973497,27.332123,8.724559,-3.2202656,18.745127,23.877222
f-182,-27.158503,-2.9782977,4.973098,6.415482,10.021549,0.2672464,10.273168,32.830124,42.0173,-2.190759,4.046762,-11.064113,11.351814,-6.0950327,-18.255592,24.245865,11.351814,-6.0950327,16.181337,23.701334
f-183,8.552833,-14.308207,6.6830897,5.03544,11.345739,-2.921756,7.8170075,32.272823,38.97771,-3.9337828,9.339192,-11.808476,10.244472,-1.0308903,-21.535597,27.577974,10.244472,-1.0308903,19.855951,25.395758
f-184,13.052906,-1.7660091,6.1473956,8.265079,14.949042,0.20673512,6.6594987,37.385628,38.551514,-4.3722506,8.514396,-13.148461,9.746064,-0.2515075,-22.025223,28.415945,9.746064,-0.2515075,15.540725,22.92838
f-185,0.29481268,-11.727557,8.19552,7.894923,13.904447,-0.35008785,6.4335365,36.103527,38.101566,-3.6417804,7.030113,-10.973668,10.679806,-0.9120358,-21.549076,26.786873,10.679806,-0.9120358,19.182625,25.61396
f-186,19.894707,-4.0135055,4.186605,5.6500015,10.048632,-2.5253928,6.732713,32.48326,41.87395,-3.612488,9.185041,-12.742842,10.65503,-6.0578876,-22.26596,26.802593,10.65503,-6.0578876,21.141577,22.356926
f-187,18.06311,-0.670077,5.3495836,8.258461,15.45464,-0.100234665,7.1406813,38.049248,38.06931,-4.6120415,5.969363,-7.4364934,9.115249,0.062238965,-21.842571,29.008785,9.115249,0.062238965,20.949703,20.857069
f-188,5.732527,-17.719772,6.097782,2.6008403,13.793887,0.64589065,7.4794817,37.316914,39.176823,0.81627035,5.257844,-10.410462,10.71319,-5.0200005,-21.719658,25.268267,10.71319,-5.0200005,18.685163,20.766922
f-189,6.1275663,9.359425,5.800465,2.75276,13.854275,1.167745,6.9015274,37.115627,39.160053,1.069436,4.953975,-9.914596,10.580331,-5.25514,-22.153345,25.453321,10.580331,-5.25514,19.005894,20.741144
f-190,-0.61805224,-11.052116,7.9356985,6.190605,13.115633,-0.46776584,7.7624846,34.926216,39.987522,-0.65231866,6.1270347,-10.874413,10.512774,-3.933476,-21.008114,25.998772,10.512774,-3.933476,18.467548,21.718206
f-191,9.027208,-10.608282,8.664787,3.936861,13.683336,-2.1596253,8.565768,36.15142,38.699562,-2.1300561,7.7167177,-9.631857,8.424625,-3.196195,-18.605013,27.121113,8.424625,-3.196195,18.537674,24.063717
f-192,9.674533,-8.693322,7.569521,4.376707,12.65119,-2.2162375,7.496265,35.18811,39.07619,-1.6740319,7.450355,-9.804726,9.198887,-3.3579745,-19.647375,27.51355,9.198887,-3.3579745,19.040861,23.548298
f-193,9.468777,6.6886063,6.718464,7.9693375,14.477508,0.1951227,8.781207,32.92556,39.146732,-4.254191,8.163789,-12.978822,10.200515,-0.5515567,-22.048237,27.746561,10.200515,-0.5515567,15.865269,22.806896
f-194,-10.671225,19.619621,5.5992537,4.654384,10.293575,-2.4389608,6.568336,33.168404,41.69015,-3.0605967,8.826657,-12.003905,8.941896,-5.722877,-20.873386,28.157148,8.941896,-5.722877,20.528797,22.401146
f-195,-5.1528735,-20.851835,4.983091,6.259268,9.821144,-0.049083516,9.30502,31.898186,42.498722,-1.1716472,4.4919004,-10.962566,11.601267,-5.5735197,-22.279537,26.068077,11.601267,-5.5735197,18.641258,20.009514
