id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-17,6.389253,-1.0138049,-2.1323597,17.820486,13.695746,3.7179487,7.3772454,9.048766,-14.01241,7.520114,-1.5083357,16.078758,-13.799966,-1.2151523,3.434753,12.911702,-16.780394,-0.6063231,8.966266,4.8563657,7.246779,13.64467,2.9021862,5.9709697,8.923593,7.2770033,3.50765,11.884977,11.647407,11.237739,-4.8074603,12.074551,-3.1299977,9.368388,-3.3581064,6.4932165,7.855045,2.6562264,0.21460241,7.4386373,-1.4738773,10.115527,-0.6296902,18.016802,-1.8909694,3.7876794,8.325904,4.9316998,2.1490192,16.36196,-6.961564,9.512373,1.4038187,17.60597,2.1138017,15.637069,-1.8717972,14.574726,-1.16054,14.508423,4.9991317,7.026338,4.8528075,10.383159,4.204399,11.614678,0.33969843,2.5128446,1.1981694,15.93577,-2.959124,10.73043,3.5291154,12.49231,6.9819126,12.89857,1.2988579,14.177706,-4.197077,16.099499
d0.95lr0.9-18,5.4589167,-0.7515388,-1.2814201,12.766262,14.485642,3.9343343,7.7570224,9.418374,-13.986016,7.5196457,-1.7243472,15.767862,-14.11059,-1.5100521,3.0447493,12.778252,-17.119217,-0.7145852,9.053686,4.9400506,7.2005963,13.466007,2.640435,6.0787024,9.350422,7.1547203,3.0595086,11.560236,11.03153,11.177958,-5.397891,12.049454,-2.4234483,9.462644,-2.9133282,7.0029254,7.554951,2.9424922,0.16564426,7.7848268,-1.6067475,10.181987,-0.76080763,17.838205,-2.0381665,4.0278707,7.9805818,4.736881,2.6624856,16.170935,-7.3103485,9.991965,0.66767,17.30713,1.4601355,15.319679,-1.3524271,14.855582,-0.88519603,13.721413,5.0101466,6.6635175,4.39784,10.305349,4.3132076,10.839101,0.024002414,3.4165463,1.2756784,14.945103,-2.8313966,9.894858,3.705189,11.655375,7.383165,11.7306,2.4619803,13.551251,-4.798041,15.21156
d0.95lr0.9-19,4.201481,-0.23852366,-1.714205,17.44441,13.915514,3.7714512,7.495723,9.12039,-13.853425,7.9192195,-1.5583146,15.654244,-14.60579,-1.428482,2.8675,13.096914,-17.22579,-1.2142006,9.365571,4.4333677,6.8758597,13.505122,2.2985344,6.313927,9.649444,7.021627,2.726536,11.63347,10.82934,11.297724,-5.515298,11.9593935,-2.1780512,9.697548,-3.0069187,7.065516,7.498692,3.024548,0.17325287,7.4656043,-1.7688341,9.970375,-0.63725585,18.254797,-2.3115277,4.0308175,8.3323765,4.635891,2.3926482,16.367388,-7.2069926,9.578402,0.9378546,17.02762,1.5783545,15.505409,-1.2487385,14.724856,-1.0122159,13.711358,4.6967173,6.6405888,4.0569143,10.238865,4.335395,10.508904,0.39997703,3.4434943,1.2526236,14.809781,-2.8998055,9.583702,3.8623548,11.512285,7.4821033,11.830886,2.388386,13.454189,-5.091637,15.188054
d0.5lr0.1-0,10.701923,-3.072241,-7.670951,-3.2300594,-15.010807,6.6116414,-15.428765,12.104123,-13.703415,-8.19029,-12.258163,-6.896698,-5.24688,-11.596001,10.459878,-7.2787943,-2.9485493,-4.3543234,-7.675279,-3.7383235,-15.064982,2.7514372,-9.130726,2.859106,-17.253458,3.0869133,-14.715235,0.8091494,-3.121947,2.7837887,-16.92274,7.134798,-6.611108,-2.169783,-7.5922046,3.4708548,-11.569099,-0.5896314,-11.785518,-5.176779,-15.47363,-0.85791266,-6.6239953,-0.5585533,-15.123785,1.0707324,-12.607389,5.8493342,-7.9699564,4.4514704,-9.373813,-6.046614,-7.62855,0.24783015,-4.2161098,4.596943,-12.009626,2.356692,-13.4191675,4.2476053,-10.194907,-3.6018233,-13.981991,1.4749086,-6.729295,0.73044676,-9.928295,-0.48071635,-3.3517585,-4.2995825,-10.39557,-2.9027605,-18.14294,1.695295,-5.2349105,1.3617257,0.8922457,-0.62404555,-9.587949,-1.7988338
d0.5lr0.1-1,9.842219,-2.762226,-8.335842,-2.7942445,-14.665311,6.569857,-15.420768,11.352536,-13.055011,-8.158769,-12.255746,-6.4243073,-5.343376,-11.257767,10.04033,-7.2046537,-2.8708625,-4.6220746,-7.183317,-4.004489,-14.850734,3.5744803,-9.507571,3.269518,-16.826984,2.41829,-15.255791,0.93981683,-3.4252539,2.5744224,-16.9056,6.541273,-7.029404,-1.7193967,-7.7444882,2.966963,-11.093275,-0.17411023,-12.472953,-5.35141,-15.581578,-0.8337556,-6.3764653,-0.98712915,-14.918776,1.1061525,-13.0714035,6.219975,-7.5383368,4.55288,-9.906291,-6.3055763,-7.3510056,-0.34229153,-4.534215,4.2170587,-12.392739,2.5072432,-13.938977,4.297514,-9.675761,-3.7161398,-13.620194,1.7608134,-7.001896,0.43506795,-9.278535,-0.3574079,-2.8432531,-4.0566773,-10.50438,-2.793916,-17.704538,1.0918206,-5.128663,1.0784254,0.51258636,-1.277568,-9.19287,-1.4822367
d0.5lr0.1-2,9.070197,-2.35072,-7.940823,-4.9316134,-15.241491,5.5924687,-16.077175,11.811586,-13.251301,-7.360367,-11.980018,-5.9728847,-6.0648174,-11.852672,10.513414,-6.823186,-3.3901277,-4.710449,-7.02598,-4.482001,-14.197671,3.261307,-9.38748,3.4800344,-16.327826,2.366269,-14.351222,1.0998187,-3.7043362,2.7778578,-17.369516,6.641506,-6.4024386,-1.6105089,-7.346511,3.555161,-11.447428,-0.37526873,-11.799981,-5.390189,-16.080397,-1.1636385,-6.057439,-1.133493,-14.743914,0.44914442,-12.916616,5.953081,-7.2619143,4.3922935,-10.137363,-5.8359857,-6.8897533,-0.1563989,-4.3716135,4.580392,-12.684857,2.0778518,-14.330474,4.2689276,-10.655082,-3.8408413,-14.45315,1.0909703,-6.129601,0.57091075,-9.371019,-0.9770623,-2.6191998,-4.3313637,-10.226778,-3.4050376,-18.480915,1.4072185,-5.4106293,0.7516737,0.26770154,-0.4126196,-9.687075,-1.0600893
d0.5lr0.1-3,8.010886,-2.475778,-8.262777,-3.8967996,-15.222777,5.902149,-15.305414,11.4557495,-13.452439,-7.750793,-12.211958,-6.2104797,-5.495984,-11.754618,10.518917,-6.56241,-3.01381,-4.628403,-7.3531375,-4.5718136,-14.610709,2.865449,-9.673608,3.7291436,-16.677202,2.5636113,-15.06784,1.1884929,-3.510202,3.0338044,-16.522926,6.5331655,-7.084885,-2.112477,-7.9849653,3.5772417,-11.29708,-0.24604961,-12.38232,-5.313227,-15.518062,-0.9473405,-6.3620734,-0.58079654,-15.327025,0.7543572,-12.553251,6.1564417,-7.6952453,4.7559342,-9.75061,-6.189096,-7.4510555,0.34231696,-4.776258,4.6820917,-12.181425,1.946947,-14.05399,3.9029443,-10.465315,-3.3895242,-13.912106,1.5499202,-6.626588,0.4940549,-9.1471615,-0.19618139,-3.3081243,-4.5678825,-10.866022,-3.026946,-17.803402,1.3446143,-4.916375,0.6060973,0.87526387,-0.89195764,-9.281317,-1.7070605
d0.5lr0.1-4,11.102516,-2.6773186,-7.795045,-3.8121085,-15.1263685,5.937806,-15.520794,11.5783,-13.15985,-7.5856514,-12.385009,-5.9862766,-5.7985854,-11.804404,10.3274975,-6.675632,-2.6836298,-4.8422966,-7.091793,-3.9968197,-14.527263,3.3590703,-9.493393,3.9856215,-16.64605,2.5365732,-14.61514,0.9715788,-3.7159977,2.9652061,-16.851343,6.208539,-6.763079,-2.1706274,-7.7586093,3.7780857,-11.613585,-0.5759795,-12.039329,-5.6315928,-15.991111,-0.8971502,-6.157456,-0.8496424,-14.943179,0.5871206,-12.554532,6.215376,-7.8291497,4.958956,-9.647542,-6.160752,-7.397185,-0.16770832,-4.813988,4.474832,-12.077669,1.7931064,-13.656221,4.406848,-10.54594,-3.5010593,-13.770812,1.3522981,-6.5402822,0.87327766,-9.600801,-0.19232515,-3.061403,-4.1947384,-10.750975,-2.6431859,-17.999834,1.7566574,-5.364816,0.99336904,0.39559665,-0.61532927,-9.691752,-1.2101555
d0.5lr0.1-5,8.79536,-3.3433993,-8.431868,-4.098912,-14.799674,5.4409065,-15.769983,11.466919,-12.880202,-7.884332,-12.160276,-6.0370183,-5.5138383,-12.179993,10.209699,-6.6915145,-2.9969814,-4.557113,-7.3487854,-4.303893,-14.357745,3.12812,-9.516563,3.70716,-16.473978,2.2029529,-14.498857,1.1317703,-3.473755,3.241106,-16.60892,6.890281,-6.3713555,-1.8051656,-7.9871902,3.601804,-11.312991,-0.38330302,-12.014162,-5.1893315,-15.833007,-1.2746661,-5.92964,-1.035829,-15.199222,0.44208673,-12.814104,5.798827,-7.5588903,4.3311667,-9.920782,-6.005548,-6.973042,0.08107576,-4.740535,4.7436295,-12.324808,2.318448,-14.042009,4.077054,-10.414921,-3.727206,-14.297153,1.5034909,-6.346712,0.6007112,-9.708215,-0.76370066,-2.8998427,-4.3250093,-10.803133,-3.365564,-18.072351,1.3285944,-5.139801,0.6205359,0.9066678,-0.6597386,-9.402088,-1.5747075
d0.5lr0.1-6,10.425621,-1.0436379,-8.290357,-4.527589,-15.069567,5.229604,-15.940149,11.601178,-12.961054,-7.792426,-12.070122,-5.690726,-5.6787825,-11.3424635,10.839901,-6.837528,-3.2541611,-5.0589213,-7.6105814,-4.420736,-14.470142,2.8062508,-9.666189,3.5005114,-16.34059,2.6707556,-14.940889,1.3831707,-3.2828832,3.0114908,-16.660147,6.5987864,-6.8585167,-1.9820822,-8.038471,3.6381886,-11.435021,-0.7334244,-12.184438,-5.6691747,-15.886605,-0.6040641,-6.431937,-1.2185857,-14.966873,0.57188505,-12.544716,5.6862974,-7.5170755,4.807132,-9.88779,-6.0532336,-7.0651813,-0.056141008,-4.792991,4.5557036,-12.051227,2.219945,-13.87987,4.1095686,-9.733324,-3.929377,-14.07761,1.783451,-6.8122873,0.6555056,-9.556418,-0.17284356,-3.3320756,-4.0972347,-10.809122,-3.1106083,-17.728455,1.6130767,-4.994768,0.83122486,0.6548924,-0.98840296,-9.044136,-1.3919345
d0.5lr0.1-7,9.90762,-1.778479,-8.298363,-3.3601382,-15.235183,5.734726,-15.561407,11.890001,-13.665942,-7.694784,-11.940206,-6.387925,-5.523364,-11.879242,10.216117,-6.9344645,-3.1614091,-5.0636997,-7.3369155,-4.5752373,-14.737014,3.3535638,-9.3607,3.0800157,-16.687643,2.861933,-15.032518,1.0251043,-3.7466674,2.432986,-17.412855,6.9628334,-7.2440376,-1.5313144,-7.6808395,2.7664218,-11.043705,-0.25107566,-12.520653,-5.030427,-15.557467,-0.5782266,-6.0211744,-0.80485225,-14.69874,1.0207032,-12.969796,6.1677685,-7.4095845,4.36723,-9.780886,-6.014894,-7.5451508,-0.34785524,-4.3720374,4.203804,-12.198546,1.9140246,-14.149352,4.3563924,-9.730885,-3.557844,-13.73139,1.7723714,-6.376704,0.8824954,-9.513318,-0.76009566,-2.9020965,-3.875237,-10.303027,-2.9411187,-17.84233,1.2563411,-5.031257,1.1961411,0.8745427,-1.1698989,-9.210265,-1.0566372
d0.5lr0.1-8,9.213279,-1.4997518,-7.8426933,-3.9944253,-15.09926,5.55093,-16.06298,11.750941,-13.383368,-7.536919,-11.992642,-6.1445293,-5.8786616,-11.623398,10.648293,-7.0318646,-3.1306527,-4.986357,-7.169995,-4.03029,-14.661008,3.1363251,-9.163974,3.2039475,-16.821898,2.8504066,-14.864098,1.0509821,-3.518158,2.9092937,-17.10769,6.911089,-6.745707,-1.745379,-7.4612393,3.5660038,-11.646574,-0.49322,-11.938142,-5.273753,-15.58351,-1.0552156,-5.8975105,-0.9796041,-14.967261,0.45471692,-12.974111,6.1419697,-7.3617487,4.457255,-10.112978,-5.8833294,-7.13802,-0.37019786,-4.443803,4.2486124,-12.201149,2.0793662,-14.015027,4.437593,-10.17908,-3.5138965,-14.0997505,1.43205,-6.5175896,0.7664498,-9.673821,-0.9317931,-2.7669694,-3.9457717,-10.235791,-2.7906294,-18.443804,1.783786,-5.106693,1.4570656,0.4411051,-0.8688645,-9.555519,-1.1070008
d0.5lr0.1-9,8.367295,-2.9203444,-8.318159,-3.5179343,-14.553428,5.7416945,-15.121438,11.704368,-13.384487,-8.1419935,-12.139355,-6.61939,-5.299889,-11.604797,10.058526,-7.172114,-3.1328588,-4.3819265,-7.5522594,-3.860063,-15.1282015,3.2125893,-9.106078,3.391834,-16.983732,2.7153492,-15.107388,0.80989724,-3.0216017,2.6719382,-17.14134,6.9452496,-7.1145215,-1.4224312,-8.037108,3.1845973,-10.809294,-0.57052094,-12.029273,-4.985368,-15.498274,-0.5773324,-6.3637104,-0.57630044,-14.950349,0.9993807,-12.722483,5.6114173,-8.095973,4.358696,-9.285977,-6.128677,-7.7526245,0.1495192,-4.5255766,5.1216354,-11.995268,2.6155813,-13.41841,3.9908814,-9.919092,-4.1465917,-13.660012,1.1959327,-6.8263645,0.22571607,-9.6603,-0.46319517,-3.0619428,-4.8491006,-10.4387455,-3.3525684,-18.271852,1.5326877,-5.513468,1.1779429,0.33155996,-0.83832246,-9.680527,-1.7690185
d0.5lr0.1-10,8.838304,-2.501476,-7.8358397,-4.0086966,-15.078238,5.521932,-16.009048,11.761179,-13.42051,-7.597303,-12.279193,-5.8375096,-5.9388742,-11.584209,10.382455,-6.867062,-3.181588,-5.0120487,-7.6896935,-3.9581206,-14.53334,2.7498567,-9.418487,3.0436027,-16.531307,2.8088279,-14.808874,0.93817055,-3.5648112,2.6584086,-17.033377,6.9460173,-6.6288037,-1.8193284,-7.6691546,3.3969493,-11.379025,-0.7069037,-12.064687,-5.586923,-16.012003,-0.77300334,-6.3656707,-0.7195187,-14.523981,0.7779449,-12.450549,5.9105926,-7.5802894,4.7468715,-9.6881485,-5.96032,-7.6579146,-0.13899124,-4.1976075,4.3757176,-11.833959,2.068884,-13.522366,4.168097,-10.325909,-3.7485766,-14.06794,1.2825747,-6.511452,0.58689356,-9.266781,-0.7076434,-2.897388,-4.0632443,-10.378928,-2.8277562,-18.3667,1.6068906,-5.215359,1.3873054,0.6318156,-0.58202976,-9.721392,-1.0696687
d0.5lr0.1-11,9.735921,-3.7808774,-7.8448143,-3.3191519,-14.692407,5.9902377,-15.825961,11.587852,-13.104849,-7.5476503,-11.848967,-5.8054023,-5.8528957,-11.728504,10.646353,-6.7951565,-3.4426138,-4.598152,-7.426342,-4.272519,-14.62616,3.2914524,-9.379584,3.8167136,-16.307938,2.7018514,-14.815313,1.3340185,-3.1607823,3.1242173,-16.744404,6.7347245,-6.6940527,-1.6255044,-7.570406,3.142536,-11.194887,-0.48381644,-12.30773,-5.1533413,-15.830622,-0.9806239,-6.5333495,-0.9147989,-14.776874,0.6761114,-12.882637,5.7321057,-7.896384,4.3501716,-9.741527,-5.807587,-7.014778,0.11997638,-4.836075,4.552481,-12.102436,2.2779334,-13.994427,3.8510497,-9.889055,-4.30579,-14.246633,1.399487,-6.3210177,0.15816592,-9.346781,-0.47050765,-2.89439,-4.3849216,-10.818325,-3.1055624,-17.64598,1.4590404,-4.85308,0.91229236,0.75169235,-0.99847865,-9.229467,-1.4955074
d0.5lr0.1-12,8.228829,-3.5026493,-7.7230864,-3.1358435,-14.576649,5.880697,-15.483101,11.806596,-13.146063,-8.109873,-11.80329,-6.7326818,-5.450211,-11.7756815,9.9627075,-7.088827,-3.1626308,-4.4000745,-7.3824267,-3.9097326,-14.891011,3.1974444,-9.179721,3.458192,-17.081594,2.5906646,-15.193216,1.0921935,-3.1777098,2.7819252,-17.243011,6.665871,-6.494455,-1.35753,-7.8308244,3.2662127,-11.081701,-0.62141645,-11.927925,-5.1350346,-15.893713,-0.77291614,-6.650027,-1.003022,-15.053242,0.963661,-12.892964,5.807298,-8.250095,4.4851594,-9.051183,-5.919962,-7.440494,0.8925385,-4.348441,5.4919524,-11.950047,2.9271374,-13.15908,4.070131,-10.235012,-4.1536865,-13.701676,0.9460983,-7.0863304,-0.045103744,-9.115456,-0.33440572,-2.4044192,-4.134914,-10.051281,-3.0518599,-18.12026,0.9389309,-5.839273,0.82732815,-0.03784046,-1.1069962,-9.622435,-1.436268
d0.5lr0.1-13,9.273977,-3.8884332,-7.2254057,-3.1284454,-15.303687,6.26489,-15.334725,12.0787945,-13.127838,-8.839084,-12.215474,-6.6795597,-5.7562294,-12.133413,10.412624,-6.710583,-3.25864,-4.3561544,-7.219484,-4.448616,-14.267981,3.3054457,-9.277845,3.5955126,-16.531025,2.3007703,-14.684788,1.3116121,-3.2835674,2.732892,-17.194038,6.6204686,-6.6342435,-1.6360267,-7.396726,3.2680633,-11.052368,-0.49036005,-11.800213,-5.444033,-16.209574,-1.3117783,-6.0102057,-1.1990535,-14.716586,0.6603876,-12.710149,6.1091757,-7.6183343,4.303841,-10.149355,-5.7348685,-6.7499127,-0.2531371,-4.4000673,4.5019865,-12.4283495,2.3547475,-14.138647,4.2601743,-10.573873,-3.892973,-14.422481,1.1384242,-6.080379,0.43935454,-9.5598545,-0.8093727,-2.5929494,-4.411275,-10.324836,-3.311786,-18.358545,1.3466573,-5.5264726,0.8241027,0.40522823,-0.31369337,-9.679917,-0.87097424
d0.5lr0.1-14,9.685605,-1.4864798,-8.261758,-4.291437,-14.7320795,5.5060735,-15.675378,11.42538,-13.057369,-7.7380595,-11.906195,-5.8636856,-5.6265087,-11.473093,10.422114,-7.0120893,-3.1338918,-4.757516,-7.2002616,-4.3016105,-14.712287,3.145189,-9.423037,3.6209004,-16.423058,2.6029189,-14.821096,1.1392541,-3.1278367,3.1088839,-16.716236,6.675105,-6.775762,-1.6573894,-7.7617707,3.4030979,-11.365993,-0.7037456,-12.082284,-5.3604593,-15.688735,-1.045977,-6.4904523,-0.9611162,-15.113269,0.637276,-12.872937,6.022401,-7.455541,4.6494293,-9.930082,-6.1588407,-7.021713,-0.027841676,-4.725284,4.2985883,-12.225611,2.3763983,-13.871769,4.309496,-9.855741,-3.878179,-13.841016,1.6371238,-6.8975515,0.74061567,-9.528373,-0.16243927,-3.2080317,-4.147854,-10.70364,-2.8896167,-17.672392,1.3307887,-5.0338244,0.82765514,0.6915524,-1.0829451,-9.0884075,-1.4679826
d0.5lr0.1-15,8.596166,-3.7835503,-8.5637865,-3.6859596,-14.808867,5.5283184,-15.463599,11.292327,-12.926216,-7.9017286,-12.238605,-6.0262547,-5.4998503,-11.944913,10.257286,-6.6827416,-2.8810549,-4.6058784,-7.2403016,-4.1804028,-14.617655,3.4657474,-9.509444,3.8416994,-16.847933,2.3185883,-14.568846,1.1762977,-3.3248293,2.9659147,-16.914963,6.451822,-6.7313094,-1.7442666,-7.94517,3.3946965,-11.068713,-0.78472567,-11.907319,-5.3410616,-15.737,-1.2097964,-5.9447,-0.9050372,-15.158081,0.774554,-12.546841,6.2402225,-7.8824134,4.6725965,-9.747996,-6.4181395,-7.4349823,0.20663829,-4.4376993,4.977817,-11.901878,2.5105476,-13.714136,4.0082836,-10.117292,-3.980276,-13.528925,1.1994325,-6.6909776,0.39354894,-9.546857,-0.56766695,-2.9364552,-4.6515474,-10.549408,-3.5652046,-18.274502,1.4595727,-5.5713573,0.9441796,0.5895144,-0.49205863,-9.728628,-1.667844
d0.5lr0.1-16,9.168584,-3.3524387,-8.400224,-3.8232064,-14.8833,5.537927,-15.787952,11.325689,-12.96975,-8.08289,-12.211384,-6.006334,-5.3719893,-12.031915,10.660946,-6.9461393,-2.9170036,-4.687637,-7.266755,-4.490507,-14.744255,3.0103624,-9.387381,3.6352735,-16.489168,2.3873975,-14.621201,1.2947054,-3.221544,3.377163,-16.857342,6.539596,-6.9442563,-1.8568002,-7.8102202,3.43674,-11.182509,-0.7625515,-12.133771,-5.5335517,-15.800186,-1.1308379,-6.113784,-1.0290217,-15.083294,0.6440495,-12.67204,6.1411905,-7.602374,4.6390433,-10.042846,-6.1354666,-6.960979,-0.21139535,-4.3663325,4.74662,-11.666297,2.2620654,-13.610537,4.0571346,-10.15488,-4.038898,-13.9637165,1.2919847,-6.4214287,0.32325804,-9.431683,-0.8134737,-2.951369,-4.501406,-10.747829,-3.4427745,-18.196447,1.4543899,-5.261659,0.82068795,0.8090397,-0.5385743,-9.372148,-1.2454659
d0.5lr0.1-17,9.456662,-1.5904678,-7.83552,-3.355172,-14.808148,6.160871,-15.338985,11.880666,-13.454599,-7.9686456,-11.789844,-6.213941,-5.3763466,-11.7232895,10.213375,-7.0678077,-3.3392763,-4.5082774,-7.562125,-4.2309985,-15.031122,3.329342,-9.110776,3.6732314,-16.978502,2.7902186,-15.099364,1.1088306,-3.0395806,3.0675488,-17.18218,6.833652,-7.299807,-1.291911,-7.9280133,2.5928266,-10.401698,-0.4540181,-12.530813,-4.7814565,-15.411719,-0.27221355,-6.6807203,-0.34951288,-14.405949,1.1227956,-12.749819,5.4429007,-8.360257,4.254325,-9.147485,-5.671681,-7.5293846,0.32113135,-4.7688675,4.9896297,-11.9428625,2.5589747,-13.828569,3.7595303,-10.224811,-4.1726003,-14.191307,1.1179087,-6.361758,0.06802258,-9.397368,-0.8395151,-2.6761975,-4.543789,-10.193166,-3.6255476,-18.501772,1.1123922,-5.4140725,1.4876602,0.010676162,-0.27860126,-10.083269,-1.1460387
d0.5lr0.1-18,8.032834,-2.8994823,-8.195128,-3.2370882,-14.579215,5.848615,-15.38671,11.772089,-13.335927,-7.91837,-12.018781,-6.169722,-5.294318,-11.565432,10.108943,-6.9891977,-3.1440873,-4.45929,-7.412119,-4.080756,-15.166202,3.250124,-9.118991,3.6361446,-16.930733,2.846205,-14.801181,0.73832875,-3.047856,2.568798,-17.00158,6.7644053,-6.9074607,-1.4749415,-7.90272,3.0812852,-10.905053,-0.56412387,-11.984158,-4.966462,-15.469529,-0.69048,-6.2556334,-0.6302698,-14.89793,0.93540007,-12.489804,5.6514597,-8.043546,4.5213885,-9.434275,-5.8349814,-7.388249,0.4159956,-4.5002165,5.024524,-11.73732,2.7133873,-13.53107,3.7797697,-10.067184,-4.2997336,-13.820841,1.0530995,-6.7134495,0.10815534,-9.215188,-0.6966136,-3.0007942,-4.93159,-10.35014,-3.7234523,-18.523346,1.2815616,-5.5992155,1.2259251,0.24938132,-0.42294934,-9.873254,-1.5802186
d0.5lr0.1-19,8.89822,-4.1175337,-7.607811,-3.9201488,-14.959819,6.294632,-15.205263,11.545639,-13.363316,-8.537577,-12.199824,-5.739395,-5.775875,-11.540507,10.58567,-7.0278077,-3.347955,-4.7761383,-7.58777,-4.0912194,-14.610985,2.8763568,-9.537072,3.4046862,-16.50647,2.5583575,-14.848679,1.4282173,-3.4560983,2.8857734,-16.770031,6.3839183,-6.8657036,-2.0168464,-7.7921424,3.6429846,-11.29646,-0.6502099,-12.27345,-5.6602387,-15.873252,-0.8389933,-6.26672,-1.0989602,-15.015645,0.7420884,-12.427017,5.8963604,-7.777579,4.7875276,-9.819614,-5.9472723,-7.381159,0.039327018,-4.6804233,4.535441,-12.279965,2.2213283,-13.673938,4.3895783,-10.105835,-3.594089,-13.934456,1.5579079,-6.723858,0.631963,-9.686509,-0.36321184,-3.270298,-4.3678412,-10.931582,-3.033464,-17.860977,1.5761279,-4.821827,0.92396647,0.65588933,-0.8106951,-9.278729,-1.3675513
d0.5lr0.3-0,8.952921,-2.3069234,-8.197593,-3.8666053,-15.321419,6.098571,-14.88601,11.92408,-13.218943,-8.58307,-12.145913,-6.8307266,-5.0991187,-12.31658,7.3613863,-3.0108318,-0.62872624,-2.304982,-9.370335,-2.649021,-16.35861,1.0905682,-8.771562,1.1932805,-17.836855,5.8136063,-16.415173,-2.357487,-4.902928,1.1427937,-18.055517,7.650318,-7.939348,-0.8264041,-7.575507,1.9768606,-9.870811,-0.6966036,-13.07742,-4.642117,-15.531337,0.987472,-7.644043,0.41478297,-12.964854,1.2858752,-11.753737,4.34509,-9.305798,3.0769699,-7.473463,-4.7668986,-8.709045,1.1052251,-3.7453651,6.8200974,-10.454295,3.2686112,-13.676652,2.2426233,-10.189473,-5.5421867,-13.748357,-0.39309162,-6.212359,-0.8464239,-7.9054437,-0.95833135,-2.3335588,-5.379204,-9.3630495,-4.316078,-19.469559,1.1848924,-6.410333,1.7227721,-0.7796326,-0.333215,-11.220221,-1.1099668
d0.5lr0.3-1,9.009421,-1.996838,-7.580112,-2.809587,-14.99351,6.2269435,-14.990968,12.65245,-13.701953,-8.90186,-12.026861,-7.778193,-5.167258,-13.092544,7.316795,-3.2342203,-0.023073446,-2.4730396,-8.524588,-2.6698008,-15.836205,1.3535714,-9.4459915,1.5943246,-18.548117,5.3329973,-16.853897,-2.5794632,-4.2334137,0.7331886,-18.901384,7.412715,-8.646662,-0.79903966,-8.305535,1.6448741,-9.258313,-0.65156555,-13.327374,-3.6846728,-14.817709,0.26399842,-7.150368,0.6612058,-13.382522,1.501939,-12.418465,4.526741,-9.410447,3.9922125,-8.275602,-5.6745825,-7.646431,1.3332808,-4.2723656,5.8561215,-10.428324,2.505174,-14.095776,2.4779582,-11.0016165,-4.6974792,-14.806247,0.35309252,-5.766209,-0.635374,-8.040859,-0.7324964,-1.963537,-5.687475,-9.647161,-4.6709666,-19.395252,1.4783597,-6.0586753,1.7965267,-0.5056506,0.22188745,-10.425054,-0.7053848
d0.5lr0.3-2,9.363778,-0.70439947,-7.8228855,-2.4807293,-14.980924,7.1466446,-14.6392145,12.407755,-13.0039625,-9.2368,-12.635199,-7.802697,-4.6197276,-13.202004,7.906247,-3.66363,-0.14621225,-1.5061544,-9.010314,-2.1958444,-15.847628,1.0130668,-9.341484,1.2010543,-18.758657,5.4515133,-16.436087,-2.8062432,-4.3988504,1.0405955,-18.973587,7.9798007,-8.226743,-0.5929167,-7.9163585,1.5396452,-9.471075,-0.5090427,-13.240119,-4.660511,-15.354885,0.6659148,-7.254075,-0.2359826,-13.787318,1.3357031,-12.100073,4.890955,-8.825159,3.756603,-8.531242,-5.4343038,-8.127429,0.93715745,-3.6124992,5.5756145,-11.354799,3.512857,-12.997,3.2501845,-10.364849,-5.0870624,-13.655448,0.121592484,-7.0208817,-1.1482723,-8.843848,-1.489557,-1.8113078,-4.8475895,-9.038771,-3.6668763,-19.74536,1.0290369,-6.634806,1.3511877,-0.87739,-0.39257234,-10.977233,-1.1062666
d0.5lr0.3-3,8.89651,-1.7876227,-7.3628592,-2.496654,-15.23136,6.4424005,-15.083961,12.457494,-13.61086,-9.250295,-12.627771,-7.7052555,-4.980827,-13.873121,7.815625,-3.8589914,0.31333414,-2.1897151,-8.709058,-2.5065298,-15.861757,0.84829557,-8.878027,0.51480913,-18.080812,6.0474386,-16.168482,-3.3684409,-4.966496,1.0543027,-19.390669,7.572567,-8.309623,-0.40038705,-7.5569496,1.2621111,-9.231116,-0.48590317,-13.500695,-4.557552,-14.509308,0.55864024,-7.971215,0.070952296,-12.760189,1.0303706,-11.562746,4.2192006,-9.966633,4.186187,-8.116849,-5.8204646,-8.431207,1.7740363,-3.279228,5.884939,-11.272981,3.588947,-13.247522,3.038554,-11.47715,-5.046449,-14.792673,-0.4660383,-6.651061,-0.74624956,-8.671475,-1.6535802,-1.7094824,-4.3273478,-8.920353,-3.6952744,-19.706919,0.3816362,-6.786426,1.5584885,-1.236497,-0.74085337,-10.962838,-2.0960383
