id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-406,40.11807,45.465286,39.135868,48.786488,37.386837,53.888123,35.28044,52.870537,25.440796,56.63658,25.457212,56.622437,38.03051,57.259796,36.500633,59.96815,36.959114,60.026314,29.889133,65.21084,32.210987,64.78615,25.338947,68.95377,28.113619,66.44839,31.798637,64.62309,27.74263,67.93118,37.997776,59.919514,32.217243,66.12761,27.912066,67.77855,28.174591,67.61015,23.000233,69.21653,22.830381,68.80932,27.499346,67.15633,23.183788,69.07455,20.552238,68.0855,29.017769,67.903656,20.127888,70.27635,27.820719,67.95444,20.343792,67.66083,28.01794,68.02461,24.873114,67.27383
automobile-407,12.907558,-29.615063,29.012318,-28.375698,13.19291,-36.471798,29.373016,-28.227371,30.142052,-27.222462,30.328081,-25.736052,34.728104,-22.773785,43.834095,-19.756315,35.20437,-22.803534,43.80772,-19.74555,36.716324,-23.708185,46.938213,-16.183895,43.968765,-19.72469,50.358383,-15.399054,37.47183,-27.001484,49.14665,-23.948792,37.935364,-25.452717,52.98502,-22.343498,32.067318,-39.154194,31.775496,-39.62732,37.38711,-26.738962,37.122166,-25.233242,37.320812,-26.67796,49.9216,-23.939198,37.793488,-30.104473,37.579853,-27.319653,39.4129,-29.318836,48.43625,-23.847153,37.507164,-27.00993,37.871174,-28.90966
ship-408,23.05522,21.279022,46.052277,11.253391,55.572758,5.498213,52.62647,-2.1657996,52.67257,-2.0061371,53.13497,-1.7894173,73.41662,-17.01138,69.48235,-13.048465,73.06675,-22.480188,73.73614,-13.851521,73.3456,-13.890417,73.692215,-18.50624,70.8405,-17.169886,72.509636,-29.24214,74.88522,-28.457962,73.89156,-28.603607,71.805534,-26.830673,72.03476,-25.886208,71.807106,-26.856646,71.69532,-16.610369,73.619026,-28.730352,71.45504,-30.03513,72.20867,-29.539742,73.3014,-28.597462,70.77389,-36.79755,63.166862,-40.47894,67.14634,-38.58142,62.55181,-40.94707,71.67673,-29.873516,71.699905,-26.373823
bird-409,-3.659415,-6.3523417,-23.622429,-10.45273,-35.845512,-22.919065,-35.725544,-23.807043,-30.528866,-6.2572646,-30.262783,-6.391176,-35.762928,-24.004803,-27.177837,-3.36676,-31.3735,-6.263182,-25.217228,-0.97200435,-30.20276,-6.3299637,-29.778444,-6.1117816,-26.572748,-2.9715817,-27.00617,-2.3700466,-27.284351,-3.2267132,-27.205263,-2.7113867,-31.437796,-6.3283653,-30.531208,-5.438585,-30.252481,-6.3926635,-25.730135,-0.1888741,-30.873821,-5.6097283,-59.55112,-16.785538,-31.268333,-5.195219,-25.393755,0.56682545,-30.189852,-5.684861,-28.842972,-4.0593534,-29.996841,-4.904208,-26.288294,-0.5454791,-31.644173,-6.0070806,-30.553513,-5.9749117
horse-410,-31.094814,2.5357687,-2.4906065,-7.956467,-1.2304864,-8.517433,-35.14195,-13.726846,-46.396214,-4.999447,-20.448767,-24.95837,-7.1421394,-27.924593,-20.364292,-25.011187,-11.426421,-22.653393,-11.557196,-22.504242,8.978932,-11.423071,-19.141024,-27.388506,9.122374,-11.269314,9.173303,-11.599968,9.619655,-9.9143305,13.158833,-10.80478,19.134216,-8.453623,11.702565,-9.439853,17.74207,-8.838336,58.761932,26.780634,11.840774,-9.464131,21.925402,-7.8101153,20.283165,-8.554821,25.075214,-7.5983396,60.99474,36.002106,27.893038,-4.6580534,27.3669,-3.8346772,21.972553,-7.7962856,27.894482,-4.877636,58.48561,26.940971
truck-411,27.078413,-15.66066,44.968555,3.841851,49.89636,14.410478,50.310097,17.692028,46.3307,28.829079,51.459877,22.635983,51.781345,21.740229,50.525227,24.688452,51.28553,23.15946,50.569473,24.73029,54.56144,16.521294,48.51927,29.962065,55.44189,14.111888,55.25913,14.640695,53.864746,18.242353,57.95897,11.747378,50.686356,24.558792,53.28104,19.431059,52.57182,20.615202,48.475105,30.122608,50.442623,24.973602,63.668056,2.906387,61.984898,6.7665453,63.07784,5.111658,63.072765,5.1023436,71.53992,-6.857208,61.696606,7.0444765,73.39901,-9.286628,70.87846,-6.010556,58.296524,11.350131
cat-412,-23.086527,-12.963703,-18.69569,-16.433954,-18.78353,-16.566624,-28.561552,-37.33045,-27.878368,-37.088425,-29.919239,-40.72509,-28.698345,-37.555286,-27.83349,-37.026188,-29.119642,-37.55743,-27.597464,-36.964687,-29.92961,-40.218864,-30.18023,-40.47253,-29.299799,-43.51458,-30.104641,-40.92079,-29.38674,-37.968777,-29.77068,-40.84804,-27.248209,-52.813744,-28.752453,-55.948593,-28.70741,-56.48059,-28.630014,-56.395393,-28.766367,-56.306904,-28.11197,-57.221203,-28.79386,-56.291344,-28.230171,-57.355892,-21.803343,-50.210854,-28.222818,-57.15176,-28.247795,-56.975677,-32.974186,-56.761913,-32.680267,-56.613888,-27.960726,-57.161865
frog-413,-33.887505,21.36637,-34.34288,25.278414,-42.321632,23.55554,-29.847729,45.457043,-30.619822,45.15568,-32.142445,64.91838,-26.930399,63.35473,-23.568523,67.70751,-26.87538,63.37167,-28.233034,60.16553,-26.71932,63.462036,5.8890676,62.12339,40.290493,8.33014,5.997195,61.95875,5.1401587,62.08261,-26.762705,62.83553,47.956978,-34.04178,40.40853,8.133906,47.0793,-34.91576,48.04971,-33.9293,5.761424,61.733727,47.447266,-34.634052,47.62568,-34.477642,5.6752234,61.28086,5.6496134,61.51183,47.667374,-34.392628,40.561897,8.255363,48.0861,-33.88184,48.042656,-33.959576,47.250748,-34.820602
automobile-414,-3.4089134,-50.750515,-3.9095278,-57.33454,6.15179,-65.910416,-1.3422192,-60.09523,-3.6194444,-57.488056,-5.9840384,-55.250443,5.6404605,-65.9365,6.6338787,-64.8317,12.302259,-70.004684,5.6702933,-66.44239,3.067636,-65.81318,-8.300353,-57.615597,-5.1655765,-62.41103,-8.049425,-59.222534,16.24565,-71.96577,21.903904,-72.88373,4.396577,-66.983696,-3.2290087,-63.603558,4.111489,-66.94655,25.16783,-73.182014,8.67569,-70.07422,6.8177834,-68.683044,4.21067,-66.93256,29.4036,-71.9119,22.447853,-73.14529,8.988902,-70.265526,15.947154,-71.9982,7.626981,-69.32298,-5.297643,-62.450745,19.809057,-72.54413
truck-415,16.5698,-33.42959,13.708572,-36.436447,15.300942,-38.23575,14.444243,-37.08727,-65.13395,10.9866295,-66.32244,16.047667,-66.50773,9.270371,-65.14875,11.693241,-68.498634,23.276064,-66.2242,23.528011,-66.03463,23.854483,-65.77422,24.440582,-62.503708,38.324688,-63.214268,37.00645,-67.072075,35.9402,-66.61316,31.246126,-60.81646,42.580284,-62.335793,38.58951,-58.02894,51.748154,-63.727005,41.073143,-53.54733,55.920956,-56.9268,50.853043,-53.655125,55.959534,-62.339153,38.980545,-60.154152,49.872658,-52.931465,60.1979,-50.61981,61.949173,-51.38546,60.362457,-51.590744,60.314877,-57.16926,50.961395
airplane-416,-6.254981,-12.969438,-5.6154547,-13.303626,-7.10862,-16.354774,-39.291805,1.8508952,-31.638302,9.95611,-17.81736,-12.567119,-10.112071,-15.741136,-14.042919,-13.265862,-14.273289,-13.513153,17.316933,25.73888,-14.294936,-13.095774,17.534592,25.809284,-26.32139,-18.185646,-23.927917,-11.991883,23.681498,36.126377,17.63183,25.932016,17.812244,26.09577,17.968761,26.437792,26.932592,36.602016,27.22683,36.745785,20.701853,28.463718,18.100182,26.637825,20.440517,28.323383,19.09196,28.495733,27.608408,36.94529,20.259422,28.256258,20.684563,28.44962,20.714153,28.437574,19.812754,27.960188,-51.271385,-3.1364102
horse-417,9.401079,-45.816624,7.348419,-56.070747,7.381878,-64.19093,2.5430775,-51.887592,0.79042304,-46.38006,2.6969492,-36.94211,-6.5810566,-54.865242,2.3809302,-35.041927,2.0314558,-35.277584,12.7583275,-17.235687,18.119345,-14.859391,16.848055,-16.139193,59.72874,22.957117,61.438774,38.078613,61.223328,38.451603,59.49174,42.51534,54.207394,49.45886,56.84706,45.371384,54.514584,52.12487,54.111828,53.18635,54.4003,50.561646,54.676018,50.98726,55.48037,49.094917,55.260487,49.553547,52.197556,58.207462,52.347237,57.324997,52.405743,57.215252,54.06566,52.277138,54.235725,51.51276,53.95142,52.793156
cat-418,-28.259474,-18.386381,-28.30153,-17.94466,-6.2747035,-24.128803,-25.136206,-20.823093,-21.389076,-16.694323,-30.94501,-30.893114,-6.615229,-22.572454,-20.36393,-17.04801,-20.215405,-17.104715,-21.03804,-17.277637,-16.396828,-41.319374,-16.386929,-41.15638,-22.759037,-39.05551,-21.170015,-18.230265,-14.573732,-41.280277,-13.974579,-41.48151,-14.628547,-41.702587,-16.664007,-41.603527,-16.611126,-41.670837,-14.626983,-42.244053,-17.31915,-42.085224,-16.715635,-41.898502,-16.59681,-41.253746,-14.696849,-42.464985,17.205854,-6.719842,-14.012062,-43.02764,-13.844705,-42.74903,-16.554905,-41.264416,-14.809133,-42.55034,-13.723764,-42.506157
horse-419,-28.348969,8.128852,5.2000923,-5.3617673,4.5653353,-5.0655384,-38.763195,21.099993,-20.943472,22.705324,-2.792983,-0.12685579,4.751501,-4.8743987,9.882939,3.8667943,14.126314,3.2624567,10.30402,3.9285781,14.620461,3.7094433,10.065539,3.930277,14.808896,3.7326815,7.900352,8.064423,14.40128,3.3766289,10.784951,4.5038643,12.267527,4.151467,14.589554,3.6039274,14.607706,3.79097,23.85452,2.9599278,22.207798,0.055151414,10.529377,3.9724474,14.513406,3.6261735,14.788096,3.7569866,14.4738035,3.8681505,19.268059,3.6193688,14.533941,5.395743,9.286953,-2.7071795,9.098134,-2.7590785,10.628296,3.9267642
deer-420,-33.398827,7.644891,-34.7788,7.5194435,-34.512196,7.2306867,-36.139988,22.125696,-31.115643,20.499695,-24.669308,25.31381,-24.654491,25.327785,-7.167774,38.22554,-6.984521,38.27068,-7.1509156,38.03126,-3.3773403,39.55262,-4.4466376,39.1952,-3.6015122,39.617954,-0.58930457,43.26012,-3.4921937,39.447144,1.1928285,43.802692,-3.9836924,40.241028,-0.35910928,43.437798,-4.026431,40.558956,1.1304754,44.246037,1.1474719,42.8883,1.2121462,44.44276,1.1596,44.128445,4.4581814,44.36647,3.339012,43.228195,8.089138,46.984978,8.480499,47.62797,2.5776684,44.110905,4.7937527,45.211487,8.364889,47.465908
dog-421,-23.812344,16.040405,-23.963215,10.265493,-4.057462,0.21288966,-7.2412086,15.0644865,-5.138719,18.655516,-14.911962,-9.540697,-12.013199,-10.445523,-0.108664826,12.190957,0.8434756,12.378525,-1.166657,11.793083,-0.4188709,11.89887,-0.39313626,11.867158,-0.9201908,11.590735,3.499436,17.31856,3.5708823,16.736805,3.6406262,17.183142,3.7959862,17.130554,-0.80495983,11.004026,3.3531647,16.668304,6.654066,12.037251,-48.13217,-13.334323,3.7721364,17.688286,2.385864,16.451563,2.6327038,16.188578,7.5304866,14.167123,3.8458216,18.213514,6.805174,40.52529,2.4959278,16.852556,3.261182,16.921047,3.9229422,18.188627
airplane-422,21.46247,18.529703,41.827812,21.336378,42.434376,21.996096,43.22452,25.69521,43.48319,27.246489,47.802437,23.81544,49.371574,17.198454,51.631847,16.217953,49.840992,17.349459,51.229584,16.501667,51.78251,13.83675,51.75746,14.86768,53.722588,12.190606,59.684307,4.964677,51.730816,3.9731593,53.811424,9.364576,54.56635,9.576739,51.469078,13.90889,55.097664,1.7248074,49.2772,18.455807,55.91054,8.81721,62.64465,-0.04538643,64.2725,-2.0446308,62.749054,0.89232475,59.137386,1.506978,63.612453,-1.1192446,67.16028,-5.513605,68.726974,-5.461711,71.23976,-9.318855,59.122658,7.3573303
airplane-423,9.4555855,-45.34306,13.145226,-50.165638,14.345325,-50.979103,3.1120117,-27.427338,6.7143683,-20.746344,-7.7454567,-23.25057,24.747158,-39.843166,11.10073,0.18859227,11.451627,0.65926,17.448503,20.495192,18.15456,19.514679,26.51989,30.183136,18.545527,20.636063,24.29712,25.876572,37.821823,41.20916,28.210718,36.332493,27.87354,36.76727,27.71028,36.65488,28.232727,37.683567,26.138609,51.849472,26.127235,52.200485,28.11297,37.488033,25.836266,53.23437,27.944925,37.763443,26.409107,59.586113,26.45357,57.618404,26.509401,57.43004,26.432753,57.569653,25.662855,61.306374,26.10417,52.612946
bird-424,-23.665333,16.798525,-15.118974,20.191322,-14.869156,22.401995,-14.30856,28.513035,-12.316028,35.457592,-12.2796135,37.676144,-16.880598,32.846912,-12.579369,45.681194,-12.721451,45.29886,-5.963825,63.03339,-6.1426797,63.078762,-11.539795,47.359936,-6.8339915,63.23375,-12.705084,45.99639,-12.696826,37.26079,-12.641713,48.47139,-4.349452,66.21334,-16.443935,39.99573,-16.387924,41.37087,-8.753089,67.082695,-9.452236,63.519707,-4.946138,67.38461,-9.05261,67.27217,-9.582573,70.00616,-13.733135,46.469143,-13.066712,49.32546,-13.214457,49.400494,-8.518704,71.891304,-5.9542904,63.202515,-3.5994081,64.5057
truck-425,37.25936,-7.915586,49.474163,-12.466679,37.70358,-24.762024,37.552296,-24.367126,37.507664,-24.041637,37.83674,-21.467024,31.403095,-39.842133,37.441864,-26.403269,17.126215,-39.253498,17.379156,-39.483826,-2.5890517,-53.411415,-2.1341496,-53.273357,-69.90098,9.422578,-67.51877,9.670116,2.6580963,-62.422947,-4.528818,-54.61571,-72.91569,6.821594,-74.40429,17.448292,-77.66121,14.384417,-76.83098,8.554739,-77.52487,21.562346,-68.820404,35.78932,-69.51934,35.88898,-74.43948,17.754812,-77.23152,10.049368,-74.06182,32.083096,-68.83136,40.354435,-70.83275,37.82573,-67.57742,36.90271,-73.35497,30.474522
cat-426,-30.983027,-21.629347,-18.821812,-35.151577,-19.486807,-35.0918,-40.848103,-12.80824,-35.64758,-44.024525,-41.628437,-44.549015,-20.22671,-34.96913,-20.791634,-36.791218,-20.208258,-34.31412,-20.210825,-34.531628,-20.625664,-36.554913,-41.46596,-39.298466,-41.624218,-39.22899,-44.560684,-20.332497,-37.10858,0.6922581,-47.332832,0.9165686,-48.470154,5.879499,-44.593536,-20.227324,-48.338573,5.7829566,-47.338474,0.66757685,-49.182503,-28.364079,-55.690804,-1.861404,-59.00156,-5.7418137,-57.06867,-30.830904,-48.318485,-0.43989518,-59.516136,-3.2669785,-58.118073,-4.4092836,-62.681313,-5.240815,-61.138206,-6.7551007,-52.021454,7.2785997
deer-427,-25.94747,7.3006353,-17.843191,-13.390896,-10.322825,-17.646585,-17.184381,-11.895749,-2.032581,11.282926,-19.76155,-23.254406,-18.454552,-24.74244,-1.4858315,11.164755,-1.6579156,11.076771,-48.07893,-13.662718,-48.47185,-13.494488,-48.62985,-13.47397,-50.633408,-12.850839,-49.051826,-11.925994,-48.4463,-13.348175,-48.84248,-12.608877,-48.89144,-12.374079,-50.511055,-12.408245,-48.51983,-12.955061,-49.11217,-12.788268,-55.120804,-20.423683,-49.74894,-11.846538,-57.459698,-11.990187,-50.875565,-12.634049,-1.0531652,9.995832,-57.359066,-11.421908,-10.764252,8.30775,-58.13955,-12.06705,-57.70886,-11.871707,-50.105904,-12.0122
airplane-428,-37.56858,3.6017842,-3.227185,-42.959854,-60.923466,11.618752,-41.882683,44.937035,-41.906887,45.20056,-52.14108,26.400148,-56.684917,21.830442,-53.348316,25.066847,-57.594673,21.324257,-57.878952,21.201704,-57.643085,21.301607,-55.395733,22.906845,-55.021008,23.225512,-53.134716,25.520113,-58.118958,21.142685,-54.480053,23.656342,-42.214455,44.611988,-54.31628,23.828959,-52.86924,26.370062,-52.277668,27.873331,-57.39106,21.393358,-42.132175,45.66793,-52.769207,26.303776,-41.468433,42.969635,-54.28297,23.884518,-42.158836,45.844677,-42.16427,45.934185,-42.185085,44.60368,-52.244987,28.04415,32.26386,25.374882
frog-429,-3.5258691,-15.6278105,-6.114896,-32.069393,4.3104763,-42.83378,-47.312702,28.805206,-46.424126,30.278212,-51.959873,10.450536,-42.720848,42.69411,-45.67092,45.918938,-46.01207,48.60222,-44.987743,47.366707,-21.789589,54.220158,-22.813349,53.070515,-22.591513,53.07265,-16.812546,56.05236,-19.204676,56.366493,-20.924576,55.062363,28.895994,22.322256,-17.960022,55.533367,34.37426,2.8239744,1.9069452,56.238537,-22.734486,52.26534,1.9564825,56.150627,-16.43568,55.96221,2.26793,56.2328,35.721992,2.9951828,34.462112,2.7716978,53.939686,-35.44475,34.53434,2.7737453,34.32973,2.7576046,52.73787,-35.69824
bird-430,-28.480919,4.2170916,-9.194003,-8.126922,3.804448,-17.841448,-23.639833,7.926627,-13.872113,15.034965,-16.911547,-6.7713532,-17.848148,-5.1165094,-14.155802,15.066955,-13.641312,14.879063,-15.255004,15.016585,-13.2672615,14.484053,-13.5074625,14.53216,-13.210117,14.086356,-10.384783,22.010103,-10.102779,21.984463,-10.2358465,22.093117,-10.315528,22.067677,-44.83366,-10.003487,-13.346001,14.52403,-13.082711,14.175013,-44.672974,-9.912078,-44.838554,-10.073116,-29.046293,-4.673862,-28.62896,-4.2656846,-10.165152,22.076551,-44.72574,-10.030052,-12.45298,11.348517,-29.878723,-4.7102337,-44.74693,-10.0235,-44.801804,-10.04342
dog-431,-28.716698,-25.250849,-28.401701,-21.596556,-30.952888,-22.764427,-37.369946,-35.285507,-34.449844,-28.259377,-38.17086,-38.636097,-42.900387,-32.71596,-37.6404,-38.12023,-42.170578,-33.998955,-37.294823,-37.93751,-40.015614,-50.18929,-38.823036,-47.67012,-39.83144,-52.167103,-37.575275,-37.59879,-38.696518,-47.230907,-36.95884,-45.40508,-37.984844,-55.61851,-37.910133,-47.93977,-38.27069,-57.526314,-40.18214,-53.390205,-37.25585,-59.06349,-38.71862,-57.73755,-41.27871,-55.307873,-33.558475,-60.988514,-38.148174,-56.93463,-41.025898,-52.50317,-34.026196,-61.094395,-40.90954,-52.3308,-43.258896,-54.912548,-36.361084,-49.08316
cat-432,-24.542713,-14.115249,-28.376097,-21.630203,-30.341297,-22.817495,-29.661186,-22.77106,-28.17833,-24.579815,-38.075912,-36.193047,-33.64145,-23.624294,-33.9091,-25.338741,-34.035843,-25.283289,-30.876137,-26.248362,-33.976036,-27.658934,-33.756634,-27.613907,-33.871983,-27.512096,-35.120422,-25.088993,-36.733448,-26.737078,-36.41917,-26.92273,-35.084484,-26.345562,-53.752632,-31.807587,-48.1756,-31.944954,-53.21876,-34.1158,-52.528225,-41.564312,-58.875454,-29.388557,-62.598736,-27.087568,-54.509827,-32.66678,-56.44759,-28.50107,-68.17937,-18.816029,-64.44611,-21.527485,-68.388405,-17.387632,-68.18352,-17.436298,-64.17411,-21.211748
horse-433,-34.86361,3.6539893,-9.424879,-15.300198,-9.600452,-17.45095,-17.520317,-12.497526,-16.248747,-24.732794,-17.470324,-25.958273,-17.02277,-26.85602,-15.577209,-25.484358,-15.479652,-25.613567,-17.206043,-25.728521,-15.999221,-25.770712,-16.93041,-25.8121,-17.580177,-26.418264,-15.644189,-25.51345,7.41023,0.47538632,7.3187838,1.5702835,7.879433,-0.06500802,-15.542848,-25.558517,7.610703,-1.0739936,11.739243,-5.9662094,-14.512551,-24.861296,8.192511,0.34931496,-15.511235,-25.665848,7.505821,-1.1487603,23.956127,3.9364955,8.453347,0.48711988,8.614132,2.684125,-14.208494,-27.247076,6.7364707,-0.2863872,8.334175,0.36648372
cat-434,-36.25555,3.9355116,12.10843,-32.50907,3.288778,-52.51943,-50.60399,23.658663,-2.2073178,-31.775728,-5.8855267,-35.81478,-62.31728,10.915953,-3.3701403,-38.90261,-60.33284,18.94541,-62.31993,11.053246,-60.2608,18.373135,-60.317677,17.053213,-60.17435,18.582418,-60.27908,17.031986,-69.22649,24.966484,-60.26467,18.280695,-60.240807,16.662222,-5.980436,-38.10113,-61.854828,26.708742,-59.739967,17.486845,-59.896515,17.621906,-5.9447174,-38.9656,-6.046688,-38.88648,-6.343491,-35.533787,-58.761066,16.412872,0.74605644,-39.22356,0.39325622,-38.879368,-59.47858,16.937458,-59.642445,17.316069,-4.7630177,-34.877193
horse-435,-2.3509834,-0.70027286,13.240633,-3.7239957,24.559784,0.6366759,21.959303,4.719736,18.920925,6.631649,23.762085,4.7520037,23.812904,5.0599594,20.905497,8.005076,22.82163,8.105029,18.207026,7.1961455,22.206568,8.144243,21.623371,8.12333,24.64375,8.062542,20.894627,8.37557,21.96617,8.219121,20.952301,8.432655,69.41711,25.7662,23.697596,8.245692,27.313255,8.545593,69.61431,25.918436,22.222801,8.073369,24.780226,8.621213,22.221954,8.247767,24.013498,8.303348,28.725502,8.762856,69.5205,25.535173,20.867949,8.536658,25.027115,7.9887967,21.412912,8.384788,22.304525,8.254869
bird-436,-8.795126,-8.037426,2.4262402,-18.13529,2.7982054,-27.563063,-30.853455,2.6672966,-24.295645,-9.678253,-39.61204,-26.759506,-7.69829,-26.458296,-8.132222,-25.895191,-7.80173,-26.759384,-7.855217,-26.397009,-16.842154,-21.942074,-16.047022,-22.055996,-17.11301,-22.071115,-17.440073,-21.57616,-1.2730004,-23.338184,-15.694042,-20.308044,-16.219097,-20.6674,-17.22926,-22.11809,-8.090961,-26.918707,-15.648963,-20.927422,-16.398302,-22.103964,-17.239716,-22.19018,-16.386463,-22.047607,-16.744614,-21.221636,-1.8700197,-22.84268,-16.385788,-21.486845,-16.522717,-21.133795,-8.627947,-26.574146,-8.57037,-26.615263,-21.60347,-14.468551
dog-437,-26.072147,14.800083,-14.993828,18.815357,-15.459294,19.86351,-15.975442,23.561169,-13.090011,29.326105,-14.035591,21.089296,-17.52177,20.761087,-14.429341,22.024847,-14.294239,21.604624,-16.80392,11.519434,-15.61537,11.19607,-15.654559,11.307638,-15.297091,10.141484,-15.667199,12.1168375,-15.427479,11.165607,-16.131863,12.085302,-15.922977,11.18388,-15.1079855,9.725318,-15.569455,11.166997,-15.167651,9.702945,-27.926489,-40.124916,-15.198773,9.926987,-15.099186,9.636112,-27.553802,-40.517143,-16.453497,10.726478,-15.172434,9.961709,-14.965566,10.9282675,-15.1376915,9.574065,-28.580751,-40.193203,-15.071172,9.791358
cat-438,-33.568512,-13.8036995,-7.905402,-24.136623,-13.706103,-21.38026,-21.048712,-29.670944,-44.73983,-38.33398,-44.52518,-39.977566,-45.099705,-38.5879,-44.2924,-39.86076,-47.499844,-38.25445,-45.529064,-42.706924,-48.19124,-38.28415,-48.351337,-46.116405,-52.50596,-40.310802,-53.89626,-40.029587,-52.29203,-40.08045,-54.431274,-39.344025,-57.319485,-40.647877,-50.426926,-49.772778,-49.887463,-50.717915,-50.97715,-49.61133,-50.77776,-50.44726,-51.096676,-49.718437,-59.512287,-38.09417,-50.149426,-51.002293,-57.59248,-41.181774,-62.925003,-34.276543,-59.654415,-37.959305,-63.139835,-33.956726,-63.259216,-33.803974,-57.67357,-41.571186
automobile-439,-47.29303,20.456867,3.6255193,-61.32258,10.151905,-65.80836,0.03598727,-48.938942,-2.3193607,-47.31791,-7.615259,-49.268673,-76.46117,4.831363,-7.5536203,-49.712288,-9.620034,-56.5222,-7.0308557,-59.344757,-10.590815,-54.943798,-7.1694565,-55.639442,-4.873794,-58.860107,-5.3596034,-58.498333,4.8211265,-66.8766,4.5244894,-66.08746,6.0113726,-65.322266,0.17791651,-58.43504,3.256621,-64.95437,5.6042557,-65.458565,-3.0994704,-60.086327,0.32172033,-48.846107,3.4953082,-64.6609,9.163847,-64.56332,1.7598375,-65.8093,1.360476,-65.64315,3.2825048,-60.94772,-0.34256,-64.05849,-7.630115,-59.538425,9.166699,-64.61147
automobile-440,-29.525423,4.2772093,8.016553,-42.888287,14.453711,-52.06588,5.247251,-25.97348,25.72887,-38.206,25.600672,-38.440773,22.52812,-51.118874,25.186052,-46.134983,27.02731,-57.568317,24.033413,-51.702904,27.514858,-58.992096,27.057026,-58.182438,28.645033,-60.49889,28.785536,-60.51627,43.857124,-56.325665,43.847427,-55.731255,36.767994,-62.226307,37.41557,-62.439873,43.319824,-59.66102,47.012676,-53.05105,47.05219,-56.70468,43.457184,-59.71111,46.70647,-59.306152,47.274292,-53.71184,49.152668,-50.53249,49.38344,-50.346195,76.85422,6.422798,49.998714,-54.877464,47.580437,-59.633198,46.997383,-52.790726
deer-441,-25.276268,6.032954,-24.81175,5.998955,-24.896015,6.002025,-23.088825,10.916439,-14.72698,16.759106,-13.18944,2.002173,-11.6511965,1.108946,-14.34271,17.081474,-13.919691,17.693428,-14.487747,16.862753,-12.531134,17.271877,-12.890389,17.415379,-12.784042,17.026863,-8.056998,23.452581,-12.047604,17.395935,-7.4562936,23.603432,-7.382651,23.466791,-7.430211,23.311777,-7.3357153,23.407976,-7.436237,23.513487,-7.534018,11.147914,-2.1470633,22.945316,-7.3672266,23.41497,-7.303381,23.490364,0.31522682,33.12207,0.3664662,33.888947,1.6370454,37.95178,-4.2760687,30.446568,-1.9249178,23.657711,0.7585949,36.019886
truck-442,13.63518,-31.26116,11.709383,-38.685238,-4.8118515,-52.301815,-69.12386,10.893606,-69.89585,12.575495,-67.75253,28.084518,-71.95336,26.574942,-70.97529,24.310743,-69.712074,32.23759,-68.62227,33.584743,-66.38796,38.84305,-66.74291,36.028072,-61.639183,41.244984,-60.92198,41.26443,-70.54665,37.451794,-70.26767,32.22744,-64.79433,42.46804,-61.186882,47.08564,-62.62624,48.4315,-69.33605,39.579956,-58.21118,53.45104,-60.401276,49.794735,-58.331215,53.67641,-63.622627,44.27593,-62.13817,47.66805,-58.153458,53.849174,-55.015556,58.865124,-55.72697,57.19161,-55.65013,57.538364,-63.56627,44.28897
truck-443,34.98238,-10.381031,37.85734,-21.547892,35.081524,-22.278124,37.456184,-21.995094,37.94466,-21.352129,42.10004,-13.713795,36.878033,-23.840204,50.624798,-13.804185,47.01701,-16.231771,49.348606,-14.628996,49.964,-15.523042,49.975777,-15.533753,43.19702,-15.6217575,51.25276,-16.161228,49.201607,-15.9394045,50.32738,-15.807771,44.376472,-17.226967,48.35955,-15.978463,41.50868,-17.947718,47.537136,-16.085934,42.000927,-17.529682,43.20203,-16.124914,51.507027,-16.320873,53.559177,-17.488287,44.017616,-18.149733,41.947983,-17.884777,32.248882,-25.628572,43.839344,-17.402967,32.163586,-25.632448,40.186855,-19.540438
dog-444,-7.1805673,-8.08641,-5.642463,-8.349009,-5.67268,-9.69422,-9.186918,-14.502269,-11.064934,-9.963044,-19.593025,-21.547394,-9.721031,-17.319164,-11.859838,-13.497895,-14.54096,-20.031658,-19.186312,-19.873375,-17.169926,-41.11519,-22.103718,-37.304367,-23.45739,-45.680237,-22.112818,-36.839817,-22.23778,-37.16579,-22.207466,-37.192467,-34.608227,-44.83879,-34.49776,-47.35073,-34.547142,-47.445347,-23.564184,-45.836243,-40.831924,-47.671463,-34.429573,-47.67725,-40.871563,-48.021343,-35.358025,-53.367805,-34.462135,-44.861515,-35.731464,-50.717712,-34.202225,-50.255856,-41.134117,-48.211525,-38.41776,-46.173134,-34.52004,-48.943756
